seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
45,313,0.012779552715654952,1,4.0,4,1,0,0.28552924502555915,0.21042435,0.0,0.0,0.13833195545367413,0.16022493,-25.192314699680512,-24.214327,13.65814696485623,16.0,0.058,support
46,313,0.01597444089456869,1,5.0,4,1,0,0.29049176094888185,0.13631137,0.0,0.0,0.13758189122044728,0.14458396,-25.20847048881789,-25.164124,12.562300319488818,15.0,0.058,support
47,313,0.012779552715654952,1,4.0,4,1,0,0.3154308674952077,0.5642815,0.0,0.0,0.14272590948881791,0.1362369,-24.96864950479233,-25.647963,13.15335463258786,15.0,0.058,support
48,313,0.012779552715654952,1,4.0,4,1,0,0.29440439232268373,0.24924605,0.0,0.0,0.13383756103514377,0.13721867,-25.346495495207666,-25.022861,13.792332268370608,16.0,0.058,support
49,313,0.012779552715654952,1,4.0,4,1,0,0.297725471798722,0.2559862,0.0,0.0,0.13162403477316295,0.121909514,-25.44109076357827,-25.20076,11.833865814696486,14.0,0.058,support
50,313,0.012779552715654952,1,4.0,4,1,0,0.283783237428115,0.23577818,0.0,0.0,0.14012944871565497,0.15143916,-25.08269625878594,-25.015217,14.706070287539935,17.0,0.058,support
51,313,0.01597444089456869,1,5.0,4,1,0,0.3131148267220447,0.022042457,0.0,0.0,0.14148557303194886,0.14406338,-25.041785306709265,-25.285654,14.274760383386582,17.0,0.058,support
52,313,0.01597444089456869,1,5.0,4,1,0,0.3051234815207668,0.15026867,0.0,0.0,0.14984022437699682,0.1697403,-24.689411217252395,-24.029474,14.361022364217252,17.0,0.058,support
53,313,0.01597444089456869,1,5.0,4,1,0,0.2899951246261981,0.40763956,0.0,0.0,0.15222271514376998,0.1344786,-24.564234226837062,-25.736792,14.817891373801917,17.0,0.058,support
54,313,0.012779552715654952,1,4.0,4,1,0,0.30032091495047925,0.27218524,0.0,0.0,0.12435586878274761,0.1476217,-25.801135255591053,-25.04222,11.977635782747603,14.0,0.058,support
55,313,0.012779552715654952,1,4.0,4,1,0,0.30932794892811505,0.58415985,0.0,0.0,0.134354955485623,0.13460214,-25.306159952076676,-25.46163,12.34185303514377,14.0,0.058,support
56,313,0.012779552715654952,1,4.0,4,1,0,0.29605883838977637,0.54923385,0.0,0.0,0.12722289331309905,0.11999934,-25.642968044728434,-26.208782,13.440894568690096,15.0,0.058,support
57,313,0.01597444089456869,1,5.0,4,1,0,0.28518932382428114,0.24596381,0.0,0.0,0.14146476307987219,0.15573242,-25.01779840255591,-24.251175,13.68370607028754,16.0,0.058,support
58,313,0.012779552715654952,1,4.0,4,1,0,0.29744077155591053,0.45790154,0.0,0.0,0.14714562766773165,0.14869931,-24.772368373801918,-24.709177,14.952076677316294,17.0,0.058,support
59,313,0.012779552715654952,1,4.0,4,1,0,0.2977721666325879,0.41796845,0.0,0.0,0.12682678489456867,0.12704371,-25.63883245047923,-25.700953,12.210862619808307,14.0,0.058,support
60,313,0.003194888178913738,1,1.0,1,0,1,0.24861638402779548,0.4122018,0.0,0.0,0.024257496198083064,0.10072437,-27.236468616613415,-26.589407,3.856230031948882,4.0,0.058,support
61,313,0.012779552715654952,1,4.0,4,1,0,0.3029570042300319,0.43283284,0.0,0.0,0.1308326684376997,0.14895435,-25.465010945686906,-24.841906,12.143769968051119,14.0,0.058,support
