alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.861605636077002,frontload,0.6,0.0,0.0,100.0,-23.17078971862793,26.0,0.009999999776482582,0.5243028998374939,0.4099999964237213,4.0,104.0,0.008799999952316284,11.0,0.21661929786205292,0.0,0.18197675049304962,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.85861100407783,frontload,0.6,0.0,0.0,100.0,-23.064918518066406,26.0,0.019999999552965164,0.4774387776851654,0.5399999618530273,4.0,104.0,0.009600000455975533,12.0,0.467467337846756,0.0,0.21533256769180298,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.867916857008822,frontload,0.6,0.0,0.0,100.0,-22.69223976135254,26.0,0.019999999552965164,0.4534434676170349,0.4599999785423279,4.0,104.0,0.01119999960064888,14.0,0.14668790996074677,0.0,0.2256574034690857,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.88190989906434,frontload,0.6,0.0,0.0,100.0,-23.407508850097656,26.0,0.009999999776482582,0.5199856758117676,0.41999998688697815,4.0,104.0,0.008799999952316284,11.0,0.28111085295677185,0.0,0.1724294126033783,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.883559240959585,frontload,0.6,0.0,0.0,100.0,-25.339862823486328,26.0,0.0,0.5140092968940735,0.3400000035762787,4.0,104.0,0.012000000104308128,15.0,0.46032780408859253,0.0,0.27490830421447754,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.894535311032087,frontload,0.6,0.0,0.0,100.0,-23.91749382019043,26.0,0.0,0.4804776608943939,0.41999998688697815,4.0,104.0,0.012799999676644802,16.0,0.21042434871196747,0.0,0.3281557261943817,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.898502646014094,frontload,0.6,0.0,0.0,100.0,-24.87203598022461,26.0,0.0,0.5319998860359192,0.25999999046325684,4.0,104.0,0.012000000104308128,15.0,0.1363113671541214,0.0,0.2976039946079254,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.902569892001338,frontload,0.6,0.0,0.0,100.0,-23.35618019104004,26.0,0.0,0.463363379240036,0.29999998211860657,4.0,104.0,0.012000000104308128,15.0,0.5642815232276917,0.0,0.29712119698524475,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.899024634971283,frontload,0.6,0.0,0.0,100.0,-24.319477081298828,26.0,0.009999999776482582,0.5073153972625732,0.32999998331069946,4.0,104.0,0.012799999676644802,16.0,0.2492460459470749,0.0,0.34714674949645996,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.878751137992367,frontload,0.6,0.0,0.0,100.0,-21.52541732788086,26.0,0.009999999776482582,0.4818519055843353,0.41999998688697815,4.0,104.0,0.01119999960064888,14.0,0.25598621368408203,0.0,0.24759547412395477,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.917243788018823,frontload,0.6,0.0,0.0,100.0,-23.763654708862305,26.0,0.0,0.4976414144039154,0.4599999785423279,4.0,104.0,0.01360000018030405,17.0,0.23577818274497986,0.0,0.4252021610736847,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.887360148015432,frontload,0.6,0.0,0.0,100.0,-24.28950309753418,26.0,0.0,0.5141841769218445,0.3199999928474426,4.0,104.0,0.01360000018030405,17.0,0.02204245701432228,0.0,0.4305456578731537,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.914958752924576,frontload,0.6,0.0,0.0,100.0,-23.728607177734375,26.0,0.0,0.5081511735916138,0.32999998331069946,4.0,104.0,0.01360000018030405,17.0,0.15026867389678955,0.0,0.4174273908138275,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.91145531507209,frontload,0.6,0.0,0.0,100.0,-22.711294174194336,26.0,0.0,0.513161301612854,0.3799999952316284,4.0,104.0,0.01360000018030405,17.0,0.4076395630836487,0.0,0.4111426770687103,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.888871141010895,frontload,0.6,0.0,0.0,100.0,-24.285316467285156,26.0,0.009999999776482582,0.4953722655773163,0.4899999797344208,4.0,104.0,0.01119999960064888,14.0,0.27218523621559143,0.0,0.29296842217445374,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.85995392408222,frontload,0.6,0.0,0.0,100.0,-23.96369171142578,26.0,0.009999999776482582,0.46835052967071533,0.4399999976158142,4.0,104.0,0.01119999960064888,14.0,0.5841598510742188,0.0,0.23208193480968475,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.888724123011343,frontload,0.6,0.0,0.0,100.0,-24.42266845703125,26.0,0.0,0.49209994077682495,0.38999998569488525,4.0,104.0,0.012000000104308128,15.0,0.5492338538169861,0.0,0.24833247065544128,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.908571098931134,frontload,0.6,0.0,0.0,100.0,-23.196674346923828,26.0,0.0,0.4990222156047821,0.35999998450279236,4.0,104.0,0.012799999676644802,16.0,0.24596381187438965,0.0,0.3604143559932709,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.904000359005295,frontload,0.6,0.0,0.0,100.0,-24.402633666992188,26.0,0.0,0.501075029373169,0.38999998569488525,4.0,104.0,0.01360000018030405,17.0,0.4579015374183655,0.0,0.39820191264152527,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.902125735068694,frontload,0.6,0.0,0.0,100.0,-23.40633773803711,26.0,0.0,0.5342663526535034,0.28999999165534973,4.0,104.0,0.01119999960064888,14.0,0.4179684519767761,0.0,0.2530941665172577,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.874573971959762,frontload,0.6,0.0,0.0,100.0,-23.560550689697266,26.0,0.0,0.5948362946510315,0.2800000011920929,4.0,104.0,0.0031999999191612005,4.0,0.41220179200172424,0.0,0.14084318280220032,0.5999999642372131,0.0,0.0
0.058,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.890059672063217,frontload,0.6,0.0,0.0,100.0,-23.733102798461914,26.0,0.0,0.48667073249816895,0.41999998688697815,4.0,104.0,0.01119999960064888,14.0,0.43283283710479736,0.0,0.24147255718708038,0.5999999642372131,0.0,0.0
