alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.561858388013206,none,0.0,0.6,0.02,100.0,-23.163930892944336,26.0,0.0,0.5446712374687195,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16801269352436066,0.0,14.037094116210938,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.56393613293767,none,0.0,0.6,0.02,100.0,-24.70619773864746,26.0,0.0,0.5888417959213257,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1562357097864151,0.0,13.852770805358887,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.559813275001943,none,0.0,0.6,0.02,100.0,-21.65044593811035,26.0,0.0,0.4745517373085022,0.4899999797344208,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1410478949546814,0.0,14.508218765258789,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.536964347935282,none,0.0,0.6,0.02,100.0,-29.52857780456543,26.0,0.0,0.9080862402915955,0.07999999821186066,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1382390260696411,0.0,13.916593551635742,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.527892095968127,none,0.0,0.6,0.02,100.0,-24.90302848815918,26.0,0.0,0.5305141806602478,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.5994316935539246,0.0,0.12182312458753586,0.0,14.51091194152832,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.54175703797955,none,0.0,0.6,0.02,100.0,-25.27153778076172,26.0,0.0,0.5926952362060547,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11881403625011444,0.0,14.604350090026855,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.562632919056341,none,0.0,0.6,0.02,100.0,-25.310184478759766,26.0,0.0,0.5954304933547974,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1524001657962799,0.0,14.580415725708008,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.551801919005811,none,0.0,0.6,0.02,100.0,-23.887435913085938,26.0,0.0,0.5183321237564087,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1503273844718933,0.0,14.046640396118164,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.553634420968592,none,0.0,0.6,0.02,100.0,-28.748510360717773,26.0,0.0,0.9048564434051514,0.09999999403953552,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17521485686302185,0.0,14.292428970336914,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.549045104067773,none,0.0,0.6,0.02,100.0,-22.94733428955078,26.0,0.0,0.47225749492645264,0.429999977350235,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.17084850370883942,0.0,14.581376075744629,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.567027973011136,none,0.0,0.6,0.02,100.0,-24.26213836669922,26.0,0.0,0.5536296367645264,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1514824777841568,0.0,14.582745552062988,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.554825919913128,none,0.0,0.6,0.02,100.0,-23.90998077392578,26.0,0.0,0.5585325956344604,0.3100000023841858,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.15177810192108154,0.0,14.039121627807617,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.532021349994466,none,0.0,0.6,0.02,100.0,-23.83546257019043,26.0,0.0,0.6077868342399597,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1539585143327713,0.0,14.07765007019043,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.540697632008232,none,0.0,0.6,0.02,100.0,-25.508983612060547,26.0,0.0,0.6353098750114441,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16168297827243805,0.0,14.769376754760742,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.542841279995628,none,0.0,0.6,0.02,100.0,-23.77168083190918,26.0,0.0,0.5531458854675293,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16398003697395325,0.0,14.300121307373047,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.55131087207701,none,0.0,0.6,0.02,100.0,-25.391620635986328,26.0,0.0,0.575930118560791,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1294514536857605,0.0,14.468511581420898,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.532055940013379,none,0.0,0.6,0.02,100.0,-25.495609283447266,26.0,0.0,0.5873160362243652,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13389967381954193,0.0,14.547999382019043,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.543623635079712,none,0.0,0.6,0.02,100.0,-24.1680850982666,26.0,0.0,0.5998866558074951,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12440630793571472,0.0,14.554488182067871,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.576817505992949,none,0.0,0.6,0.02,100.0,-25.25151252746582,26.0,0.0,0.6284193992614746,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1634216606616974,0.0,14.634651184082031,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.554616131004877,none,0.0,0.6,0.02,100.0,-23.501644134521484,26.0,0.0,0.5849416851997375,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15579365193843842,0.0,14.554443359375,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.56623108801432,none,0.0,0.6,0.02,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,14.393267631530762,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.554313778993674,none,0.0,0.6,0.02,100.0,-23.094135284423828,26.0,0.009999999776482582,0.504136323928833,0.41999998688697815,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14245186746120453,0.0,13.80234432220459,0.6000000238418579
