condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,46,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0061469,0.09859459,0.0,0.0,0.0,0.0,0.0,-27.39923,26.000002,2.2135675,0.73785585,0.18400002,0.0,125,0.13452502,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,47,0.0,2,32,0.40000004,0.40000004,0.40000004,1.1077998,0.07801898,0.0,0.0,0.0,0.0,0.0,-29.028807,26.000002,2.4372082,0.8124027,0.136,0.0,125,0.15644826,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,48,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0327044,0.092746094,0.0,0.0,0.0,0.0,0.0,-27.457586,26.000002,2.2719948,0.7573316,0.104,0.0,125,0.1462793,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,49,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0727553,0.08457552,0.0,0.0,0.0,0.0,0.0,-28.560665,26.000002,2.3601089,0.786703,0.15200001,0.0,125,0.18070272,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,50,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0006816,0.09984317,0.0,0.0,0.0,0.0,0.0,-26.19551,26.000002,2.2015436,0.73384786,0.208,0.0,125,0.14825125,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,51,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0704062,0.08503423,0.0,0.0,0.0,0.0,0.0,-28.427223,26.000002,2.3549407,0.78498024,0.16000001,0.0,125,0.17128769,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,52,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9791728,0.104912475,0.0,0.0,0.0,0.0,0.0,-27.388561,26.0,2.1542232,0.71807444,0.14999999,0.0,100,0.13940804,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,53,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9717031,0.10673255,0.0,0.0,0.0,0.0,0.0,-26.365646,26.000002,2.1377895,0.71259654,0.2,0.0,125,0.14527722,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,54,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0237682,0.09467423,0.0,0.0,0.0,0.0,0.0,-27.53442,26.000002,2.252335,0.7507784,0.16000001,0.0,125,0.13454692,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,55,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0092845,0.09788485,0.0,0.0,0.0,0.0,0.0,-27.106268,26.000002,2.2204702,0.74015677,0.208,0.0,125,0.1666834,,,,,,,,,0
