alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.86018477496691,frontload,0.6,0.0,0.0,100.0,-24.433794021606445,26.0,0.009999999776482582,0.489751935005188,0.3999999761581421,4.0,104.0,0.01119999960064888,14.0,0.5632702708244324,0.0,0.2434864342212677,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.873463334981352,frontload,0.6,0.0,0.0,100.0,-23.455230712890625,26.0,0.0,0.4936404228210449,0.4099999964237213,4.0,104.0,0.01119999960064888,14.0,0.4804137945175171,0.0,0.25481632351875305,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.857229109038599,frontload,0.6,0.0,0.0,100.0,-23.31741714477539,26.0,0.0,0.47751474380493164,0.4099999964237213,4.0,104.0,0.01360000018030405,17.0,0.0649682879447937,0.0,0.38765108585357666,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.865758273983374,frontload,0.6,0.0,0.0,100.0,-24.298322677612305,26.0,0.0,0.5431575775146484,0.2800000011920929,4.0,104.0,0.01119999960064888,14.0,0.4647507071495056,0.0,0.2657891809940338,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.870988621027209,frontload,0.6,0.0,0.0,100.0,-24.255268096923828,26.0,0.0,0.5000450611114502,0.3499999940395355,4.0,104.0,0.012799999676644802,16.0,0.23538213968276978,0.0,0.34476709365844727,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.88780242903158,frontload,0.6,0.0,0.0,100.0,-23.971542358398438,26.0,0.0,0.48742231726646423,0.38999998569488525,4.0,104.0,0.01360000018030405,17.0,0.5225504040718079,0.0,0.3685899078845978,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.870247557992116,frontload,0.6,0.0,0.0,100.0,-24.533267974853516,26.0,0.009999999776482582,0.5423184633255005,0.28999999165534973,4.0,104.0,0.010400000028312206,13.0,0.04446101561188698,0.0,0.21426138281822205,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.89074269903358,frontload,0.6,0.0,0.0,100.0,-23.37892723083496,26.0,0.009999999776482582,0.505232036113739,0.26999998092651367,4.0,104.0,0.014399999752640724,18.0,0.3142889738082886,0.0,0.47792571783065796,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.86913448292762,frontload,0.6,0.0,0.0,100.0,-23.49923324584961,26.0,0.009999999776482582,0.5093115568161011,0.3799999952316284,4.0,104.0,0.01360000018030405,17.0,0.09976566582918167,0.0,0.4012760519981384,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.891607508994639,frontload,0.6,0.0,0.0,100.0,-23.44419288635254,26.0,0.0,0.4999978244304657,0.35999998450279236,4.0,104.0,0.012000000104308128,15.0,0.07485491037368774,0.0,0.2857416868209839,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.863778411992826,frontload,0.6,0.0,0.0,100.0,-23.546844482421875,26.0,0.0,0.47963592410087585,0.4099999964237213,4.0,104.0,0.014399999752640724,18.0,0.15269167721271515,0.0,0.4473690986633301,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.878904059994966,frontload,0.6,0.0,0.0,100.0,-24.85451316833496,26.0,0.029999999329447746,0.49909016489982605,0.4099999964237213,4.0,104.0,0.009600000455975533,12.0,0.527310311794281,0.0,0.2184765636920929,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.870557185029611,frontload,0.6,0.0,0.0,100.0,-23.873531341552734,26.0,0.0,0.49778497219085693,0.3999999761581421,4.0,104.0,0.01360000018030405,17.0,0.17395637929439545,0.0,0.42191052436828613,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.88151354691945,frontload,0.6,0.0,0.0,100.0,-24.0476016998291,26.0,0.0,0.49643656611442566,0.3799999952316284,4.0,104.0,0.01360000018030405,17.0,0.09265843778848648,0.0,0.4235619604587555,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.893105791998096,frontload,0.6,0.0,0.0,100.0,-22.562292098999023,26.0,0.0,0.5041139721870422,0.3100000023841858,4.0,104.0,0.01119999960064888,14.0,0.10703431814908981,0.0,0.2726631760597229,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.882314911927097,frontload,0.6,0.0,0.0,100.0,-23.300600051879883,26.0,0.0,0.4703928828239441,0.4399999976158142,4.0,104.0,0.012799999676644802,16.0,0.5344390869140625,0.0,0.340501070022583,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.877337125013582,frontload,0.6,0.0,0.0,100.0,-23.70033073425293,26.0,0.0,0.4839772582054138,0.429999977350235,4.0,104.0,0.012799999676644802,16.0,0.23720847070217133,0.0,0.30886128544807434,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.87346954306122,frontload,0.6,0.0,0.0,100.0,-24.517303466796875,26.0,0.0,0.485506534576416,0.429999977350235,4.0,104.0,0.01360000018030405,17.0,0.47727060317993164,0.0,0.3998566269874573,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.88147617597133,frontload,0.6,0.0,0.0,100.0,-24.138080596923828,26.0,0.0,0.5086416602134705,0.38999998569488525,4.0,104.0,0.01360000018030405,17.0,0.2898707091808319,0.0,0.4180530309677124,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.876628744066693,frontload,0.6,0.0,0.0,100.0,-24.645307540893555,26.0,0.0,0.5214030742645264,0.25999999046325684,4.0,104.0,0.012799999676644802,16.0,0.20491141080856323,0.0,0.34971651434898376,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.842627888079733,frontload,0.6,0.0,0.0,100.0,-35.15301513671875,26.0,0.0,1.2194567918777466,0.07000000029802322,4.0,104.0,0.002400000113993883,3.0,0.3748583495616913,0.0,0.1502881646156311,0.5999999642372131,0.0,0.0
0.06,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.889997996971942,frontload,0.6,0.0,0.0,100.0,-23.513280868530273,26.0,0.009999999776482582,0.4899521768093109,0.41999998688697815,4.0,104.0,0.01119999960064888,14.0,0.2682039141654968,0.0,0.26132383942604065,0.5999999642372131,0.0,0.0
