condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,19,1.0,3,48,0.9714898,0.16612358,0.16612358,1.0239538,0.09463377,0.09463377,0.0,0.0,0.0,0.0,-26.713505,26.000002,2.2527432,0.75091445,0.120000005,0.0,125,0.14421321,-0.0004511272,46.605507,1.608268,23.28622,1.0,-23.755693,0.01,0.5355948,1
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,20,0.0,3,48,0.16612358,0.27230614,0.27230614,0.9739468,0.10618256,0.10618256,0.0,0.0,0.0,0.0,-26.778326,26.000002,2.1427257,0.7142419,0.256,0.0,125,0.14158478,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,21,0.0,3,48,0.27230614,0.36608878,0.36608878,1.0278776,0.09378264,0.09378264,0.0,0.0,0.0,0.0,-27.526968,26.000002,2.261376,0.753792,0.128,0.0,125,0.13882665,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,22,0.0,3,48,0.36608878,0.46566147,0.46566147,1.0018598,0.09957269,0.09957269,0.0,0.0,0.0,0.0,-27.641232,26.000002,2.2041354,0.7347118,0.136,0.0,125,0.16810392,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,23,0.0,3,48,0.46566147,0.5675807,0.5675807,0.99174374,0.101919256,0.101919256,0.0,0.0,0.0,0.0,-27.597591,26.000002,2.1818798,0.72729325,0.15200001,0.0,125,0.14045641,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,24,0.0,3,48,0.5675807,0.65599793,0.65599793,1.0534631,0.088417225,0.088417225,0.0,0.0,0.0,0.0,-28.449955,26.000002,2.317665,0.77255505,0.16000001,0.0,125,0.17372298,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,25,0.0,3,48,0.65599793,0.754706,0.754706,1.0056474,0.09870806,0.09870806,0.0,0.0,0.0,0.0,-26.972107,26.000002,2.2124686,0.7374896,0.096,0.0,125,0.12476181,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,26,0.0,3,48,0.754706,0.85171986,0.85171986,1.0131663,0.09701383,0.09701383,0.0,0.0,0.0,0.0,-27.072523,26.0,2.2290103,0.7430035,0.11,0.0,100,0.18130063,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,27,0.0,3,48,0.85171986,0.94536954,0.94536954,1.0284936,0.09364969,0.09364969,0.0,0.0,0.0,0.0,-27.794474,26.000002,2.2627313,0.7542438,0.23200001,0.0,125,0.1484458,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,28,1.0,4,64,0.94536954,0.14910556,0.14910556,0.9840705,0.103736,0.103736,0.0,0.0,0.0,0.0,-26.353819,26.000002,2.1649983,0.7216661,0.17600001,0.0,125,0.14391185,-0.00043660472,46.527145,1.6072712,23.247063,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,29,0.0,4,64,0.14910556,0.25049084,0.25049084,0.9940251,0.10138527,0.10138527,0.0,0.0,0.0,0.0,-27.127142,26.000002,2.186899,0.72896636,0.2,0.0,125,0.15095635,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,30,0.0,4,64,0.25049084,0.36179024,0.36179024,0.95350724,0.11129938,0.11129938,0.0,0.0,0.0,0.0,-25.484165,26.000002,2.0977578,0.6992526,0.24800001,0.0,125,0.13252474,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,31,0.0,4,64,0.36179024,0.4590993,0.4590993,1.0118468,0.09730905,0.09730905,0.0,0.0,0.0,0.0,-27.277905,26.000002,2.2261074,0.7420358,0.15200001,0.0,125,0.1667112,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,32,0.0,4,64,0.4590993,0.55575097,0.55575097,1.0147908,0.09665164,0.09665164,0.0,0.0,0.0,0.0,-27.894539,26.000002,2.2325842,0.74419475,0.192,0.0,125,0.16912,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,33,0.0,4,64,0.55575097,0.668403,0.668403,0.94826084,0.11265205,0.11265205,0.0,0.0,0.0,0.0,-25.949505,26.000002,2.0862155,0.6954052,0.17600001,0.0,125,0.12549756,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,34,0.0,4,64,0.668403,0.77461326,0.77461326,0.97383356,0.10621026,0.10621026,0.0,0.0,0.0,0.0,-27.194267,26.000002,2.1424766,0.7141589,0.208,0.0,125,0.13318883,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,35,0.0,4,64,0.77461326,0.8906623,0.8906623,0.9353583,0.11604907,0.11604907,0.0,0.0,0.0,0.0,-27.5224,26.000002,2.0578294,0.6859431,0.24000001,0.008,125,0.1621223,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,36,0.0,4,64,0.8906623,0.9948734,0.9948734,0.982086,0.10421111,0.10421111,0.0,0.0,0.0,0.0,-26.956148,26.000002,2.1606324,0.7202108,0.216,0.0,125,0.1345902,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,37,1.0,5,80,0.9948734,0.20293745,0.20293745,0.96631885,0.10806403,0.10806403,0.0,0.0,0.0,0.0,-25.949886,26.000002,2.125944,0.70864797,0.192,0.008,125,0.12186475,-0.00019298485,44.898037,1.6060135,22.432766,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,38,0.0,5,80,0.20293745,0.2974862,0.2974862,1.0243443,0.094548725,0.094548725,0.0,0.0,0.0,0.0,-28.011276,26.000002,2.2536025,0.75120085,0.18400002,0.0,125,0.16014923,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,39,0.0,5,80,0.2974862,0.4096377,0.4096377,0.9501949,0.1121515,0.1121515,0.0,0.0,0.0,0.0,-26.231785,26.0,2.0904706,0.69682354,0.22,0.0,100,0.117051944,,,,,,-24.496498,0.0,0.5280149,1
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,40,0.0,5,80,0.4096377,0.5222394,0.5222394,0.94845504,0.112601705,0.112601705,0.0,0.0,0.0,0.0,-26.465029,26.000002,2.0866427,0.6955476,0.216,0.0,125,0.15444052,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,41,0.0,5,80,0.5222394,0.633859,0.633859,0.9522596,0.11161957,0.11161957,0.0,0.0,0.0,0.0,-26.517965,26.000002,2.095013,0.6983377,0.15200001,0.0,125,0.15433499,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,42,0.0,5,80,0.633859,0.7478893,0.7478893,0.94297975,0.114030294,0.114030294,0.0,0.0,0.0,0.0,-25.389425,26.000002,2.074597,0.6915323,0.15200001,0.0,125,0.12216841,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,43,0.0,5,80,0.7478893,0.8613615,0.8613615,0.94511044,0.113472216,0.113472216,0.0,0.0,0.0,0.0,-26.062498,26.000002,2.0792844,0.69309485,0.18400002,0.0,125,0.14588447,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,44,0.0,5,80,0.8613615,0.97445583,0.97445583,0.946559,0.11309436,0.11309436,0.0,0.0,0.0,0.0,-26.750364,26.000002,2.0824714,0.6941571,0.23200001,0.0,125,0.14298198,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,45,1.0,6,96,0.97445583,0.19249496,0.19249496,0.9279741,0.11803911,0.11803911,0.0,0.0,0.0,0.0,-25.592901,26.000002,2.0415838,0.6805279,0.23200001,0.0,125,0.13851462,-0.00022637623,41.76473,1.6055468,20.866081,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,46,0.0,6,96,0.19249496,0.30714542,0.30714542,0.94062424,0.11465045,0.11465045,0.0,0.0,0.0,0.0,-26.495548,26.000002,2.0694146,0.6898049,0.208,0.008,125,0.14806025,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,47,0.0,6,96,0.30714542,0.39995494,0.39995494,1.0324075,0.09280952,0.09280952,0.0,0.0,0.0,0.0,-27.38387,26.000002,2.2713418,0.75711393,0.16000001,0.0,125,0.16152555,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,48,0.0,6,96,0.39995494,0.5038548,0.5038548,0.9833849,0.10389988,0.10389988,0.0,0.0,0.0,0.0,-26.395811,26.000002,2.16349,0.7211634,0.17600001,0.0,125,0.15095797,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,49,0.0,6,96,0.5038548,0.623812,0.623812,0.9209736,0.11995722,0.11995722,0.0,0.0,0.0,0.0,-25.329407,26.000002,2.0261824,0.6753942,0.208,0.0,125,0.12188665,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,50,0.0,6,96,0.623812,0.72854453,0.72854453,0.9799184,0.10473253,0.10473253,0.0,0.0,0.0,0.0,-27.084938,26.000002,2.1558635,0.7186212,0.16800001,0.0,125,0.17051634,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,51,0.0,6,96,0.72854453,0.8542544,0.8542544,0.90063065,0.12570988,0.12570988,0.0,0.0,0.0,0.0,-25.462233,26.000002,1.981427,0.6604757,0.2,0.008,125,0.13847464,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,52,0.0,6,96,0.8542544,0.9692048,0.9692048,0.9394898,0.11495033,0.11495033,0.0,0.0,0.0,0.0,-26.219439,26.0,2.0669188,0.68897295,0.13,0.0,100,0.14610311,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,53,1.0,7,112,0.9692048,0.1653308,0.1653308,1.0171592,0.09612599,0.09612599,0.0,0.0,0.0,0.0,-27.505566,26.000002,2.2377949,0.7459316,0.128,0.0,125,0.15326488,-0.0006777046,49.40532,1.6045579,24.685938,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,54,0.0,7,112,0.1653308,0.27072334,0.27072334,0.9771901,0.10539254,0.10539254,0.0,0.0,0.0,0.0,-26.704416,26.000002,2.149861,0.7166204,0.224,0.0,125,0.15566549,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,55,0.0,7,112,0.27072334,0.3865966,0.3865966,0.93601686,0.11587324,0.11587324,0.0,0.0,0.0,0.0,-26.662518,26.000002,2.0592782,0.6864261,0.17600001,0.0,125,0.14584392,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,56,0.0,7,112,0.3865966,0.49281657,0.49281657,0.97379375,0.106219985,0.106219985,0.0,0.0,0.0,0.0,-28.167469,26.000002,2.142389,0.7141297,0.14400001,0.008,125,0.16210192,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,57,0.0,7,112,0.49281657,0.6228159,0.6228159,0.8860588,0.12999935,0.12999935,0.0,0.0,0.0,0.0,-24.882063,26.000002,1.9493682,0.64978945,0.24800001,0.0,125,0.13681656,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,58,0.0,7,112,0.6228159,0.73527426,0.73527426,0.9490083,0.11245835,0.11245835,0.0,0.0,0.0,0.0,-26.3647,26.000002,2.0878599,0.6959533,0.23200001,0.008,125,0.15027158,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,59,0.0,7,112,0.73527426,0.8489,0.8489,0.94452316,0.11362577,0.11362577,0.0,0.0,0.0,0.0,-26.31543,26.000002,2.0779924,0.69266415,0.192,0.008,125,0.11989149,,,,,,-24.097424,0.0,0.5124385,1
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,60,0.0,7,112,0.8489,0.9706329,0.9706329,0.914592,0.12173289,0.12173289,0.0,0.0,0.0,0.0,-25.134533,26.000002,2.0121427,0.67071426,0.17600001,0.0,125,0.13431728,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,61,1.0,8,128,0.9706329,0.19095567,0.19095567,0.91965234,0.12032273,0.12032273,0.0,0.0,0.0,0.0,-25.6309,26.000002,2.0232756,0.67442524,0.256,0.0,125,0.1669477,-0.0004858288,42.381508,1.6027491,21.174242,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,62,0.0,8,128,0.19095567,0.3234712,0.3234712,0.87773335,0.1325155,0.1325155,0.0,0.0,0.0,0.0,-24.716814,26.000002,1.931052,0.643684,0.192,0.008,125,0.1318085,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,63,0.0,8,128,0.3234712,0.44267952,0.44267952,0.92369336,0.11920834,0.11920834,0.0,0.0,0.0,0.0,-25.707865,26.000002,2.032166,0.67738867,0.16800001,0.0,125,0.1604776,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,64,0.0,8,128,0.44267952,0.5550619,0.5550619,0.94930196,0.11238234,0.11238234,0.0,0.0,0.0,0.0,-26.94399,26.000002,2.088506,0.69616866,0.208,0.0,125,0.16204633,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,65,0.0,8,128,0.5550619,0.6628966,0.6628966,0.9672414,0.10783471,0.10783471,0.0,0.0,0.0,0.0,-26.810366,26.0,2.1279736,0.70932454,0.13,0.0,100,0.14658806,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,66,0.0,8,128,0.6628966,0.79099405,0.79099405,0.8924595,0.12809744,0.12809744,0.0,0.0,0.0,0.0,-25.232132,26.000002,1.9634501,0.6544834,0.17600001,0.0,125,0.12596256,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,67,0.0,8,128,0.79099405,0.90676296,0.90676296,0.93640786,0.11576894,0.11576894,0.0,0.0,0.0,0.0,-26.562391,26.000002,2.0601385,0.68671286,0.208,0.0,125,0.13086942,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,68,1.0,9,144,0.90676296,0.1339484,0.1339484,0.89556265,0.12718542,0.12718542,0.0,0.0,0.0,0.0,-25.552889,26.000002,1.9702772,0.6567591,0.17600001,0.0,125,0.13249034,-0.00031103496,39.5361,1.6003585,19.751736,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,69,0.0,9,144,0.1339484,0.2629841,0.2629841,0.8892902,0.12903568,0.12903568,0.0,0.0,0.0,0.0,-25.41209,26.000002,1.9564775,0.6521592,0.192,0.0,125,0.15194939,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,70,0.0,9,144,0.2629841,0.3968991,0.3968991,0.87317073,0.133915,0.133915,0.0,0.0,0.0,0.0,-24.89913,26.000002,1.921014,0.640338,0.256,0.0,125,0.1567368,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,71,0.0,9,144,0.3968991,0.51694185,0.51694185,0.920664,0.12004275,0.12004275,0.0,0.0,0.0,0.0,-27.086388,26.000002,2.0255013,0.6751671,0.272,0.0,125,0.19419338,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,72,0.0,9,144,0.51694185,0.6516393,0.6516393,0.8706407,0.13469742,0.13469742,0.0,0.0,0.0,0.0,-25.529829,26.000002,1.9154478,0.63848263,0.14400001,0.0,125,0.14942554,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,73,0.0,9,144,0.6516393,0.7692625,0.7692625,0.929507,0.117623195,0.117623195,0.0,0.0,0.0,0.0,-26.473871,26.000002,2.0449562,0.68165207,0.16800001,0.0,125,0.14756283,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,74,0.0,9,144,0.7692625,0.90161645,0.90161645,0.8782632,0.13235393,0.13235393,0.0,0.0,0.0,0.0,-26.08258,26.000002,1.9322176,0.64407253,0.16000001,0.0,125,0.14855805,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,75,1.0,10,160,0.90161645,0.1307199,0.1307199,0.8890622,0.12910342,0.12910342,0.0,0.0,0.0,0.0,-25.771114,26.000002,1.9559759,0.65199196,0.24000001,0.0,125,0.17367542,-0.00015850065,40.524117,1.5988575,20.245913,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,76,0.0,10,160,0.1307199,0.24425164,0.24425164,0.94488263,0.113531746,0.113531746,0.0,0.0,0.0,0.0,-26.068888,26.000002,2.0787833,0.6929278,0.15200001,0.0,125,0.16476668,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,77,0.0,10,160,0.24425164,0.36610243,0.36610243,0.9141717,0.12185079,0.12185079,0.0,0.0,0.0,0.0,-25.406364,26.000002,2.0112178,0.670406,0.208,0.0,125,0.14921904,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,78,0.0,10,160,0.36610243,0.49269027,0.49269027,0.8976079,0.12658785,0.12658785,0.0,0.0,0.0,0.0,-25.914448,26.0,1.9747769,0.658259,0.19,0.0,100,0.14727621,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,51,79,0.0,10,160,0.49269027,0.62590873,0.62590873,0.87543565,0.13321844,0.13321844,0.0,0.0,0.0,0.0,-26.181608,26.000002,1.9259969,0.641999,0.224,0.0,125,0.17516348,,,,,,-24.304,0.0,0.499088,1
