condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,52,64,0.0,8,128,0.35083222,0.47453338,0.9076262,0.123701155,0.123701155,-26.064661,26.000002,1.9968176,0.6656059,0.24000001,0.0,125,0.17713398,,,,,
enabled_full,full,1.0,0.9,52,65,0.0,8,128,0.47453338,0.5850683,0.95650065,0.110534884,0.110534884,-26.437809,26.0,2.1043434,0.70144784,0.19,0.0,100,0.17344296,,,,,
enabled_full,full,1.0,0.9,52,66,0.0,8,128,0.5850683,0.70111185,0.9353789,0.11604357,0.11604357,-26.13759,26.000002,2.0578747,0.68595827,0.23200001,0.0,125,0.18697235,,,,,
enabled_full,full,1.0,0.9,52,67,0.0,8,128,0.70111185,0.82458806,0.9084168,0.123476185,0.123476185,-25.28148,26.000002,1.9985569,0.6661856,0.256,0.0,125,0.16661088,,,,,
enabled_full,full,1.0,0.9,52,68,0.0,8,128,0.82458806,0.93998617,0.9378012,0.11539813,0.11539813,-26.219751,26.000002,2.0632038,0.6877346,0.16000001,0.0,125,0.15907331,,,,,
enabled_full,full,1.0,0.9,52,69,1.0,9,144,0.93998617,0.15417144,0.94239,0.11418524,0.11418524,-26.491016,26.000002,2.0732994,0.6910998,0.15200001,0.0,125,0.20419101,-0.00041775656,43.8002,1.6028295,21.883654,1.0
enabled_full,full,1.0,0.9,52,70,0.0,9,144,0.15417144,0.27788752,0.90757376,0.1237161,0.1237161,-26.160717,26.000002,1.9967021,0.6655674,0.192,0.0,125,0.18701264,,,,,
enabled_full,full,1.0,0.9,52,71,0.0,9,144,0.27788752,0.39825192,0.91950196,0.12036439,0.12036439,-26.25626,26.000002,2.0229447,0.6743149,0.264,0.0,125,0.17851153,,,,,
enabled_full,full,1.0,0.9,52,72,0.0,9,144,0.39825192,0.51322186,0.9394156,0.11496997,0.11496997,-25.316965,26.000002,2.0667555,0.68891853,0.16000001,0.0,125,0.16824204,,,,,
enabled_full,full,1.0,0.9,52,73,0.0,9,144,0.51322186,0.6231572,0.9588628,0.10993532,0.10993532,-26.689024,26.000002,2.1095402,0.7031801,0.14400001,0.0,125,0.1640555,,,,,
enabled_full,full,1.0,0.9,52,74,0.0,9,144,0.6231572,0.7281881,0.97868276,0.10503092,0.10503092,-27.10326,26.000002,2.153145,0.717715,0.120000005,0.0,125,0.18964033,,,,,
enabled_full,full,1.0,0.9,52,75,0.0,9,144,0.7281881,0.83973515,0.95254177,0.111547075,0.111547075,-26.257565,26.000002,2.0956337,0.6985446,0.17600001,0.0,125,0.16897419,,,,,
enabled_full,full,1.0,0.9,52,76,0.0,9,144,0.83973515,0.9509374,0.95388645,0.11120225,0.11120225,-26.114225,26.000002,2.098592,0.6995307,0.128,0.0,125,0.17337176,,,,,
enabled_full,full,1.0,0.9,52,77,1.0,10,160,0.9509374,0.16836144,0.930243,0.117424026,0.117424026,-25.234934,26.000002,2.0465755,0.68219185,0.17600001,0.0,125,0.16916372,-0.0002455116,40.5455,1.6012567,20.25649,1.0
enabled_full,full,1.0,0.9,52,78,0.0,10,160,0.16836144,0.28925574,0.9175942,0.12089429,0.12089429,-26.570436,26.0,2.0187476,0.6729159,0.13,0.0,100,0.18907902,,,,,
enabled_full,full,1.0,0.9,52,79,0.0,10,160,0.28925574,0.41084847,0.9150924,0.12159273,0.12159273,-26.33275,26.000002,2.0132434,0.6710812,0.224,0.0,125,0.20549068,,,,,
enabled_full,full,1.0,0.9,52,80,0.0,10,160,0.41084847,0.5275175,0.9330444,0.11666903,0.11666903,-26.95875,26.000002,2.0527387,0.68424624,0.2,0.0,125,0.1977437,,,,,
enabled_full,full,1.0,0.9,52,81,0.0,10,160,0.5275175,0.6545397,0.8961202,0.12702224,0.12702224,-24.871643,26.000002,1.9715037,0.6571679,0.208,0.0,125,0.18940476,,,,,
enabled_full,full,1.0,0.9,52,82,0.0,10,160,0.6545397,0.78103995,0.8979085,0.12650026,0.12650026,-25.465082,26.000002,1.9754381,0.6584794,0.17600001,0.0,125,0.19090283,,,,,
enabled_full,full,1.0,0.9,52,83,0.0,10,160,0.78103995,0.90072864,0.921947,0.11968867,0.11968867,-26.749466,26.000002,2.028324,0.676108,0.2,0.0,125,0.20147859,,,,,
enabled_full,full,1.0,0.9,52,84,1.0,11,176,0.90072864,0.118415795,0.92927104,0.11768713,0.11768713,-26.31793,26.000002,2.0444372,0.6814791,0.256,0.0,125,0.24175797,-0.000533638,43.36487,1.5989461,21.66591,1.0
enabled_full,full,1.0,0.9,52,85,0.0,11,176,0.118415795,0.23882318,0.91934687,0.12040738,0.12040738,-26.341057,26.000002,2.0226035,0.6742012,0.224,0.008,125,0.222317,,,,,
enabled_full,full,1.0,0.9,52,86,0.0,11,176,0.23882318,0.3605659,0.9145569,0.12174273,0.12174273,-26.188745,26.000002,2.0120654,0.6706885,0.208,0.0,125,0.19512196,,,,,
enabled_full,full,1.0,0.9,52,87,0.0,11,176,0.3605659,0.4795593,0.9244771,0.11899341,0.11899341,-25.686516,26.000002,2.0338902,0.67796344,0.18400002,0.0,125,0.19198595,,,,,
enabled_full,full,1.0,0.9,52,88,0.0,11,176,0.4795593,0.5927658,0.94612867,0.113206476,0.113206476,-26.27681,26.000002,2.0815246,0.6938416,0.216,0.0,125,0.18974265,,,,,
enabled_full,full,1.0,0.9,52,89,0.0,11,176,0.5927658,0.7198023,0.8960714,0.12703653,0.12703653,-24.995838,26.000002,1.9713963,0.65713215,0.2,0.0,125,0.19071834,,,,,
enabled_full,full,1.0,0.9,52,90,0.0,11,176,0.7198023,0.8479738,0.8922086,0.12817149,0.12817149,-25.992067,26.000002,1.962898,0.6542994,0.24000001,0.0,125,0.17565371,,,,,
enabled_full,full,1.0,0.9,52,91,0.0,11,176,0.8479738,0.9600121,0.9506336,0.11203827,0.11203827,-26.20913,26.0,2.0914357,0.6971452,0.19999999,0.01,100,0.19044466,,,,,
enabled_full,full,1.0,0.9,52,92,1.0,12,192,0.9600121,0.1837879,0.9073643,0.123775795,0.123775795,-25.419718,26.000002,1.9962413,0.6654138,0.16800001,0.0,125,0.18450849,-0.00043674902,38.062134,1.5967996,19.014664,1.0
enabled_full,full,1.0,0.9,52,93,0.0,12,192,0.1837879,0.30638766,0.9115104,0.12259976,0.12259976,-25.263115,26.000002,2.005363,0.66845435,0.208,0.0,125,0.206294,,,,,
enabled_full,full,1.0,0.9,52,94,0.0,12,192,0.30638766,0.44919837,0.84523916,0.14281072,0.14281072,-24.456882,26.000002,1.8595632,0.61985445,0.24800001,0.0,125,0.20727,,,,,
enabled_full,full,1.0,0.9,52,95,0.0,12,192,0.44919837,0.58494484,0.8672715,0.13574646,0.13574646,-25.334343,26.000002,1.9080354,0.63601184,0.24000001,0.0,125,0.19930509,,,,,
enabled_full,full,1.0,0.9,52,96,0.0,12,192,0.58494484,0.7137877,0.8899398,0.12884282,0.12884282,-25.309227,26.000002,1.9579066,0.6526356,0.192,0.0,125,0.22129458,,,,,
enabled_full,full,1.0,0.9,52,97,0.0,12,192,0.7137877,0.8195199,0.97579277,0.10573218,0.10573218,-27.116982,26.000002,2.146787,0.71559566,0.16800001,0.008,125,0.20444235,,,,,
enabled_full,full,1.0,0.9,52,98,0.0,12,192,0.8195199,0.9497831,0.88517815,0.13026324,0.13026324,-25.597723,26.000002,1.9474308,0.64914364,0.096,0.0,125,0.20373997,,,,,
enabled_full,full,1.0,0.9,52,99,1.0,13,208,0.9497831,0.17265067,0.91056275,0.12286756,0.12286756,-24.907793,26.000002,2.003278,0.66775936,0.224,0.0,125,0.18898718,-0.0002582972,33.978752,1.5955427,16.973162,1.0
enabled_full,full,1.0,0.9,52,100,0.0,13,208,0.17265067,0.30287373,0.88531196,0.13022308,0.13022308,-25.18837,26.000002,1.9477252,0.64924175,0.24000001,0.008,125,0.23242803,,,,,
enabled_full,full,1.0,0.9,52,101,0.0,13,208,0.30287373,0.43624246,0.87494594,0.13336875,0.13336875,-25.743587,26.000002,1.9249195,0.6416398,0.216,0.0,125,0.24926566,,,,,
enabled_full,full,1.0,0.9,52,102,0.0,13,208,0.43624246,0.558535,0.9126002,0.122292496,0.122292496,-25.525736,26.000002,2.0077605,0.6692535,0.18400002,0.0,125,0.23528723,,,,,
enabled_full,full,1.0,0.9,52,103,0.0,13,208,0.558535,0.6832243,0.9041705,0.12468937,0.12468937,-25.576273,26.000002,1.9892149,0.66307163,0.24800001,0.0,125,0.23559943,,,,,
enabled_full,full,1.0,0.9,52,104,0.0,13,208,0.6832243,0.819129,0.8667655,0.1359047,0.1359047,-24.34596,26.0,1.9069222,0.63564074,0.22999999,0.0,100,0.1935034,,,,,
enabled_full,full,1.0,0.9,52,105,0.0,13,208,0.819129,0.9515728,0.8779684,0.1324438,0.1324438,-25.89707,26.000002,1.931569,0.64385635,0.23200001,0.0,125,0.24504726,,,,,
enabled_full,full,1.0,0.9,52,106,1.0,14,224,0.9515728,0.18008213,0.89106536,0.12850933,0.12850933,-26.540134,26.000002,1.9603829,0.653461,0.16000001,0.0,125,0.23931178,-0.00018297003,40.092606,1.5954659,20.030167,1.0
enabled_full,full,1.0,0.9,52,107,0.0,14,224,0.18008213,0.32722777,0.8322526,0.14714564,0.14714564,-23.932796,26.000002,1.8309923,0.6103308,0.296,0.0,125,0.2372182,,,,,
enabled_full,full,1.0,0.9,52,108,0.0,14,224,0.32722777,0.46337092,0.86600417,0.13614315,0.13614315,-25.508154,26.000002,1.9052472,0.6350824,0.24000001,0.0,125,0.28244746,,,,,
enabled_full,full,1.0,0.9,52,109,0.0,14,224,0.46337092,0.597605,0.87213725,0.13423406,0.13423406,-25.915262,26.000002,1.9187403,0.63958013,0.24000001,0.0,125,0.26711807,,,,,
enabled_full,full,1.0,0.9,52,110,0.0,14,224,0.597605,0.7099971,0.9492641,0.11239211,0.11239211,-25.86761,26.000002,2.0884228,0.69614094,0.120000005,0.0,125,0.23606786,,,,,
enabled_full,full,1.0,0.9,52,111,0.0,14,224,0.7099971,0.84113866,0.88225967,0.13114156,0.13114156,-24.992205,26.000002,1.94101,0.64700335,0.23200001,0.0,125,0.25670868,,,,,
enabled_full,full,1.0,0.9,52,112,0.0,14,224,0.84113866,0.9686475,0.89445984,0.1275088,0.1275088,-25.219702,26.000002,1.9678509,0.6559503,0.24000001,0.0,125,0.25541544,,,,,
enabled_full,full,1.0,0.9,52,113,1.0,15,240,0.9686475,0.20344144,0.8703297,0.13479394,0.13479394,-25.703354,26.000002,1.9147636,0.6382545,0.24800001,0.0,125,0.27648073,-0.00019634512,34.947113,1.5946552,17.457413,1.0
enabled_full,full,1.0,0.9,52,114,0.0,15,240,0.20344144,0.3513062,0.83013535,0.14786474,0.14786474,-24.799393,26.000002,1.8263342,0.6087781,0.28800002,0.0,125,0.29743016,,,,,
enabled_full,full,1.0,0.9,52,115,0.0,15,240,0.3513062,0.4819368,0.88395506,0.13063061,0.13063061,-25.461021,26.000002,1.9447399,0.64824665,0.15200001,0.0,125,0.3062375,,,,,
enabled_full,full,1.0,0.9,52,116,0.0,15,240,0.4819368,0.6199421,0.8601042,0.1380053,0.1380053,-24.97252,26.000002,1.892267,0.63075566,0.192,0.0,125,0.2788964,,,,,
enabled_full,full,1.0,0.9,52,117,0.0,15,240,0.6199421,0.77705026,0.8038014,0.1571081,0.1571081,-23.915628,26.0,1.7683984,0.58946615,0.26,0.0,100,0.27220464,,,,,
enabled_full,full,1.0,0.9,52,118,0.0,15,240,0.77705026,0.9067675,0.8870023,0.12971725,0.12971725,-26.188646,26.000002,1.951444,0.65048134,0.23200001,0.0,125,0.30331817,,,,,
enabled_full,full,1.0,0.9,52,119,1.0,16,256,0.9067675,0.1573543,0.8222131,0.15058678,0.15058678,-24.434984,26.000002,1.808905,0.60296834,0.24000001,0.0,125,0.28901052,-0.00013210037,33.64159,1.593258,16.80473,1.0
enabled_full,full,1.0,0.9,52,120,0.0,16,256,0.1573543,0.295466,0.8597695,0.1381117,0.1381117,-25.772074,26.000002,1.8915308,0.6305103,0.208,0.0,125,0.3417519,,,,,
enabled_full,full,1.0,0.9,52,121,0.0,16,256,0.295466,0.4361327,0.8518087,0.1406667,0.1406667,-24.7406,26.000002,1.8740166,0.62467223,0.224,0.0,125,0.31534863,,,,,
enabled_full,full,1.0,0.9,52,122,0.0,16,256,0.4361327,0.5811904,0.83845913,0.14505772,0.14505772,-24.73515,26.000002,1.8446469,0.61488235,0.208,0.008,125,0.34679496,,,,,
enabled_full,full,1.0,0.9,52,123,0.0,16,256,0.5811904,0.7266233,0.8373374,0.14543287,0.14543287,-25.22265,26.000002,1.8421791,0.6140597,0.328,0.0,125,0.3316924,,,,,
enabled_full,full,1.0,0.9,52,124,0.0,16,256,0.7266233,0.86722773,0.852001,0.14060442,0.14060442,-24.845772,26.000002,1.8744396,0.6248132,0.17600001,0.0,125,0.34884554,,,,,
enabled_full,full,1.0,0.9,52,125,0.0,16,256,0.86722773,1.0,0.87572485,0.13312975,0.13312975,-25.76467,26.000002,1.9266331,0.6422111,0.208,0.0,125,0.36555168,,,,,
enabled_full,full,1.0,0.9,52,126,1.0,17,272,1.0,0.23839518,0.8588791,0.13839516,0.13839516,-25.69438,26.000002,1.8895717,0.62985724,0.30400002,0.0,125,0.3562452,-0.00038526865,32.80944,1.59034,16.388432,1.0
enabled_full,full,1.0,0.9,52,127,0.0,17,272,0.23839518,0.3927707,0.8114215,0.15437554,0.15437554,-24.311218,26.000002,1.7851629,0.5950543,0.28,0.0,125,0.39898235,,,,,
enabled_full,full,1.0,0.9,52,128,0.0,17,272,0.3927707,0.5317203,0.8571427,0.1389496,0.1389496,-24.11568,26.000002,1.8857516,0.6285839,0.272,0.0,125,0.3918757,,,,,
