seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
45,313,0.01597444089456869,1,5.0,4,1,0,0.30247781689776354,0.19125311,0.0,0.0,0.13748069014696485,0.1577094,-25.19364561341853,-24.405869,13.408945686900958,16.0,0.064,base
46,313,0.012779552715654952,1,4.0,4,1,0,0.29878920705271567,0.3879209,0.0,0.0,0.1235643675111821,0.12205667,-25.795070130990418,-25.902525,11.00958466453674,13.0,0.064,base
47,313,0.012779552715654952,1,4.0,4,1,0,0.29874783285303513,0.4531007,0.0,0.0,0.12941830820447284,0.13344584,-25.517790575079875,-26.17837,10.99041533546326,13.0,0.064,base
48,313,0.009584664536741214,1,3.0,3,1,0,0.2805668102111821,0.2454054,0.0,0.0,0.09728019605111822,0.11278704,-26.46465546964856,-26.174828,6.140575079872204,8.0,0.064,base
49,313,0.01597444089456869,1,5.0,4,1,0,0.2944935722236422,0.1168648,0.0,0.0,0.12481779033865815,0.11715485,-25.775204530351438,-25.486454,10.523961661341852,13.0,0.064,base
50,313,0.01597444089456869,1,5.0,4,1,0,0.2923978083051118,0.24808823,0.0,0.0,0.13406013563578273,0.13974375,-25.359897661341854,-25.519602,12.591054313099042,15.0,0.064,base
51,313,0.012779552715654952,1,4.0,4,1,0,0.29337168621565496,0.06214996,0.0,0.0,0.11695106612779554,0.11454253,-26.05925808306709,-26.652641,8.55591054313099,11.0,0.064,base
52,313,0.012779552715654952,1,4.0,4,1,0,0.28503961615974444,0.4423324,0.0,0.0,0.10948469064856228,0.12898727,-26.30265666134185,-25.967896,8.329073482428115,10.0,0.064,base
53,313,0.012779552715654952,1,4.0,4,1,0,0.29358739591373806,0.33284804,0.0,0.0,0.1255746172683706,0.12545711,-25.67769637060703,-26.266214,12.865814696485623,15.0,0.064,base
54,313,0.012779552715654952,1,4.0,4,1,0,0.30144390596134185,0.15653393,0.0,0.0,0.10128683258466455,0.12605226,-26.453750376996805,-25.868694,6.904153354632588,9.0,0.064,base
55,313,0.01597444089456869,1,5.0,4,1,0,0.2988891044408946,0.33642063,0.0,0.0,0.14196601550159743,0.13397859,-24.97824207028754,-25.376434,13.591054313099042,16.0,0.064,base
56,313,0.01597444089456869,1,5.0,4,1,0,0.3007686337683706,0.1784892,0.0,0.0,0.13181590811821087,0.12978707,-25.40402981469649,-25.644855,12.498402555910543,15.0,0.064,base
57,313,0.012779552715654952,1,4.0,4,1,0,0.295100154528754,0.45934886,0.0,0.0,0.13516979335782747,0.14242862,-25.248909581469647,-24.753345,12.91373801916933,15.0,0.064,base
58,313,0.01597444089456869,1,5.0,4,1,0,0.30043601281150156,0.26759633,0.0,0.0,0.14030028392971244,0.14984393,-25.010332501597446,-24.522833,13.482428115015974,16.0,0.064,base
59,313,0.012779552715654952,1,4.0,4,1,0,0.28498368086581466,0.30305415,0.0,0.0,0.1288005417348243,0.13554953,-25.612993006389775,-25.286587,9.792332268370608,12.0,0.064,base
60,313,0.0,0,0.0,0,0,0,0.48693904303514374,0.5542091,0.0,0.0,0.007275464364217252,0.0,-27.480234083067092,-26.819506,2.0,2.0,0.064,base
61,313,0.01597444089456869,1,5.0,4,1,0,0.29711582645527157,0.26473334,0.0,0.0,0.13731187463258784,0.1465357,-25.177908198083067,-24.600388,10.55591054313099,13.0,0.064,base
