seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
44,313,0.012779552715654952,1,4.0,4,1,0,-0.3382456381853035,-0.5725626,0.0,0.0,0.12441068144728434,0.14020321,-25.782612642172523,-24.673761,9.926517571884984,12.0,0.075,borrow
45,313,0.009584664536741214,1,3.0,3,1,0,-0.3543798837635783,-0.5243188,0.0,0.0,0.12331627115015974,0.1448524,-25.81638744408946,-25.101355,8.111821086261982,10.0,0.075,borrow
46,313,0.0,0,0.0,0,0,0,-0.5960792347284345,-0.6,0.0,0.0,0.060043665728434496,0.0,-26.92842380191693,-27.123701,3.0,3.0,0.075,borrow
47,313,0.0,0,0.0,0,0,0,-0.5970380979552715,-0.59956163,0.0,0.0,0.061017011520766766,0.0,-26.88766996805112,-28.137442,3.0,3.0,0.075,borrow
48,313,0.0,0,0.0,0,0,0,-0.5978582873801916,-0.6,0.0,0.0,0.049061064539936104,0.0,-26.991268447284348,-26.849575,3.0,3.0,0.075,borrow
49,313,0.012779552715654952,1,4.0,4,1,0,-0.33753634569009583,-0.50295866,0.0,0.0,0.12977437004153355,0.112925984,-25.52640052715655,-25.560114,9.958466453674122,12.0,0.075,borrow
50,313,0.012779552715654952,1,4.0,4,1,0,-0.32685355211501593,-0.5404487,0.0,0.0,0.13934343760383386,0.15618238,-25.137000380191694,-24.88263,11.626198083067093,14.0,0.075,borrow
51,313,0.0,0,0.0,0,0,0,-0.5992265998083066,-0.6,0.0,0.0,0.031466777853035144,0.0,-27.18782147923323,-27.497221,3.0,3.0,0.075,borrow
52,313,0.0,0,0.0,0,0,0,-0.5986449171565494,-0.6,0.0,0.0,0.04218745203833865,0.0,-27.107614284345047,-27.4137,3.0,3.0,0.075,borrow
53,313,0.012779552715654952,1,4.0,4,1,0,-0.35287809344089455,-0.4122408,0.0,0.0,0.13091695363578276,0.118214734,-25.47063966773163,-26.33387,11.188498402555911,13.0,0.075,borrow
54,313,0.0,0,0.0,0,0,0,-0.5977078344408946,-0.5920586,0.0,0.0,0.05781467689456869,0.10726273,-26.947754364217253,-26.682447,3.0,3.0,0.075,borrow
55,313,0.0,0,0.0,0,0,0,-0.5965052638338658,-0.58991694,0.0,0.0,0.0617205965686901,0.0,-26.861005801916928,-27.210062,3.0,3.0,0.075,borrow
56,313,0.009584664536741214,1,3.0,3,1,0,-0.3368689319968051,-0.12269517,0.0,0.0,0.12303349501916933,0.116075814,-25.82596310223642,-26.497955,7.757188498402556,9.0,0.075,borrow
57,313,0.0,0,0.0,0,0,0,-0.5896967828115016,-0.57817644,0.0,0.0,0.07126360304153355,0.102296114,-26.777657686900962,-26.80627,3.0,3.0,0.075,borrow
58,313,0.006389776357827476,1,2.0,2,0,1,-0.37229364023642175,-0.3226096,0.0,0.0,0.10863126995527156,0.112726934,-26.27759428434505,-26.352467,4.827476038338658,6.0,0.075,borrow
59,313,0.0,0,0.0,0,0,0,-0.48469736412140574,-0.39031583,0.0,0.0,0.07087108714696486,0.107646294,-26.84367419488818,-26.701748,3.0,3.0,0.075,borrow
60,313,0.0,0,0.0,0,0,0,-0.5998052311501597,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.075,borrow
61,313,0.0,0,0.0,0,0,0,-0.59690577028754,-0.59616745,0.0,0.0,0.057454385824281154,0.1034904,-26.909033239616615,-26.471903,3.0,3.0,0.075,borrow
