seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
41,313,0.0,0,0.0,0,0,0,-0.5933008395207668,-0.564985,0.0,0.0,0.07425198536741215,0.0,-26.82350060702876,-27.596579,3.0,3.0,0.072,borrow
42,313,0.009584664536741214,1,3.0,3,1,0,-0.36343001793929713,-0.16324982,0.0,0.0,0.12245730436102237,0.123184904,-25.823927063897766,-26.211235,8.888178913738018,10.0,0.072,borrow
43,313,0.0,0,0.0,0,0,0,-0.5987590046006389,-0.6,0.0,0.0,0.04595690131948882,0.0,-27.007040683706073,-26.626749,3.0,3.0,0.072,borrow
44,313,0.012779552715654952,1,4.0,4,1,0,-0.3570047646309904,-0.4716714,0.0,0.0,0.13309835678913737,0.1420667,-25.413109543130993,-24.60486,10.150159744408946,12.0,0.072,borrow
45,313,0.0,0,0.0,0,0,0,-0.5959155901277954,-0.5928807,0.0,0.0,0.06810636615335462,0.10761078,-26.8615039456869,-26.447334,3.0,3.0,0.072,borrow
46,313,0.0,0,0.0,0,0,0,-0.5959349276038338,-0.6,0.0,0.0,0.06358864114696484,0.0,-26.898089233226834,-27.326174,3.0,3.0,0.072,borrow
47,313,0.0,0,0.0,0,0,0,-0.5981774543769968,-0.6,0.0,0.0,0.05514084054952077,0.0,-26.93054059424921,-28.147593,3.0,3.0,0.072,borrow
48,313,0.0,0,0.0,0,0,0,-0.5984188536102236,-0.59878635,0.0,0.0,0.05156741259105432,0.100189894,-26.955475108626192,-26.677748,3.0,3.0,0.072,borrow
49,313,0.009584664536741214,1,3.0,3,1,0,-0.3332096291565495,-0.13141178,0.0,0.0,0.13623732371884983,0.12803747,-25.27359359105431,-25.142439,10.578274760383387,12.0,0.072,borrow
50,313,0.0,0,0.0,0,0,0,-0.5892471693610224,-0.59671915,0.0,0.0,0.06977667614376998,0.110548355,-26.798749230031948,-27.063568,3.0,3.0,0.072,borrow
51,313,0.0,0,0.0,0,0,0,-0.5984952979872203,-0.5987033,0.0,0.0,0.05435456552396166,0.101342574,-26.95823937060703,-27.356619,3.0,3.0,0.072,borrow
52,313,0.0,0,0.0,0,0,0,-0.5983464146645366,-0.5952929,0.0,0.0,0.05008292038338658,0.10089708,-27.003944412140577,-27.3197,3.0,3.0,0.072,borrow
53,313,0.009584664536741214,1,3.0,3,1,0,-0.33399150245047926,-0.062211663,0.0,0.0,0.14492312699999998,0.13368489,-24.90654185942492,-25.882326,11.472843450479234,13.0,0.072,borrow
54,313,0.0,0,0.0,0,0,0,-0.5981966938977635,-0.5936031,0.0,0.0,0.05698029139616614,0.105411716,-26.971565070287543,-26.708323,3.0,3.0,0.072,borrow
55,313,0.0,0,0.0,0,0,0,-0.595282788913738,-0.5910601,0.0,0.0,0.06805601417252397,0.0,-26.797148498402557,-27.311384,3.0,3.0,0.072,borrow
56,313,0.0,0,0.0,0,0,0,-0.5970265015654952,-0.6,0.0,0.0,0.06638119957827476,0.0,-26.86811593610224,-27.552156,3.0,3.0,0.072,borrow
57,313,0.0,0,0.0,0,0,0,-0.5967670608306709,-0.5984692,0.0,0.0,0.06309655225878594,0.10459494,-26.836297437699677,-26.800125,3.0,3.0,0.072,borrow
58,313,0.0,0,0.0,0,0,0,-0.598368365686901,-0.6,0.0,0.0,0.054065790274760384,0.0,-26.908503642172523,-27.044704,3.0,3.0,0.072,borrow
59,313,0.009584664536741214,1,3.0,3,1,0,-0.3519242787060703,-0.5547102,0.0,0.0,0.1272377769968051,0.1317299,-25.66283496166134,-25.308064,9.044728434504792,11.0,0.072,borrow
60,313,0.0,0,0.0,0,0,0,-0.5998398825559105,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.072,borrow
61,313,0.0,0,0.0,0,0,0,-0.5983802746006389,-0.5971713,0.0,0.0,0.0471300663769968,0.10212687,-26.98348206070288,-26.590681,3.0,3.0,0.072,borrow
