condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,47,1.0,7,112,0.33380878,-0.4413287,-0.4413287,0.9035681,0.124862485,0.124862485,0.0,0.0,0.0,0.4413287,-25.22908,26.000002,1.9878895,0.66262984,0.15200001,0.0,125,0.12277486,-0.00031487952,39.023773,1.6026468,19.495546,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,48,0.0,7,112,-0.4413287,-0.3231976,-0.3231976,0.896341,0.12695768,0.12695768,0.0,0.008826574,0.4413287,0.3231976,-25.976673,26.000002,1.9719896,0.6573299,0.224,0.0,125,0.13890366,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,49,0.0,7,112,-0.3231976,-0.21413882,-0.21413882,0.9373326,0.11552273,0.11552273,0.0,0.006463952,0.3231976,0.21413882,-26.03255,26.000002,2.062173,0.687391,0.136,0.0,125,0.1436252,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,50,0.0,7,112,-0.21413882,-0.10704936,-0.10704936,0.953223,0.11137224,0.11137224,0.0,0.0042827763,0.21413882,0.10704936,-26.56972,26.000002,2.0971324,0.69904417,0.2,0.0,125,0.15827768,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,51,0.0,7,112,-0.10704936,0.00757308,0.00757308,0.9326932,0.11676343,0.11676343,0.0,0.0021409872,0.10704936,0.0,-26.681355,26.000002,2.051966,0.6839887,0.312,0.0,125,0.14222586,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,52,0.0,7,112,0.00757308,0.13563637,0.13563637,0.8925753,0.12806329,0.12806329,0.0,0.0,0.0,0.0,-25.965622,26.0,1.963705,0.6545683,0.19,0.0,100,0.13519388,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,53,0.0,7,112,0.13563637,0.24297458,0.24297458,0.9692456,0.10733821,0.10733821,0.0,0.0,0.0,0.0,-26.801435,26.000002,2.1323829,0.7107943,0.16800001,0.0,125,0.13976611,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,54,0.0,7,112,0.24297458,0.36271068,0.36271068,0.9217749,0.1197361,0.1197361,0.0,0.0,0.0,0.0,-26.586136,26.000002,2.0279453,0.67598176,0.272,0.0,125,0.15603212,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,55,1.0,8,128,0.36271068,-0.42081565,-0.42081565,0.93377244,0.11647362,0.11647362,0.0,0.0,0.0,0.42081565,-26.53139,26.000002,2.0543404,0.6847801,0.208,0.0,125,0.14313799,-0.00034560953,41.883625,1.6005621,20.92546,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,56,0.0,8,128,-0.42081565,-0.30211604,-0.30211604,0.8958,0.12711594,0.12711594,0.0,0.008416313,0.42081565,0.30211604,-25.174257,26.000002,1.9707993,0.6569331,0.224,0.0,125,0.13406968,,,,,,,,,0
