seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
42,313,0.022364217252396165,1,7.0,4,1,0,0.3069431008498402,0.044368815,0.0,0.0,0.144624642543131,0.14383256,-24.91674614376997,-25.3522,15.10223642172524,19.0,0.088,base
43,313,0.022364217252396165,1,7.0,4,1,0,0.30724740814377,0.33601815,0.0,0.0,0.14997274477955272,0.17136674,-24.66721138019169,-23.640997,16.402555910543132,20.0,0.088,base
44,313,0.022364217252396165,1,7.0,4,1,0,0.3061881501916933,0.23559433,0.0,0.0,0.14598948621086263,0.16108844,-24.78928652396166,-23.74064,18.3482428115016,22.0,0.088,base
45,313,0.019169329073482427,1,6.0,4,1,0,0.30201689019009587,0.23316553,0.0,0.0,0.12627072160383387,0.1516386,-25.690224169329074,-24.549131,10.811501597444089,14.0,0.088,base
46,313,0.025559105431309903,1,8.0,4,1,0,0.30736121193290733,0.15180235,0.0,0.0,0.16440324539936102,0.17259942,-24.086609127795526,-24.121754,19.782747603833865,24.0,0.088,base
47,313,0.022364217252396165,1,7.0,4,1,0,0.30043896142172527,0.18253516,0.0,0.0,0.13643534183706071,0.13904405,-25.185928504792333,-25.87943,15.52076677316294,19.0,0.088,base
48,313,0.019169329073482427,1,6.0,4,1,0,0.30576828705750797,0.432696,0.0,0.0,0.1298098211629393,0.13416255,-25.530921146964857,-25.179512,12.089456869009584,15.0,0.088,base
49,313,0.022364217252396165,1,7.0,4,1,0,0.3078417196389776,0.4709553,0.0,0.0,0.1556420569968051,0.15500765,-24.419531418530354,-23.696722,18.552715654952078,22.0,0.088,base
50,313,0.022364217252396165,1,7.0,4,1,0,0.3016655266932908,0.16020866,0.0,0.0,0.15057897581469648,0.16185527,-24.605011594249202,-24.483778,18.121405750798722,22.0,0.088,base
51,313,0.019169329073482427,1,6.0,4,1,0,0.30607596367252393,0.3761062,0.0,0.0,0.12995294971246005,0.13977382,-25.489198904153355,-25.811083,12.961661341853036,16.0,0.088,base
52,313,0.019169329073482427,1,6.0,4,1,0,0.30460876023003197,0.5905655,0.0,0.0,0.14598977311501596,0.15636633,-24.84972322683706,-24.829655,14.987220447284345,18.0,0.088,base
53,313,0.022364217252396165,1,7.0,4,1,0,0.3033529452619808,0.41351593,0.0,0.0,0.14949516884984024,0.13820747,-24.609631150159746,-25.414375,20.623003194888177,24.0,0.088,base
54,313,0.019169329073482427,1,6.0,4,1,0,0.3034783185974441,0.38260022,0.0,0.0,0.12590156833865812,0.14828637,-25.69794417252396,-24.868801,10.083067092651758,13.0,0.088,base
55,313,0.022364217252396165,1,7.0,4,1,0,0.30638288665175717,0.121006705,0.0,0.0,0.13742175041853036,0.13588269,-25.188539584664536,-25.244312,16.383386581469647,20.0,0.088,base
56,313,0.025559105431309903,1,8.0,4,1,0,0.29832336418849836,0.09795401,0.0,0.0,0.15184461,0.14967036,-24.562486271565497,-24.855679,18.003194888178914,22.0,0.088,base
57,313,0.022364217252396165,1,7.0,4,1,0,0.30396049981789136,0.5093905,0.0,0.0,0.1469078209233227,0.15219416,-24.784370801916936,-24.382265,17.773162939297123,21.0,0.088,base
58,313,0.025559105431309903,1,8.0,4,1,0,0.3078762520766773,0.1441732,0.0,0.0,0.1606645992971246,0.16264038,-24.24380282428115,-23.844936,17.85303514376997,22.0,0.088,base
59,313,0.022364217252396165,1,7.0,4,1,0,0.2979961563003195,0.08154816,0.0,0.0,0.1491260504057508,0.17073828,-24.741679044728436,-23.845633,16.996805111821086,21.0,0.088,base
60,313,0.01597444089456869,1,5.0,4,1,0,0.3091671906900958,0.54538304,0.0,0.0,0.11960890665814697,0.13473617,-25.917603763578274,-24.954762,8.447284345047922,11.0,0.088,base
61,313,0.019169329073482427,1,6.0,4,1,0,0.3064468861980831,0.5328394,0.0,0.0,0.1398767802396166,0.1548144,-25.004406316293927,-24.201958,15.0,18.0,0.088,base
