seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
44,313,0.022364217252396165,1,7.0,4,1,0,-0.3261804870434505,-0.12441464,0.0,0.0,0.15005039974440892,0.16613649,-24.66466303194888,-23.905773,17.450479233226837,21.0,0.138,borrow
45,313,0.022364217252396165,1,7.0,4,1,0,-0.3292733934156549,-0.4896744,0.0,0.0,0.14314913500958465,0.15940589,-24.984742555910543,-24.448633,17.076677316293928,21.0,0.138,borrow
46,313,0.025559105431309903,1,8.0,4,1,0,-0.3177142092067093,-0.57862836,0.0,0.0,0.1519390571884984,0.15274815,-24.584047792332267,-24.854637,19.424920127795527,24.0,0.138,borrow
47,313,0.0,0,0.0,0,0,0,-0.5954355236421726,-0.6,0.0,0.0,0.0668092263738019,0.0,-26.83370292332269,-27.99749,3.0,3.0,0.138,borrow
48,313,0.0,0,0.0,0,0,0,-0.5990606273162938,-0.6,0.0,0.0,0.02740657544408946,0.0,-27.208466591054314,-27.127518,2.0,2.0,0.138,borrow
49,313,0.02875399361022364,1,9.0,4,1,0,-0.31680992169881794,-0.37927034,0.0,0.0,0.16370120054313098,0.16615216,-24.05577817891374,-23.41122,22.51437699680511,27.0,0.138,borrow
50,313,0.022364217252396165,1,7.0,4,1,0,-0.3272210140399361,-0.547413,0.0,0.0,0.14166936026198082,0.1497859,-24.99965601597444,-24.91318,18.044728434504794,22.0,0.138,borrow
51,313,0.0,0,0.0,0,0,0,-0.5980704122683705,-0.6,0.0,0.0,0.04796818829073483,0.0,-27.01261567412141,-27.490408,3.0,3.0,0.138,borrow
52,313,0.0,0,0.0,0,0,0,-0.5984179066134184,-0.5936486,0.0,0.0,0.042436148118210865,0.10016993,-27.123385006389775,-27.36703,3.0,3.0,0.138,borrow
53,313,0.02875399361022364,1,9.0,4,1,0,-0.3221658814100288,-0.3409957,0.0,0.0,0.1633485380830671,0.14406505,-24.063366143769965,-25.167185,24.66773162939297,29.0,0.138,borrow
54,313,0.0,0,0.0,0,0,0,-0.597295569169329,-0.58923715,0.0,0.0,0.05579105602236422,0.1063088,-26.973672083067093,-26.723461,3.0,3.0,0.138,borrow
55,313,0.0,0,0.0,0,0,0,-0.5884234514696485,-0.56249166,0.0,0.0,0.07352573651437701,0.0,-26.747228616613416,-27.25717,3.0,3.0,0.138,borrow
56,313,0.0,0,0.0,0,0,0,-0.5966164492012779,-0.6,0.0,0.0,0.056226076268370596,0.0,-26.936586677316296,-27.754057,3.0,3.0,0.138,borrow
57,313,0.0,0,0.0,0,0,0,-0.5961833817891374,-0.5975431,0.0,0.0,0.05981647586900959,0.10476052,-26.844384054313096,-26.802193,3.0,3.0,0.138,borrow
58,313,0.012779552715654952,1,4.0,3,1,0,-0.37199009766134183,-0.21405067,0.0,0.0,0.11626866860702877,0.12225973,-26.037458900958466,-25.861452,5.693290734824281,8.0,0.138,borrow
59,313,0.0,0,0.0,0,0,0,-0.5940974038019169,-0.5975687,0.0,0.0,0.06402902488817891,0.10457519,-26.87878644089457,-26.79136,3.0,3.0,0.138,borrow
60,313,0.0,0,0.0,0,0,0,-0.5997488587539935,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.138,borrow
61,313,0.0,0,0.0,0,0,0,-0.5965330796805112,-0.5948029,0.0,0.0,0.055307919926517575,0.102775656,-26.940125904153355,-26.459229,3.0,3.0,0.138,borrow
