condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,70,0.0,2,32,0.17600036,0.18080036,0.18080036,1.0177257,0.09600069,0.0048,0.0048,0.0,0.0,0.0,-27.539555,26.000002,2.2390413,0.7463471,0.16000001,0.0,125,0.14456289,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,71,0.0,2,32,0.18080036,0.18560037,0.18560037,1.0220852,0.095041834,0.0048,0.0048,0.0,0.0,0.0,-27.338942,26.000002,2.2486324,0.74954414,0.104,0.0,125,0.13821888,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,72,0.0,2,32,0.18560037,0.19040038,0.19040038,0.978623,0.1050454,0.0048,0.0048,0.0,0.0,0.0,-26.294495,26.000002,2.1530135,0.71767116,0.24800001,0.0,125,0.13394672,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,73,0.0,2,32,0.19040038,0.19520038,0.19520038,0.9958579,0.1009583,0.0048,0.0048,0.0,0.0,0.0,-25.80952,26.000002,2.190931,0.7303104,0.216,0.0,125,0.14396925,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,74,0.0,2,32,0.19520038,0.20000039,0.20000039,1.0219839,0.09506402,0.0048,0.0048,0.0,0.0,0.0,-27.057426,26.000002,2.2484095,0.7494699,0.17600001,0.0,125,0.17101978,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,75,0.0,2,32,0.20000039,0.2048004,0.2048004,0.99849063,0.100348145,0.0048,0.0048,0.0,0.0,0.0,-26.798325,26.000002,2.1967232,0.7322411,0.192,0.0,125,0.15792094,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,76,0.0,2,32,0.2048004,0.2096004,0.2096004,1.0410657,0.09097756,0.0048,0.0048,0.0,0.0,0.0,-26.941236,26.000002,2.2903903,0.76346344,0.08800001,0.0,125,0.13507877,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,77,0.0,2,32,0.2096004,0.21440041,0.21440041,0.96811765,0.10761735,0.0048,0.0048,0.0,0.0,0.0,-25.960459,26.000002,2.1299014,0.70996714,0.208,0.0,125,0.117519766,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,78,0.0,2,32,0.21440041,0.21920042,0.21920042,1.0270134,0.09396941,0.0048,0.0048,0.0,0.0,0.0,-27.588602,26.0,2.2594745,0.7531582,0.19999999,0.0,100,0.15526149,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,79,0.0,2,32,0.21920042,0.22400042,0.22400042,1.0065554,0.09850188,0.0048,0.0048,0.0,0.0,0.0,-27.32023,26.000002,2.214466,0.73815536,0.14400001,0.0,125,0.14435875,,,,,,-24.044779,0.0,0.63632894,1
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,80,0.0,2,32,0.22400042,0.22880043,0.22880043,1.0165174,0.09626813,0.0048,0.0048,0.0,0.0,0.0,-26.2752,26.000002,2.236383,0.745461,0.15200001,0.0,125,0.13444982,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,81,0.0,2,32,0.22880043,0.23360044,0.23360044,1.0522922,0.08865593,0.0048,0.0048,0.0,0.0,0.0,-27.640707,26.000002,2.3150892,0.77169645,0.104,0.0,125,0.14736801,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,82,0.0,2,32,0.23360044,0.23840044,0.23840044,0.9679849,0.10765024,0.0048,0.0048,0.0,0.0,0.0,-25.955166,26.000002,2.1296093,0.7098698,0.208,0.0,125,0.15049247,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,83,0.0,2,32,0.23840044,0.24320045,0.24320045,1.0055027,0.098740935,0.0048,0.0048,0.0,0.0,0.0,-25.947855,26.000002,2.21215,0.73738337,0.2,0.0,125,0.13117847,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,84,0.0,2,32,0.24320045,0.24800046,0.24800046,1.0263344,0.094116464,0.0048,0.0048,0.0,0.0,0.0,-27.373154,26.000002,2.2579808,0.7526603,0.104,0.0,125,0.14414838,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,39,85,0.0,2,32,0.24800046,0.25280046,0.25280046,1.0376781,0.091689974,0.0048,0.0048,0.0,0.0,0.0,-27.440401,26.000002,2.2829375,0.7609792,0.14400001,0.0,125,0.14480685,,,,,,,,,0
