seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
45,0.07717507888782052,0.1044605466378205,0.01018711041319231,0.011785494926282052,-0.0015983845130897421,0.15271114841894892,0.20833333333333334,1.0,0.5892795720833334,0.0,0.7147435897435898,312
46,0.059686297419871796,0.10132737432051282,0.007878591259423078,0.011939793126602564,-0.004061201867179487,0.20004244931814721,0.41346153846153844,1.0,0.5970297362820514,0.0,0.5608974358974359,312
47,0.06514490363461538,0.10231035597115384,0.00859912727976923,0.011938702786858974,-0.0033395755070897443,0.18326380301091164,0.3782051282051282,1.0,0.5969453248076922,0.0,0.6089743589743589,312
48,0.027170821679487183,0.09548044042948718,0.0035865484616923082,0.011986083964743587,-0.008399535503051279,0.44113807473818767,0.7403846153846154,1.0,0.5993084536858974,0.0,0.25961538461538464,312
49,0.0724299874775641,0.1036690776346154,0.009560758347038461,0.011911490374999998,-0.002350732027961537,0.16445523173243265,0.2948717948717949,1.0,0.5955904092948718,0.0,0.6730769230769231,312
50,0.056124729192307696,0.10061656000961539,0.007408464253384616,0.011951634685897435,-0.004543170432512819,0.21294774795163723,0.4551282051282051,1.0,0.5976016624038462,0.0,0.5288461538461539,312
51,0.030107725897435895,0.09568596656730768,0.003974219818461538,0.011985669825320512,-0.008011450006858975,0.39809283059605854,0.7115384615384616,1.0,0.5992876653846153,0.0,0.28846153846153844,312
52,0.044760877137820516,0.09854125255128204,0.005908435782192308,0.011970174557692307,-0.006061738775499999,0.26742493273390655,0.5737179487179487,1.0,0.5984941786858974,0.0,0.4230769230769231,312
53,0.1706457251602564,0.1706457251602564,0.022525235721153846,0.006267994560432692,0.016257241160721154,0.03673103767789265,0.0,0.9967948717948718,0.313873262436859,0.028846153846153848,1.0,312
54,0.041577634926282046,0.09778538673076922,0.00548824781026923,0.011978952540064102,-0.006490704729794872,0.28811048442998305,0.6025641025641025,1.0,0.5989428107692307,0.0,0.3974358974358974,312
55,0.07309092913782052,0.10356544066346156,0.009648002646192309,0.011873123772435898,-0.0022251211262435885,0.16244319113864175,0.25961538461538464,1.0,0.5936274103205127,0.0,0.6794871794871795,312
56,0.05792904430448717,0.10065120566346154,0.007646633848192307,0.011954497956730769,-0.004307864108538462,0.20636449470658325,0.4391025641025641,1.0,0.5977364363141024,0.0,0.5480769230769231,312
57,0.07491824154807691,0.10369534891346152,0.009889207884346152,0.011860581241987179,-0.0019713733576410264,0.158313662959854,0.23076923076923078,1.0,0.5930237313141026,0.0,0.6987179487179487,312
58,0.08899686902884617,0.10661318621474358,0.011747586711807695,0.007996926503846154,0.0037506602079615415,0.0898562678789761,0.0,1.0,0.3998136238397436,0.00641025641025641,0.8173076923076923,312
59,0.047463921326923085,0.09896607041666666,0.006265237615153848,0.011967841139423077,-0.005702603524269229,0.2521460681048813,0.5416666666666666,1.0,0.5984118409935897,0.0,0.4519230769230769,312
60,0.010589306118589744,0.09151608915064102,0.0013977884076538463,0.011996352724358972,-0.010598564316705125,1.1328742969569205,0.8974358974358975,1.0,0.5998176378846153,0.0,0.10256410256410256,312
61,0.055285710144230775,0.10039114560897436,0.007297713739038462,0.011952630709935897,-0.004654916970897435,0.2161974708971553,0.46153846153846156,1.0,0.5976240964423076,0.0,0.5224358974358975,312
