seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.0,0,0.0,0,0,0,-0.597790956741214,-0.59909946,0.0,0.0,0.07127179722683706,0.0,-26.832861118210857,-27.395514,3.0,3.0,0.066,borrow
41,313,0.0,0,0.0,0,0,0,-0.5982303800958466,-0.597376,0.0,0.0,0.06637709066453674,0.0,-26.889978361022365,-27.764416,3.0,3.0,0.066,borrow
42,313,0.0,0,0.0,0,0,0,-0.5969828821086263,-0.5991802,0.0,0.0,0.07340956173482428,0.10332963,-26.805273175718852,-27.324514,3.0,3.0,0.066,borrow
43,313,0.0,0,0.0,0,0,0,-0.5993457114696484,-0.6,0.0,0.0,0.042932895415335466,0.0,-27.03200414696486,-26.764174,3.0,3.0,0.066,borrow
44,313,0.0,0,0.0,0,0,0,-0.5941642863258786,-0.59769803,0.0,0.0,0.07965701138658147,0.114041395,-26.721453472843454,-25.797808,3.0,3.0,0.066,borrow
45,313,0.003194888178913738,1,1.0,1,0,1,-0.3840509900063898,-0.21851839,0.0,0.0,0.09270074319808307,0.11751483,-26.590576543130986,-26.01693,3.693290734824281,4.0,0.066,borrow
46,313,0.0,0,0.0,0,0,0,-0.5980515984664536,-0.6,0.0,0.0,0.06524451835782748,0.0,-26.883560584664536,-27.224796,3.0,3.0,0.066,borrow
47,313,0.0,0,0.0,0,0,0,-0.5989762691373801,-0.6,0.0,0.0,0.054054702680511185,0.0,-26.910682952076673,-28.274979,3.0,3.0,0.066,borrow
48,313,0.0,0,0.0,0,0,0,-0.5996548328753992,-0.6,0.0,0.0,0.02740657544408946,0.0,-27.208466591054314,-27.127518,2.0,2.0,0.066,borrow
49,313,0.0,0,0.0,0,0,0,-0.5952995076038338,-0.6,0.0,0.0,0.08098723075079871,0.0,-26.715516188498405,-27.124544,3.0,3.0,0.066,borrow
50,313,0.0,0,0.0,0,0,0,-0.5963853441853034,-0.59788096,0.0,0.0,0.07592842658785942,0.11104742,-26.73750746645367,-27.069256,3.0,3.0,0.066,borrow
51,313,0.0,0,0.0,0,0,0,-0.5992912038977636,-0.59935516,0.0,0.0,0.04644855862619808,0.10067971,-27.024850597444086,-27.387856,3.0,3.0,0.066,borrow
52,313,0.0,0,0.0,0,0,0,-0.5991584286581468,-0.6,0.0,0.0,0.048507287035143766,0.0,-27.040266718849836,-27.34134,3.0,3.0,0.066,borrow
53,313,0.009584664536741214,1,3.0,3,1,0,-0.3521181100447285,-0.38927332,0.0,0.0,0.13297603725559107,0.12683548,-25.372084,-26.217058,9.552715654952078,11.0,0.066,borrow
54,313,0.0,0,0.0,0,0,0,-0.5990969272204473,-0.59587145,0.0,0.0,0.05398014335463259,0.10685968,-26.99408234824281,-26.750534,3.0,3.0,0.066,borrow
55,313,0.0,0,0.0,0,0,0,-0.594271242715655,-0.5880072,0.0,0.0,0.0793461591118211,0.0,-26.69638192012779,-27.150236,3.0,3.0,0.066,borrow
56,313,0.0,0,0.0,0,0,0,-0.5984423679552716,-0.6,0.0,0.0,0.06475131776677316,0.0,-26.86448885623003,-27.645458,3.0,3.0,0.066,borrow
57,313,0.0,0,0.0,0,0,0,-0.5981368450798722,-0.59929585,0.0,0.0,0.063517000971246,0.101578034,-26.83017834185303,-26.821657,3.0,3.0,0.066,borrow
58,313,0.0,0,0.0,0,0,0,-0.5971976866773163,-0.59813625,0.0,0.0,0.0719651621118211,0.10180427,-26.743279319488817,-26.774553,3.0,3.0,0.066,borrow
59,313,0.0,0,0.0,0,0,0,-0.5981668733226836,-0.59904015,0.0,0.0,0.06850816076357828,0.10545261,-26.855969335463257,-26.764063,3.0,3.0,0.066,borrow
60,313,0.0,0,0.0,0,0,0,-0.5999091826517571,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.066,borrow
61,313,0.0,0,0.0,0,0,0,-0.5988957242172523,-0.5983866,0.0,0.0,0.05490910731309904,0.100935854,-26.94173445367412,-26.591696,3.0,3.0,0.066,borrow
