seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
43,313,0.01597444089456869,1,5.0,4,1,0,0.2960806220207668,0.35431626,0.0,0.0,0.1362302578594249,0.14944361,-25.230363696485625,-24.37535,13.648562300319488,16.0,0.066,support
44,313,0.012779552715654952,1,4.0,4,1,0,0.2984204781405751,0.49890146,0.0,0.0,0.13317222692012778,0.14690976,-25.40017474121406,-24.45051,14.958466453674122,17.0,0.066,support
45,313,0.019169329073482427,1,6.0,4,1,0,0.2973221936277955,0.09300525,0.0,0.0,0.14712131530351438,0.15634662,-24.846607498402555,-24.24688,15.980830670926517,19.0,0.066,support
46,313,0.01597444089456869,1,5.0,4,1,0,0.29911551114696483,0.19304678,0.0,0.0,0.14068185493610225,0.15049846,-25.052133063897767,-24.87289,15.252396166134185,18.0,0.066,support
47,313,0.019169329073482427,1,6.0,4,1,0,0.2872464695910543,0.23978414,0.0,0.0,0.15230954306709263,0.14877959,-24.543734354632587,-25.162306,16.169329073482427,19.0,0.066,support
48,313,0.012779552715654952,1,4.0,4,1,0,0.2941000621118211,0.4764404,0.0,0.0,0.13195122641533544,0.13424335,-25.411211907348246,-25.06883,14.955271565495208,17.0,0.066,support
49,313,0.01597444089456869,1,5.0,4,1,0,0.3077922824696485,0.5464134,0.0,0.0,0.14505565980191693,0.13809483,-24.89041619169329,-24.525745,15.766773162939296,18.0,0.066,support
50,313,0.01597444089456869,1,5.0,4,1,0,0.3124150374504792,0.57571095,0.0,0.0,0.1562971984345048,0.16214742,-24.43969944408946,-24.482649,17.65814696485623,20.0,0.066,support
51,313,0.01597444089456869,1,5.0,4,1,0,0.3019842288210863,0.16510037,0.0,0.0,0.13424294930990413,0.13568836,-25.299345287539936,-25.820845,13.354632587859426,16.0,0.066,support
52,313,0.019169329073482427,1,6.0,4,1,0,0.2901046877539936,0.36729908,0.0,0.0,0.1588005440255591,0.16013767,-24.386022297124597,-24.261423,17.277955271565496,20.0,0.066,support
53,313,0.01597444089456869,1,5.0,4,1,0,0.29700411069009586,0.2769194,0.0,0.0,0.14339776658146963,0.13355173,-24.869713370607027,-25.475199,16.4185303514377,19.0,0.066,support
54,313,0.01597444089456869,1,5.0,4,1,0,0.29928116239936103,0.3899288,0.0,0.0,0.13868898937060703,0.152697,-25.150527594249205,-24.610285,15.670926517571885,18.0,0.066,support
55,313,0.019169329073482427,1,6.0,4,1,0,0.3071976372779553,0.05958461,0.0,0.0,0.14956014458466452,0.14155002,-24.66476471884984,-25.130579,15.881789137380192,19.0,0.066,support
56,313,0.01597444089456869,1,5.0,4,1,0,0.3071545198338658,0.12567763,0.0,0.0,0.13110333355910544,0.11937355,-25.44078947284345,-25.95239,14.319488817891374,17.0,0.066,support
57,313,0.01597444089456869,1,5.0,4,1,0,0.30036371557188496,0.24036062,0.0,0.0,0.14110119515654954,0.1536794,-25.035687,-24.416342,14.3258785942492,17.0,0.066,support
58,313,0.01597444089456869,1,5.0,4,1,0,0.3028107965974441,0.45579842,0.0,0.0,0.15321204654952075,0.15311065,-24.537779773162942,-24.404142,17.49520766773163,20.0,0.066,support
59,313,0.01597444089456869,1,5.0,4,1,0,0.2992879163162939,0.3105567,0.0,0.0,0.1411068768945687,0.15756254,-25.041993782747603,-24.25532,15.450479233226837,18.0,0.066,support
60,313,0.012779552715654952,1,4.0,4,1,0,0.28818133329233225,0.39528105,0.0,0.0,0.12920588161022367,0.1421882,-25.539057811501596,-24.886555,10.840255591054314,13.0,0.066,support
61,313,0.01597444089456869,1,5.0,4,1,0,0.29888969892651757,0.23587859,0.0,0.0,0.13847303953993612,0.15139318,-25.104823067092653,-24.53877,14.37699680511182,17.0,0.066,support
