seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
42,313,0.003194888178913738,1,1.0,1,0,1,0.27474160985718854,0.42011145,0.0,0.0,0.09387989437060704,0.10985371,-26.565866329073486,-27.230173,6.405750798722044,7.0,0.033,support
43,313,0.006389776357827476,1,2.0,2,0,1,0.3021471382990415,0.42482007,0.0,0.0,0.12268088166773161,0.13068804,-25.84107061661342,-25.13442,7.111821086261981,8.0,0.033,support
44,313,0.006389776357827476,1,2.0,2,0,1,0.28901009005367406,0.24994947,0.0,0.0,0.12121276526837062,0.13373093,-25.932891268370607,-24.915905,7.843450479233227,9.0,0.033,support
45,313,0.006389776357827476,1,2.0,2,0,1,0.31351237134408944,0.5294411,0.0,0.0,0.12515272923322684,0.13865049,-25.737187447284345,-25.069492,8.249201277955272,9.0,0.033,support
46,313,0.003194888178913738,1,1.0,1,0,1,0.2651644430616613,0.15147714,0.0,0.0,0.07021376375718849,0.101007156,-26.795181335463266,-27.076548,5.169329073482428,6.0,0.033,support
47,313,0.003194888178913738,1,1.0,1,0,1,0.31542846693514376,0.51173323,0.0,0.0,0.09003538607667731,0.10063815,-26.545942185303513,-27.839626,6.50479233226837,7.0,0.033,support
48,313,0.006389776357827476,1,2.0,2,0,1,0.2983177355527156,0.24838106,0.0,0.0,0.10622605270287541,0.1092453,-26.347083849840256,-26.080538,6.94888178913738,8.0,0.033,support
49,313,0.006389776357827476,1,2.0,2,0,1,0.2889521080319489,0.12951344,0.0,0.0,0.11636985582108626,0.0,-26.11236731948882,-26.57638,7.68370607028754,9.0,0.033,support
50,313,0.006389776357827476,1,2.0,2,0,1,0.2938994672380192,0.18916233,0.0,0.0,0.11368177489776359,0.11945567,-26.17650933865815,-26.539795,7.798722044728435,9.0,0.033,support
51,313,0.006389776357827476,1,2.0,2,0,1,0.28987163770670926,0.06855099,0.0,0.0,0.11415411896485624,0.11807106,-26.196194952076674,-26.572258,7.597444089456869,9.0,0.033,support
52,313,0.006389776357827476,1,2.0,2,0,1,0.28685984566964856,0.21262018,0.0,0.0,0.12015334587539936,0.1370343,-25.97723223961661,-25.504349,7.782747603833866,9.0,0.033,support
53,313,0.006389776357827476,1,2.0,2,0,1,0.2905215315629393,0.32906407,0.0,0.0,0.1279074231916933,0.11803628,-25.634328380191693,-26.679897,8.916932907348242,10.0,0.033,support
54,313,0.006389776357827476,1,2.0,2,0,1,0.2873716946900958,0.15909824,0.0,0.0,0.11901367661980831,0.13044679,-26.023475146964856,-25.48059,7.706070287539936,9.0,0.033,support
55,313,0.009584664536741214,1,3.0,3,1,0,0.2873620762517572,0.124269575,0.0,0.0,0.12989793026837063,0.1210228,-25.53011777635783,-25.954308,8.549520766773163,10.0,0.033,support
56,313,0.006389776357827476,1,2.0,2,0,1,0.27050877914057514,0.2900836,0.0,0.0,0.13841193669009585,0.13054173,-25.189449872204474,-25.709084,8.79552715654952,10.0,0.033,support
57,313,0.009584664536741214,1,3.0,3,1,0,0.30111180131214055,0.07131814,0.0,0.0,0.12900608923003196,0.12657523,-25.582252817891373,-25.338291,8.447284345047922,10.0,0.033,support
58,313,0.006389776357827476,1,2.0,2,0,1,0.2977541402677316,0.24013586,0.0,0.0,0.11190985123961661,0.118236214,-26.184296060702874,-26.032597,6.881789137380192,8.0,0.033,support
59,313,0.006389776357827476,1,2.0,2,0,1,0.3006274311095847,0.5652036,0.0,0.0,0.11436965223642173,0.12395177,-26.19235796485623,-25.826988,6.421725239616613,7.0,0.033,support
60,313,0.0,0,0.0,0,0,0,0.43153622485623,0.515349,0.0,0.0,0.015458762450479235,0.0,-27.349310635782746,-26.672258,3.0,3.0,0.033,support
61,313,0.006389776357827476,1,2.0,2,0,1,0.2988789858466454,0.031759143,0.0,0.0,0.11026717583706071,0.12122757,-26.255390300319487,-25.598454,6.533546325878595,8.0,0.033,support
