alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.878969190991484,frontload,0.6,0.0,0.0,100.0,-24.101755142211914,26.0,0.009999999776482582,0.4771464467048645,0.47999998927116394,4.0,104.0,0.00800000037997961,10.0,0.10548989474773407,0.0,0.14945439994335175,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.842666608048603,frontload,0.6,0.0,0.0,100.0,-23.831684112548828,26.0,0.0,0.5587977170944214,0.3499999940395355,4.0,104.0,0.006399999838322401,8.0,0.031408555805683136,0.0,0.1648942530155182,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.849756103008986,frontload,0.6,0.0,0.0,100.0,-22.6702880859375,26.0,0.0,0.5056074857711792,0.3799999952316284,4.0,104.0,0.00800000037997961,10.0,0.23344427347183228,0.0,0.14826694130897522,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.832476623007096,frontload,0.6,0.0,0.0,100.0,-25.61292839050293,26.0,0.0,0.6784980297088623,0.1899999976158142,4.0,104.0,0.006399999838322401,8.0,0.39783310890197754,0.0,0.1550847887992859,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.85091530403588,frontload,0.6,0.0,0.0,100.0,-24.18851089477539,26.0,0.0,0.5276318788528442,0.35999998450279236,4.0,104.0,0.007199999876320362,9.0,0.08230133354663849,0.0,0.13775259256362915,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.877457997994497,frontload,0.6,0.0,0.0,100.0,-23.5377197265625,26.0,0.0,0.47393786907196045,0.3999999761581421,4.0,104.0,0.008799999952316284,11.0,0.045269716531038284,0.0,0.16086983680725098,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.861584012047388,frontload,0.6,0.0,0.0,100.0,-25.084474563598633,26.0,0.0,0.5630234479904175,0.29999998211860657,4.0,104.0,0.008799999952316284,11.0,0.02960493601858616,0.0,0.18434564769268036,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.85773386794608,frontload,0.6,0.0,0.0,100.0,-23.04869270324707,26.0,0.009999999776482582,0.5598137378692627,0.4699999988079071,4.0,104.0,0.006399999838322401,8.0,0.4263441860675812,0.0,0.1505306214094162,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.87076097202953,frontload,0.6,0.0,0.0,100.0,-23.499479293823242,26.0,0.0,0.5394027233123779,0.32999998331069946,4.0,104.0,0.006399999838322401,8.0,0.02947245165705681,0.0,0.15089653432369232,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.885592550970614,frontload,0.6,0.0,0.0,100.0,-23.138193130493164,26.0,0.0,0.4933233857154846,0.38999998569488525,4.0,104.0,0.007199999876320362,9.0,0.46583765745162964,0.0,0.16781750321388245,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.85863498202525,frontload,0.6,0.0,0.0,100.0,-23.49915885925293,26.0,0.0,0.5275992155075073,0.3199999928474426,4.0,104.0,0.00559999980032444,7.0,0.560335636138916,0.0,0.15263600647449493,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.858340661041439,frontload,0.6,0.0,0.0,100.0,-24.218408584594727,26.0,0.0,0.5159533619880676,0.3400000035762787,4.0,104.0,0.00800000037997961,10.0,0.13258637487888336,0.0,0.17643241584300995,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.86640757508576,frontload,0.6,0.0,0.0,100.0,-23.589506149291992,26.0,0.0,0.47853752970695496,0.4399999976158142,4.0,104.0,0.00800000037997961,10.0,0.21980826556682587,0.0,0.1516370177268982,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.85915189399384,frontload,0.6,0.0,0.0,100.0,-23.47303009033203,26.0,0.009999999776482582,0.5380253791809082,0.3100000023841858,4.0,104.0,0.008799999952316284,11.0,0.3024941086769104,0.0,0.1974031627178192,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.855448574991897,frontload,0.6,0.0,0.0,100.0,-25.28168487548828,26.0,0.019999999552965164,0.506855309009552,0.3999999761581421,4.0,104.0,0.00800000037997961,10.0,0.26507261395454407,0.0,0.17328867316246033,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.891311440966092,frontload,0.6,0.0,0.0,100.0,-24.314796447753906,26.0,0.0,0.4938563108444214,0.3700000047683716,4.0,104.0,0.008799999952316284,11.0,0.3880639374256134,0.0,0.1489109992980957,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.860623248037882,frontload,0.6,0.0,0.0,100.0,-23.80885887145996,26.0,0.0,0.5088170766830444,0.32999998331069946,4.0,104.0,0.007199999876320362,9.0,0.2757582664489746,0.0,0.13810689747333527,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.886091479915194,frontload,0.6,0.0,0.0,100.0,-22.78559684753418,26.0,0.0,0.5064114332199097,0.3199999928474426,4.0,104.0,0.008799999952316284,11.0,0.017086472362279892,0.0,0.17373423278331757,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.876155212987214,frontload,0.6,0.0,0.0,100.0,-22.831892013549805,26.0,0.009999999776482582,0.5100594162940979,0.3499999940395355,4.0,104.0,0.006399999838322401,8.0,0.45442697405815125,0.0,0.15889321267604828,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.876725696027279,frontload,0.6,0.0,0.0,100.0,-25.24734115600586,26.0,0.0,0.5259729027748108,0.3999999761581421,4.0,104.0,0.007199999876320362,9.0,0.13449452817440033,0.0,0.14708049595355988,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.856498657958582,frontload,0.6,0.0,0.0,100.0,-24.09028434753418,26.0,0.0,0.6005581617355347,0.29999998211860657,4.0,104.0,0.0031999999191612005,4.0,0.5490519404411316,0.0,0.14223350584506989,0.5999999642372131,0.0,0.0
0.036,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.866170249995776,frontload,0.6,0.0,0.0,100.0,-23.160438537597656,26.0,0.0,0.5162498950958252,0.26999998092651367,4.0,104.0,0.006399999838322401,8.0,0.5208488702774048,0.0,0.1470973938703537,0.5999999642372131,0.0,0.0
