alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.873193635023199,none,0.0,0.0,0.0,100.0,-24.06963348388672,26.0,0.0,0.6149183511734009,0.26999998092651367,4.0,104.0,0.004000000189989805,5.0,0.4595830738544464,0.0,0.14976710081100464,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.905542997992598,none,0.0,0.0,0.0,100.0,-24.16436195373535,26.0,0.019999999552965164,0.48754560947418213,0.4899999797344208,4.0,104.0,0.00800000037997961,10.0,0.33094486594200134,0.0,0.1763782948255539,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.885015979991294,none,0.0,0.0,0.0,100.0,-23.922327041625977,26.0,0.0,0.4846034646034241,0.429999977350235,4.0,104.0,0.008799999952316284,11.0,0.504156231880188,0.0,0.15616068243980408,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.912708971998654,none,0.0,0.0,0.0,100.0,-23.56250762939453,26.0,0.009999999776482582,0.498538613319397,0.35999998450279236,4.0,104.0,0.007199999876320362,9.0,0.3665234446525574,0.0,0.15696343779563904,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.930873497971334,none,0.0,0.0,0.0,100.0,-23.919279098510742,26.0,0.0,0.4984668493270874,0.3499999940395355,4.0,104.0,0.00800000037997961,10.0,0.09917730838060379,0.0,0.15271539986133575,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.890995607012883,none,0.0,0.0,0.0,100.0,-21.779958724975586,26.0,0.0,0.47358307242393494,0.38999998569488525,4.0,104.0,0.00800000037997961,10.0,0.4670577049255371,0.0,0.12977567315101624,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.76785592304077,none,0.0,0.0,0.0,100.0,-24.683326721191406,26.0,0.0,0.5785471200942993,0.22999998927116394,4.0,104.0,0.00559999980032444,7.0,0.5084847211837769,0.0,0.15698349475860596,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.860327809001319,none,0.0,0.0,0.0,100.0,-23.85145378112793,26.0,0.019999999552965164,0.47788894176483154,0.3700000047683716,4.0,104.0,0.006399999838322401,8.0,0.39840129017829895,0.0,0.14836297929286957,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.867299575009383,none,0.0,0.0,0.0,100.0,-24.251991271972656,26.0,0.009999999776482582,0.5274686813354492,0.38999998569488525,4.0,104.0,0.006399999838322401,8.0,0.44065168499946594,0.0,0.1513693779706955,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.86118177708704,none,0.0,0.0,0.0,100.0,-24.366580963134766,26.0,0.0,0.5494626760482788,0.3999999761581421,4.0,104.0,0.00800000037997961,10.0,0.07372824847698212,0.0,0.1643265038728714,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.870803407975473,none,0.0,0.0,0.0,100.0,-24.549198150634766,26.0,0.0,0.5210905075073242,0.3799999952316284,4.0,104.0,0.009600000455975533,12.0,0.35980549454689026,0.0,0.18755850195884705,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.847095564007759,none,0.0,0.0,0.0,100.0,-24.380632400512695,26.0,0.0,0.540723443031311,0.2800000011920929,4.0,104.0,0.004800000227987766,6.0,0.490735799074173,0.0,0.15404453873634338,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.863689161022194,none,0.0,0.0,0.0,100.0,-22.981313705444336,26.0,0.0,0.4779007136821747,0.4599999785423279,4.0,104.0,0.00800000037997961,10.0,0.17827379703521729,0.0,0.15316174924373627,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.902729211025871,none,0.0,0.0,0.0,100.0,-24.19577980041504,26.0,0.0,0.5116793513298035,0.3799999952316284,4.0,104.0,0.008799999952316284,11.0,0.5474609732627869,0.0,0.18495506048202515,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.940527337952517,none,0.0,0.0,0.0,100.0,-22.781190872192383,26.0,0.0,0.4912010133266449,0.3799999952316284,4.0,104.0,0.004800000227987766,6.0,0.47097551822662354,0.0,0.15375283360481262,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.953184313955717,none,0.0,0.0,0.0,100.0,-23.54898452758789,26.0,0.009999999776482582,0.4879234731197357,0.41999998688697815,4.0,104.0,0.008799999952316284,11.0,0.45768529176712036,0.0,0.16532926261425018,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.895694373990409,none,0.0,0.0,0.0,100.0,-23.80045509338379,26.0,0.0,0.47016748785972595,0.35999998450279236,4.0,104.0,0.007199999876320362,9.0,0.19251306354999542,0.0,0.14814771711826324,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.806827913969755,none,0.0,0.0,0.0,100.0,-23.905691146850586,26.0,0.009999999776482582,0.5060407519340515,0.4099999964237213,4.0,104.0,0.009600000455975533,12.0,0.1844341903924942,0.0,0.17654010653495789,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.779419072088785,none,0.0,0.0,0.0,100.0,-24.20821189880371,26.0,0.019999999552965164,0.48676082491874695,0.429999977350235,4.0,104.0,0.00800000037997961,10.0,0.4932887852191925,0.0,0.17382337152957916,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.875037548947148,none,0.0,0.0,0.0,100.0,-25.195783615112305,26.0,0.0,0.5261906981468201,0.25,4.0,104.0,0.006399999838322401,8.0,0.3177637457847595,0.0,0.13492590188980103,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.987030238029547,none,0.0,0.0,0.0,100.0,-24.35890769958496,26.0,0.0,0.6320536136627197,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,0.4474897086620331,0.0,0.1366230994462967,0.0,0.0,0.0
0.051,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.899642934906296,none,0.0,0.0,0.0,100.0,-23.9654483795166,26.0,0.0,0.47538667917251587,0.4599999785423279,4.0,104.0,0.007199999876320362,9.0,0.23785503208637238,0.0,0.14426890015602112,0.0,0.0,0.0
