alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,9.978207475040108,none,0.0,0.0,0.0,100.0,-24.00082778930664,26.0,0.0,0.5250877141952515,0.32999998331069946,4.0,104.0,0.004800000227987766,6.0,0.3227115273475647,0.0,0.14329668879508972,0.0,0.0,0.0
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.257694380008616,none,0.0,0.0,0.0,100.0,-24.20846939086914,26.0,0.009999999776482582,0.5388398170471191,0.25999999046325684,4.0,104.0,0.0031999999191612005,4.0,0.34757184982299805,0.0,0.14828410744667053,0.0,0.0,0.0
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,9.942957486025989,none,0.0,0.0,0.0,100.0,-22.962133407592773,26.0,0.009999999776482582,0.5164755582809448,0.3199999928474426,4.0,104.0,0.004000000189989805,5.0,0.5573521256446838,0.0,0.14242641627788544,0.0,0.0,0.0
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,9.945626525906846,none,0.0,0.0,0.0,100.0,-23.854183197021484,26.0,0.0,0.5074862837791443,0.3199999928474426,4.0,104.0,0.004800000227987766,6.0,0.5720774531364441,0.0,0.15665313601493835,0.0,0.0,0.0
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.225830093026161,none,0.0,0.0,0.0,100.0,-25.26519775390625,26.0,0.0,0.713184118270874,0.1899999976158142,4.0,104.0,0.0015999999595806003,2.0,0.5580276250839233,0.0,0.16167129576206207,0.0,0.0,0.0
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,9.957502473029308,none,0.0,0.0,0.0,100.0,-24.005788803100586,26.0,0.0,0.47971463203430176,0.47999998927116394,4.0,104.0,0.00559999980032444,7.0,0.26509514451026917,0.0,0.1235068067908287,0.0,0.0,0.0
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,9.948897171067074,none,0.0,0.0,0.0,100.0,-24.224761962890625,26.0,0.0,0.4940100908279419,0.41999998688697815,4.0,104.0,0.004800000227987766,6.0,0.4375925660133362,0.0,0.1318226307630539,0.0,0.0,0.0
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.105511038913392,none,0.0,0.0,0.0,100.0,-23.1171875,26.0,0.009999999776482582,0.5484934449195862,0.4099999964237213,4.0,104.0,0.004800000227987766,6.0,0.21136625111103058,0.0,0.12636899948120117,0.0,0.0,0.0
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.050047595985234,none,0.0,0.0,0.0,100.0,-24.43328285217285,26.0,0.0,0.5102143287658691,0.3199999928474426,4.0,104.0,0.00559999980032444,7.0,0.14118637144565582,0.0,0.15867659449577332,0.0,0.0,0.0
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,9.948656146996655,none,0.0,0.0,0.0,100.0,-24.343875885009766,26.0,0.0,0.529859721660614,0.25,4.0,104.0,0.004000000189989805,5.0,0.45025762915611267,0.0,0.14538343250751495,0.0,0.0,0.0
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,9.935173112899065,none,0.0,0.0,0.0,100.0,-29.131269454956055,26.0,0.0,0.9148327112197876,0.11999999731779099,4.0,104.0,0.0015999999595806003,2.0,0.24191516637802124,0.0,0.14824345707893372,0.0,0.0,0.0
0.033,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.164112112950534,none,0.0,0.0,0.0,100.0,-22.905799865722656,26.0,0.0,0.48704445362091064,0.5099999904632568,4.0,104.0,0.0031999999191612005,4.0,0.06776340305805206,0.0,0.14373837411403656,0.0,0.0,0.0
