seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.009584664536741214,1,3.0,3,1,0,0.29965954923961663,0.50706255,0.0,0.0,0.09535500844089458,0.10796424,-26.497002811501595,-26.800838,6.389776357827476,8.0,0.072,base
41,313,0.01597444089456869,1,5.0,4,1,0,0.3021576993833866,0.018503461,0.0,0.0,0.12639202044728434,0.12538005,-25.702103246006388,-26.107203,11.02555910543131,14.0,0.072,base
42,313,0.019169329073482427,1,6.0,4,1,0,0.3009892613610224,0.07731859,0.0,0.0,0.13605312299361022,0.14395447,-25.2896543514377,-25.434097,12.936102236421725,16.0,0.072,base
43,313,0.019169329073482427,1,6.0,4,1,0,0.2934904095047923,0.114587896,0.0,0.0,0.1335272633801917,0.14913712,-25.36347776038339,-24.494087,12.060702875399361,15.0,0.072,base
44,313,0.019169329073482427,1,6.0,4,1,0,0.30654499059424917,0.46499586,0.0,0.0,0.15988122466453672,0.17565995,-24.32058206709265,-23.463598,16.0926517571885,19.0,0.072,base
45,313,0.019169329073482427,1,6.0,4,1,0,0.2950536256230032,0.348762,0.0,0.0,0.14787539485303514,0.17813113,-24.743378134185303,-23.384932,14.130990415335463,17.0,0.072,base
46,313,0.012779552715654952,1,4.0,4,1,0,0.29386865625559105,0.23888363,0.0,0.0,0.10985218161022363,0.12010982,-26.251396888178913,-26.153633,7.696485623003195,10.0,0.072,base
47,313,0.01597444089456869,1,5.0,4,1,0,0.30549515377635783,0.09146494,0.0,0.0,0.12579833987220448,0.12526415,-25.692047044728437,-26.422186,9.115015974440894,12.0,0.072,base
48,313,0.01597444089456869,1,5.0,4,1,0,0.3094917246341853,0.56080854,0.0,0.0,0.13627264865814695,0.1395817,-25.269597782747606,-24.983719,11.741214057507987,14.0,0.072,base
49,313,0.019169329073482427,1,6.0,4,1,0,0.31116030435782743,0.021628203,0.0,0.0,0.13935331009265178,0.13143668,-25.118472463258787,-24.841305,11.76996805111821,15.0,0.072,base
50,313,0.019169329073482427,1,6.0,4,1,0,0.29984704216293934,0.18064265,0.0,0.0,0.14329699923642172,0.15464433,-24.965816194888177,-24.639698,14.952076677316294,18.0,0.072,base
51,313,0.01597444089456869,1,5.0,4,1,0,0.2993514151022364,0.34372813,0.0,0.0,0.13369301960702876,0.13878015,-25.3892261629393,-25.699493,12.437699680511182,15.0,0.072,base
52,313,0.01597444089456869,1,5.0,4,1,0,0.2977120246645368,0.45729324,0.0,0.0,0.14465202266453675,0.15448971,-24.929695166134188,-24.698994,15.45367412140575,18.0,0.072,base
53,313,0.019169329073482427,1,6.0,4,1,0,0.30240541052076675,0.28330472,0.0,0.0,0.15715853591054313,0.15103117,-24.421014747603834,-24.97821,16.89776357827476,20.0,0.072,base
54,313,0.006389776357827476,1,2.0,2,0,1,0.29259338262460066,0.18551487,0.0,0.0,0.05666419774760383,0.11296905,-26.983297782747602,-26.56611,4.594249201277956,6.0,0.072,base
55,313,0.01597444089456869,1,5.0,4,1,0,0.30078790133386585,0.24124768,0.0,0.0,0.12840404877316294,0.1257671,-25.54420738338658,-25.76427,12.364217252396166,15.0,0.072,base
56,313,0.019169329073482427,1,6.0,4,1,0,0.30193288044728434,0.13633426,0.0,0.0,0.14150018631309902,0.13065368,-25.02179167092652,-25.379778,13.929712460063898,17.0,0.072,base
57,313,0.01597444089456869,1,5.0,4,1,0,0.3027952446549521,0.29297733,0.0,0.0,0.12493525106389776,0.13185726,-25.690933610223645,-25.239231,13.498402555910543,16.0,0.072,base
58,313,0.019169329073482427,1,6.0,4,1,0,0.30212779068690093,0.16825789,0.0,0.0,0.15378344599041532,0.15099433,-24.48677375079872,-24.574242,14.753993610223642,18.0,0.072,base
59,313,0.019169329073482427,1,6.0,4,1,0,0.3033125093354632,0.029384973,0.0,0.0,0.15470441995527157,0.15985923,-24.508756642172525,-24.153078,15.485623003194888,19.0,0.072,base
60,313,0.012779552715654952,1,4.0,4,1,0,0.2968143082737061,0.1926721,0.0,0.0,0.0890319390543131,0.124941394,-26.576570255591058,-25.61602,4.888178913738019,7.0,0.072,base
61,313,0.019169329073482427,1,6.0,4,1,0,0.29497177560383386,0.18138117,0.0,0.0,0.13983990212140573,0.16839899,-25.072214124600638,-24.065435,12.019169329073483,15.0,0.072,base
