seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.07028753993610223,1,22.0,4,1,0,-0.27551119372651756,-0.27603716,0.0,0.0,0.17568951063897764,0.15270932,-23.08930926198083,-23.843052,65.19808306709265,76.0,0.264,borrow
41,313,0.07028753993610223,1,22.0,4,1,0,-0.27987874897476034,-0.239548,0.0,0.0,0.17243274214057508,0.13753127,-23.148558501597442,-24.374414,70.0,80.0,0.264,borrow
42,313,0.0670926517571885,1,21.0,4,1,0,-0.28137058130766773,-0.23185338,0.0,0.0,0.1665242098083067,0.16101748,-23.44201161661342,-23.610811,68.93929712460064,79.0,0.264,borrow
43,313,0.07667731629392971,1,24.0,4,1,0,-0.2687396466879553,-0.3542487,0.0,0.0,0.18618601677316293,0.21318544,-22.794354661341853,-21.844383,63.884984025559106,76.0,0.264,borrow
44,313,0.05750798722044728,1,18.0,4,1,0,-0.28457910437156547,-0.22192526,0.0,0.0,0.14958831662619806,0.17114551,-23.74633826198083,-22.584398,67.08945686900958,76.0,0.264,borrow
45,313,0.06389776357827476,1,20.0,4,1,0,-0.2803967723330671,-0.47674075,0.0,0.0,0.1594599654952077,0.17281662,-23.70702176677316,-23.188923,63.246006389776355,73.0,0.264,borrow
46,313,0.07028753993610223,1,22.0,4,1,0,-0.274022080379361,-0.27361083,0.0,0.0,0.1732153084345048,0.18308051,-23.12586539936102,-22.770697,67.32907348242811,78.0,0.264,borrow
47,313,0.07348242811501597,1,23.0,4,1,0,-0.27682895556571885,-0.2815098,0.0,0.0,0.17875773980830673,0.17075226,-22.964236431309903,-23.623802,68.58785942492013,80.0,0.264,borrow
48,313,0.07028753993610223,1,22.0,4,1,0,-0.27730187234249204,-0.3698894,0.0,0.0,0.1712473361661342,0.1469194,-23.264721316293933,-23.9937,63.373801916932905,74.0,0.264,borrow
49,313,0.07028753993610223,1,22.0,4,1,0,-0.2797928441792332,-0.25994396,0.0,0.0,0.17870131233226835,0.18798357,-22.969427402555908,-21.753145,65.50159744408946,77.0,0.264,borrow
50,313,0.07028753993610223,1,22.0,4,1,0,-0.27461853132364217,-0.06646242,0.0,0.0,0.17436124753993612,0.16904604,-23.207399779552716,-23.69069,66.68690095846645,77.0,0.264,borrow
51,313,0.0670926517571885,1,21.0,4,1,0,-0.2792700419755272,-0.18025573,0.0,0.0,0.17201136747603835,0.18077208,-23.65872468690096,-23.721397,42.466453674121404,53.0,0.264,borrow
52,313,0.07028753993610223,1,22.0,4,1,0,-0.27698050202396163,-0.36413532,0.0,0.0,0.17685387012779552,0.17834099,-23.357424191693294,-23.295757,48.09584664536741,59.0,0.264,borrow
53,313,0.07667731629392971,1,24.0,4,1,0,-0.27396467657254314,-0.18997733,0.0,0.0,0.18786052322683705,0.15712038,-22.58872445367412,-23.598597,73.32907348242811,85.0,0.264,borrow
54,313,0.07028753993610223,1,22.0,4,1,0,-0.2714805045267732,-0.47923687,0.0,0.0,0.16977429961661342,0.13302197,-23.21264062619808,-24.274628,65.60383386581469,76.0,0.264,borrow
55,313,0.07987220447284345,1,25.0,4,1,0,-0.27443949062140577,-0.4475322,0.0,0.0,0.19692860805111823,0.19549389,-22.319808220447282,-22.300549,70.00638977635782,83.0,0.264,borrow
56,313,0.07028753993610223,1,22.0,4,1,0,-0.27751053405079873,-0.34713253,0.0,0.0,0.17388838613418528,0.17283106,-23.030028776357828,-23.023901,60.35782747603834,71.0,0.264,borrow
57,313,0.08306709265175719,1,26.0,4,1,0,-0.2654792671894569,-0.37419203,0.0,0.0,0.1976843898402556,0.22016744,-22.24506192651757,-21.414536,72.17571884984025,85.0,0.264,borrow
58,313,0.07348242811501597,1,23.0,4,1,0,-0.27547650380351435,-0.08240429,0.0,0.0,0.18426978607028752,0.1853754,-22.863311837060703,-22.470316,67.5111821086262,79.0,0.264,borrow
59,313,0.06389776357827476,1,20.0,4,1,0,-0.281472089691885,-0.21007036,0.0,0.0,0.164150595399361,0.16205963,-23.4692605399361,-23.262274,71.16932907348243,81.0,0.264,borrow
60,313,0.0,0,0.0,0,0,0,-0.5857689016932908,-0.5660565,0.0,0.0,0.029820743642172527,0.10052592,-27.1790095942492,-26.69659,3.0,3.0,0.264,borrow
61,313,0.07028753993610223,1,22.0,4,1,0,-0.2724346686438658,-0.5160608,0.0,0.0,0.1737394171884984,0.17830054,-23.07481867092652,-22.480118,64.76357827476038,76.0,0.264,borrow
