condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,22,0.0,1,16,0.39999998,0.39999998,0.39999998,1.045777,0.089995965,0.0,0.0,0.0,0.0,0.0,-27.872972,26.000002,2.3007553,0.7669184,0.15200001,0.0,125,0.17567241,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,23,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9665309,0.10801128,0.0,0.0,0.0,0.0,0.0,-26.311213,26.000002,2.1264105,0.70880353,0.104,0.0,125,0.12036428,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,24,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0282884,0.09369396,0.0,0.0,0.0,0.0,0.0,-27.61902,26.000002,2.2622795,0.75409317,0.112,0.0,125,0.15522094,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,25,0.0,1,16,0.39999998,0.39999998,0.39999998,1.024711,0.09446892,0.0,0.0,0.0,0.0,0.0,-27.915623,26.000002,2.2544093,0.7514698,0.216,0.0,125,0.1480798,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,26,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0261079,0.09416557,0.0,0.0,0.0,0.0,0.0,-26.712587,26.0,2.2574825,0.7524942,0.14999999,0.0,100,0.1470945,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,27,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0249761,0.09441128,0.0,0.0,0.0,0.0,0.0,-27.542074,26.000002,2.2549925,0.75166416,0.112,0.0,125,0.14878705,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,28,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0793331,0.08330421,0.0,0.0,0.0,0.0,0.0,-28.23216,26.000002,2.3745801,0.79152673,0.216,0.0,125,0.16751976,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,29,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0906066,0.0811696,0.0,0.0,0.0,0.0,0.0,-28.995413,26.000002,2.3993824,0.79979414,0.136,0.0,125,0.1484679,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,30,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0510979,0.08890008,0.0,0.0,0.0,0.0,0.0,-27.111366,26.000002,2.3124614,0.7708205,0.14400001,0.0,125,0.12991287,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,31,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0362393,0.09199427,0.0,0.0,0.0,0.0,0.0,-28.101007,26.000002,2.2797718,0.75992393,0.16000001,0.0,125,0.17028469,,,,,,,,,0
