condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,50,28,0.0,3,48,0.8800878,0.96565247,1.0677055,0.08556467,0.08556467,-28.043278,26.000002,2.348999,0.7829997,0.136,0.0,125,0.19337864,,,,,
enabled_full,full,1.0,0.9,50,29,1.0,4,64,0.96565247,0.15587905,1.0446656,0.09022655,0.09022655,-27.57774,26.000002,2.29831,0.7661034,0.128,0.0,125,0.13622831,-0.00028824917,47.909542,1.6076859,23.938408,1.0
enabled_full,full,1.0,0.9,50,30,0.0,4,64,0.15587905,0.25184113,1.0179003,0.09596208,0.09596208,-26.096436,26.000002,2.2394254,0.74647516,0.16800001,0.0,125,0.13446394,,,,,
enabled_full,full,1.0,0.9,50,31,0.0,4,64,0.25184113,0.34589162,1.0266389,0.094050504,0.094050504,-26.972641,26.000002,2.2586505,0.75288355,0.15200001,0.0,125,0.13647673,,,,,
enabled_full,full,1.0,0.9,50,32,0.0,4,64,0.34589162,0.45108864,0.97799665,0.105197005,0.105197005,-27.035627,26.000002,2.1516356,0.7172119,0.120000005,0.0,125,0.14855427,,,,,
enabled_full,full,1.0,0.9,50,33,0.0,4,64,0.45108864,0.5555901,0.9808776,0.10450146,0.10450146,-26.345673,26.000002,2.1579738,0.7193246,0.2,0.0,125,0.13764483,,,,,
enabled_full,full,1.0,0.9,50,34,0.0,4,64,0.5555901,0.6446423,1.0503554,0.08905218,0.08905218,-28.062717,26.000002,2.310828,0.770276,0.15200001,0.0,125,0.17082943,,,,,
enabled_full,full,1.0,0.9,50,35,0.0,4,64,0.6446423,0.7387401,1.0264205,0.094097815,0.094097815,-27.268007,26.000002,2.2581701,0.7527234,0.136,0.0,125,0.16685165,,,,,
enabled_full,full,1.0,0.9,50,36,0.0,4,64,0.7387401,0.8338294,1.0218682,0.09508932,0.09508932,-27.361727,26.000002,2.2481549,0.749385,0.136,0.0,125,0.15019302,,,,,
enabled_full,full,1.0,0.9,50,37,0.0,4,64,0.8338294,0.92442054,1.0429143,0.09059113,0.09059113,-27.218744,26.000002,2.2944572,0.7648191,0.16000001,0.0,125,0.15465258,,,,,
enabled_full,full,1.0,0.9,50,38,1.0,5,80,0.92442054,0.13229948,0.9670634,0.107878916,0.107878916,-26.65356,26.000002,2.127582,0.70919406,0.224,0.0,125,0.15152568,-0.00029839273,49.515923,1.6069322,24.741596,1.0
enabled_full,full,1.0,0.9,50,39,0.0,5,80,0.13229948,0.23329657,0.9956911,0.10099709,0.10099709,-26.69224,26.0,2.1905642,0.7301881,0.19,0.0,100,0.14873008,,,,,
enabled_full,full,1.0,0.9,50,40,0.0,5,80,0.23329657,0.33713275,0.9836512,0.10383619,0.10383619,-27.941227,26.000002,2.1640759,0.72135866,0.24000001,0.008,125,0.16908504,,,,,
enabled_full,full,1.0,0.9,50,41,0.0,5,80,0.33713275,0.4340377,1.013654,0.09690495,0.09690495,-27.205595,26.000002,2.2300832,0.7433611,0.14400001,0.0,125,0.16002624,,,,,
enabled_full,full,1.0,0.9,50,42,0.0,5,80,0.4340377,0.5438907,0.9591881,0.109853,0.109853,-26.638742,26.000002,2.110256,0.7034187,0.17600001,0.0,125,0.14185831,,,,,
enabled_full,full,1.0,0.9,50,43,0.0,5,80,0.5438907,0.6449633,0.9953665,0.10107261,0.10107261,-26.475748,26.000002,2.18985,0.7299501,0.216,0.0,125,0.13747257,,,,,
enabled_full,full,1.0,0.9,50,44,0.0,5,80,0.6449633,0.7551736,0.9577777,0.11021032,0.11021032,-26.986494,26.000002,2.107153,0.70238435,0.16800001,0.0,125,0.1619444,,,,,
enabled_full,full,1.0,0.9,50,45,0.0,5,80,0.7551736,0.87146914,0.93443704,0.11629551,0.11629551,-25.469141,26.000002,2.0558026,0.68526757,0.224,0.0,125,0.1378517,,,,,
enabled_full,full,1.0,0.9,50,46,0.0,5,80,0.87146914,0.9885921,0.9313579,0.117122956,0.117122956,-25.942364,26.000002,2.0490284,0.6830095,0.208,0.0,125,0.1433677,,,,,
enabled_full,full,1.0,0.9,50,47,1.0,6,96,0.9885921,0.19427721,0.9759862,0.1056851,0.1056851,-25.781157,26.000002,2.1472125,0.7157375,0.208,0.0,125,0.1472222,-0.00053867773,42.62981,1.6059003,21.298307,1.0
enabled_full,full,1.0,0.9,50,48,0.0,6,96,0.19427721,0.31162387,0.93052936,0.117346644,0.117346644,-25.023869,26.000002,2.0472054,0.68240184,0.208,0.0,125,0.12820648,,,,,
enabled_full,full,1.0,0.9,50,49,0.0,6,96,0.31162387,0.40954435,1.0091263,0.09792049,0.09792049,-27.803635,26.000002,2.220122,0.7400407,0.208,0.0,125,0.15621936,,,,,
enabled_full,full,1.0,0.9,50,50,0.0,6,96,0.40954435,0.5266783,0.9313171,0.117133975,0.117133975,-26.697676,26.000002,2.0489385,0.6829795,0.104,0.0,125,0.15368146,,,,,
enabled_full,full,1.0,0.9,50,51,0.0,6,96,0.5266783,0.6372342,0.95641816,0.110555865,0.110555865,-26.335382,26.000002,2.104162,0.70138735,0.18400002,0.0,125,0.12987503,,,,,
enabled_full,full,1.0,0.9,50,52,0.0,6,96,0.6372342,0.7448182,0.96825236,0.107584,0.107584,-25.867249,26.0,2.1301978,0.71006596,0.19,0.0,100,0.1310265,,,,,
enabled_full,full,1.0,0.9,50,53,0.0,6,96,0.7448182,0.8655047,0.91834134,0.12068648,0.12068648,-25.900696,26.000002,2.0203912,0.67346376,0.264,0.008,125,0.13956717,,,,,
enabled_full,full,1.0,0.9,50,54,0.0,6,96,0.8655047,0.971685,0.97395587,0.10618033,0.10618033,-26.675503,26.000002,2.1427457,0.7142486,0.15200001,0.0,125,0.15382324,,,,,
enabled_full,full,1.0,0.9,50,55,1.0,7,112,0.971685,0.17652029,0.9794926,0.104835264,0.104835264,-26.481361,26.000002,2.1549268,0.7183089,0.264,0.0,125,0.14486642,-0.00030836154,43.52817,1.6042908,21.747734,1.0
enabled_full,full,1.0,0.9,50,56,0.0,7,112,0.17652029,0.2852997,0.96345335,0.10877939,0.10877939,-27.305605,26.000002,2.1196396,0.70654655,0.16800001,0.0,125,0.1722127,,,,,
enabled_full,full,1.0,0.9,50,57,0.0,7,112,0.2852997,0.40511262,0.9214963,0.11981294,0.11981294,-26.435093,26.000002,2.0273323,0.67577744,0.24800001,0.0,125,0.1770132,,,,,
enabled_full,full,1.0,0.9,50,58,0.0,7,112,0.40511262,0.5177926,0.9481532,0.11267999,0.11267999,-27.142399,26.000002,2.0859787,0.69532627,0.16000001,0.0,125,0.14166813,,,,,
enabled_full,full,1.0,0.9,50,59,0.0,7,112,0.5177926,0.6361981,0.92662805,0.1184055,0.1184055,-26.043146,26.000002,2.0386224,0.6795408,0.2,0.0,125,0.13361719,,,,,
enabled_full,full,1.0,0.9,50,60,0.0,7,112,0.6361981,0.7473912,0.9539221,0.11119313,0.11119313,-26.572218,26.000002,2.0986705,0.6995568,0.136,0.0,125,0.15205577,,,,,
enabled_full,full,1.0,0.9,50,61,0.0,7,112,0.7473912,0.85031116,0.9875005,0.10291993,0.10291993,-26.289482,26.000002,2.1725445,0.72418153,0.14400001,0.0,125,0.1617654,,,,,
enabled_full,full,1.0,0.9,50,62,0.0,7,112,0.85031116,0.9651104,0.9400609,0.11479925,0.11479925,-25.4344,26.000002,2.0681753,0.6893918,0.17600001,0.0,125,0.13120812,,,,,
enabled_full,full,1.0,0.9,50,63,1.0,8,128,0.9651104,0.18056315,0.93759584,0.1154527,0.1154527,-25.950424,26.000002,2.062752,0.68758404,0.17600001,0.0,125,0.14135525,-9.7743585e-05,44.07425,1.603586,22.02099,1.0
enabled_full,full,1.0,0.9,50,64,0.0,8,128,0.18056315,0.28036195,1.0008748,0.09979878,0.09979878,-27.853506,26.000002,2.2019684,0.7339895,0.14400001,0.0,125,0.16741382,,,,,
enabled_full,full,1.0,0.9,50,65,0.0,8,128,0.28036195,0.389863,0.96058154,0.10950108,0.10950108,-27.053246,26.0,2.1133215,0.70444053,0.21,0.0,100,0.16695109,,,,,
enabled_full,full,1.0,0.9,50,66,0.0,8,128,0.389863,0.5110977,0.9163729,0.12123474,0.12123474,-25.796871,26.000002,2.0160606,0.6720202,0.16800001,0.0,125,0.14613418,,,,,
enabled_full,full,1.0,0.9,50,67,0.0,8,128,0.5110977,0.632284,0.9165466,0.12118627,0.12118627,-26.465433,26.000002,2.0164428,0.67214763,0.23200001,0.0,125,0.15095109,,,,,
enabled_full,full,1.0,0.9,50,68,0.0,8,128,0.632284,0.7469597,0.9405285,0.11467571,0.11467571,-26.745518,26.000002,2.069204,0.6897347,0.17600001,0.0,125,0.14604428,,,,,
enabled_full,full,1.0,0.9,50,69,0.0,8,128,0.7469597,0.8674232,0.91914463,0.12046346,0.12046346,-25.99225,26.000002,2.0221586,0.6740529,0.128,0.0,125,0.16710666,,,,,
enabled_full,full,1.0,0.9,50,70,0.0,8,128,0.8674232,0.98151237,0.9427555,0.11408917,0.11408917,-25.969584,26.000002,2.0741036,0.69136786,0.216,0.0,125,0.14296001,,,,,
enabled_full,full,1.0,0.9,50,71,1.0,9,144,0.98151237,0.21141793,0.88637227,0.12990554,0.12990554,-24.897669,26.000002,1.9500579,0.6500193,0.24000001,0.008,125,0.13434456,-0.00023873543,35.472885,1.6025054,17.720177,1.0
enabled_full,full,1.0,0.9,50,72,0.0,9,144,0.21141793,0.31743014,0.9746441,0.10601222,0.10601222,-26.229351,26.000002,2.14426,0.7147533,0.096,0.0,125,0.15350622,,,,,
enabled_full,full,1.0,0.9,50,73,0.0,9,144,0.31743014,0.4255314,0.9661693,0.108101234,0.108101234,-26.491352,26.000002,2.125615,0.7085383,0.208,0.0,125,0.16032656,,,,,
enabled_full,full,1.0,0.9,50,74,0.0,9,144,0.4255314,0.53159153,0.97444767,0.10606017,0.10606017,-27.382996,26.000002,2.1438277,0.71460927,0.192,0.0,125,0.16138856,,,,,
enabled_full,full,1.0,0.9,50,75,0.0,9,144,0.53159153,0.65098006,0.9230374,0.11938853,0.11938853,-25.969772,26.000002,2.0307229,0.67690766,0.224,0.0,125,0.15622286,,,,,
enabled_full,full,1.0,0.9,50,76,0.0,9,144,0.65098006,0.7569967,0.97462606,0.10601661,0.10601661,-26.655682,26.000002,2.14422,0.71474004,0.16800001,0.0,125,0.16239814,,,,,
enabled_full,full,1.0,0.9,50,77,0.0,9,144,0.7569967,0.8681896,0.9539229,0.11119289,0.11119289,-25.980421,26.000002,2.0986724,0.6995575,0.208,0.0,125,0.16821735,,,,,
enabled_full,full,1.0,0.9,50,78,0.0,9,144,0.8681896,0.99533266,0.89570725,0.12714307,0.12714307,-25.4132,26.0,1.9705954,0.6568651,0.21,0.0,100,0.13428633,,,,,
enabled_full,full,1.0,0.9,50,79,1.0,10,160,0.99533266,0.2152802,0.9210087,0.11994753,0.11994753,-25.860052,26.000002,2.0262597,0.6754199,0.23200001,0.0,125,0.15593128,-0.00021121553,41.275604,1.601167,20.621582,1.0
enabled_full,full,1.0,0.9,50,80,0.0,10,160,0.2152802,0.33518443,0.9211655,0.11990422,0.11990422,-25.88077,26.000002,2.0266047,0.6755349,0.15200001,0.0,125,0.15922682,,,,,
enabled_full,full,1.0,0.9,50,81,0.0,10,160,0.33518443,0.4494218,0.9421918,0.114237376,0.114237376,-25.99004,26.000002,2.0728633,0.69095445,0.224,0.0,125,0.18571368,,,,,
enabled_full,full,1.0,0.9,50,82,0.0,10,160,0.4494218,0.5675701,0.9275725,0.118148305,0.118148305,-25.238867,26.000002,2.0407002,0.6802334,0.136,0.0,125,0.1557118,,,,,
enabled_full,full,1.0,0.9,50,83,0.0,10,160,0.5675701,0.69521296,0.8940034,0.12764288,0.12764288,-25.591019,26.000002,1.9668467,0.65561557,0.18400002,0.0,125,0.15064421,,,,,
enabled_full,full,1.0,0.9,50,84,0.0,10,160,0.69521296,0.8125787,0.9304588,0.117365696,0.117365696,-26.207552,26.000002,2.0470502,0.6823501,0.136,0.0,125,0.17907923,,,,,
enabled_full,full,1.0,0.9,50,85,0.0,10,160,0.8125787,0.9275493,0.9394131,0.11497063,0.11497063,-26.093035,26.000002,2.06675,0.6889167,0.24800001,0.008,125,0.17230149,,,,,
enabled_full,full,1.0,0.9,50,86,1.0,11,176,0.9275493,0.15056399,0.9100432,0.12301465,0.12301465,-25.531189,26.000002,2.002135,0.66737837,0.2,0.0,125,0.17598909,-0.00012135779,38.27167,1.6006502,19.119709,1.0
enabled_full,full,1.0,0.9,50,87,0.0,11,176,0.15056399,0.2807668,0.8853796,0.13020281,0.13020281,-25.753569,26.000002,1.9478741,0.6492914,0.216,0.008,125,0.19785763,,,,,
enabled_full,full,1.0,0.9,50,88,0.0,11,176,0.2807668,0.3925925,0.9514583,0.11182571,0.11182571,-26.429516,26.000002,2.09325,0.69775003,0.208,0.0,125,0.20058562,,,,,
enabled_full,full,1.0,0.9,50,89,0.0,11,176,0.3925925,0.5167843,0.90590703,0.12419182,0.12419182,-26.221697,26.000002,1.9930353,0.66434515,0.2,0.0,125,0.20249985,,,,,
enabled_full,full,1.0,0.9,50,90,0.0,11,176,0.5167843,0.63494736,0.9275183,0.118163034,0.118163034,-25.758406,26.000002,2.040581,0.68019366,0.24800001,0.0,125,0.17841303,,,,,
enabled_full,full,1.0,0.9,50,91,0.0,11,176,0.63494736,0.7610114,0.89940876,0.12606405,0.12606405,-25.471518,26.0,1.9787388,0.65957963,0.14,0.0,100,0.19090837,,,,,
enabled_full,full,1.0,0.9,50,92,0.0,11,176,0.7610114,0.8699662,0.9627536,0.10895481,0.10895481,-27.488123,26.000002,2.1181002,0.7060334,0.23200001,0.0,125,0.23252732,,,,,
enabled_full,full,1.0,0.9,50,93,0.0,11,176,0.8699662,1.0,0.8777655,0.13250569,0.13250569,-25.311426,26.000002,1.9311227,0.6437076,0.16800001,0.0,125,0.20312874,,,,,
enabled_full,full,1.0,0.9,50,94,1.0,12,192,1.0,0.21858108,0.9259846,0.11858106,0.11858106,-25.749474,26.000002,2.037207,0.679069,0.18400002,0.0,125,0.18881534,-0.0001377372,37.783916,1.600569,18.875814,1.0
enabled_full,full,1.0,0.9,50,95,0.0,12,192,0.21858108,0.33920223,0.9185765,0.12062115,0.12062115,-26.081583,26.000002,2.0209086,0.6736362,0.23200001,0.0,125,0.21146004,,,,,
enabled_full,full,1.0,0.9,50,96,0.0,12,192,0.33920223,0.46344912,0.90571445,0.12424688,0.12424688,-25.835657,26.000002,1.9926116,0.6642039,0.24000001,0.0,125,0.19233964,,,,,
enabled_full,full,1.0,0.9,50,97,0.0,12,192,0.46344912,0.5885642,0.9026903,0.1251151,0.1251151,-25.882326,26.000002,1.9859583,0.6619861,0.16000001,0.0,125,0.19447322,,,,,
enabled_full,full,1.0,0.9,50,98,0.0,12,192,0.5885642,0.721238,0.8772149,0.13267379,0.13267379,-25.758057,26.000002,1.9299114,0.6433038,0.256,0.0,125,0.21051802,,,,,
enabled_full,full,1.0,0.9,50,99,0.0,12,192,0.721238,0.84217507,0.91744053,0.12093707,0.12093707,-25.839428,26.000002,2.0184095,0.67280316,0.2,0.0,125,0.20430149,,,,,
enabled_full,full,1.0,0.9,50,100,0.0,12,192,0.84217507,0.97331566,0.8822628,0.13114059,0.13114059,-24.895803,26.000002,1.9410169,0.6470057,0.23200001,0.0,125,0.21137635,,,,,
enabled_full,full,1.0,0.9,50,101,1.0,13,208,0.97331566,0.18588938,0.948563,0.1125737,0.1125737,-26.706577,26.000002,2.0868802,0.69562674,0.16000001,0.0,125,0.21275236,-0.00021020196,42.24714,1.6004181,21.107353,1.0
enabled_full,full,1.0,0.9,50,102,0.0,13,208,0.18588938,0.30732912,0.9156392,0.12143973,0.12143973,-25.600481,26.000002,2.0144465,0.6714822,0.16800001,0.0,125,0.23458804,,,,,
enabled_full,full,1.0,0.9,50,103,0.0,13,208,0.30732912,0.42869896,0.9158892,0.12136983,0.12136983,-25.839724,26.000002,2.0149965,0.67166555,0.16800001,0.0,125,0.22232315,,,,,
enabled_full,full,1.0,0.9,50,104,0.0,13,208,0.42869896,0.55074596,0.9134727,0.12204704,0.12204704,-26.160063,26.0,2.00968,0.6698934,0.14999999,0.0,100,0.2149259,,,,,
enabled_full,full,1.0,0.9,50,105,0.0,13,208,0.55074596,0.67502904,0.905588,0.124283075,0.124283075,-25.629301,26.000002,1.9923333,0.66411114,0.14400001,0.0,125,0.21568802,,,,,
enabled_full,full,1.0,0.9,50,106,0.0,13,208,0.67502904,0.7932484,0.9273114,0.11821937,0.11821937,-26.7169,26.000002,2.0401258,0.68004197,0.17600001,0.008,125,0.24716741,,,,,
enabled_full,full,1.0,0.9,50,107,0.0,13,208,0.7932484,0.9208033,0.8943028,0.12755491,0.12755491,-26.050903,26.000002,1.9675055,0.65583515,0.2,0.0,125,0.24698073,,,,,
enabled_full,full,1.0,0.9,50,108,1.0,14,224,0.9208033,0.13715288,0.9342353,0.116349556,0.116349556,-26.143497,26.000002,2.0553586,0.68511957,0.208,0.0,125,0.25791222,-0.00012548086,38.529457,1.5997105,19.248606,1.0
enabled_full,full,1.0,0.9,50,109,0.0,14,224,0.13715288,0.25730038,0.92028517,0.12014751,0.12014751,-25.954782,26.000002,2.0246677,0.67488927,0.208,0.0,125,0.2685133,,,,,
enabled_full,full,1.0,0.9,50,110,0.0,14,224,0.25730038,0.3761683,0.9249353,0.118867934,0.118867934,-25.742643,26.000002,2.0348983,0.6782994,0.192,0.0,125,0.268768,,,,,
enabled_full,full,1.0,0.9,50,111,0.0,14,224,0.3761683,0.49388233,0.9291718,0.11771401,0.11771401,-27.62983,26.000002,2.0442188,0.68140626,0.136,0.0,125,0.26741496,,,,,
enabled_full,full,1.0,0.9,50,112,0.0,14,224,0.49388233,0.6159771,0.9133028,0.1220948,0.1220948,-26.10873,26.000002,2.0093062,0.66976875,0.18400002,0.0,125,0.26677394,,,,,
enabled_full,full,1.0,0.9,50,113,0.0,14,224,0.6159771,0.751572,0.8677566,0.1355949,0.1355949,-25.31259,26.000002,1.9091027,0.63636756,0.23200001,0.0,125,0.2531646,,,,,
enabled_full,full,1.0,0.9,50,114,0.0,14,224,0.751572,0.8848132,0.8753615,0.13324118,0.13324118,-25.37761,26.000002,1.9258337,0.6419446,0.16800001,0.0,125,0.264758,,,,,
enabled_full,full,1.0,0.9,50,115,0.0,14,224,0.8848132,1.0,0.861794,0.13746938,0.13746938,-24.910301,26.000002,1.8959846,0.6319949,0.272,0.0,125,0.25241753,,,,,
enabled_full,full,1.0,0.9,50,116,1.0,15,240,1.0,0.221066,0.9169779,0.121065974,0.121065974,-25.654085,26.000002,2.0173917,0.6724639,0.192,0.0,125,0.25772542,-2.0536743e-05,38.219948,1.5986185,19.093966,1.0
enabled_full,full,1.0,0.9,50,117,0.0,15,240,0.221066,0.36139935,0.85283905,0.14033337,0.14033337,-24.79038,26.0,1.8762834,0.62542784,0.32,0.0,100,0.26322657,,,,,
enabled_full,full,1.0,0.9,50,118,0.0,15,240,0.36139935,0.4995317,0.85970455,0.13813235,0.13813235,-24.914745,26.000002,1.8913878,0.63046265,0.2,0.0,125,0.29596534,,,,,
enabled_full,full,1.0,0.9,50,119,0.0,15,240,0.4995317,0.6376219,0.8598371,0.13809021,0.13809021,-25.533672,26.000002,1.8916794,0.6305598,0.24800001,0.008,125,0.31166068,,,,,
enabled_full,full,1.0,0.9,50,120,0.0,15,240,0.6376219,0.7596632,0.913493,0.12204136,0.12204136,-25.322472,26.000002,2.0097246,0.6699082,0.17600001,0.0,125,0.3139747,,,,,
enabled_full,full,1.0,0.9,50,121,0.0,15,240,0.7596632,0.8874539,0.8935009,0.12779066,0.12779066,-25.578533,26.000002,1.9657413,0.6552471,0.17600001,0.0,125,0.29748732,,,,,
enabled_full,full,1.0,0.9,50,122,0.0,15,240,0.8874539,1.0,0.92609715,0.11855036,0.11855036,-26.54059,26.000002,2.0374544,0.6791515,0.224,0.0,125,0.3075282,,,,,
enabled_full,full,1.0,0.9,50,123,1.0,16,256,1.0,0.2316372,0.88062143,0.13163717,0.13163717,-25.524866,26.000002,1.9374058,0.64580196,0.256,0.0,125,0.29896832,-0.0002535652,33.437946,1.5979517,16.70274,1.0
enabled_full,full,1.0,0.9,50,124,0.0,16,256,0.2316372,0.34970617,0.9278642,0.11806897,0.11806897,-27.16283,26.000002,2.041342,0.68044734,0.17600001,0.0,125,0.34966683,,,,,
enabled_full,full,1.0,0.9,50,125,0.0,16,256,0.34970617,0.47720236,0.8945028,0.12749618,0.12749618,-25.408897,26.000002,1.9679455,0.65598184,0.216,0.0,125,0.3580634,,,,,
enabled_full,full,1.0,0.9,50,126,0.0,16,256,0.47720236,0.5970669,0.92130923,0.119864546,0.119864546,-26.180494,26.000002,2.0269208,0.6756403,0.16000001,0.0,125,0.36628392,,,,,
enabled_full,full,1.0,0.9,50,127,0.0,16,256,0.5970669,0.7166526,0.9223208,0.11958569,0.11958569,-26.445183,26.000002,2.0291462,0.67638206,0.216,0.0,125,0.3511702,,,,,
enabled_full,full,1.0,0.9,50,128,0.0,16,256,0.7166526,0.8421443,0.9013848,0.12549175,0.12549175,-25.348055,26.000002,1.9830861,0.66102874,0.208,0.0,125,0.34107438,,,,,
