condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,39,27,0.0,3,48,0.8737211,0.9635234,1.0467126,0.08980227,0.08980227,-27.202885,26.000002,2.3028138,0.7676046,0.16800001,0.0,125,0.1880285,,,,,
enabled_full,full,1.0,0.9,39,28,1.0,4,64,0.9635234,0.1685316,0.9787768,0.105008185,0.105008185,-26.594711,26.000002,2.153352,0.71778405,0.216,0.0,125,0.1338934,-0.00012933774,45.337433,1.6078701,22.65251,1.0
enabled_full,full,1.0,0.9,39,29,0.0,4,64,0.1685316,0.27527475,0.97165996,0.10674316,0.10674316,-26.765322,26.000002,2.1376946,0.7125649,0.16000001,0.0,125,0.14250343,,,,,
enabled_full,full,1.0,0.9,39,30,0.0,4,64,0.27527475,0.37565362,0.99835765,0.10037887,0.10037887,-27.033442,26.000002,2.1964307,0.7321436,0.192,0.0,125,0.15566243,,,,,
enabled_full,full,1.0,0.9,39,31,0.0,4,64,0.37565362,0.4776044,0.9916096,0.10195075,0.10195075,-26.749512,26.000002,2.1815846,0.7271949,0.16800001,0.0,125,0.15680277,,,,,
enabled_full,full,1.0,0.9,39,32,0.0,4,64,0.4776044,0.592529,0.93958694,0.11492462,0.11492462,-26.619122,26.000002,2.0671325,0.6890442,0.192,0.0,125,0.16293903,,,,,
enabled_full,full,1.0,0.9,39,33,0.0,4,64,0.592529,0.68259674,1.0454308,0.09006773,0.09006773,-27.389,26.000002,2.2999935,0.7666645,0.2,0.0,125,0.16228925,,,,,
enabled_full,full,1.0,0.9,39,34,0.0,4,64,0.68259674,0.79545254,0.947476,0.112855814,0.112855814,-25.99212,26.000002,2.0844889,0.69482964,0.17600001,0.0,125,0.1435725,,,,,
enabled_full,full,1.0,0.9,39,35,0.0,4,64,0.79545254,0.8890871,1.0285639,0.09363455,0.09363455,-27.291555,26.000002,2.2628856,0.75429523,0.17600001,0.0,125,0.1851348,,,,,
enabled_full,full,1.0,0.9,39,36,0.0,4,64,0.8890871,0.98536944,1.0164533,0.09628236,0.09628236,-27.089613,26.000002,2.2362418,0.74541396,0.15200001,0.0,125,0.1664902,,,,,
enabled_full,full,1.0,0.9,39,37,1.0,5,80,0.98536944,0.17772475,1.0345381,0.09235529,0.09235529,-27.15761,26.000002,2.2760293,0.75867647,0.120000005,0.0,125,0.14593829,-0.000283252,49.072395,1.6071997,24.519842,1.0
enabled_full,full,1.0,0.9,39,38,0.0,5,80,0.17772475,0.29607764,0.92682105,0.1183529,0.1183529,-25.723783,26.000002,2.039047,0.6796824,0.16800001,0.0,125,0.13027415,,,,,
enabled_full,full,1.0,0.9,39,39,0.0,5,80,0.29607764,0.39969617,0.9845626,0.10361853,0.10361853,-27.256784,26.0,2.166081,0.722027,0.16,0.0,100,0.15382965,,,,,
enabled_full,full,1.0,0.9,39,40,0.0,5,80,0.39969617,0.4978935,1.0079002,0.098197356,0.098197356,-26.561563,26.000002,2.2174249,0.73914164,0.136,0.0,125,0.14454745,,,,,
enabled_full,full,1.0,0.9,39,41,0.0,5,80,0.4978935,0.6064364,0.96439886,0.10854284,0.10854284,-25.782963,26.000002,2.1217198,0.70724,0.192,0.0,125,0.14510652,,,,,
enabled_full,full,1.0,0.9,39,42,0.0,5,80,0.6064364,0.7117561,0.97749007,0.10531977,0.10531977,-25.831238,26.000002,2.150521,0.7168404,0.208,0.0,125,0.15779516,,,,,
enabled_full,full,1.0,0.9,39,43,0.0,5,80,0.7117561,0.81773376,0.97478586,0.105977625,0.105977625,-26.570974,26.000002,2.1445718,0.7148573,0.17600001,0.0,125,0.15184121,,,,,
enabled_full,full,1.0,0.9,39,44,0.0,5,80,0.81773376,0.9276626,0.9588885,0.10992882,0.10992882,-26.155788,26.000002,2.1095967,0.7031989,0.16800001,0.0,125,0.15014894,,,,,
enabled_full,full,1.0,0.9,39,45,1.0,6,96,0.9276626,0.13290977,0.9777897,0.10524713,0.10524713,-27.068241,26.000002,2.1511803,0.7170601,0.16800001,0.0,125,0.16070616,-0.00027191156,44.91442,1.6063766,22.440876,1.0
enabled_full,full,1.0,0.9,39,46,0.0,6,96,0.13290977,0.23838925,0.97683203,0.10547947,0.10547947,-26.455404,26.000002,2.1490734,0.7163578,0.17600001,0.0,125,0.17076762,,,,,
enabled_full,full,1.0,0.9,39,47,0.0,6,96,0.23838925,0.34694892,0.96433145,0.10855968,0.10855968,-26.804546,26.000002,2.1215715,0.7071905,0.16000001,0.0,125,0.17541607,,,,,
enabled_full,full,1.0,0.9,39,48,0.0,6,96,0.34694892,0.4566061,0.95996296,0.10965716,0.10965716,-27.054998,26.000002,2.1119606,0.7039869,0.192,0.0,125,0.17621724,,,,,
enabled_full,full,1.0,0.9,39,49,0.0,6,96,0.4566061,0.55500525,1.0070086,0.09839916,0.09839916,-26.867432,26.000002,2.215463,0.73848766,0.17600001,0.008,125,0.1743109,,,,,
enabled_full,full,1.0,0.9,39,50,0.0,6,96,0.55500525,0.6705078,0.9374083,0.115502566,0.115502566,-26.365053,26.000002,2.0623395,0.68744653,0.216,0.0,125,0.16609526,,,,,
enabled_full,full,1.0,0.9,39,51,0.0,6,96,0.6705078,0.78454757,0.94294345,0.11403981,0.11403981,-26.252987,26.000002,2.074517,0.6915057,0.2,0.0,125,0.17929596,,,,,
enabled_full,full,1.0,0.9,39,52,0.0,6,96,0.78454757,0.8825416,1.0088004,0.09799402,0.09799402,-27.742092,26.0,2.2194052,0.73980176,0.22999999,0.0,100,0.18062913,,,,,
enabled_full,full,1.0,0.9,39,53,0.0,6,96,0.8825416,0.96920353,1.0621717,0.08666192,0.08666192,-28.155458,26.000002,2.3368244,0.7789415,0.136,0.0,125,0.19775961,,,,,
enabled_full,full,1.0,0.9,39,54,1.0,7,112,0.96920353,0.16780676,1.006109,0.098603204,0.098603204,-28.296904,26.000002,2.213484,0.737828,0.17600001,0.0,125,0.17078638,-0.00018226408,53.19258,1.6058207,26.58005,1.0
enabled_full,full,1.0,0.9,39,55,0.0,7,112,0.16780676,0.27146164,0.9844102,0.103654884,0.103654884,-27.827396,26.000002,2.1657457,0.72191525,0.2,0.0,125,0.17557737,,,,,
enabled_full,full,1.0,0.9,39,56,0.0,7,112,0.27146164,0.39378265,0.91249895,0.12232102,0.12232102,-26.463032,26.000002,2.0075378,0.6691793,0.16000001,0.0,125,0.17938456,,,,,
enabled_full,full,1.0,0.9,39,57,0.0,7,112,0.39378265,0.510373,0.93333745,0.11659034,0.11659034,-25.811247,26.000002,2.0533834,0.6844611,0.23200001,0.0,125,0.16991024,,,,,
enabled_full,full,1.0,0.9,39,58,0.0,7,112,0.510373,0.61835617,0.9666439,0.107983164,0.107983164,-26.463064,26.000002,2.1266592,0.7088864,0.208,0.0,125,0.1722599,,,,,
enabled_full,full,1.0,0.9,39,59,0.0,7,112,0.61835617,0.72359365,0.97782946,0.10523749,0.10523749,-27.055899,26.000002,2.1512678,0.7170893,0.208,0.0,125,0.20461437,,,,,
enabled_full,full,1.0,0.9,39,60,0.0,7,112,0.72359365,0.82921517,0.97624767,0.1056215,0.1056215,-26.51546,26.000002,2.1477878,0.71592927,0.208,0.0,125,0.18993914,,,,,
enabled_full,full,1.0,0.9,39,61,0.0,7,112,0.82921517,0.94448036,0.93830174,0.115265206,0.115265206,-27.104277,26.000002,2.064305,0.6881017,0.2,0.0,125,0.19152942,,,,,
enabled_full,full,1.0,0.9,39,62,1.0,8,128,0.94448036,0.14063674,1.017022,0.09615636,0.09615636,-26.937794,26.000002,2.237493,0.745831,0.14400001,0.0,125,0.15882394,-0.0002133536,46.502914,1.6051917,23.235191,1.0
enabled_full,full,1.0,0.9,39,63,0.0,8,128,0.14063674,0.24305172,0.9896365,0.10241498,0.10241498,-26.359543,26.000002,2.1772437,0.72574794,0.16000001,0.0,125,0.15238434,,,,,
enabled_full,full,1.0,0.9,39,64,0.0,8,128,0.24305172,0.34946045,0.9730227,0.10640874,0.10640874,-27.297014,26.000002,2.1406927,0.7135643,0.17600001,0.0,125,0.19258904,,,,,
enabled_full,full,1.0,0.9,39,65,0.0,8,128,0.34946045,0.4636135,0.94251245,0.11415306,0.11415306,-25.643461,26.0,2.0735688,0.69118965,0.13,0.0,100,0.16933376,,,,,
enabled_full,full,1.0,0.9,39,66,0.0,8,128,0.4636135,0.5676086,0.9829872,0.10399508,0.10399508,-26.597569,26.000002,2.162615,0.7208717,0.16800001,0.0,125,0.18658417,,,,,
enabled_full,full,1.0,0.9,39,67,0.0,8,128,0.5676086,0.6890379,0.9156765,0.1214293,0.1214293,-25.214493,26.000002,2.0145285,0.6715095,0.17600001,0.0,125,0.1545052,,,,,
enabled_full,full,1.0,0.9,39,68,0.0,8,128,0.6890379,0.8048943,0.93607986,0.11585642,0.11585642,-26.44381,26.000002,2.0594168,0.6864723,0.17600001,0.008,125,0.20554589,,,,,
enabled_full,full,1.0,0.9,39,69,0.0,8,128,0.8048943,0.9288626,0.9066896,0.12396823,0.12396823,-25.354252,26.000002,1.9947569,0.664919,0.18400002,0.0,125,0.15750387,,,,,
enabled_full,full,1.0,0.9,39,70,1.0,9,144,0.9288626,0.13582452,0.9707708,0.10696192,0.10696192,-26.433926,26.000002,2.1357384,0.7119128,0.15200001,0.0,125,0.16858582,-0.0003921641,41.279747,1.6047548,20.623434,1.0
enabled_full,full,1.0,0.9,39,71,0.0,9,144,0.13582452,0.25019324,0.94169265,0.11436873,0.11436873,-26.908478,26.000002,2.0717652,0.6905884,0.24000001,0.0,125,0.20984943,,,,,
enabled_full,full,1.0,0.9,39,72,0.0,9,144,0.25019324,0.37163055,0.91564786,0.1214373,0.1214373,-25.42925,26.000002,2.0144656,0.6714885,0.208,0.0,125,0.15720569,,,,,
enabled_full,full,1.0,0.9,39,73,0.0,9,144,0.37163055,0.48590532,0.9420496,0.11427478,0.11427478,-26.783352,26.000002,2.0725505,0.6908502,0.208,0.0,125,0.19298813,,,,,
enabled_full,full,1.0,0.9,39,74,0.0,9,144,0.48590532,0.6016563,0.9364753,0.115750976,0.115750976,-26.4701,26.000002,2.0602868,0.6867623,0.192,0.0,125,0.18498482,,,,,
enabled_full,full,1.0,0.9,39,75,0.0,9,144,0.6016563,0.7232986,0.9149153,0.121642314,0.121642314,-25.730328,26.000002,2.0128539,0.6709513,0.224,0.0,125,0.1627779,,,,,
enabled_full,full,1.0,0.9,39,76,0.0,9,144,0.7232986,0.8416752,0.92673415,0.118376605,0.118376605,-25.459929,26.000002,2.0388558,0.6796186,0.208,0.0,125,0.15627803,,,,,
enabled_full,full,1.0,0.9,39,77,0.0,9,144,0.8416752,0.97173274,0.8858646,0.13005748,0.13005748,-25.404055,26.000002,1.9489411,0.64964706,0.272,0.0,125,0.14303282,,,,,
enabled_full,full,1.0,0.9,39,78,1.0,10,160,0.97173274,0.18349195,0.9517168,0.111759186,0.111759186,-26.41412,26.0,2.0938187,0.6979396,0.16,0.0,100,0.16954558,-0.00020863905,46.110275,1.6037999,23.03889,1.0
enabled_full,full,1.0,0.9,39,79,0.0,10,160,0.18349195,0.29762554,0.9425865,0.1141336,0.1141336,-25.964169,26.000002,2.0737317,0.6912439,0.128,0.0,125,0.17373154,,,,,
enabled_full,full,1.0,0.9,39,80,0.0,10,160,0.29762554,0.40854293,0.95500034,0.11091739,0.11091739,-27.273794,26.000002,2.1010427,0.7003476,0.18400002,0.0,125,0.17741917,,,,,
enabled_full,full,1.0,0.9,39,81,0.0,10,160,0.40854293,0.52661103,0.92786735,0.1180681,0.1180681,-26.319794,26.000002,2.041349,0.68044966,0.18400002,0.0,125,0.18033585,,,,,
enabled_full,full,1.0,0.9,39,82,0.0,10,160,0.52661103,0.64089936,0.9419981,0.11428832,0.11428832,-26.70414,26.000002,2.0724373,0.69081247,0.224,0.0,125,0.19173358,,,,,
enabled_full,full,1.0,0.9,39,83,0.0,10,160,0.64089936,0.7545834,0.9443005,0.11368405,0.11368405,-26.42638,26.000002,2.0775025,0.6925008,0.16000001,0.0,125,0.18843257,,,,,
enabled_full,full,1.0,0.9,39,84,0.0,10,160,0.7545834,0.8687197,0.9425763,0.114136264,0.114136264,-26.71098,26.000002,2.0737092,0.69123644,0.216,0.0,125,0.19174741,,,,,
enabled_full,full,1.0,0.9,39,85,0.0,10,160,0.8687197,0.96396744,1.0211455,0.095247716,0.095247716,-28.03473,26.000002,2.2465649,0.748855,0.104,0.0,125,0.20482574,,,,,
enabled_full,full,1.0,0.9,39,86,1.0,11,176,0.96396744,0.1762966,0.94950753,0.11232914,0.11232914,-27.24762,26.000002,2.0889583,0.69631946,0.216,0.0,125,0.18512923,-0.00018447108,43.069492,1.6030049,21.518532,1.0
enabled_full,full,1.0,0.9,39,87,0.0,11,176,0.1762966,0.30520806,0.88970846,0.12891145,0.12891145,-25.317366,26.000002,1.9573977,0.65246594,0.16800001,0.0,125,0.2006481,,,,,
enabled_full,full,1.0,0.9,39,88,0.0,11,176,0.30520806,0.41664577,0.9529679,0.11143769,0.11143769,-26.777334,26.000002,2.0965712,0.69885707,0.17600001,0.0,125,0.20066544,,,,,
enabled_full,full,1.0,0.9,39,89,0.0,11,176,0.41664577,0.53947777,0.91068846,0.122832,0.122832,-25.76338,26.000002,2.0035546,0.66785157,0.216,0.0,125,0.17953548,,,,,
enabled_full,full,1.0,0.9,39,90,0.0,11,176,0.53947777,0.6668597,0.8948922,0.12738192,0.12738192,-26.16377,26.000002,1.9688022,0.6562674,0.18400002,0.0,125,0.21447952,,,,,
enabled_full,full,1.0,0.9,39,91,0.0,11,176,0.6668597,0.7933401,0.8979767,0.12648043,0.12648043,-25.496729,26.0,1.9755882,0.6585294,0.17999999,0.0,100,0.17235214,,,,,
enabled_full,full,1.0,0.9,39,92,0.0,11,176,0.7933401,0.9200971,0.8970278,0.12675706,0.12675706,-25.132666,26.000002,1.9735006,0.6578336,0.16000001,0.0,125,0.18542984,,,,,
enabled_full,full,1.0,0.9,39,93,1.0,12,192,0.9200971,0.16346204,0.8435572,0.1433649,0.1433649,-24.522785,26.000002,1.8558629,0.618621,0.16800001,0.0,125,0.20561975,-0.00015974112,37.35444,1.6020898,18.661037,1.0
enabled_full,full,1.0,0.9,39,94,0.0,12,192,0.16346204,0.29103935,0.89422655,0.12757732,0.12757732,-25.27637,26.000002,1.9673377,0.65577924,0.23200001,0.0,125,0.21276419,,,,,
enabled_full,full,1.0,0.9,39,95,0.0,12,192,0.29103935,0.4137872,0.9109861,0.12274784,0.12274784,-25.773111,26.000002,2.0042095,0.66806984,0.16800001,0.0,125,0.21070677,,,,,
enabled_full,full,1.0,0.9,39,96,0.0,12,192,0.4137872,0.5344164,0.9185475,0.12062921,0.12062921,-24.984379,26.000002,2.020845,0.673615,0.224,0.0,125,0.20334847,,,,,
enabled_full,full,1.0,0.9,39,97,0.0,12,192,0.5344164,0.6604637,0.89946634,0.12604733,0.12604733,-25.770208,26.000002,1.9788655,0.65962183,0.192,0.0,125,0.21201783,,,,,
enabled_full,full,1.0,0.9,39,98,0.0,12,192,0.6604637,0.7855482,0.90279645,0.12508452,0.12508452,-26.470804,26.000002,1.9861919,0.66206396,0.14400001,0.008,125,0.22357601,,,,,
enabled_full,full,1.0,0.9,39,99,0.0,12,192,0.7855482,0.9122678,0.89715606,0.12671962,0.12671962,-25.244751,26.000002,1.9737828,0.65792763,0.18400002,0.0,125,0.2032446,,,,,
enabled_full,full,1.0,0.9,39,100,1.0,13,208,0.9122678,0.13339996,0.9167406,0.12113214,0.12113214,-26.3518,26.000002,2.0168695,0.67228985,0.24800001,0.0,125,0.22817236,-0.00018965095,40.179382,1.6013452,20.07349,1.0
enabled_full,full,1.0,0.9,39,101,0.0,13,208,0.13339996,0.24137647,0.9666707,0.10797651,0.10797651,-26.736408,26.000002,2.126718,0.70890605,0.16000001,0.0,125,0.23525004,,,,,
enabled_full,full,1.0,0.9,39,102,0.0,13,208,0.24137647,0.37750566,0.8660487,0.13612919,0.13612919,-25.64401,26.000002,1.9053452,0.6351151,0.2,0.0,125,0.24354447,,,,,
enabled_full,full,1.0,0.9,39,103,0.0,13,208,0.37750566,0.51538867,0.8604892,0.13788302,0.13788302,-24.185852,26.000002,1.893114,0.631038,0.24000001,0.0,125,0.24714929,,,,,
enabled_full,full,1.0,0.9,39,104,0.0,13,208,0.51538867,0.64880294,0.87479764,0.13341428,0.13341428,-25.142511,26.0,1.9245932,0.6415311,0.19999999,0.0,100,0.20135483,,,,,
enabled_full,full,1.0,0.9,39,105,0.0,13,208,0.64880294,0.7925657,0.84235364,0.14376275,0.14376275,-24.35841,26.000002,1.853215,0.61773837,0.28,0.0,125,0.23023467,,,,,
enabled_full,full,1.0,0.9,39,106,0.0,13,208,0.7925657,0.91189265,0.9232614,0.11932698,0.11932698,-27.292757,26.000002,2.0312157,0.6770719,0.24800001,0.0,125,0.24883968,,,,,
enabled_full,full,1.0,0.9,39,107,1.0,14,224,0.91189265,0.1352984,0.90866464,0.123405725,0.123405725,-25.749632,26.000002,1.9991021,0.6663674,0.256,0.0,125,0.24689199,-0.0002181087,36.41575,1.6002889,18.191654,1.0
enabled_full,full,1.0,0.9,39,108,0.0,14,224,0.1352984,0.269574,0.87200296,0.13427557,0.13427557,-24.369926,26.000002,1.9184449,0.63948166,0.216,0.0,125,0.25761348,,,,,
enabled_full,full,1.0,0.9,39,109,0.0,14,224,0.269574,0.40542972,0.866922,0.13585573,0.13585573,-25.28637,26.000002,1.9072665,0.63575554,0.136,0.0,125,0.25844067,,,,,
enabled_full,full,1.0,0.9,39,110,0.0,14,224,0.40542972,0.5340853,0.8905715,0.12865554,0.12865554,-25.63466,26.000002,1.9592963,0.6530988,0.16000001,0.0,125,0.2658157,,,,,
enabled_full,full,1.0,0.9,39,111,0.0,14,224,0.5340853,0.6653789,0.8817562,0.13129367,0.13129367,-25.798203,26.000002,1.9399023,0.6466341,0.18400002,0.0,125,0.27374247,,,,,
enabled_full,full,1.0,0.9,39,112,0.0,14,224,0.6653789,0.81042826,0.8384843,0.14504932,0.14504932,-25.179,26.000002,1.8447022,0.61490077,0.312,0.0,125,0.29896545,,,,,
enabled_full,full,1.0,0.9,39,113,0.0,14,224,0.81042826,0.93775266,0.8950884,0.12732439,0.12732439,-25.6219,26.000002,1.9692338,0.6564113,0.2,0.0,125,0.2558214,,,,,
enabled_full,full,1.0,0.9,39,114,1.0,15,240,0.93775266,0.16761354,0.88652176,0.12986085,0.12986085,-25.597162,26.000002,1.9503868,0.65012896,0.24000001,0.0,125,0.26920238,-0.00026313792,35.788734,1.5985596,17.878119,1.0
enabled_full,full,1.0,0.9,39,115,0.0,15,240,0.16761354,0.28895426,0.91599345,0.12134072,0.12134072,-25.983315,26.000002,2.015226,0.67174196,0.192,0.0,125,0.29987246,,,,,
enabled_full,full,1.0,0.9,39,116,0.0,15,240,0.28895426,0.41486004,0.8999543,0.12590578,0.12590578,-25.884232,26.000002,1.979939,0.6599797,0.24800001,0.0,125,0.31264567,,,,,
enabled_full,full,1.0,0.9,39,117,0.0,15,240,0.41486004,0.56647563,0.81925607,0.15161562,0.15161562,-24.087759,26.0,1.8023993,0.6007998,0.31,0.0,100,0.30113947,,,,,
enabled_full,full,1.0,0.9,39,118,0.0,15,240,0.56647563,0.69962674,0.8756552,0.13315111,0.13315111,-25.61921,26.000002,1.9264798,0.64215994,0.16800001,0.0,125,0.2871554,,,,,
enabled_full,full,1.0,0.9,39,119,0.0,15,240,0.69962674,0.83146167,0.8799695,0.13183494,0.13183494,-25.511696,26.000002,1.9359715,0.6453239,0.17600001,0.0,125,0.3215108,,,,,
enabled_full,full,1.0,0.9,39,120,0.0,15,240,0.83146167,0.9592566,0.89348644,0.1277949,0.1277949,-25.671694,26.000002,1.9657094,0.6552365,0.256,0.0,125,0.31495368,,,,,
enabled_full,full,1.0,0.9,39,121,1.0,16,256,0.9592566,0.19702087,0.86086345,0.13776426,0.13776426,-25.02724,26.000002,1.8939373,0.6313125,0.224,0.0,125,0.30053392,-0.00019185801,32.15825,1.5965047,16.062967,1.0
enabled_full,full,1.0,0.9,39,122,0.0,16,256,0.19702087,0.33488697,0.86054254,0.13786608,0.13786608,-25.628607,26.000002,1.8932314,0.6310772,0.28800002,0.0,125,0.36159012,,,,,
enabled_full,full,1.0,0.9,39,123,0.0,16,256,0.33488697,0.48103797,0.8351982,0.14615099,0.14615099,-24.34793,26.000002,1.8374728,0.61249095,0.208,0.0,125,0.36753014,,,,,
enabled_full,full,1.0,0.9,39,124,0.0,16,256,0.48103797,0.63153756,0.8224647,0.15049958,0.15049958,-24.499628,26.000002,1.8094585,0.6031529,0.23200001,0.008,125,0.37645945,,,,,
enabled_full,full,1.0,0.9,39,125,0.0,16,256,0.63153756,0.7550868,0.90815985,0.12354924,0.12354924,-25.79942,26.000002,1.9979916,0.6659972,0.16800001,0.0,125,0.355383,,,,,
enabled_full,full,1.0,0.9,39,126,0.0,16,256,0.7550868,0.88341844,0.8916661,0.12833169,0.12833169,-26.634724,26.000002,1.9617046,0.6539016,0.216,0.0,125,0.37931785,,,,,
enabled_full,full,1.0,0.9,39,127,0.0,16,256,0.88341844,1.0,0.9023299,0.12521894,0.12521894,-25.70133,26.000002,1.9851655,0.6617218,0.24000001,0.008,125,0.3665338,,,,,
enabled_full,full,1.0,0.9,39,128,1.0,17,272,1.0,0.2312967,0.8817463,0.13129668,0.13129668,-25.184227,26.000002,1.9398806,0.6466269,0.272,0.0,125,0.3708212,-0.00031826308,34.05871,1.5946279,17.01309,1.0
