seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
45,0.17027043461538463,0.17027043461538463,0.05108113038461539,0.0053889508038815065,0.045692179580733884,0.031649363062086135,0.0,0.9519230769230769,0.26837074766714747,0.07692307692307693,1.0,312
46,0.1802169251282051,0.1802169251282051,0.054065077538461535,0.005305629069362179,0.048759448469099353,0.029440237455986947,0.0,0.9487179487179487,0.2666819349472756,0.08653846153846154,1.0,312
47,0.18589954214743587,0.18589954214743587,0.05576986264423076,0.005268665948541667,0.050501196695689095,0.028341468126710703,0.0,0.9487179487179487,0.2631244105634616,0.08653846153846154,1.0,312
48,0.19319371022435897,0.19319371022435897,0.057958113067307686,0.005344508481634615,0.052613604585673074,0.0276639880016174,0.0,0.9615384615384616,0.26852207826698715,0.09294871794871795,1.0,312
49,0.12468620676923077,0.13037237520512818,0.03740586203076923,0.005838596038167628,0.0315672659926016,0.04682631855962786,0.0,0.9743589743589743,0.29196510323852565,0.05448717948717949,0.9391025641025641,312
50,0.1833934928525641,0.1833934928525641,0.05501804785576923,0.005271341182596154,0.049746706673173074,0.028743338166496202,0.0,0.9423076923076923,0.26216408604807695,0.08333333333333333,1.0,312
51,0.1794092589423077,0.1794092589423077,0.05382277768269231,0.005317009975333333,0.048505767707358975,0.02963620722073834,0.0,0.9519230769230769,0.2656780657538461,0.08333333333333333,1.0,312
52,0.16838897544871795,0.16838897544871795,0.05051669263461538,0.005336144058842949,0.04518054857577243,0.03168939085604239,0.0,0.9391025641025641,0.266242038036859,0.07692307692307693,1.0,312
53,0.19618907041666667,0.19618907041666667,0.058856721125,0.005241244811384615,0.05361547631361538,0.026715274200816846,0.0,0.9551282051282052,0.2623570223141026,0.09294871794871795,1.0,312
54,0.18948964189102563,0.18948964189102563,0.05684689256730768,0.005302372424400641,0.051544520142907044,0.027982386643856785,0.0,0.9423076923076923,0.26379471369089746,0.08653846153846154,1.0,312
55,0.18889471352564102,0.18889471352564102,0.0566684140576923,0.005310468592839744,0.05135794546485256,0.0281133785785852,0.0,0.9487179487179487,0.26621676693717955,0.08974358974358974,1.0,312
56,0.1553510946153846,0.1553510946153846,0.046605328384615376,0.0054387534512125,0.04116657493340287,0.035009431151274896,0.0,0.9519230769230769,0.2734454372805128,0.07371794871794872,1.0,312
57,0.16231762605769232,0.16231762605769232,0.04869528781730769,0.005413475453474359,0.043281812363833334,0.03335112510547841,0.0,0.9519230769230769,0.2720073456744551,0.07692307692307693,1.0,312
58,0.19439490166666665,0.19439490166666665,0.05831847049999999,0.005186178273269231,0.05313229222673076,0.026678571448144707,0.0,0.9326923076923077,0.26008688052307694,0.09294871794871795,1.0,312
59,0.16384974419871795,0.16384974419871795,0.04915492325961538,0.0054064772143237174,0.04374844604529166,0.03299655572099466,0.0,0.9551282051282052,0.2693318275932693,0.07371794871794872,1.0,312
60,0.16923686381410258,0.16923686381410258,0.050771059144230773,0.005347317339480769,0.045423741804750006,0.03159664637460136,0.0,0.9551282051282052,0.2665934991605769,0.07692307692307693,1.0,312
61,0.18631364951923077,0.18631364951923077,0.05589409485576923,0.005251831999945513,0.05064226285582372,0.02818812262814611,0.0,0.9423076923076923,0.2621416462711538,0.08653846153846154,1.0,312
