seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
43,313,0.009584664536741214,1,3.0,3,1,0,0.3100838514057508,0.084264,0.0,0.0,0.10923556775079873,0.11930253,-26.267620776357827,-25.42202,7.2300319488817895,9.0,0.046,support
44,313,0.009584664536741214,1,3.0,3,1,0,0.286999626086262,0.23732367,0.0,0.0,0.13139535443450479,0.14436394,-25.44591422683706,-24.486917,11.277955271565496,13.0,0.046,support
45,313,0.012779552715654952,1,4.0,4,1,0,0.3019040703003195,0.11784912,0.0,0.0,0.13980137460063896,0.15005696,-25.12676609265176,-24.525976,11.952076677316294,14.0,0.046,support
46,313,0.009584664536741214,1,3.0,3,1,0,0.3003019625559106,0.46948132,0.0,0.0,0.12198654546006389,0.12594792,-25.8844395942492,-25.972088,8.744408945686901,10.0,0.046,support
47,313,0.009584664536741214,1,3.0,3,1,0,0.3086407455111821,0.5021699,0.0,0.0,0.1297124935686901,0.12425262,-25.49378954313099,-26.552605,10.706070287539935,12.0,0.046,support
48,313,0.009584664536741214,1,3.0,3,1,0,0.29720827376996806,0.3914095,0.0,0.0,0.11920038489456868,0.1219523,-25.972761939297122,-25.630169,7.651757188498403,9.0,0.046,support
49,313,0.009584664536741214,1,3.0,3,1,0,0.30134319580255586,0.067134805,0.0,0.0,0.11885491017891374,0.10248178,-26.008275958466456,-26.123713,8.108626198083067,10.0,0.046,support
50,313,0.006389776357827476,1,2.0,2,0,1,0.2960803840460064,0.49814254,0.0,0.0,0.08140959542172524,0.10767499,-26.69188592332268,-26.985825,7.2907348242811505,8.0,0.046,support
51,313,0.009584664536741214,1,3.0,3,1,0,0.29216970154728433,0.5013111,0.0,0.0,0.11911950223003197,0.11478179,-25.93448412460064,-26.664867,9.87220447284345,11.0,0.046,support
52,313,0.009584664536741214,1,3.0,3,1,0,0.28853971025559105,0.24237695,0.0,0.0,0.13079800650798723,0.14514168,-25.506809099041533,-25.216982,11.274760383386582,13.0,0.046,support
53,313,0.009584664536741214,1,3.0,3,1,0,0.29450075123961666,0.3486691,0.0,0.0,0.13246591980191694,0.12299835,-25.413654115015973,-26.255842,11.450479233226837,13.0,0.046,support
54,313,0.009584664536741214,1,3.0,3,1,0,0.29661103332907346,0.44928908,0.0,0.0,0.12015295293290736,0.13826804,-25.94072339616613,-25.210396,9.741214057507987,11.0,0.046,support
55,313,0.012779552715654952,1,4.0,4,1,0,0.31813378433386585,0.009059997,0.0,0.0,0.13906801552396167,0.12674996,-25.17311006709265,-25.780294,11.718849840255592,14.0,0.046,support
56,313,0.012779552715654952,1,4.0,4,1,0,0.30924203781789134,0.035765294,0.0,0.0,0.1341326110351438,0.12423177,-25.343151345047925,-25.843119,10.856230031948881,13.0,0.046,support
57,313,0.009584664536741214,1,3.0,3,1,0,0.3076308006782748,0.4970624,0.0,0.0,0.13715431411821086,0.1434956,-25.20197568370607,-24.949266,10.610223642172524,12.0,0.046,support
58,313,0.012779552715654952,1,4.0,4,1,0,0.2883892827942492,0.22102314,0.0,0.0,0.1430970517571885,0.14819895,-24.941516102236424,-24.851599,12.105431309904153,14.0,0.046,support
59,313,0.009584664536741214,1,3.0,3,1,0,0.29582305484472843,0.19853185,0.0,0.0,0.1189245734345048,0.132022,-25.984745290734825,-25.179892,10.345047923322683,12.0,0.046,support
60,313,0.009584664536741214,1,3.0,3,1,0,0.2789106300031949,0.3563794,0.0,0.0,0.10808129964217252,0.12874995,-26.27500152715655,-25.268156,7.744408945686901,9.0,0.046,support
61,313,0.009584664536741214,1,3.0,3,1,0,0.30108224930351435,0.17618209,0.0,0.0,0.11559863797124602,0.11996249,-26.081273463258785,-25.925823,8.31629392971246,10.0,0.046,support
