alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.662127665942535,none,0.0,0.6,0.02,100.0,-23.706022262573242,26.0,0.0,0.506352961063385,0.3499999940395355,4.0,104.0,0.04320000112056732,54.0,-0.4352627992630005,0.0,5.203339099884033,0.0,7.453971862792969,0.6000000238418579
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.65995387500152,none,0.0,0.6,0.02,100.0,-22.416494369506836,26.0,0.0,0.4597584009170532,0.4699999988079071,4.0,104.0,0.03840000182390213,48.0,-0.20811142027378082,0.0,5.042734622955322,0.0,8.104488372802734,0.6000000238418579
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.674176663975231,none,0.0,0.6,0.02,100.0,-21.49056625366211,26.0,0.0,0.47842249274253845,0.3700000047683716,4.0,104.0,0.04560000076889992,57.0,-0.08700668811798096,0.0,5.737272262573242,0.0,7.431888103485107,0.5891607999801636
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.66583106201142,none,0.0,0.6,0.02,100.0,-23.41930389404297,26.0,0.009999999776482582,0.49591052532196045,0.3700000047683716,4.0,104.0,0.03840000182390213,48.0,-0.5231896042823792,0.0,4.900765419006348,0.0,7.786594390869141,0.6000000238418579
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.688311515958048,none,0.0,0.6,0.02,100.0,-23.866073608398438,26.0,0.0,0.5342963933944702,0.26999998092651367,4.0,104.0,0.047200001776218414,59.0,0.013244624249637127,0.0,5.315485954284668,0.0,7.318811893463135,0.5858433246612549
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.681293401983567,none,0.0,0.6,0.02,100.0,-22.24690818786621,26.0,0.0,0.4526393413543701,0.4899999797344208,4.0,104.0,0.04960000142455101,62.0,-0.09225966781377792,0.0,5.838400363922119,0.0,7.342761039733887,0.5846230983734131
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.693298698053695,none,0.0,0.6,0.02,100.0,-23.39144515991211,26.0,0.0,0.5515024662017822,0.29999998211860657,4.0,104.0,0.04560000076889992,57.0,-0.3143905997276306,0.0,5.504456996917725,0.0,7.458991527557373,0.6000000238418579
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.693391271983273,none,0.0,0.6,0.02,100.0,-22.85826301574707,26.0,0.009999999776482582,0.47875678539276123,0.4899999797344208,4.0,104.0,0.04800000041723251,60.0,-0.31897979974746704,0.0,5.217498302459717,0.0,7.333845138549805,0.5923786759376526
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.61272914998699,none,0.0,0.6,0.02,100.0,-24.1641788482666,26.0,0.0,0.49658840894699097,0.32999998331069946,4.0,104.0,0.02239999920129776,28.0,-0.2728345990180969,0.0,1.4616022109985352,0.0,9.507603645324707,0.6000000238418579
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.667209942010231,none,0.0,0.6,0.02,100.0,-21.814090728759766,26.0,0.0,0.45298027992248535,0.3999999761581421,4.0,104.0,0.04639999940991402,58.0,-0.4945600628852844,0.0,5.633370399475098,0.0,7.490189075469971,0.6000000238418579
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.675655495026149,none,0.0,0.6,0.02,100.0,-22.92075538635254,26.0,0.0,0.5167520046234131,0.32999998331069946,4.0,104.0,0.04639999940991402,58.0,-0.034053608775138855,0.0,5.16481876373291,0.0,7.42502498626709,0.5986946821212769
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.655878975987434,none,0.0,0.6,0.02,100.0,-23.13385772705078,26.0,0.0,0.508398175239563,0.28999999165534973,4.0,104.0,0.03759999945759773,47.0,-0.44871455430984497,0.0,4.832580089569092,0.0,7.843271732330322,0.6000000238418579
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.541889904998243,none,0.0,0.6,0.02,100.0,-29.27882194519043,26.0,0.0,0.9046169519424438,0.10999999940395355,4.0,104.0,0.002400000113993883,3.0,-0.5785040855407715,0.0,0.1574990451335907,0.0,14.385326385498047,0.6000000238418579
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.684795012930408,none,0.0,0.6,0.02,100.0,-21.593021392822266,26.0,0.0,0.5019888877868652,0.4399999976158142,4.0,104.0,0.04879999905824661,61.0,-0.07080287486314774,0.0,6.05462646484375,0.0,7.397885322570801,0.5967726111412048
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.65363635995891,none,0.0,0.6,0.02,100.0,-23.83502197265625,26.0,0.0,0.4818729758262634,0.38999998569488525,4.0,104.0,0.03920000046491623,49.0,0.001823845086619258,0.0,5.054149627685547,0.0,7.527437210083008,0.5922826528549194
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.71081572805997,none,0.0,0.6,0.02,100.0,-22.64946746826172,26.0,0.009999999776482582,0.47520649433135986,0.38999998569488525,4.0,104.0,0.05040000006556511,63.0,-0.3632473349571228,0.0,5.579258918762207,0.0,7.375528335571289,0.5958455801010132
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.68551649095025,none,0.0,0.6,0.02,100.0,-23.03936004638672,26.0,0.0,0.487984299659729,0.35999998450279236,4.0,104.0,0.04560000076889992,57.0,-0.22629909217357635,0.0,5.380691051483154,0.0,7.505833625793457,0.5836494565010071
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.668259473983198,none,0.0,0.6,0.02,100.0,-23.414108276367188,26.0,0.0,0.49934884905815125,0.3499999940395355,4.0,104.0,0.03920000046491623,49.0,-0.46956509351730347,0.0,5.150076389312744,0.0,7.904965400695801,0.6000000238418579
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.679114033933729,none,0.0,0.6,0.02,100.0,-22.36421775817871,26.0,0.009999999776482582,0.5297078490257263,0.3499999940395355,4.0,104.0,0.04560000076889992,57.0,-0.3757193088531494,0.0,5.379256248474121,0.0,7.515620231628418,0.5930426716804504
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.685574930976145,none,0.0,0.6,0.02,100.0,-22.05316925048828,26.0,0.0,0.5452710390090942,0.22999998927116394,4.0,104.0,0.04879999905824661,61.0,-0.48971086740493774,0.0,5.560036659240723,0.0,7.3059515953063965,0.5885128378868103
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.617701777024195,none,0.0,0.6,0.02,100.0,-23.025400161743164,26.0,0.009999999776482582,0.5378760099411011,0.29999998211860657,4.0,104.0,0.02239999920129776,28.0,-0.48238900303840637,0.0,1.5181766748428345,0.0,8.604734420776367,0.6000000238418579
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.590784281957895,none,0.0,0.6,0.02,100.0,-23.65804672241211,26.0,0.009999999776482582,0.46004748344421387,0.47999998927116394,4.0,104.0,0.01679999940097332,21.0,-0.39450541138648987,0.0,0.6815465092658997,0.0,10.694337844848633,0.6000000238418579
