alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.587245195056312,none,0.0,0.6,0.02,100.0,-23.838247299194336,26.0,0.009999999776482582,0.47423267364501953,0.47999998927116394,4.0,104.0,0.01759999990463257,22.0,-0.5352128148078918,0.0,0.9358436465263367,0.0,9.863790512084961,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.66146892006509,none,0.0,0.6,0.02,100.0,-23.172739028930664,26.0,0.0,0.49336737394332886,0.38999998569488525,4.0,104.0,0.03200000151991844,40.0,-0.392204225063324,0.0,3.698021411895752,0.0,7.9683837890625,0.5975124835968018
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.551921195001341,none,0.0,0.6,0.02,100.0,-26.02425193786621,26.0,0.0,0.7547234892845154,0.10999999940395355,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13300658762454987,0.0,14.23598861694336,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.638386754901148,none,0.0,0.6,0.02,100.0,-24.233118057250977,26.0,0.0,0.5453352332115173,0.3499999940395355,4.0,104.0,0.029600000008940697,37.0,-0.48735445737838745,0.0,3.0342319011688232,0.0,7.9845967292785645,0.5888873934745789
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.655294107971713,none,0.0,0.6,0.02,100.0,-23.19454574584961,26.0,0.0,0.4553843140602112,0.3999999761581421,4.0,104.0,0.03359999880194664,42.0,-0.2688449025154114,0.0,4.1353230476379395,0.0,7.800878047943115,0.595745861530304
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.623193509993143,none,0.0,0.6,0.02,100.0,-24.295698165893555,26.0,0.0,0.529495120048523,0.29999998211860657,4.0,104.0,0.0272000003606081,34.0,-0.03348374366760254,0.0,2.6240906715393066,0.0,8.427189826965332,0.5995481014251709
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.61301598593127,none,0.0,0.6,0.02,100.0,-23.451385498046875,26.0,0.0,0.5207716226577759,0.3700000047683716,4.0,104.0,0.025599999353289604,32.0,-0.5341537594795227,0.0,2.2277772426605225,0.0,8.339507102966309,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.541437417967245,none,0.0,0.6,0.02,100.0,-26.49188995361328,26.0,0.0,0.6975007057189941,0.17000000178813934,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16886335611343384,0.0,13.661282539367676,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.64470131706912,none,0.0,0.6,0.02,100.0,-21.652507781982422,26.0,0.0,0.4728400707244873,0.35999998450279236,4.0,104.0,0.03440000116825104,43.0,-0.4987107813358307,0.0,4.284266471862793,0.0,7.780404090881348,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.64969503809698,none,0.0,0.6,0.02,100.0,-22.75054359436035,26.0,0.009999999776482582,0.497028648853302,0.3400000035762787,4.0,104.0,0.030400000512599945,38.0,-0.5025496482849121,0.0,3.1641204357147217,0.0,7.980742454528809,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.553230611956678,none,0.0,0.6,0.02,100.0,-23.624202728271484,26.0,0.0,0.5529805421829224,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15079103410243988,0.0,14.193716049194336,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.542553710984066,none,0.0,0.6,0.02,100.0,-24.481828689575195,26.0,0.0,0.6182365417480469,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.5831891298294067,0.0,0.1567118614912033,0.0,14.428468704223633,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.626064902055077,none,0.0,0.6,0.02,100.0,-23.62158203125,26.0,0.0,0.5015813708305359,0.35999998450279236,4.0,104.0,0.03359999880194664,42.0,-0.4046284854412079,0.0,4.059890270233154,0.0,7.775674819946289,0.5774166584014893
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.538379965000786,none,0.0,0.6,0.02,100.0,-23.6606388092041,26.0,0.0,0.5502632856369019,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.5776543021202087,0.0,0.1611482799053192,0.0,14.456119537353516,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.624693937017582,none,0.0,0.6,0.02,100.0,-23.787174224853516,26.0,0.0,0.4739990830421448,0.41999998688697815,4.0,104.0,0.024800000712275505,31.0,-0.16674067080020905,0.0,2.042346477508545,0.0,8.815814971923828,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.626252479036339,none,0.0,0.6,0.02,100.0,-23.27352523803711,26.0,0.0,0.4702602028846741,0.4399999976158142,4.0,104.0,0.030400000512599945,38.0,-0.3005431592464447,0.0,3.121015787124634,0.0,8.144373893737793,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.628797907964326,none,0.0,0.6,0.02,100.0,-22.951435089111328,26.0,0.019999999552965164,0.4692261219024658,0.5799999833106995,4.0,104.0,0.031199999153614044,39.0,-0.06907413899898529,0.0,3.309190273284912,0.0,8.06639575958252,0.5978801846504211
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.624461150960997,none,0.0,0.6,0.02,100.0,-23.718334197998047,26.0,0.0,0.4943457245826721,0.3799999952316284,4.0,104.0,0.02879999950528145,36.0,-0.13346581161022186,0.0,2.9541752338409424,0.0,7.938821792602539,0.5839595198631287
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.628487751935609,none,0.0,0.6,0.02,100.0,-24.094833374023438,26.0,0.009999999776482582,0.5067647695541382,0.26999998092651367,4.0,104.0,0.029600000008940697,37.0,-0.252495139837265,0.0,3.1734964847564697,0.0,8.073423385620117,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.557086365995929,none,0.0,0.6,0.02,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,14.04530143737793,0.6000000238418579
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.556471662945114,none,0.0,0.6,0.02,100.0,-23.10384178161621,26.0,0.0,0.4979545772075653,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,-0.5373638272285461,0.0,0.1403702348470688,0.0,13.830632209777832,0.6000000238418579
