seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
48,313,0.019169329073482427,1,6.0,4,1,0,0.2982364841054313,0.28967318,0.0,0.0,0.1307586816325879,0.14370257,-25.479851185303513,-24.952974,13.73482428115016,17.0,0.09,base
49,313,0.022364217252396165,1,7.0,4,1,0,0.3069320189648563,0.4343543,0.0,0.0,0.15316777472843449,0.16687287,-24.53716384025559,-23.498869,18.39297124600639,22.0,0.09,base
50,313,0.022364217252396165,1,7.0,4,1,0,0.30620970009265175,0.3697943,0.0,0.0,0.14982725238977634,0.16954657,-24.698631169329072,-24.504047,17.399361022364218,21.0,0.09,base
51,313,0.022364217252396165,1,7.0,4,1,0,0.3025064082747604,0.26621822,0.0,0.0,0.1462445868881789,0.14948577,-24.823626536741216,-25.28051,15.34185303514377,19.0,0.09,base
52,313,0.022364217252396165,1,7.0,4,1,0,0.30570680514696486,0.12327777,0.0,0.0,0.13506679182108627,0.15895474,-25.279583287539936,-24.784601,15.354632587859426,19.0,0.09,base
53,313,0.025559105431309903,1,8.0,4,1,0,0.3099627659968051,0.046669688,0.0,0.0,0.1516981769968051,0.14499752,-24.504839897763578,-24.972258,19.875399361022364,24.0,0.09,base
54,313,0.019169329073482427,1,6.0,4,1,0,0.3031205392747604,0.37268528,0.0,0.0,0.13170062452076675,0.14910235,-25.473194923322687,-24.697977,11.808306709265176,15.0,0.09,base
55,313,0.025559105431309903,1,8.0,4,1,0,0.3043233537316294,0.040711477,0.0,0.0,0.16423100549520767,0.16780034,-24.112478712460064,-24.170595,19.46964856230032,24.0,0.09,base
56,313,0.025559105431309903,1,8.0,4,1,0,0.2974493997763578,0.32565138,0.0,0.0,0.15603406750798723,0.15112768,-24.40988055910543,-24.768698,18.20447284345048,22.0,0.09,base
57,313,0.022364217252396165,1,7.0,4,1,0,0.30452064428115017,0.4166266,0.0,0.0,0.14839800102236422,0.15869357,-24.711838099041533,-24.144331,16.507987220447284,20.0,0.09,base
58,313,0.025559105431309903,1,8.0,4,1,0,0.30891960356709264,0.09786354,0.0,0.0,0.15838789162939299,0.1595954,-24.342171725239616,-24.18615,19.74121405750799,24.0,0.09,base
59,313,0.022364217252396165,1,7.0,4,1,0,0.2995766285271565,0.25822535,0.0,0.0,0.14994324236421724,0.15605336,-24.6358497571885,-24.430592,17.236421725239616,21.0,0.09,base
60,313,0.01597444089456869,1,5.0,4,1,0,0.30170638657507987,0.2614392,0.0,0.0,0.10606084709265176,0.14051042,-26.222678230031953,-24.910381,7.124600638977636,10.0,0.09,base
61,313,0.019169329073482427,1,6.0,4,1,0,0.3053003767028754,0.47109282,0.0,0.0,0.13067750373801915,0.15015635,-25.482766517571886,-24.770353,11.984025559105431,15.0,0.09,base
