condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,48,129,0.0,17,272,0.5971367,0.7301198,0.87620336,0.13298315,0.13298315,-26.173458,26.000002,1.9276859,0.642562,0.192,0.0,125,0.37673375,,,,,
enabled_full,full,1.0,0.9,48,130,0.0,17,272,0.7301198,0.8905119,0.7948172,0.16039203,0.16039203,-24.6048,26.0,1.7486328,0.58287764,0.26,0.0,100,0.33723214,,,,,
enabled_full,full,1.0,0.9,48,131,0.0,17,272,0.8905119,1.0,0.8475747,0.14204477,0.14204477,-24.731936,26.000002,1.8647016,0.62156725,0.18400002,0.0,125,0.3431572,,,,,
enabled_full,full,1.0,0.9,48,132,1.0,18,288,1.0,0.25384945,0.8129041,0.15384941,0.15384941,-24.75183,26.000002,1.7884247,0.5961416,0.224,0.0,125,0.3750431,-0.0003391661,30.639467,1.586756,15.303528,1.0
enabled_full,full,1.0,0.9,48,133,0.0,18,288,0.25384945,0.40490586,0.8208608,0.15105641,0.15105641,-24.520905,26.000002,1.8059298,0.60197663,0.24000001,0.0,125,0.42598245,,,,,
enabled_full,full,1.0,0.9,48,134,0.0,18,288,0.40490586,0.5639556,0.798467,0.15904975,0.15904975,-23.80984,26.000002,1.7566624,0.5855541,0.30400002,0.0,125,0.44234976,,,,,
enabled_full,full,1.0,0.9,48,135,0.0,18,288,0.5639556,0.7010809,0.86288244,0.13712528,0.13712528,-25.384928,26.000002,1.8983793,0.6327931,0.216,0.0,125,0.4240354,,,,,
enabled_full,full,1.0,0.9,48,136,0.0,18,288,0.7010809,0.8450005,0.84188,0.14391962,0.14391962,-24.915611,26.000002,1.852173,0.617391,0.18400002,0.0,125,0.41532463,,,,,
enabled_full,full,1.0,0.9,48,137,0.0,18,288,0.8450005,1.0,0.80832154,0.1554814,0.1554814,-24.83817,26.000002,1.7783428,0.59278095,0.24800001,0.0,125,0.43393221,,,,,
enabled_full,full,1.0,0.9,48,138,1.0,19,304,1.0,0.24143822,0.84943324,0.1414382,0.1414382,-25.118607,26.000002,1.8687904,0.62293017,0.264,0.0,125,0.39313215,-0.00025487223,29.104218,1.5838193,14.5360155,1.0
enabled_full,full,1.0,0.9,48,139,0.0,19,304,0.24143822,0.38522065,0.8422942,0.14378242,0.14378242,-25.125437,26.000002,1.8530843,0.6176948,0.24000001,0.0,125,0.48193213,,,,,
enabled_full,full,1.0,0.9,48,140,0.0,19,304,0.38522065,0.5525999,0.7762983,0.16737929,0.16737929,-23.977867,26.000002,1.7078903,0.5692968,0.37600002,0.008,125,0.5046152,,,,,
enabled_full,full,1.0,0.9,48,141,0.0,19,304,0.5525999,0.70330316,0.8218774,0.15070324,0.15070324,-24.410196,26.000002,1.8081664,0.60272217,0.192,0.0,125,0.50307316,,,,,
enabled_full,full,1.0,0.9,48,142,0.0,19,304,0.70330316,0.8448925,0.8489693,0.14158937,0.14158937,-25.631666,26.000002,1.8677697,0.62258995,0.28800002,0.0,125,0.48583812,,,,,
enabled_full,full,1.0,0.9,48,143,0.0,19,304,0.8448925,0.97999305,0.86934286,0.13510056,0.13510056,-25.37426,26.0,1.9125925,0.63753086,0.28,0.0,100,0.42922863,,,,,
enabled_full,full,1.0,0.9,48,144,1.0,20,320,0.97999305,0.24673565,0.7779535,0.16674258,0.16674258,-24.140593,26.000002,1.7115319,0.5705106,0.24000001,0.0,125,0.5065047,-0.00014331608,28.824472,1.578558,14.396307,1.0
enabled_full,full,1.0,0.9,48,145,0.0,20,320,0.24673565,0.39007723,0.8436278,0.14334159,0.14334159,-25.311678,26.000002,1.8560182,0.6186727,0.272,0.0,125,0.6089028,,,,,
enabled_full,full,1.0,0.9,48,146,0.0,20,320,0.39007723,0.53946686,0.82567966,0.1493896,0.1493896,-25.475143,26.000002,1.8165315,0.60551053,0.24000001,0.0,125,0.58851165,,,,,
enabled_full,full,1.0,0.9,48,147,0.0,20,320,0.53946686,0.6911085,0.8191815,0.15164165,0.15164165,-23.958418,26.000002,1.8022352,0.6007451,0.256,0.0,125,0.5585647,,,,,
enabled_full,full,1.0,0.9,48,148,0.0,20,320,0.6911085,0.8564255,0.78168255,0.16531697,0.16531697,-24.383469,26.000002,1.719736,0.57324535,0.272,0.0,125,0.5892318,,,,,
enabled_full,full,1.0,0.9,48,149,0.0,20,320,0.8564255,1.0,0.7720187,0.16903682,0.16903682,-23.929226,26.000002,1.698475,0.56615835,0.256,0.0,125,0.58874035,,,,,
enabled_full,full,1.0,0.9,48,150,1.0,21,336,1.0,0.26118565,0.79267365,0.16118564,0.16118564,-24.170372,26.000002,1.7439169,0.5813056,0.28800002,0.0,125,0.5799351,-0.00010236405,25.745459,1.5765444,12.856861,1.0
enabled_full,full,1.0,0.9,48,151,0.0,21,336,0.26118565,0.4117666,0.8222299,0.15058096,0.15058096,-24.272575,26.000002,1.808942,0.6029807,0.208,0.0,125,0.63894993,,,,,
enabled_full,full,1.0,0.9,48,152,0.0,21,336,0.4117666,0.5619091,0.82349634,0.15014252,0.15014252,-24.813976,26.000002,1.8117281,0.6039094,0.216,0.0,125,0.6559307,,,,,
enabled_full,full,1.0,0.9,48,153,0.0,21,336,0.5619091,0.71302724,0.82068324,0.15111819,0.15111819,-24.72721,26.000002,1.8055391,0.6018464,0.328,0.0,125,0.6508361,,,,,
enabled_full,full,1.0,0.9,48,154,0.0,21,336,0.71302724,0.8664767,0.81403464,0.15344946,0.15344946,-24.600895,26.000002,1.790912,0.5969707,0.2,0.0,125,0.6622279,,,,,
enabled_full,full,1.0,0.9,48,155,0.0,21,336,0.8664767,1.0,0.79448193,0.1605159,0.1605159,-23.749943,26.000002,1.7478951,0.5826317,0.28800002,0.0,125,0.62622327,,,,,
enabled_full,full,1.0,0.9,48,156,1.0,22,352,1.0,0.25021288,0.8232929,0.15021285,0.15021285,-24.567883,26.0,1.8112806,0.60376024,0.28,0.0,100,0.5283481,-0.000186592,30.395308,1.5770915,15.181696,1.0
enabled_full,full,1.0,0.9,48,157,0.0,22,352,0.25021288,0.38832223,0.85977685,0.13810936,0.13810936,-25.192488,26.000002,1.8915468,0.63051564,0.15200001,0.0,125,0.7740422,,,,,
enabled_full,full,1.0,0.9,48,158,0.0,22,352,0.38832223,0.5527023,0.7841507,0.1643801,0.1643801,-24.350142,26.000002,1.7251661,0.57505536,0.24000001,0.0,125,0.7640644,,,,,
enabled_full,full,1.0,0.9,48,159,0.0,22,352,0.5527023,0.71100557,0.80051017,0.15830326,0.15830326,-24.06131,26.000002,1.7611575,0.5870525,0.24800001,0.0,125,0.7427826,,,,,
enabled_full,full,1.0,0.9,48,160,0.0,22,352,0.71100557,0.8657205,0.81046766,0.15471497,0.15471497,-24.50354,26.000002,1.7830645,0.59435487,0.256,0.0,125,0.7740677,,,,,
enabled_full,full,1.0,0.9,48,161,0.0,22,352,0.8657205,1.0,0.76880586,0.17029196,0.17029196,-23.45214,26.000002,1.6914067,0.56380224,0.296,0.0,125,0.76091564,,,,,
enabled_full,full,1.0,0.9,48,162,1.0,23,368,1.0,0.25320733,0.8147205,0.1532073,0.1532073,-24.60496,26.000002,1.7924209,0.5974736,0.2,0.0,125,0.7660001,-0.00022527803,22.750683,1.5751102,11.359365,1.0
enabled_full,full,1.0,0.9,48,163,0.0,23,368,0.25320733,0.41443178,0.79256904,0.16122445,0.16122445,-24.537563,26.000002,1.7436867,0.5812289,0.216,0.0,125,0.88788587,,,,,
enabled_full,full,1.0,0.9,48,164,0.0,23,368,0.41443178,0.57142746,0.80411226,0.1569957,0.1569957,-24.518888,26.000002,1.7690823,0.58969414,0.208,0.0,125,0.8838973,,,,,
enabled_full,full,1.0,0.9,48,165,0.0,23,368,0.57142746,0.7293903,0.801445,0.15796287,0.15796287,-24.4611,26.000002,1.7632142,0.5877381,0.24000001,0.008,125,0.8991909,,,,,
enabled_full,full,1.0,0.9,48,166,0.0,23,368,0.7293903,0.8805243,0.820638,0.15113394,0.15113394,-24.800694,26.000002,1.8054396,0.6018132,0.272,0.0,125,0.87579286,,,,,
enabled_full,full,1.0,0.9,48,167,0.0,23,368,0.8805243,1.0,0.8115932,0.15431453,0.15431453,-23.96866,26.000002,1.7855406,0.5951802,0.36800003,0.0,125,0.86977524,,,,,
enabled_full,full,1.0,0.9,48,168,1.0,24,384,1.0,0.25350627,0.81387395,0.15350625,0.15350625,-25.403997,26.000002,1.7905585,0.59685284,0.264,0.0,125,0.89154726,-0.00014619558,27.887234,1.5722687,13.927748,1.0
enabled_full,full,1.0,0.9,48,169,0.0,24,384,0.25350627,0.41273367,0.7979822,0.15922739,0.15922739,-25.024546,26.0,1.7555959,0.58519864,0.29999998,0.0,100,0.8308046,,,,,
enabled_full,full,1.0,0.9,48,170,0.0,24,384,0.41273367,0.5665659,0.8129528,0.15383218,0.15383218,-24.132809,26.000002,1.7885319,0.59617734,0.224,0.0,125,0.9711418,,,,,
enabled_full,full,1.0,0.9,48,171,0.0,24,384,0.5665659,0.7244252,0.80172974,0.15785933,0.15785933,-24.059248,26.000002,1.7638407,0.5879469,0.208,0.0,125,0.97855204,,,,,
enabled_full,full,1.0,0.9,48,172,0.0,24,384,0.7244252,0.89518493,0.7676145,0.17075975,0.17075975,-23.965872,26.000002,1.6887856,0.56292856,0.35200003,0.008,125,0.99600405,,,,,
enabled_full,full,1.0,0.9,48,173,0.0,24,384,0.89518493,1.0,0.8225865,0.15045738,0.15045738,-24.515156,26.000002,1.8097264,0.60324216,0.224,0.0,125,0.9737961,,,,,
enabled_full,full,1.0,0.9,48,174,1.0,25,400,1.0,0.25869077,0.79944843,0.15869074,0.15869074,-24.053032,26.000002,1.7588216,0.5862739,0.24000001,0.0,125,1.0016214,-0.00016488746,22.566929,1.570749,11.267592,1.0
enabled_full,full,1.0,0.9,48,175,0.0,25,400,0.25869077,0.41948515,0.7937292,0.16079438,0.16079438,-24.517752,26.000002,1.7462391,0.5820797,0.24000001,0.0,125,1.1316606,,,,,
enabled_full,full,1.0,0.9,48,176,0.0,25,400,0.41948515,0.58205825,0.78895134,0.16257308,0.16257308,-24.161003,26.000002,1.7357275,0.57857585,0.23200001,0.0,125,1.1067513,,,,,
enabled_full,full,1.0,0.9,48,177,0.0,25,400,0.58205825,0.76100004,0.7472883,0.17894176,0.17894176,-23.148962,26.000002,1.644067,0.5480224,0.264,0.008,125,1.1394707,,,,,
enabled_full,full,1.0,0.9,48,178,0.0,25,400,0.76100004,0.9227188,0.79123956,0.16171877,0.16171877,-24.187449,26.000002,1.7407618,0.58025396,0.28800002,0.0,125,1.0829761,,,,,
enabled_full,full,1.0,0.9,48,179,1.0,26,416,0.9227188,0.19150728,0.77265733,0.16878843,0.16878843,-23.873127,26.000002,1.6998801,0.5666267,0.28,0.0,125,1.1278642,-1.789585e-05,22.389498,1.5716884,11.179014,1.0
enabled_full,full,1.0,0.9,48,180,0.0,26,416,0.19150728,0.35388333,0.789478,0.16237605,0.16237605,-23.837524,26.000002,1.7368863,0.5789621,0.264,0.0,125,1.2034706,,,,,
enabled_full,full,1.0,0.9,48,181,0.0,26,416,0.35388333,0.5366193,0.73817587,0.182736,0.182736,-22.750305,26.000002,1.6240194,0.5413398,0.312,0.0,125,1.2249274,,,,,
enabled_full,full,1.0,0.9,48,182,0.0,26,416,0.5366193,0.72021705,0.7361327,0.18359773,0.18359773,-24.657898,26.0,1.6195242,0.5398414,0.32,0.0,100,1.0563555,,,,,
enabled_full,full,1.0,0.9,48,183,0.0,26,416,0.72021705,0.8833206,0.7875365,0.16310357,0.16310357,-23.517862,26.000002,1.7326149,0.5775383,0.28800002,0.0,125,1.2173399,,,,,
enabled_full,full,1.0,0.9,48,184,0.0,26,416,0.8833206,1.0,0.7915878,0.16158915,0.16158915,-23.952177,26.000002,1.741528,0.58050936,0.328,0.0,125,1.212237,,,,,
enabled_full,full,1.0,0.9,48,185,1.0,27,432,1.0,0.25306255,0.8151311,0.15306252,0.15306252,-24.628075,26.000002,1.7933244,0.5977748,0.224,0.0,125,1.249941,-0.00016603518,22.93599,1.5711395,11.452118,1.0
enabled_full,full,1.0,0.9,48,186,0.0,27,432,0.25306255,0.40930262,0.80620754,0.15624008,0.15624008,-25.018229,26.000002,1.773692,0.5912307,0.256,0.0,125,1.3915226,,,,,
enabled_full,full,1.0,0.9,48,187,0.0,27,432,0.40930262,0.5611304,0.8186488,0.15182775,0.15182775,-24.408373,26.000002,1.8010634,0.6003545,0.24800001,0.0,125,1.3786956,,,,,
enabled_full,full,1.0,0.9,48,188,0.0,27,432,0.5611304,0.73522455,0.7592158,0.17409416,0.17409416,-23.775797,26.000002,1.6703081,0.5567694,0.264,0.0,125,1.3671478,,,,,
enabled_full,full,1.0,0.9,48,189,0.0,27,432,0.73522455,0.89152324,0.80604464,0.15629871,0.15629871,-24.509424,26.000002,1.7733337,0.59111124,0.296,0.0,125,1.3512877,,,,,
enabled_full,full,1.0,0.9,48,190,0.0,27,432,0.89152324,1.0,0.7759372,0.1675185,0.1675185,-23.77299,26.000002,1.707096,0.569032,0.272,0.008,125,1.3664404,,,,,
enabled_full,full,1.0,0.9,48,191,1.0,28,448,1.0,0.2642358,0.78453225,0.16423577,0.16423577,-23.998556,26.000002,1.7260054,0.57533514,0.264,0.0,125,1.3622823,-8.519639e-05,19.745356,1.5695367,9.856897,1.0
enabled_full,full,1.0,0.9,48,192,0.0,28,448,0.2642358,0.436599,0.76355547,0.17236319,0.17236319,-23.29676,26.000002,1.6798556,0.5599519,0.344,0.0,125,1.5010065,,,,,
enabled_full,full,1.0,0.9,48,193,0.0,28,448,0.436599,0.5901983,0.81361085,0.15359928,0.15359928,-24.221478,26.000002,1.7899796,0.5966599,0.33600003,0.0,125,1.5084743,,,,,
enabled_full,full,1.0,0.9,48,194,0.0,28,448,0.5901983,0.7501946,0.79589003,0.15999632,0.15999632,-23.469267,26.000002,1.750993,0.58366436,0.24000001,0.0,125,1.5195091,,,,,
enabled_full,full,1.0,0.9,48,195,0.0,28,448,0.7501946,0.9137304,0.78638715,0.1635358,0.1635358,-23.4,26.0,1.7300863,0.57669544,0.26,0.0,100,1.2240041,,,,,
enabled_full,full,1.0,0.9,48,196,1.0,29,464,0.9137304,0.18378624,0.76940846,0.17005584,0.17005584,-23.96743,26.000002,1.6927325,0.56424415,0.296,0.0,125,1.5289313,-0.00032732644,23.131563,1.5644212,11.549809,1.0
enabled_full,full,1.0,0.9,48,197,0.0,29,464,0.18378624,0.3556931,0.76470673,0.17190686,0.17190686,-24.131945,26.000002,1.6823884,0.56079614,0.30400002,0.0,125,1.7040851,,,,,
enabled_full,full,1.0,0.9,48,198,0.0,29,464,0.3556931,0.5359887,0.74401486,0.1802956,0.1802956,-23.58562,26.000002,1.6368654,0.5456218,0.32000002,0.0,125,1.6628317,,,,,
enabled_full,full,1.0,0.9,48,199,0.0,29,464,0.5359887,0.7040117,0.7746314,0.16802296,0.16802296,-23.921394,26.000002,1.704223,0.56807435,0.28,0.0,125,1.6440879,,,,,
enabled_full,full,1.0,0.9,48,200,0.0,29,464,0.7040117,0.863293,0.7978351,0.15928133,0.15928133,-24.541908,26.000002,1.7552723,0.58509076,0.28,0.0,125,1.6256051,,,,,
enabled_full,full,1.0,0.9,48,201,0.0,29,464,0.863293,1.0,0.80003715,0.15847576,0.15847576,-24.508688,26.000002,1.7601168,0.5867056,0.216,0.0,125,1.681463,,,,,
enabled_full,full,1.0,0.9,48,202,1.0,30,480,1.0,0.26359776,0.7862227,0.16359773,0.16359773,-23.816109,26.000002,1.7297245,0.57657486,0.24800001,0.0,125,1.6570991,-9.571672e-05,18.688976,1.564008,9.328753,1.0
enabled_full,full,1.0,0.9,48,203,0.0,30,480,0.26359776,0.42903185,0.78137505,0.16543408,0.16543408,-24.12434,26.000002,1.7190595,0.57301986,0.208,0.0,125,1.8429554,,,,,
enabled_full,full,1.0,0.9,48,204,0.0,30,480,0.42903185,0.6006516,0.76543266,0.17161977,0.17161977,-23.711533,26.000002,1.6839855,0.56132853,0.296,0.008,125,1.8329602,,,,,
enabled_full,full,1.0,0.9,48,205,0.0,30,480,0.6006516,0.77530086,0.7578333,0.17464922,0.17464922,-23.509363,26.000002,1.6672666,0.55575556,0.264,0.0,125,1.78622,,,,,
enabled_full,full,1.0,0.9,48,206,0.0,30,480,0.77530086,0.9621159,0.72858816,0.18681504,0.18681504,-22.838627,26.000002,1.602926,0.5343087,0.328,0.0,125,1.8510897,,,,,
enabled_full,full,1.0,0.9,48,207,1.0,31,496,0.9621159,0.24544555,0.7367673,0.18332964,0.18332964,-22.548977,26.000002,1.6209204,0.5403068,0.264,0.0,125,1.8204241,-3.9550552e-05,18.016584,1.5643721,8.992609,1.0
enabled_full,full,1.0,0.9,48,208,0.0,31,496,0.24544555,0.4022705,0.80458486,0.15682495,0.15682495,-23.919373,26.0,1.770122,0.5900407,0.17999999,0.0,100,1.5547824,,,,,
enabled_full,full,1.0,0.9,48,209,0.0,31,496,0.4022705,0.5733488,0.766805,0.17107831,0.17107831,-23.964548,26.000002,1.6870047,0.5623349,0.312,0.0,125,1.9524835,,,,,
enabled_full,full,1.0,0.9,48,210,0.0,31,496,0.5733488,0.7377914,0.78398573,0.16444257,0.16444257,-24.353712,26.000002,1.7248031,0.57493436,0.256,0.0,125,1.9686705,,,,,
enabled_full,full,1.0,0.9,48,211,0.0,31,496,0.7377914,0.92340225,0.7313967,0.18561082,0.18561082,-23.624552,26.000002,1.6091049,0.5363683,0.256,0.0,125,2.0119374,,,,,
enabled_full,full,1.0,0.9,48,212,1.0,32,512,0.92340225,0.18214226,0.79931366,0.15873998,0.15873998,-24.915758,26.000002,1.7585251,0.5861751,0.32000002,0.0,125,1.9302486,-5.2090985e-05,20.001873,1.5623233,9.98526,1.0
enabled_full,full,1.0,0.9,48,213,0.0,32,512,0.18214226,0.3364044,0.8117406,0.15426216,0.15426216,-24.256475,26.000002,1.785865,0.59528834,0.28,0.0,125,2.0945597,,,,,
enabled_full,full,1.0,0.9,48,214,0.0,32,512,0.3364044,0.50632185,0.76976204,0.16991743,0.16991743,-23.826384,26.000002,1.6935103,0.56450343,0.28,0.0,125,2.1413252,,,,,
enabled_full,full,1.0,0.9,48,215,0.0,32,512,0.50632185,0.6764242,0.7692897,0.17010236,0.17010236,-23.637264,26.000002,1.692471,0.564157,0.36800003,0.0,125,2.082085,,,,,
enabled_full,full,1.0,0.9,48,216,0.0,32,512,0.6764242,0.83875036,0.78961146,0.16232617,0.16232617,-23.973534,26.000002,1.7371799,0.57905996,0.224,0.008,125,2.097727,,,,,
enabled_full,full,1.0,0.9,48,217,0.0,32,512,0.83875036,0.9994821,0.7938984,0.16073172,0.16073172,-24.052069,26.000002,1.7466114,0.5822038,0.216,0.0,125,2.0771024,,,,,
enabled_full,full,1.0,0.9,48,218,1.0,33,528,0.9994821,0.2732324,0.7600745,0.17375027,0.17375027,-23.587719,26.000002,1.6721972,0.5573991,0.296,0.0,125,2.118463,-0.0001690611,18.57343,1.5630324,9.270915,1.0
enabled_full,full,1.0,0.9,48,219,0.0,33,528,0.2732324,0.44890445,0.75529736,0.17567204,0.17567204,-23.67181,26.000002,1.6616874,0.55389583,0.256,0.0,125,2.2274559,,,,,
enabled_full,full,1.0,0.9,48,220,0.0,33,528,0.44890445,0.6145858,0.7807264,0.16568135,0.16568135,-23.598427,26.000002,1.7176323,0.5725441,0.296,0.0,125,2.2347953,,,,,
enabled_full,full,1.0,0.9,48,221,0.0,33,528,0.6145858,0.77862537,0.78505135,0.16403957,0.16403957,-23.462122,26.0,1.7271475,0.57571584,0.22999999,0.0,100,1.8356645,,,,,
enabled_full,full,1.0,0.9,48,222,0.0,33,528,0.77862537,0.9423116,0.7859879,0.1636862,0.1636862,-24.533384,26.000002,1.7292079,0.57640266,0.30400002,0.0,125,2.2388449,,,,,
enabled_full,full,1.0,0.9,48,223,1.0,34,544,0.9423116,0.21401975,0.76520914,0.17170814,0.17170814,-23.767265,26.000002,1.6834937,0.5611646,0.312,0.0,125,2.264738,-5.949793e-05,20.87868,1.5608528,10.423672,1.0
enabled_full,full,1.0,0.9,48,224,0.0,34,544,0.21401975,0.38393784,0.7697603,0.1699181,0.1699181,-23.778328,26.000002,1.6935065,0.5645022,0.264,0.0,125,2.4828718,,,,,
enabled_full,full,1.0,0.9,48,225,0.0,34,544,0.38393784,0.5499193,0.7799403,0.16598149,0.16598149,-24.238468,26.000002,1.7159029,0.57196766,0.344,0.0,125,2.4287126,,,,,
enabled_full,full,1.0,0.9,48,226,0.0,34,544,0.5499193,0.71093214,0.7931396,0.1610128,0.1610128,-23.9881,26.000002,1.744942,0.58164734,0.32000002,0.0,125,2.4122117,,,,,
enabled_full,full,1.0,0.9,48,227,0.0,34,544,0.71093214,0.8863718,0.75587225,0.17543966,0.17543966,-23.491745,26.000002,1.6629522,0.5543174,0.24000001,0.0,125,2.4314823,,,,,
enabled_full,full,1.0,0.9,48,228,0.0,34,544,0.8863718,1.0,0.7859703,0.16369286,0.16369286,-23.674417,26.000002,1.7291691,0.57638973,0.24000001,0.0,125,2.4241514,,,,,
enabled_full,full,1.0,0.9,48,229,1.0,35,560,1.0,0.2931115,0.7141919,0.19311148,0.19311148,-23.076376,26.000002,1.5712535,0.5237512,0.328,0.0,125,2.4420621,-0.00019296957,16.191353,1.5599217,8.079884,1.0
enabled_full,full,1.0,0.9,48,230,0.0,35,560,0.2931115,0.45742318,0.78433156,0.16431168,0.16431168,-24.40669,26.000002,1.7255639,0.575188,0.24000001,0.0,125,2.5174735,,,,,
enabled_full,full,1.0,0.9,48,231,0.0,35,560,0.45742318,0.62743646,0.7695171,0.17001328,0.17001328,-23.588766,26.000002,1.6929715,0.56432384,0.24800001,0.0,125,2.5982747,,,,,
enabled_full,full,1.0,0.9,48,232,0.0,35,560,0.62743646,0.79977536,0.7636166,0.17233892,0.17233892,-23.919603,26.000002,1.67999,0.5599967,0.216,0.0,125,2.6043339,,,,,
enabled_full,full,1.0,0.9,48,233,0.0,35,560,0.79977536,0.9835759,0.7356533,0.18380052,0.18380052,-23.290873,26.000002,1.6184696,0.53948987,0.28,0.0,125,2.6138363,,,,,
enabled_full,full,1.0,0.9,48,234,1.0,36,576,0.9835759,0.25764716,0.75927293,0.17407125,0.17407125,-24.328987,26.0,1.6704338,0.5568113,0.26999998,0.0,100,2.0809042,-2.4083609e-05,21.87389,1.5548383,10.921372,1.0
enabled_full,full,1.0,0.9,48,235,0.0,36,576,0.25764716,0.43540376,0.7501743,0.17775661,0.17775661,-23.984125,26.000002,1.6504164,0.55013883,0.256,0.0,125,2.8218656,,,,,
enabled_full,full,1.0,0.9,48,236,0.0,36,576,0.43540376,0.6064685,0.76683956,0.17106472,0.17106472,-23.672392,26.000002,1.6870807,0.5623603,0.256,0.0,125,2.8050253,,,,,
enabled_full,full,1.0,0.9,48,237,0.0,36,576,0.6064685,0.7816053,0.75662255,0.1751368,0.1751368,-24.046322,26.000002,1.6646029,0.5548676,0.296,0.0,125,2.7407887,,,,,
enabled_full,full,1.0,0.9,48,238,0.0,36,576,0.7816053,0.9641451,0.7386424,0.1825398,0.1825398,-23.64015,26.000002,1.6250457,0.5416819,0.32000002,0.008,125,2.7914302,,,,,
enabled_full,full,1.0,0.9,48,239,1.0,37,592,0.9641451,0.23982535,0.75527716,0.1756802,0.1756802,-23.573408,26.000002,1.6616429,0.553881,0.33600003,0.0,125,2.746393,-0.00026967406,17.04282,1.5579153,8.50556,1.0
enabled_full,full,1.0,0.9,48,240,0.0,37,592,0.23982535,0.40766448,0.7751067,0.16783914,0.16783914,-23.416805,26.000002,1.7052689,0.568423,0.256,0.0,125,2.8994818,,,,,
enabled_full,full,1.0,0.9,48,241,0.0,37,592,0.40766448,0.58764064,0.7447849,0.1799762,0.1799762,-23.472235,26.000002,1.6385595,0.5461865,0.256,0.0,125,2.9914827,,,,,
enabled_full,full,1.0,0.9,48,242,0.0,37,592,0.58764064,0.7639486,0.753728,0.17630799,0.17630799,-23.527153,26.000002,1.6582347,0.5527449,0.312,0.008,125,2.924554,,,,,
enabled_full,full,1.0,0.9,48,243,0.0,37,592,0.7639486,0.932379,0.77357966,0.16843036,0.16843036,-23.900497,26.000002,1.7019092,0.56730306,0.30400002,0.0,125,2.9393847,,,,,
enabled_full,full,1.0,0.9,48,244,1.0,38,608,0.932379,0.19999667,0.7756803,0.16761763,0.16761763,-24.586489,26.000002,1.7065307,0.5688436,0.32000002,0.0,125,3.014321,-7.789468e-05,19.625874,1.5567839,9.797291,1.0
enabled_full,full,1.0,0.9,48,245,0.0,38,608,0.19999667,0.37181303,0.7649355,0.17181636,0.17181636,-23.91,26.000002,1.6828917,0.5609639,0.344,0.008,125,3.1363661,,,,,
enabled_full,full,1.0,0.9,48,246,0.0,38,608,0.37181303,0.54604673,0.75886774,0.17423372,0.17423372,-23.543276,26.000002,1.6695423,0.55651414,0.272,0.0,125,3.1315513,,,,,
enabled_full,full,1.0,0.9,48,247,0.0,38,608,0.54604673,0.715381,0.77125496,0.16933432,0.16933432,-23.62167,26.0,1.6967947,0.56559825,0.26999998,0.0,100,2.4932745,,,,,
enabled_full,full,1.0,0.9,48,248,0.0,38,608,0.715381,0.8956691,0.7440329,0.18028809,0.18028809,-23.5144,26.000002,1.6369051,0.54563504,0.35200003,0.008,125,3.0360744,,,,,
enabled_full,full,1.0,0.9,48,249,0.0,38,608,0.8956691,1.0,0.7411839,0.18147472,0.18147472,-23.174736,26.000002,1.630637,0.5435457,0.328,0.0,125,3.0755503,,,,,
enabled_full,full,1.0,0.9,48,250,1.0,39,624,1.0,0.26671767,0.7780184,0.16671765,0.16671765,-24.958021,26.000002,1.7116747,0.57055825,0.264,0.008,125,3.1143048,-0.00021682901,21.089657,1.557082,10.529041,1.0
enabled_full,full,1.0,0.9,48,251,0.0,39,624,0.26671767,0.4406693,0.7595715,0.17395161,0.17395161,-23.344908,26.000002,1.6710906,0.5570302,0.24000001,0.0,125,3.2952156,,,,,
enabled_full,full,1.0,0.9,48,252,0.0,39,624,0.4406693,0.60865366,0.7747311,0.1679844,0.1679844,-23.745861,26.000002,1.7044425,0.56814754,0.28800002,0.0,125,3.2994797,,,,,
enabled_full,full,1.0,0.9,48,253,0.0,39,624,0.60865366,0.78140175,0.7625867,0.17274812,0.17274812,-23.640448,26.000002,1.6777242,0.5592414,0.224,0.0,125,3.300263,,,,,
enabled_full,full,1.0,0.9,48,254,0.0,39,624,0.78140175,0.9653543,0.7352941,0.1839526,0.1839526,-23.417368,26.000002,1.6176794,0.5392265,0.328,0.008,125,3.3391745,,,,,
enabled_full,full,1.0,0.9,48,255,1.0,40,640,0.9653543,0.2430918,0.750221,0.17773746,0.17773746,-22.85304,26.000002,1.6505191,0.55017304,0.28,0.0,125,3.297977,-0.00015894009,16.093712,1.5597364,8.0311,1.0
enabled_full,full,1.0,0.9,48,256,0.0,40,640,0.2430918,0.42578644,0.73827416,0.18269464,0.18269464,-23.475666,26.000002,1.6242356,0.5414119,0.37600002,0.0,125,3.4555974,,,,,
enabled_full,full,1.0,0.9,48,257,0.0,40,640,0.42578644,0.60096216,0.7565261,0.17517571,0.17517571,-23.689753,26.000002,1.6643907,0.55479693,0.264,0.0,125,3.4625618,,,,,
enabled_full,full,1.0,0.9,48,258,0.0,40,640,0.60096216,0.7847909,0.7355867,0.1838287,0.1838287,-23.354317,26.000002,1.6183231,0.53944105,0.32000002,0.0,125,3.4440153,,,,,
