condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,34,91,0.0,12,192,0.33686274,0.45178884,0.9395813,0.1149261,0.1149261,-26.868456,26.0,2.06712,0.68904006,0.22,0.0,100,0.1828308,,,,,
enabled_full,full,1.0,0.9,34,92,0.0,12,192,0.45178884,0.5948601,0.8444476,0.14307126,0.14307126,-24.50376,26.000002,1.8578218,0.61927396,0.23200001,0.0,125,0.18580966,,,,,
enabled_full,full,1.0,0.9,34,93,0.0,12,192,0.5948601,0.72206503,0.89549595,0.12720495,0.12720495,-25.726744,26.000002,1.9701304,0.65671015,0.17600001,0.0,125,0.181789,,,,,
enabled_full,full,1.0,0.9,34,94,0.0,12,192,0.72206503,0.8656576,0.842868,0.14359258,0.14359258,-24.552372,26.000002,1.8543465,0.61811554,0.32000002,0.008,125,0.16702825,,,,,
enabled_full,full,1.0,0.9,34,95,0.0,12,192,0.8656576,0.9897309,0.90632164,0.12407329,0.12407329,-25.932747,26.000002,1.9939474,0.6646491,0.192,0.0,125,0.20045733,,,,,
enabled_full,full,1.0,0.9,34,96,1.0,13,208,0.9897309,0.22280914,0.87589306,0.13307822,0.13307822,-24.238407,26.000002,1.9270031,0.6423344,0.192,0.0,125,0.17205672,-0.00013933389,32.613903,1.5993338,16.29082,1.0
enabled_full,full,1.0,0.9,34,97,0.0,13,208,0.22280914,0.37140352,0.8279977,0.14859436,0.14859436,-24.22458,26.000002,1.8216313,0.60721046,0.216,0.0,125,0.1775589,,,,,
enabled_full,full,1.0,0.9,34,98,0.0,13,208,0.37140352,0.49861076,0.8954881,0.12720725,0.12720725,-25.128881,26.000002,1.9701132,0.6567044,0.18400002,0.0,125,0.19992885,,,,,
enabled_full,full,1.0,0.9,34,99,0.0,13,208,0.49861076,0.6316639,0.8759749,0.13305312,0.13305312,-24.630812,26.000002,1.9271833,0.6423944,0.2,0.0,125,0.19736728,,,,,
enabled_full,full,1.0,0.9,34,100,0.0,13,208,0.6316639,0.78581756,0.81204623,0.15415363,0.15415363,-23.904867,26.000002,1.7865374,0.5955125,0.256,0.0,125,0.20068793,,,,,
enabled_full,full,1.0,0.9,34,101,0.0,13,208,0.78581756,0.92260826,0.8639434,0.13679071,0.13679071,-25.923216,26.000002,1.9007134,0.63357115,0.28800002,0.0,125,0.21939878,,,,,
enabled_full,full,1.0,0.9,34,102,1.0,14,224,0.92260826,0.16079678,0.85952806,0.1381885,0.1381885,-25.346973,26.000002,1.8909994,0.6303332,0.216,0.0,125,0.19976833,-0.0001950772,36.576866,1.598568,18.272253,1.0
enabled_full,full,1.0,0.9,34,103,0.0,14,224,0.16079678,0.2918634,0.88250786,0.13106664,0.13106664,-26.41647,26.000002,1.9415561,0.6471854,0.24000001,0.0,125,0.26144722,,,,,
enabled_full,full,1.0,0.9,34,104,0.0,14,224,0.2918634,0.43025732,0.858883,0.13839391,0.13839391,-24.822977,26.0,1.8895804,0.62986016,0.19999999,0.0,100,0.21874063,,,,,
enabled_full,full,1.0,0.9,34,105,0.0,14,224,0.43025732,0.57018363,0.8541006,0.13992631,0.13992631,-24.85033,26.000002,1.8790588,0.62635297,0.296,0.0,125,0.2200633,,,,,
enabled_full,full,1.0,0.9,34,106,0.0,14,224,0.57018363,0.70958626,0.855729,0.13940264,0.13940264,-24.932096,26.000002,1.8826413,0.62754714,0.17600001,0.0,125,0.23630275,,,,,
enabled_full,full,1.0,0.9,34,107,0.0,14,224,0.70958626,0.8659125,0.80596817,0.15632623,0.15632623,-24.375298,26.000002,1.7731653,0.59105515,0.312,0.0,125,0.22864212,,,,,
enabled_full,full,1.0,0.9,34,108,0.0,14,224,0.8659125,1.0,0.8340449,0.14653964,0.14653964,-24.880983,26.000002,1.8349354,0.61164516,0.24800001,0.0,125,0.2423269,,,,,
enabled_full,full,1.0,0.9,34,109,1.0,15,240,1.0,0.23472142,0.8705634,0.1347214,0.1347214,-25.314846,26.000002,1.9152777,0.63842595,0.216,0.0,125,0.23014781,-0.000254319,34.047997,1.5964158,17.00778,1.0
enabled_full,full,1.0,0.9,34,110,0.0,15,240,0.23472142,0.36832562,0.8741799,0.1336042,0.1336042,-25.579412,26.000002,1.9232342,0.6410781,0.24800001,0.008,125,0.27342036,,,,,
enabled_full,full,1.0,0.9,34,111,0.0,15,240,0.36832562,0.5124526,0.8412548,0.14412695,0.14412695,-23.75477,26.000002,1.8507974,0.6169325,0.224,0.0,125,0.2462681,,,,,
enabled_full,full,1.0,0.9,34,112,0.0,15,240,0.5124526,0.66178495,0.82584614,0.14933233,0.14933233,-23.83561,26.000002,1.8168977,0.6056326,0.24000001,0.0,125,0.24316484,,,,,
enabled_full,full,1.0,0.9,34,113,0.0,15,240,0.66178495,0.7956139,0.8734499,0.13382895,0.13382895,-25.858416,26.000002,1.9216282,0.64054275,0.208,0.0,125,0.27923533,,,,,
enabled_full,full,1.0,0.9,34,114,0.0,15,240,0.7956139,0.9380189,0.8464747,0.142405,0.142405,-25.08506,26.000002,1.8622816,0.62076056,0.17600001,0.0,125,0.25786677,,,,,
enabled_full,full,1.0,0.9,34,115,1.0,16,256,0.9380189,0.17252466,0.8712592,0.13450572,0.13450572,-25.135939,26.000002,1.9168086,0.6389362,0.28,0.0,125,0.24658757,-0.000281544,34.325737,1.5928267,17.146658,1.0
enabled_full,full,1.0,0.9,34,116,0.0,16,256,0.17252466,0.32049716,0.829819,0.1479725,0.1479725,-24.959858,26.000002,1.8256383,0.60854614,0.224,0.0,125,0.30043614,,,,,
enabled_full,full,1.0,0.9,34,117,0.0,16,256,0.32049716,0.46658006,0.8354006,0.14608291,0.14608291,-25.433275,26.0,1.8379179,0.6126393,0.21,0.0,100,0.26562268,,,,,
enabled_full,full,1.0,0.9,34,118,0.0,16,256,0.46658006,0.61012924,0.8429992,0.1435492,0.1435492,-24.574423,26.000002,1.8546354,0.6182118,0.2,0.0,125,0.3313526,,,,,
enabled_full,full,1.0,0.9,34,119,0.0,16,256,0.61012924,0.7609278,0.82160276,0.15079857,0.15079857,-24.75238,26.000002,1.8075622,0.60252076,0.24000001,0.0,125,0.3319681,,,,,
enabled_full,full,1.0,0.9,34,120,0.0,16,256,0.7609278,0.9080079,0.832446,0.14708014,0.14708014,-24.471586,26.000002,1.8314177,0.61047256,0.264,0.0,125,0.2980639,,,,,
enabled_full,full,1.0,0.9,34,121,1.0,17,272,0.9080079,0.14788263,0.85426086,0.13987468,0.13987468,-25.503733,26.000002,1.8794115,0.6264705,0.24800001,0.0,125,0.29554862,-0.00016207079,32.27336,1.5900421,16.120619,1.0
enabled_full,full,1.0,0.9,34,122,0.0,17,272,0.14788263,0.2906906,0.84524745,0.14280799,0.14280799,-24.755463,26.000002,1.8595815,0.61986053,0.23200001,0.0,125,0.35653412,,,,,
enabled_full,full,1.0,0.9,34,123,0.0,17,272,0.2906906,0.4300297,0.855927,0.13933909,0.13933909,-25.197939,26.000002,1.883077,0.62769234,0.23200001,0.0,125,0.38017827,,,,,
enabled_full,full,1.0,0.9,34,124,0.0,17,272,0.4300297,0.58577514,0.80758464,0.15574545,0.15574545,-24.352802,26.000002,1.7767217,0.5922406,0.32000002,0.0,125,0.35837898,,,,,
enabled_full,full,1.0,0.9,34,125,0.0,17,272,0.58577514,0.74201703,0.8062025,0.15624191,0.15624191,-24.29675,26.000002,1.7736808,0.59122694,0.224,0.008,125,0.37935632,,,,,
enabled_full,full,1.0,0.9,34,126,0.0,17,272,0.74201703,0.89361185,0.8193156,0.15159482,0.15159482,-24.888262,26.000002,1.8025303,0.6008434,0.264,0.0,125,0.38542518,,,,,
enabled_full,full,1.0,0.9,34,127,0.0,17,272,0.89361185,1.0,0.8026974,0.15750799,0.15750799,-24.182169,26.000002,1.7659696,0.58865654,0.256,0.0,125,0.37758887,,,,,
enabled_full,full,1.0,0.9,34,128,1.0,18,288,1.0,0.24508156,0.83838785,0.14508153,0.14508153,-24.465801,26.000002,1.84449,0.61483,0.208,0.0,125,0.35204503,2.023096e-05,29.587273,1.586829,14.777789,1.0
