alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.654679899918847,none,0.0,0.0,0.0,100.0,-23.388587951660156,26.0,0.009999999776482582,0.4769333004951477,0.4399999976158142,4.0,104.0,0.012799999676644802,16.0,0.15185892581939697,0.0,0.3975571095943451,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.565320639987476,none,0.0,0.0,0.0,100.0,-24.113306045532227,26.0,0.0,0.4703989028930664,0.4099999964237213,4.0,104.0,0.012799999676644802,16.0,0.34481486678123474,0.0,0.33956649899482727,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.604605243890546,none,0.0,0.0,0.0,100.0,-25.178844451904297,26.0,0.0,0.5945871472358704,0.3400000035762787,4.0,104.0,0.01119999960064888,14.0,0.13672208786010742,0.0,0.26509055495262146,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.689983173040673,none,0.0,0.0,0.0,100.0,-24.943815231323242,26.0,0.009999999776482582,0.5216695070266724,0.3199999928474426,4.0,104.0,0.015200000256299973,19.0,0.4009503126144409,0.0,0.5194842219352722,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.55448129097931,none,0.0,0.0,0.0,100.0,-23.157236099243164,26.0,0.0,0.5017563104629517,0.3199999928474426,4.0,104.0,0.01360000018030405,17.0,0.5067082643508911,0.0,0.3794296383857727,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.495621653040871,none,0.0,0.0,0.0,100.0,-24.330753326416016,26.0,0.0,0.5697094202041626,0.25,4.0,104.0,0.010400000028312206,13.0,0.4010549783706665,0.0,0.2140280157327652,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.844173450954258,none,0.0,0.0,0.0,100.0,-23.476850509643555,26.0,0.009999999776482582,0.4863734245300293,0.44999998807907104,4.0,104.0,0.012799999676644802,16.0,0.3393116891384125,0.0,0.34258943796157837,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.529589300975204,none,0.0,0.0,0.0,100.0,-24.186824798583984,26.0,0.0,0.567937970161438,0.25,4.0,104.0,0.012799999676644802,16.0,0.140695720911026,0.0,0.3483424484729767,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.455604244023561,none,0.0,0.0,0.0,100.0,-22.030229568481445,26.0,0.0,0.4909692406654358,0.3700000047683716,4.0,104.0,0.010400000028312206,13.0,0.3279384970664978,0.0,0.2268899381160736,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.829440308967605,none,0.0,0.0,0.0,100.0,-23.926015853881836,26.0,0.009999999776482582,0.46917328238487244,0.4599999785423279,4.0,104.0,0.01360000018030405,17.0,0.24168843030929565,0.0,0.3994483947753906,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.438916972023435,none,0.0,0.0,0.0,100.0,-24.516889572143555,26.0,0.0,0.5052123069763184,0.3700000047683716,4.0,104.0,0.008799999952316284,11.0,0.15342453122138977,0.0,0.1935744285583496,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.53162587992847,none,0.0,0.0,0.0,100.0,-22.93613624572754,26.0,0.0,0.4833008050918579,0.3400000035762787,4.0,104.0,0.014399999752640724,18.0,0.5019845366477966,0.0,0.4656434655189514,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.798566746991128,none,0.0,0.0,0.0,100.0,-23.52014923095703,26.0,0.0,0.5098044276237488,0.32999998331069946,4.0,104.0,0.01679999940097332,21.0,0.23578616976737976,0.0,0.7549813985824585,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.453930911957286,none,0.0,0.0,0.0,100.0,-23.602508544921875,26.0,0.0,0.4783947467803955,0.4399999976158142,4.0,104.0,0.010400000028312206,13.0,0.2009788602590561,0.0,0.24299117922782898,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.552258917014115,none,0.0,0.0,0.0,100.0,-23.792236328125,26.0,0.009999999776482582,0.48208993673324585,0.3799999952316284,4.0,104.0,0.012799999676644802,16.0,0.372281551361084,0.0,0.31864452362060547,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.794280334026553,none,0.0,0.0,0.0,100.0,-23.866010665893555,26.0,0.0,0.48524874448776245,0.41999998688697815,4.0,104.0,0.01360000018030405,17.0,0.048240918666124344,0.0,0.37728768587112427,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.432720946962945,none,0.0,0.0,0.0,100.0,-22.64475440979004,26.0,0.0,0.48394641280174255,0.429999977350235,4.0,104.0,0.012000000104308128,15.0,0.4244382679462433,0.0,0.2820373475551605,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.570144659955986,none,0.0,0.0,0.0,100.0,-24.67320442199707,26.0,0.0,0.5146294236183167,0.2800000011920929,4.0,104.0,0.014399999752640724,18.0,0.31004437804222107,0.0,0.47792676091194153,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.760817445931025,none,0.0,0.0,0.0,100.0,-23.742700576782227,26.0,0.0,0.49384647607803345,0.32999998331069946,4.0,104.0,0.012799999676644802,16.0,0.05566250905394554,0.0,0.3572266697883606,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.385135204996914,none,0.0,0.0,0.0,100.0,-24.442073822021484,26.0,0.0,0.6530798673629761,0.1599999964237213,4.0,104.0,0.002400000113993883,3.0,0.42572882771492004,0.0,0.14588649570941925,0.0,0.0,0.0
0.075,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.580601720022969,none,0.0,0.0,0.0,100.0,-22.55870246887207,26.0,0.0,0.4862116575241089,0.29999998211860657,4.0,104.0,0.01119999960064888,14.0,0.08461788296699524,0.0,0.2784481346607208,0.0,0.0,0.0
