seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.019169329073482427,1,6.0,4,1,0,0.3040119796230032,0.13765106,0.0,0.0,0.1447096276709265,0.13753028,-24.89712103194888,-25.408052,13.744408945686901,17.0,0.075,base
41,313,0.019169329073482427,1,6.0,4,1,0,0.30250425072204473,0.15185893,0.0,0.0,0.13859305644089456,0.1566718,-25.161178760383386,-25.099308,12.87220447284345,16.0,0.075,base
42,313,0.019169329073482427,1,6.0,4,1,0,0.29949699140734826,0.34481487,0.0,0.0,0.14352237595846645,0.15456615,-24.97137361661342,-24.817223,13.092651757188499,16.0,0.075,base
43,313,0.01597444089456869,1,5.0,4,1,0,0.29319322055750796,0.13672209,0.0,0.0,0.12755928164536742,0.1386029,-25.63508915654952,-24.86532,11.111821086261982,14.0,0.075,base
44,313,0.019169329073482427,1,6.0,4,1,0,0.2996449955319489,0.4009503,0.0,0.0,0.14755527712460062,0.14703353,-24.76882259744409,-24.362978,16.17891373801917,19.0,0.075,base
45,313,0.01597444089456869,1,5.0,4,1,0,0.304822399341853,0.50670826,0.0,0.0,0.13926826217252397,0.15159082,-25.136108300319492,-24.514273,14.511182108626198,17.0,0.075,base
46,313,0.01597444089456869,1,5.0,4,1,0,0.30162494350798724,0.40105498,0.0,0.0,0.1264699947603834,0.1277175,-25.656988226837058,-25.830845,10.581469648562301,13.0,0.075,base
47,313,0.019169329073482427,1,6.0,4,1,0,0.2929612720894569,0.3393117,0.0,0.0,0.13954846864536744,0.14616692,-25.090247702875395,-25.646414,13.201277955271566,16.0,0.075,base
48,313,0.019169329073482427,1,6.0,4,1,0,0.29867225225878596,0.14069572,0.0,0.0,0.1347847533833866,0.13550353,-25.273687942492014,-25.187653,12.977635782747603,16.0,0.075,base
49,313,0.01597444089456869,1,5.0,4,1,0,0.2964060249824281,0.3279385,0.0,0.0,0.11826760911501598,0.10429698,-25.968258134185305,-26.130548,10.59744408945687,13.0,0.075,base
50,313,0.01597444089456869,1,5.0,4,1,0,0.2979581995623003,0.24168843,0.0,0.0,0.12939204377635785,0.13890195,-25.546703485623002,-25.756214,14.26517571884984,17.0,0.075,base
51,313,0.01597444089456869,1,5.0,4,1,0,0.3019561424587859,0.15342453,0.0,0.0,0.11256634080830671,0.12256389,-26.214730869009585,-26.415531,8.386581469648561,11.0,0.075,base
52,313,0.01597444089456869,1,5.0,4,1,0,0.3007611781964856,0.50198454,0.0,0.0,0.1399533,0.1501157,-25.10567449201278,-24.928888,15.488817891373802,18.0,0.075,base
53,313,0.019169329073482427,1,6.0,4,1,0,0.3030911575686901,0.23578617,0.0,0.0,0.1447197709392971,0.14082272,-24.79467313738019,-25.077658,17.93290734824281,21.0,0.075,base
54,313,0.01597444089456869,1,5.0,4,1,0,0.30327019960063895,0.20097886,0.0,0.0,0.12056975947923323,0.1305378,-25.930833884984025,-25.338276,10.357827476038338,13.0,0.075,base
55,313,0.01597444089456869,1,5.0,4,1,0,0.2912948720063898,0.37228155,0.0,0.0,0.13771869867092654,0.1301418,-25.167337376996805,-25.741272,13.293929712460065,16.0,0.075,base
56,313,0.019169329073482427,1,6.0,4,1,0,0.3056265819952077,0.04824092,0.0,0.0,0.14377608023642172,0.15384415,-24.931369111821088,-24.726263,13.578274760383387,17.0,0.075,base
57,313,0.01597444089456869,1,5.0,4,1,0,0.29746937351118213,0.42443827,0.0,0.0,0.1348513482364217,0.13327736,-25.290915670926516,-25.262217,12.463258785942491,15.0,0.075,base
58,313,0.019169329073482427,1,6.0,4,1,0,0.30183183566134186,0.31004438,0.0,0.0,0.14922709757188496,0.15228677,-24.698094456869008,-24.445593,14.94888178913738,18.0,0.075,base
59,313,0.019169329073482427,1,6.0,4,1,0,0.303617402313099,0.05566251,0.0,0.0,0.13128473840255592,0.15329106,-25.44160844089457,-24.61334,12.881789137380192,16.0,0.075,base
60,313,0.003194888178913738,1,1.0,1,0,1,0.21229359814696486,0.42572883,0.0,0.0,0.018253849814696486,0.0,-27.282376520766768,-26.730467,2.9648562300319488,3.0,0.075,base
61,313,0.019169329073482427,1,6.0,4,1,0,0.2971427590926518,0.08461788,0.0,0.0,0.12854728457507988,0.14545467,-25.54517536741214,-24.74436,10.984025559105431,14.0,0.075,base
