seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
46,313,0.019169329073482427,1,6.0,4,1,0,0.3103965409265176,0.5501174,0.0,0.0,0.14424198697444088,0.1525511,-24.91757224600639,-24.772308,16.02555910543131,19.0,0.085,base
47,313,0.022364217252396165,1,7.0,4,1,0,0.304421294571885,0.21805082,0.0,0.0,0.15336393099041531,0.15099202,-24.467514386581467,-24.844376,18.287539936102238,22.0,0.085,base
48,313,0.019169329073482427,1,6.0,4,1,0,0.3011204819073482,0.3931929,0.0,0.0,0.14027647146006392,0.1377697,-25.1089422428115,-25.190773,13.881789137380192,17.0,0.085,base
49,313,0.022364217252396165,1,7.0,4,1,0,0.3128145492651757,0.5550532,0.0,0.0,0.16013524900958467,0.15987566,-24.31503341214058,-23.679026,16.680511182108628,20.0,0.085,base
50,313,0.022364217252396165,1,7.0,4,1,0,0.31125847106070287,0.09490675,0.0,0.0,0.1439013498626198,0.15361463,-24.945864833865816,-24.82528,14.271565495207668,18.0,0.085,base
51,313,0.019169329073482427,1,6.0,4,1,0,0.3083441979488818,0.5013675,0.0,0.0,0.14182846611501598,0.1417331,-24.99915478594249,-25.449955,17.02555910543131,20.0,0.085,base
52,313,0.019169329073482427,1,6.0,4,1,0,0.2952796724153354,0.13280389,0.0,0.0,0.13437502739936102,0.1387662,-25.327291801916935,-25.452923,16.619808306709267,20.0,0.085,base
53,313,0.022364217252396165,1,7.0,4,1,0,0.3067903870830671,0.05467909,0.0,0.0,0.1496828578115016,0.1415086,-24.652222447284345,-25.526325,20.140575079872203,24.0,0.085,base
54,313,0.022364217252396165,1,7.0,4,1,0,0.3032916250447284,0.1010599,0.0,0.0,0.13796575737699682,0.15576904,-25.179340303514376,-24.554722,13.399361022364218,17.0,0.085,base
55,313,0.022364217252396165,1,7.0,4,1,0,0.3080384774696486,0.018332224,0.0,0.0,0.13460867093610224,0.12567934,-25.31075894888179,-25.681446,14.373801916932907,18.0,0.085,base
56,313,0.022364217252396165,1,7.0,4,1,0,0.3043282619297125,0.15180287,0.0,0.0,0.1503174965654952,0.14971288,-24.677433309904153,-24.902914,17.233226837060702,21.0,0.085,base
57,313,0.022364217252396165,1,7.0,4,1,0,0.2946495737763578,0.1469807,0.0,0.0,0.13605219058146964,0.15389073,-25.235063108626196,-24.397203,13.549520766773163,17.0,0.085,base
58,313,0.019169329073482427,1,6.0,4,1,0,0.30502841024600635,0.5931776,0.0,0.0,0.15132650811501597,0.1596624,-24.55110084664537,-24.481447,17.00638977635783,20.0,0.085,base
59,313,0.022364217252396165,1,7.0,4,1,0,0.30728313757188497,0.38121787,0.0,0.0,0.15686836696485623,0.17353964,-24.410987575079872,-23.659582,16.463258785942493,20.0,0.085,base
60,313,0.019169329073482427,1,6.0,4,1,0,0.28615689733546323,0.21839395,0.0,0.0,0.11750610296166134,0.141186,-25.97883610543131,-24.777487,8.083067092651758,11.0,0.085,base
61,313,0.019169329073482427,1,6.0,4,1,0,0.30187888944568686,0.30557686,0.0,0.0,0.13094080701277955,0.14392723,-25.460664482428115,-24.760386,12.945686900958467,16.0,0.085,base
