seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
40,0.055713410211538465,0.10062702162179488,0.0043456459965,0.005964182477884615,-0.0016185364813846147,0.10705111130765801,0.375,1.0,0.5964214217948718,0.0,0.5256410256410257,312
41,0.12353091342948719,0.12353091342948719,0.009635411247500001,0.0033539737222115385,0.006281437525288463,0.02715088579123981,0.0,1.0,0.33655183985256415,0.01282051282051282,1.0,312
42,0.06919482598076922,0.10279510748397436,0.005397196426499999,0.005869530600641026,-0.0004723341741410267,0.08482614873939129,0.125,1.0,0.5869847058333334,0.0,0.6474358974358975,312
43,0.05196178893589744,0.09987664388782051,0.004053019537,0.005967079556730768,-0.0019140600197307686,0.11483591460047776,0.3974358974358974,1.0,0.5968009561858973,0.0,0.49038461538461536,312
44,0.13565236879166667,0.13565236879166667,0.01058088476575,0.0033451875578717947,0.007235697207878205,0.02466000105762469,0.0,1.0,0.33285998967948716,0.009615384615384616,1.0,312
45,0.14435267423397435,0.14435267423397435,0.01125950859025,0.003284995858653846,0.007974512731596153,0.022756737109901778,0.0,1.0,0.32796097773717947,0.01282051282051282,1.0,312
46,0.06445650628525641,0.10179674701282052,0.00502760749025,0.005908245561858974,-0.0008806380716089735,0.09166251635966202,0.20833333333333334,1.0,0.5908914233012821,0.0,0.6057692307692307,312
47,0.059844204374999994,0.10084748668589745,0.00466784794125,0.005959878673717949,-0.0012920307324679487,0.09958990575548025,0.3141025641025641,1.0,0.5960019763461538,0.0,0.5641025641025641,312
48,0.040265596105769234,0.09823038973717949,0.0031407164962500003,0.005979454098717947,-0.002838737602467947,0.14850032476884686,0.5480769230769231,1.0,0.5979834035897437,0.0,0.3814102564102564,312
49,0.14062255825641026,0.14062255825641026,0.010968559544,0.0033873689230448714,0.007581190620955129,0.02408837504483715,0.0,1.0,0.33859160644871794,0.01282051282051282,1.0,312
50,0.1381365384423077,0.1381365384423077,0.0107746499985,0.0033519795422435896,0.00742267045625641,0.024265698127679185,0.0,1.0,0.33521118824038465,0.01282051282051282,1.0,312
51,0.04111698823717949,0.09850953433333333,0.0032071250825000002,0.005985816147115384,-0.0027786910646153836,0.14558012159321507,0.5737179487179487,1.0,0.5985816203205128,0.0,0.38782051282051283,312
52,0.04095075130448718,0.09787143283653846,0.00319415860175,0.005985232526923076,-0.0027910739251730764,0.14615684294581538,0.5737179487179487,1.0,0.598523258525641,0.0,0.38782051282051283,312
53,0.14485571198717948,0.14485571198717948,0.011298745535,0.003371711858301282,0.007927033676698718,0.023276347284114672,0.0,1.0,0.3366800569294872,0.01282051282051282,1.0,312
54,0.05244970557692307,0.09961875285897435,0.004091077035,0.00597491054551282,-0.00188383351051282,0.11391695110185086,0.4198717948717949,1.0,0.5974839400961539,0.0,0.4967948717948718,312
55,0.1342749410352564,0.1342749410352564,0.010473445400749999,0.003296238909935897,0.007177206490814101,0.0245484293980841,0.0,1.0,0.3298825875737179,0.01282051282051282,1.0,312
56,0.0998117950352564,0.11044755607692307,0.007785320012749999,0.0036893102702564105,0.004096009742493589,0.03696266827936758,0.0,1.0,0.3685529733685898,0.00641025641025641,0.8910256410256411,312
57,0.05303584943589744,0.09983206886858974,0.004136796256000001,0.005969752633974359,-0.0018329563779743586,0.11256070558820386,0.41346153846153844,1.0,0.5969717555769231,0.0,0.5032051282051282,312
58,0.05764685654487179,0.10131228462500001,0.0044964548105,0.005950534479807692,-0.0014540796693076922,0.10322391950679653,0.3076923076923077,1.0,0.5951348175641025,0.0,0.5416666666666666,312
59,0.14118564527564104,0.14118564527564104,0.011012480331500001,0.0033632112252564104,0.0076492691062435905,0.023821198101905548,0.0,1.0,0.3361077588717949,0.01282051282051282,1.0,312
60,0.010589306118589744,0.09151608915064102,0.00082596587725,0.005997698419871794,-0.005171732542621794,0.5663920140473332,0.8974358974358975,1.0,0.5997698433333332,0.0,0.10256410256410256,312
61,0.05959728796794872,0.1011421936025641,0.0046485884615,0.005937188667628205,-0.0012886002061282048,0.09962179270340642,0.30448717948717946,1.0,0.5937115316987179,0.0,0.5608974358974359,312
