alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.682062251958996,none,0.0,0.6,0.02,100.0,-21.990455627441406,26.0,0.0,0.5042447447776794,0.32999998331069946,4.0,104.0,0.04879999905824661,61.0,-0.25515317916870117,0.0,5.68975830078125,0.0,7.393550872802734,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.688516538939439,none,0.0,0.6,0.02,100.0,-21.825700759887695,26.0,0.019999999552965164,0.47375690937042236,0.5099999904632568,4.0,104.0,0.04560000076889992,57.0,-0.2248527556657791,0.0,5.659817218780518,0.0,7.7850565910339355,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.678396592033096,none,0.0,0.6,0.02,100.0,-21.474750518798828,26.0,0.0,0.4557726979255676,0.44999998807907104,4.0,104.0,0.05119999870657921,64.0,-0.45518752932548523,0.0,5.669132232666016,0.0,7.331540107727051,0.5969299077987671
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.718802365940064,none,0.0,0.6,0.02,100.0,-23.30508804321289,26.0,0.0,0.47262197732925415,0.4099999964237213,4.0,104.0,0.052000001072883606,65.0,-0.3841806650161743,0.0,5.3112101554870605,0.0,7.2533111572265625,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.680089731002226,none,0.0,0.6,0.02,100.0,-23.599550247192383,26.0,0.0,0.523030161857605,0.41999998688697815,4.0,104.0,0.05119999870657921,64.0,-0.25824207067489624,0.0,5.506989479064941,0.0,7.284249782562256,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.708615727955475,none,0.0,0.6,0.02,100.0,-22.41594123840332,26.0,0.009999999776482582,0.44364482164382935,0.47999998927116394,4.0,104.0,0.0544000007212162,68.0,-0.16200415790081024,0.0,6.157397747039795,0.0,7.212586402893066,0.5814630389213562
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.650833104038611,none,0.0,0.6,0.02,100.0,-24.008596420288086,26.0,0.0,0.5279663801193237,0.32999998331069946,4.0,104.0,0.042399998754262924,53.0,0.016691982746124268,0.0,5.682787895202637,0.0,7.729094982147217,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.700351219973527,none,0.0,0.6,0.02,100.0,-24.99085807800293,26.0,0.0,0.8845754861831665,0.17000000178813934,4.0,104.0,0.052000001072883606,65.0,-0.18156513571739197,0.0,5.193606376647949,0.0,7.276336193084717,0.5973435640335083
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.531745345913805,none,0.0,0.6,0.02,100.0,-26.67441749572754,26.0,0.0,0.7499767541885376,0.14999999105930328,4.0,104.0,0.002400000113993883,3.0,-0.58026522397995,0.0,0.173124760389328,0.0,13.803689002990723,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.697707273066044,none,0.0,0.6,0.02,100.0,-21.36024284362793,26.0,0.0,0.493186891078949,0.4099999964237213,4.0,104.0,0.053599998354911804,67.0,-0.315411239862442,0.0,5.14031457901001,0.0,7.270856857299805,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.695252298959531,none,0.0,0.6,0.02,100.0,-23.06577491760254,26.0,0.0,0.5062479972839355,0.41999998688697815,4.0,104.0,0.05119999870657921,64.0,-0.3346359431743622,0.0,5.715263843536377,0.0,7.350335121154785,0.599471926689148
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.66167896206025,none,0.0,0.6,0.02,100.0,-23.464731216430664,26.0,0.019999999552965164,0.4751812815666199,0.47999998927116394,4.0,104.0,0.042399998754262924,53.0,-0.1442430466413498,0.0,5.287358283996582,0.0,7.808858871459961,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.641322061070241,none,0.0,0.6,0.02,100.0,-22.959346771240234,26.0,0.009999999776482582,0.4864509105682373,0.3799999952316284,4.0,104.0,0.03440000116825104,43.0,-0.5263254046440125,0.0,4.400229454040527,0.0,8.659156799316406,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.72113271499984,none,0.0,0.6,0.02,100.0,-22.357194900512695,26.0,0.009999999776482582,0.5029232501983643,0.32999998331069946,4.0,104.0,0.0560000017285347,70.0,-0.024555375799536705,0.0,5.891674995422363,0.0,7.189517974853516,0.5997394323348999
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.67973950295709,none,0.0,0.6,0.02,100.0,-22.87142562866211,26.0,0.0,0.4910833537578583,0.4699999988079071,4.0,104.0,0.04639999940991402,58.0,-0.029165294021368027,0.0,5.760601997375488,0.0,7.459419250488281,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.688224982004613,none,0.0,0.6,0.02,100.0,-22.54157257080078,26.0,0.0,0.4693140685558319,0.44999998807907104,4.0,104.0,0.04639999940991402,58.0,-0.3954099416732788,0.0,5.555954933166504,0.0,7.483788013458252,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.690393697936088,none,0.0,0.6,0.02,100.0,-23.12453269958496,26.0,0.0,0.4965636730194092,0.4899999797344208,4.0,104.0,0.052000001072883606,65.0,-0.024314595386385918,0.0,5.752314567565918,0.0,7.274532794952393,0.5837234854698181
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.705011202022433,none,0.0,0.6,0.02,100.0,-22.27481460571289,26.0,0.009999999776482582,0.477358341217041,0.44999998807907104,4.0,104.0,0.04800000041723251,60.0,-0.4567168951034546,0.0,5.840782642364502,0.0,7.442638397216797,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.689242091961205,none,0.0,0.6,0.02,100.0,-24.777362823486328,26.0,0.0,0.5147340893745422,0.35999998450279236,4.0,104.0,0.047200001776218414,59.0,-0.3497372567653656,0.0,5.192198276519775,0.0,7.399631500244141,0.5823372006416321
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.70242375601083,none,0.0,0.6,0.02,100.0,-24.324928283691406,26.0,0.0,0.5457934737205505,0.3999999761581421,4.0,104.0,0.0544000007212162,68.0,-0.17144586145877838,0.0,5.508519649505615,0.0,7.195771217346191,0.5641283988952637
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.626842921948992,none,0.0,0.6,0.02,100.0,-22.000492095947266,26.0,0.009999999776482582,0.4738326072692871,0.3999999761581421,4.0,104.0,0.031199999153614044,39.0,-0.032076675444841385,0.0,3.3912744522094727,0.0,8.269521713256836,0.6000000238418579
0.228,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.562537241959944,none,0.0,0.6,0.02,100.0,-23.224374771118164,26.0,0.0,0.5053633451461792,0.429999977350235,4.0,104.0,0.004800000227987766,6.0,-0.2677328288555145,0.0,0.14160378277301788,0.0,13.054618835449219,0.6000000238418579
