alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.564857788966037,none,0.0,0.6,0.02,100.0,-23.74173355102539,26.0,0.0,0.5063259601593018,0.4399999976158142,4.0,104.0,0.002400000113993883,3.0,-0.5898021459579468,0.0,0.1609167456626892,0.0,13.967137336730957,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.63798165100161,none,0.0,0.6,0.02,100.0,-23.871627807617188,26.0,0.009999999776482582,0.47766685485839844,0.5099999904632568,4.0,104.0,0.029600000008940697,37.0,-0.30551430583000183,0.0,3.3169593811035156,0.0,7.942209243774414,0.5985122919082642
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.646948365028948,none,0.0,0.6,0.02,100.0,-23.21249771118164,26.0,0.009999999776482582,0.4568334221839905,0.429999977350235,4.0,104.0,0.02879999950528145,36.0,-0.26792117953300476,0.0,2.93837833404541,0.0,8.189538955688477,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.538869751035236,none,0.0,0.6,0.02,100.0,-28.820592880249023,26.0,0.0,0.8780812621116638,0.14999999105930328,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13737155497074127,0.0,14.2730073928833,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.613068036967888,none,0.0,0.6,0.02,100.0,-24.348657608032227,26.0,0.0,0.5295395851135254,0.3799999952316284,4.0,104.0,0.026399999856948853,33.0,-0.13428887724876404,0.0,2.415477991104126,0.0,8.169214248657227,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.634962513926439,none,0.0,0.6,0.02,100.0,-23.446346282958984,26.0,0.0,0.4929047226905823,0.41999998688697815,4.0,104.0,0.03200000151991844,40.0,-0.07484813034534454,0.0,3.8073813915252686,0.0,7.8664140701293945,0.5967658162117004
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.643637484055944,none,0.0,0.6,0.02,100.0,-24.264972686767578,26.0,0.0,0.5279242992401123,0.3100000023841858,4.0,104.0,0.02800000086426735,35.0,-0.4385437071323395,0.0,2.7630131244659424,0.0,8.141274452209473,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.57522567291744,none,0.0,0.6,0.02,100.0,-23.618810653686523,26.0,0.019999999552965164,0.4817506968975067,0.5399999618530273,4.0,104.0,0.009600000455975533,12.0,-0.13329356908798218,0.0,0.18997588753700256,0.0,11.40008544921875,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.546743133105338,none,0.0,0.6,0.02,100.0,-25.122962951660156,26.0,0.0,0.6466395258903503,0.19999998807907104,4.0,104.0,0.002400000113993883,3.0,-0.5956869721412659,0.0,0.17041842639446259,0.0,13.565889358520508,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.639675418962725,none,0.0,0.6,0.02,100.0,-23.09952163696289,26.0,0.009999999776482582,0.4558440148830414,0.5099999904632568,4.0,104.0,0.03280000016093254,41.0,-0.5068816542625427,0.0,3.776768445968628,0.0,7.880606651306152,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.623840544954874,none,0.0,0.6,0.02,100.0,-23.516244888305664,26.0,0.019999999552965164,0.47393983602523804,0.5399999618530273,4.0,104.0,0.029600000008940697,37.0,-0.26112398505210876,0.0,2.9614810943603516,0.0,7.981965065002441,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.547734072082676,none,0.0,0.6,0.02,100.0,-23.853961944580078,26.0,0.0,0.5595591068267822,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.147450253367424,0.0,14.182037353515625,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.560250745969824,none,0.0,0.6,0.02,100.0,-24.481828689575195,26.0,0.0,0.6182365417480469,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.5851011872291565,0.0,0.1567118614912033,0.0,14.489498138427734,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.63731760601513,none,0.0,0.6,0.02,100.0,-24.199169158935547,26.0,0.0,0.516548216342926,0.32999998331069946,4.0,104.0,0.031199999153614044,39.0,-0.3721429705619812,0.0,3.5004000663757324,0.0,7.873039245605469,0.5819748044013977
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.550879881018773,none,0.0,0.6,0.02,100.0,-23.277015686035156,26.0,0.0,0.5373363494873047,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.5791815519332886,0.0,0.16297008097171783,0.0,14.430536270141602,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.64733583200723,none,0.0,0.6,0.02,100.0,-23.575374603271484,26.0,0.0,0.4755830764770508,0.3999999761581421,4.0,104.0,0.030400000512599945,38.0,-0.32445889711380005,0.0,3.3201470375061035,0.0,7.923863410949707,0.5775818228721619
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.590449677896686,none,0.0,0.6,0.02,100.0,-23.982885360717773,26.0,0.0,0.48591527342796326,0.41999998688697815,4.0,104.0,0.02239999920129776,28.0,-0.12800151109695435,0.0,1.5239152908325195,0.0,8.823695182800293,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.644356754957698,none,0.0,0.6,0.02,100.0,-22.455289840698242,26.0,0.0,0.47221505641937256,0.41999998688697815,4.0,104.0,0.02879999950528145,36.0,-0.39387381076812744,0.0,2.871246576309204,0.0,8.242223739624023,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.60120258294046,none,0.0,0.6,0.02,100.0,-22.388254165649414,26.0,0.009999999776482582,0.48961231112480164,0.3799999952316284,4.0,104.0,0.024000000208616257,30.0,-0.038832709193229675,0.0,1.814107060432434,0.0,8.295461654663086,0.5940228700637817
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.531481787911616,none,0.0,0.6,0.02,100.0,-23.50503921508789,26.0,0.0,0.5424131155014038,0.25999999046325684,4.0,104.0,0.004000000189989805,5.0,-0.26242852210998535,0.0,0.15028847754001617,0.0,12.87489128112793,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.523790308041498,none,0.0,0.6,0.02,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,14.099737167358398,0.6000000238418579
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.532914845040068,none,0.0,0.6,0.02,100.0,-23.63649559020996,26.0,0.0,0.5229424238204956,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.5900958776473999,0.0,0.13801226019859314,0.0,14.268756866455078,0.6000000238418579
