seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
44,313,0.03194888178913738,1,10.0,4,1,0,-0.3105848610992652,-0.13428888,0.0,0.0,0.15551928194888182,0.1692334,-24.386136293929713,-23.35564,28.15335463258786,33.0,0.162,borrow
45,313,0.03514376996805112,1,11.0,4,1,0,-0.30905401574440894,-0.07484813,0.0,0.0,0.1732353613738019,0.18375604,-23.7001157571885,-23.190414,34.48242811501598,40.0,0.162,borrow
46,313,0.038338658146964855,1,12.0,4,1,0,-0.3036099267632588,-0.4385437,0.0,0.0,0.1719680308945687,0.16776575,-23.766110792332267,-23.918907,28.82108626198083,35.0,0.162,borrow
47,313,0.022364217252396165,1,7.0,4,1,0,-0.3211324065396166,-0.13329357,0.0,0.0,0.12557285230990417,0.12918694,-25.719360383386583,-26.375998,8.380191693290735,12.0,0.162,borrow
48,313,0.0,0,0.0,0,0,0,-0.5922704560063897,-0.595687,0.0,0.0,0.04847444911182109,0.100698054,-26.986162463258783,-26.721218,3.0,3.0,0.162,borrow
49,313,0.04153354632587859,1,13.0,4,1,0,-0.2996400975086262,-0.50688165,0.0,0.0,0.18436876613418532,0.18466201,-23.222168060702877,-22.243656,34.156549520766774,41.0,0.162,borrow
50,313,0.03514376996805112,1,11.0,4,1,0,-0.31521804992428115,-0.26112399,0.0,0.0,0.16127388964856232,0.16452414,-24.068731571884985,-24.468895,31.81150159744409,37.0,0.162,borrow
51,313,0.0,0,0.0,0,0,0,-0.5970554803194889,-0.6,0.0,0.0,0.03798354187220447,0.0,-27.108651479233224,-27.422523,3.0,3.0,0.162,borrow
52,313,0.0,0,0.0,0,0,0,-0.5924425366134185,-0.5851012,0.0,0.0,0.05241494942172523,0.104179405,-26.996581686900964,-27.17671,3.0,3.0,0.162,borrow
53,313,0.03514376996805112,1,11.0,4,1,0,-0.3093919580399361,-0.37214297,0.0,0.0,0.16427840434504792,0.16226003,-24.013740607028755,-24.492514,33.35782747603834,39.0,0.162,borrow
54,313,0.0,0,0.0,0,0,0,-0.5944931823961662,-0.57918155,0.0,0.0,0.050563135645367414,0.10273145,-27.039846156549523,-26.912558,3.0,3.0,0.162,borrow
55,313,0.038338658146964855,1,12.0,4,1,0,-0.30565537192492015,-0.3244589,0.0,0.0,0.1776271415654952,0.16340704,-23.516768805111823,-24.053154,31.80191693290735,38.0,0.162,borrow
56,313,0.03194888178913738,1,10.0,4,1,0,-0.3114291470736661,-0.12800151,0.0,0.0,0.1605964422683706,0.1518779,-24.225304290734822,-24.637331,22.904153354632587,28.0,0.162,borrow
57,313,0.038338658146964855,1,12.0,4,1,0,-0.3020151939042492,-0.3938738,0.0,0.0,0.17324316252396166,0.16960405,-23.620793654952077,-23.531727,29.936102236421725,36.0,0.162,borrow
58,313,0.03194888178913738,1,10.0,4,1,0,-0.3028234013220447,-0.03883271,0.0,0.0,0.15772656469648563,0.16628407,-24.162405587859425,-23.78583,25.14696485623003,30.0,0.162,borrow
59,313,0.006389776357827476,1,2.0,2,0,1,-0.38271458715015977,-0.26242852,0.0,0.0,0.07249629906070287,0.10781371,-26.81506350479233,-26.483953,3.900958466453674,5.0,0.162,borrow
60,313,0.0,0,0.0,0,0,0,-0.599471416198083,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.162,borrow
61,313,0.0,0,0.0,0,0,0,-0.5894487686900959,-0.5900959,0.0,0.0,0.056185500808306706,0.10296639,-26.913167277955274,-26.57113,3.0,3.0,0.162,borrow
