condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,46,83,0.0,1,16,0.42000002,0.42000002,1.0484238,0.08944916,0.0,-27.850595,26.000002,2.3065784,0.7688595,0.128,0.0,125,0.14501153,,,,,
fragile_full,full,0.0,0.58,46,84,0.0,1,16,0.42000002,0.42000002,1.0534996,0.088409804,0.0,-27.991583,26.000002,2.3177454,0.7725818,0.15200001,0.0,125,0.17444667,,,,,
fragile_full,full,0.0,0.58,46,85,0.0,1,16,0.42000002,0.42000002,1.007502,0.09828744,0.0,-26.987352,26.000002,2.2165484,0.7388495,0.128,0.0,125,0.1374647,,,,,
fragile_full,full,0.0,0.58,46,86,0.0,1,16,0.42000002,0.42000002,1.0510943,0.0889008,0.0,-27.528727,26.000002,2.3124537,0.77081794,0.16000001,0.0,125,0.14160563,,,,,
fragile_full,full,0.0,0.58,46,87,0.0,1,16,0.42000002,0.42000002,1.039837,0.091235325,0.0,-27.29876,26.000002,2.287687,0.7625624,0.18400002,0.0,125,0.13124892,,,,,
fragile_full,full,0.0,0.58,46,88,0.0,1,16,0.42000002,0.42000002,1.0515805,0.08880132,0.0,-26.991808,26.000002,2.3135235,0.77117455,0.16800001,0.0,125,0.14982289,,,,,
fragile_full,full,0.0,0.58,46,89,0.0,1,16,0.42000002,0.42000002,1.0835623,0.08249691,0.0,-28.253693,26.000002,2.3838847,0.79462826,0.136,0.0,125,0.18448207,,,,,
fragile_full,full,0.0,0.58,46,90,0.0,1,16,0.42000002,0.42000002,1.0573468,0.08763006,0.0,-28.27376,26.000002,2.3262095,0.7754032,0.16800001,0.0,125,0.16290347,,,,,
fragile_full,full,0.0,0.58,46,91,0.0,1,16,0.42000002,0.42000002,1.029763,0.093376376,0.0,-27.929663,26.0,2.2655237,0.7551746,0.099999994,0.0,100,0.15724541,,,,,
fragile_full,full,0.0,0.58,46,92,0.0,1,16,0.42000002,0.42000002,1.0440009,0.09036477,0.0,-27.720293,26.000002,2.2968478,0.76561594,0.136,0.0,125,0.18329573,,,,,
fragile_full,full,0.0,0.58,46,93,0.0,1,16,0.42000002,0.42000002,1.078873,0.0833925,0.0,-27.92519,26.000002,2.373568,0.7911894,0.128,0.0,125,0.15945415,,,,,
fragile_full,full,0.0,0.58,46,94,0.0,1,16,0.42000002,0.42000002,1.0370461,0.091823526,0.0,-27.261702,26.000002,2.2815468,0.76051563,0.136,0.0,125,0.17247388,,,,,
fragile_full,full,0.0,0.58,46,95,0.0,1,16,0.42000002,0.42000002,1.0752938,0.08408261,0.0,-28.257786,26.000002,2.3656936,0.78856456,0.120000005,0.0,125,0.15229887,,,,,
fragile_full,full,0.0,0.58,46,96,0.0,1,16,0.42000002,0.42000002,1.0381709,0.091585994,0.0,-27.63669,26.000002,2.2840216,0.76134056,0.2,0.0,125,0.17086314,,,,,
fragile_full,full,0.0,0.58,46,97,0.0,1,16,0.42000002,0.42000002,1.0085002,0.09806177,0.0,-26.801666,26.000002,2.2187448,0.7395816,0.18400002,0.0,125,0.12663946,,,,,
fragile_full,full,0.0,0.58,46,98,0.0,1,16,0.42000002,0.42000002,0.97786975,0.10522773,0.0,-26.12257,26.000002,2.1513565,0.71711886,0.17600001,0.0,125,0.13001557,,,,,
fragile_full,full,0.0,0.58,46,99,0.0,1,16,0.42000002,0.42000002,1.0010566,0.09975701,0.0,-26.91742,26.000002,2.2023683,0.73412275,0.16800001,0.0,125,0.12829007,,,,,
fragile_full,full,0.0,0.58,46,100,0.0,1,16,0.42000002,0.42000002,1.0497434,0.089177765,0.0,-27.547235,26.000002,2.3094816,0.76982725,0.128,0.0,125,0.15257289,,,,,
fragile_full,full,0.0,0.58,46,101,0.0,1,16,0.42000002,0.42000002,1.0581077,0.087476656,0.0,-28.332407,26.000002,2.3278835,0.77596116,0.136,0.0,125,0.14544185,,,,,
fragile_full,full,0.0,0.58,46,102,0.0,1,16,0.42000002,0.42000002,1.0293016,0.09347561,0.0,-26.871744,26.000002,2.264509,0.7548363,0.136,0.0,125,0.13726373,,,,,
fragile_full,full,0.0,0.58,46,103,0.0,1,16,0.42000002,0.42000002,1.0680299,0.085500784,0.0,-27.478651,26.000002,2.3497126,0.7832376,0.18400002,0.0,125,0.17561646,,,,,
fragile_full,full,0.0,0.58,46,104,0.0,1,16,0.42000002,0.42000002,1.0248191,0.0944454,0.0,-27.599741,26.0,2.254647,0.751549,0.24,0.0,100,0.15465538,,,,,
fragile_full,full,0.0,0.58,46,105,0.0,1,16,0.42000002,0.42000002,1.0532949,0.08845148,0.0,-27.396458,26.000002,2.317295,0.77243173,0.16800001,0.0,125,0.16091998,,,,,
fragile_full,full,0.0,0.58,46,106,0.0,1,16,0.42000002,0.42000002,1.0383044,0.09155785,0.0,-27.873129,26.000002,2.2843153,0.7614385,0.08800001,0.0,125,0.15168174,,,,,
fragile_full,full,0.0,0.58,46,107,0.0,1,16,0.42000002,0.42000002,1.0235236,0.09472756,0.0,-26.16217,26.000002,2.2517967,0.7505989,0.120000005,0.0,125,0.14444411,,,,,
fragile_full,full,0.0,0.58,46,108,0.0,1,16,0.42000002,0.42000002,1.0720239,0.08471808,0.0,-28.35432,26.000002,2.3584995,0.78616655,0.14400001,0.008,125,0.16663173,,,,,
fragile_full,full,0.0,0.58,46,109,0.0,1,16,0.42000002,0.42000002,1.0027641,0.099365555,0.0,-27.059118,26.000002,2.206125,0.73537505,0.16000001,0.0,125,0.1507398,,,,,
fragile_full,full,0.0,0.58,46,110,0.0,1,16,0.42000002,0.42000002,1.0544457,0.08821739,0.0,-28.404554,26.000002,2.3198268,0.7732756,0.14400001,0.0,125,0.16672707,,,,,
fragile_full,full,0.0,0.58,46,111,0.0,1,16,0.42000002,0.42000002,1.0421166,0.09075766,0.0,-27.522068,26.000002,2.2927024,0.7642342,0.136,0.0,125,0.13182952,,,,,
fragile_full,full,0.0,0.58,46,112,0.0,1,16,0.42000002,0.42000002,1.036562,0.09192593,0.0,-27.6227,26.000002,2.2804818,0.7601606,0.14400001,0.0,125,0.14438055,,,,,
fragile_full,full,0.0,0.58,46,113,0.0,1,16,0.42000002,0.42000002,1.1003889,0.07936172,0.0,-28.445475,26.000002,2.420904,0.806968,0.14400001,0.0,125,0.1640602,,,,,
fragile_full,full,0.0,0.58,46,114,0.0,1,16,0.42000002,0.42000002,1.0454434,0.09006511,0.0,-26.980412,26.000002,2.3000214,0.7666738,0.14400001,0.0,125,0.15158366,,,,,
fragile_full,full,0.0,0.58,46,115,0.0,1,16,0.42000002,0.42000002,1.1044806,0.07861752,0.0,-28.702225,26.000002,2.429906,0.80996865,0.120000005,0.0,125,0.1941819,,,,,
fragile_full,full,0.0,0.58,46,116,0.0,1,16,0.42000002,0.42000002,1.0087993,0.09799425,0.0,-26.903301,26.000002,2.2194028,0.73980093,0.120000005,0.0,125,0.18552129,,,,,
fragile_full,full,0.0,0.58,46,117,0.0,1,16,0.42000002,0.42000002,1.0896596,0.08134679,0.0,-28.292938,26.0,2.397299,0.7990997,0.13,0.0,100,0.16634122,,,,,
fragile_full,full,0.0,0.58,46,118,0.0,1,16,0.42000002,0.42000002,1.0827351,0.0826542,0.0,-28.563103,26.000002,2.3820646,0.79402155,0.15200001,0.0,125,0.15732005,,,,,
fragile_full,full,0.0,0.58,46,119,0.0,1,16,0.42000002,0.42000002,1.0195693,0.09559401,0.0,-26.831522,26.000002,2.2430973,0.74769914,0.2,0.0,125,0.16460693,,,,,
fragile_full,full,0.0,0.58,46,120,0.0,1,16,0.42000002,0.42000002,0.99760944,0.100551955,0.0,-26.11838,26.000002,2.1947846,0.7315949,0.16800001,0.0,125,0.16930702,,,,,
fragile_full,full,0.0,0.58,46,121,0.0,1,16,0.42000002,0.42000002,1.0390573,0.09139927,0.0,-28.047773,26.000002,2.2859716,0.76199055,0.224,0.0,125,0.16555998,,,,,
fragile_full,full,0.0,0.58,46,122,0.0,1,16,0.42000002,0.42000002,1.0031978,0.099266395,0.0,-26.917868,26.000002,2.2070792,0.7356931,0.192,0.0,125,0.13519628,,,,,
fragile_full,full,0.0,0.58,46,123,0.0,1,16,0.42000002,0.42000002,1.0440924,0.09034572,0.0,-27.622341,26.000002,2.2970493,0.7656831,0.17600001,0.008,125,0.17961206,,,,,
fragile_full,full,0.0,0.58,46,124,0.0,1,16,0.42000002,0.42000002,1.0547167,0.08816237,0.0,-28.49735,26.000002,2.3204231,0.7734744,0.15200001,0.0,125,0.16160634,,,,,
fragile_full,full,0.0,0.58,46,125,0.0,1,16,0.42000002,0.42000002,1.0839392,0.082425356,0.0,-27.381607,26.000002,2.384714,0.79490465,0.192,0.0,125,0.1760301,,,,,
fragile_full,full,0.0,0.58,46,126,0.0,1,16,0.42000002,0.42000002,1.0372963,0.09177063,0.0,-27.146696,26.000002,2.2820973,0.76069915,0.14400001,0.0,125,0.15678248,,,,,
fragile_full,full,0.0,0.58,46,127,0.0,1,16,0.42000002,0.42000002,1.0107319,0.09755917,0.0,-27.230366,26.000002,2.2236547,0.74121827,0.17600001,0.0,125,0.16305128,,,,,
fragile_full,full,0.0,0.58,46,128,0.0,1,16,0.42000002,0.42000002,1.0224771,0.09495608,0.0,-26.81869,26.000002,2.2494946,0.74983156,0.192,0.0,125,0.13388474,,,,,
fragile_full,full,0.0,0.58,46,129,0.0,1,16,0.42000002,0.42000002,1.0461446,0.089919806,0.0,-27.221289,26.000002,2.3015642,0.7671881,0.16000001,0.0,125,0.15379377,,,,,
fragile_full,full,0.0,0.58,46,130,0.0,1,16,0.42000002,0.42000002,1.0141764,0.09678846,0.0,-27.252876,26.0,2.2312326,0.74374425,0.14,0.0,100,0.18723348,,,,,
fragile_full,full,0.0,0.58,46,131,0.0,1,16,0.42000002,0.42000002,1.0411924,0.09095101,0.0,-27.897388,26.000002,2.290669,0.76355636,0.216,0.0,125,0.15490404,,,,,
fragile_full,full,0.0,0.58,46,132,0.0,1,16,0.42000002,0.42000002,1.0720828,0.08470659,0.0,-28.071566,26.000002,2.3586292,0.78620976,0.15200001,0.0,125,0.12177555,,,,,
fragile_full,full,0.0,0.58,46,133,0.0,1,16,0.42000002,0.42000002,1.054733,0.08815905,0.0,-27.759985,26.000002,2.3204591,0.7734864,0.14400001,0.0,125,0.1484876,,,,,
fragile_full,full,0.0,0.58,46,134,0.0,1,16,0.42000002,0.42000002,1.057285,0.087642565,0.0,-27.97032,26.000002,2.3260734,0.77535784,0.17600001,0.0,125,0.14178118,,,,,
