condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,37,0.0,2,32,-0.39997792,-0.4079775,-0.4079775,1.0448285,0.09019272,0.0,0.0,0.007999558,0.39997792,0.4079775,-27.610197,26.000002,2.2986686,0.7662229,0.128,0.0,125,0.19285895,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,38,0.0,2,32,-0.4079775,-0.41613704,-0.41613704,0.9837742,0.10380681,0.0,0.0,0.00815955,0.4079775,0.41613704,-26.942171,26.000002,2.1643465,0.72144884,0.14400001,0.0,125,0.15190746,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,39,0.0,2,32,-0.41613704,-0.4244598,-0.4244598,0.95262784,0.11152498,0.0,0.0,0.008322741,0.41613704,0.4244598,-26.15353,26.0,2.095823,0.6986077,0.14999999,0.0,100,0.15338413,,,,,,-24.588858,0.0,0.6535825,1
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,40,0.0,2,32,-0.4244598,-0.43294898,-0.43294898,1.0086833,0.09802045,0.0,0.0,0.008489195,0.4244598,0.43294898,-26.622372,26.000002,2.2191477,0.73971593,0.15200001,0.0,125,0.14727488,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,41,0.0,2,32,-0.43294898,-0.44160795,-0.44160795,1.0105648,0.09759671,0.0,0.0,0.008658979,0.43294898,0.44160795,-26.599419,26.000002,2.2232869,0.74109566,0.18400002,0.0,125,0.16903362,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,42,0.0,2,32,-0.44160795,-0.4504401,-0.4504401,0.9574509,0.11029328,0.0,0.0,0.0088321585,0.44160795,0.4504401,-26.447586,26.000002,2.106434,0.70214474,0.264,0.0,125,0.14606121,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,43,0.0,2,32,-0.4504401,-0.4594489,-0.4594489,1.0459884,0.08995216,0.0,0.0,0.009008802,0.4504401,0.4594489,-26.744106,26.000002,2.3012204,0.7670735,0.136,0.0,125,0.16995853,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,44,0.0,2,32,-0.4594489,-0.46863788,-0.46863788,0.98603565,0.10326766,0.0,0.0,0.009188978,0.4594489,0.46863788,-27.141857,26.000002,2.1693218,0.7231073,0.224,0.0,125,0.15384397,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,45,0.0,2,32,-0.46863788,-0.47801065,-0.47801065,1.0474795,0.08964384,0.0,0.0,0.009372758,0.46863788,0.47801065,-28.03013,26.000002,2.304501,0.768167,0.104,0.0,125,0.16959679,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,46,0.0,2,32,-0.47801065,-0.48757088,-0.48757088,1.0039014,0.09910571,0.0,0.0,0.0095602125,0.47801065,0.48757088,-26.830557,26.000002,2.2086272,0.7362091,0.16800001,0.0,125,0.15558787,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,47,0.0,2,32,-0.48757088,-0.4973223,-0.4973223,0.9618279,0.10918731,0.0,0.0,0.009751418,0.48757088,0.4973223,-26.129862,26.000002,2.1160636,0.7053546,0.18400002,0.0,125,0.14617613,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,48,0.0,2,32,-0.4973223,-0.5072687,-0.5072687,0.9989876,0.10023337,0.0,0.0,0.009946446,0.4973223,0.5072687,-26.809547,26.000002,2.1978166,0.7326056,0.128,0.0,125,0.1421705,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,49,0.0,2,32,-0.5072687,-0.5174141,-0.5174141,1.0269616,0.09398064,0.0,0.0,0.010145375,0.5072687,0.5174141,-27.659481,26.000002,2.2593606,0.7531202,0.18400002,0.0,125,0.16134338,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,50,0.0,2,32,-0.5174141,-0.52776235,-0.52776235,1.0180662,0.09592546,0.0,0.0,0.010348282,0.5174141,0.52776235,-27.2899,26.000002,2.2397902,0.74659675,0.16800001,0.0,125,0.14965805,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,51,0.0,2,32,-0.52776235,-0.5383176,-0.5383176,1.0559886,0.087904565,0.0,0.0,0.010555247,0.52776235,0.5383176,-28.166767,26.000002,2.3232212,0.7744071,0.18400002,0.0,125,0.18676203,,,,,,,,,0
