seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.02875399361022364,1,9.0,4,1,0,0.30767449115654955,0.019341914,0.0,0.0,0.1536008771884984,0.1632055,-24.41381949520767,-24.246462,23.977635782747605,29.0,0.108,support
41,313,0.02875399361022364,1,9.0,4,1,0,0.30636706104472844,0.47796723,0.0,0.0,0.1668211331948882,0.1645036,-23.96018478594249,-24.43721,27.456869009584665,32.0,0.108,support
42,313,0.03194888178913738,1,10.0,4,1,0,0.30702277794888183,0.23043358,0.0,0.0,0.17326193926517572,0.17923835,-23.705677357827476,-23.999384,28.808306709265175,34.0,0.108,support
43,313,0.02875399361022364,1,9.0,4,1,0,0.3058863828370607,0.43457767,0.0,0.0,0.15379860134185303,0.17871976,-24.448807396166135,-23.182371,23.61341853035144,28.0,0.108,support
44,313,0.03194888178913738,1,10.0,4,1,0,0.30081706269968056,0.38842368,0.0,0.0,0.16588780501597444,0.18024789,-23.925703712460063,-23.044304,27.287539936102238,32.0,0.108,support
45,313,0.03194888178913738,1,10.0,4,1,0,0.3087378274664537,0.15360057,0.0,0.0,0.16647315485623002,0.18578327,-23.96234141853035,-23.328493,28.830670926517573,34.0,0.108,support
46,313,0.03194888178913738,1,10.0,4,1,0,0.31122792713099046,0.59040016,0.0,0.0,0.17298677987220445,0.18042786,-23.667731373801917,-23.876287,30.42811501597444,35.0,0.108,support
47,313,0.03194888178913738,1,10.0,4,1,0,0.3120939631948882,0.45096013,0.0,0.0,0.17677398236421726,0.17653304,-23.543325095846647,-24.101229,30.063897763578275,35.0,0.108,support
48,313,0.03194888178913738,1,10.0,4,1,0,0.30998577038338654,0.1186665,0.0,0.0,0.16132765376996808,0.16155426,-24.183542274760384,-24.24119,22.89776357827476,28.0,0.108,support
49,313,0.03194888178913738,1,10.0,4,1,0,0.30213866430990416,0.19090112,0.0,0.0,0.1609111733226837,0.14553845,-24.10549973482428,-24.18615,28.143769968051117,33.0,0.108,support
50,313,0.03194888178913738,1,10.0,4,1,0,0.3046485584728435,0.17379755,0.0,0.0,0.16266816728434508,0.17082778,-24.05883355591054,-24.019583,28.047923322683705,33.0,0.108,support
51,313,0.02875399361022364,1,9.0,4,1,0,0.30627667791373797,0.14351156,0.0,0.0,0.15726677233226838,0.16631302,-24.36557384345048,-24.452286,27.10223642172524,32.0,0.108,support
52,313,0.03194888178913738,1,10.0,4,1,0,0.3089182887348243,0.083333984,0.0,0.0,0.16776975654952078,0.17865044,-23.94109617571885,-23.641178,27.6741214057508,33.0,0.108,support
53,313,0.03194888178913738,1,10.0,4,1,0,0.3142974965910543,0.09914969,0.0,0.0,0.16912327044728434,0.16696186,-23.816002674121407,-24.385473,27.680511182108628,33.0,0.108,support
54,313,0.02875399361022364,1,9.0,4,1,0,0.3087288749041533,0.48787785,0.0,0.0,0.1551540922364217,0.15785004,-24.41788007348243,-24.402414,26.747603833865814,31.0,0.108,support
55,313,0.03194888178913738,1,10.0,4,1,0,0.30851164572204476,0.08411239,0.0,0.0,0.16926435658146965,0.15974903,-23.839849507987218,-24.292055,29.66773162939297,35.0,0.108,support
56,313,0.02875399361022364,1,9.0,4,1,0,0.30926959007987215,0.51585746,0.0,0.0,0.16494795453674121,0.1647895,-23.946725079872206,-23.90431,28.549520766773163,33.0,0.108,support
57,313,0.03194888178913738,1,10.0,4,1,0,0.3117708789936102,0.12814273,0.0,0.0,0.1677411898083067,0.1633584,-23.87986972204473,-23.706516,28.81150159744409,34.0,0.108,support
58,313,0.03514376996805112,1,11.0,4,1,0,0.30826688109584666,0.08886126,0.0,0.0,0.17549105115015975,0.17174676,-23.629828603833865,-23.82349,30.507987220447284,36.0,0.108,support
59,313,0.02875399361022364,1,9.0,4,1,0,0.30064701517571885,0.28934377,0.0,0.0,0.1623289630031949,0.16690448,-24.16328708626198,-23.610914,26.201277955271564,31.0,0.108,support
60,313,0.02875399361022364,1,9.0,4,1,0,0.30463798302555906,0.33110482,0.0,0.0,0.15945456277955272,0.1764071,-24.15510649520767,-23.247131,25.35143769968051,30.0,0.108,support
61,313,0.02875399361022364,1,9.0,4,1,0,0.31000849133546327,0.47362107,0.0,0.0,0.15764006402555913,0.16342342,-24.318468249201278,-23.772552,26.6517571884984,31.0,0.108,support
