alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.910523479920812,frontload,0.6,0.0,0.0,100.0,-24.64972686767578,26.0,0.0,0.6341841220855713,0.25,4.0,104.0,0.019200000911951065,24.0,0.4536173641681671,0.0,0.9668744206428528,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.909492795006372,frontload,0.6,0.0,0.0,100.0,-22.74419403076172,26.0,0.0,0.4645553529262543,0.44999998807907104,4.0,104.0,0.019200000911951065,24.0,0.5051674842834473,0.0,1.058971643447876,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.914145927061327,frontload,0.6,0.0,0.0,100.0,-23.384246826171875,26.0,0.019999999552965164,0.4788895547389984,0.41999998688697815,4.0,104.0,0.02160000056028366,27.0,0.23713482916355133,0.0,1.5221385955810547,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.920998996938579,frontload,0.6,0.0,0.0,100.0,-23.57145881652832,26.0,0.009999999776482582,0.49720117449760437,0.3799999952316284,4.0,104.0,0.019999999552965164,25.0,0.2912525236606598,0.0,1.1999540328979492,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.926007349044085,frontload,0.6,0.0,0.0,100.0,-22.649948120117188,26.0,0.0,0.46232303977012634,0.44999998807907104,4.0,104.0,0.019999999552965164,25.0,0.4893295466899872,0.0,1.2106549739837646,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.894928199937567,frontload,0.6,0.0,0.0,100.0,-23.55063247680664,26.0,0.0,0.5212631225585938,0.3799999952316284,4.0,104.0,0.02239999920129776,28.0,0.2905033528804779,0.0,1.6762323379516602,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.910243255086243,frontload,0.6,0.0,0.0,100.0,-23.65925407409668,26.0,0.009999999776482582,0.493533194065094,0.3700000047683716,4.0,104.0,0.01759999990463257,22.0,0.30934426188468933,0.0,0.9468206763267517,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.928279442014173,frontload,0.6,0.0,0.0,100.0,-23.362592697143555,26.0,0.009999999776482582,0.48130351305007935,0.3999999761581421,4.0,104.0,0.02160000056028366,27.0,0.3583945631980896,0.0,1.4534705877304077,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.91052205406595,frontload,0.6,0.0,0.0,100.0,-24.279605865478516,26.0,0.0,0.49742835760116577,0.38999998569488525,4.0,104.0,0.020800000056624413,26.0,0.11460871249437332,0.0,1.2584772109985352,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.877226072945632,frontload,0.6,0.0,0.0,100.0,-23.255598068237305,26.0,0.029999999329447746,0.4819561839103699,0.44999998807907104,4.0,104.0,0.019999999552965164,25.0,0.4013384282588959,0.0,1.1722663640975952,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.897508222027682,frontload,0.6,0.0,0.0,100.0,-24.187536239624023,26.0,0.029999999329447746,0.5037530660629272,0.44999998807907104,4.0,104.0,0.019999999552965164,25.0,0.3043249249458313,0.0,1.1319599151611328,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.91898137202952,frontload,0.6,0.0,0.0,100.0,-24.471771240234375,26.0,0.0,0.5223661661148071,0.3700000047683716,4.0,104.0,0.019200000911951065,24.0,0.5579401254653931,0.0,1.123829960823059,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.881703834049404,frontload,0.6,0.0,0.0,100.0,-24.409931182861328,26.0,0.009999999776482582,0.5035572052001953,0.3799999952316284,4.0,104.0,0.01600000075995922,20.0,0.12215667963027954,0.0,0.5852289795875549,0.5999999642372131,0.0,0.0
0.087,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.891218011034653,frontload,0.6,0.0,0.0,100.0,-23.12966537475586,26.0,0.009999999776482582,0.4583568274974823,0.4599999785423279,4.0,104.0,0.019999999552965164,25.0,0.3115135431289673,0.0,1.2529549598693848,0.5999999642372131,0.0,0.0
