seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
46,313,0.022364217252396165,1,7.0,4,1,0,0.30448575083386586,0.5242749,0.0,0.0,0.15364336194888178,0.16267945,-24.474361188498403,-24.365595,20.82108626198083,24.0,0.085,support
47,313,0.022364217252396165,1,7.0,4,1,0,0.3038195913194888,0.21469812,0.0,0.0,0.15386212661341853,0.14822601,-24.402951814696483,-25.281828,20.27476038338658,24.0,0.085,support
48,313,0.019169329073482427,1,6.0,4,1,0,0.3030567204249201,0.48784003,0.0,0.0,0.1329272976549521,0.1378894,-25.37682437060703,-25.01231,14.223642172523961,17.0,0.085,support
49,313,0.022364217252396165,1,7.0,4,1,0,0.30563038904472845,0.19436608,0.0,0.0,0.15269230808306708,0.14296164,-24.542235239616616,-24.411068,20.28115015974441,24.0,0.085,support
50,313,0.022364217252396165,1,7.0,4,1,0,0.30517521860702873,0.44926327,0.0,0.0,0.1576846941853035,0.16216056,-24.300328543130988,-24.572794,22.638977635782748,26.0,0.085,support
51,313,0.022364217252396165,1,7.0,4,1,0,0.3008620400926518,0.41085184,0.0,0.0,0.14912006162939295,0.15445475,-24.757107079872206,-25.02371,18.69968051118211,22.0,0.085,support
52,313,0.022364217252396165,1,7.0,4,1,0,0.2977915285,0.17308074,0.0,0.0,0.1565057624600639,0.16772573,-24.342395271565493,-24.259357,21.19488817891374,25.0,0.085,support
53,313,0.022364217252396165,1,7.0,4,1,0,0.30381215847284343,0.2782862,0.0,0.0,0.14894432162939297,0.14825077,-24.587009028753993,-24.736662,22.482428115015974,26.0,0.085,support
54,313,0.022364217252396165,1,7.0,4,1,0,0.3045476141246007,0.25182024,0.0,0.0,0.1528449544089457,0.16469264,-24.567308750798723,-24.102028,20.35143769968051,24.0,0.085,support
55,313,0.022364217252396165,1,7.0,4,1,0,0.3054687997092651,0.3760074,0.0,0.0,0.1524479388178914,0.14527604,-24.560113587859426,-24.709372,21.552715654952078,25.0,0.085,support
56,313,0.022364217252396165,1,7.0,4,1,0,0.302573459769968,0.4062292,0.0,0.0,0.1553519447284345,0.14709221,-24.32780757827476,-24.642324,21.610223642172524,25.0,0.085,support
57,313,0.022364217252396165,1,7.0,4,1,0,0.30057588339936103,0.50557005,0.0,0.0,0.15111178623003196,0.16019332,-24.56362223003195,-23.932922,19.894568690095845,23.0,0.085,support
58,313,0.022364217252396165,1,7.0,4,1,0,0.30132471755910545,0.41573814,0.0,0.0,0.16552227504792333,0.1643792,-23.96993791373802,-23.939915,21.370607028753994,25.0,0.085,support
59,313,0.019169329073482427,1,6.0,4,1,0,0.3057381890255591,0.58894986,0.0,0.0,0.15090592364217253,0.14983973,-24.600851246006393,-24.606865,20.02555910543131,23.0,0.085,support
60,313,0.022364217252396165,1,7.0,4,1,0,0.30475979916293927,0.16415448,0.0,0.0,0.1475761108945687,0.16914946,-24.75214679233227,-23.746231,17.335463258785943,21.0,0.085,support
61,313,0.022364217252396165,1,7.0,4,1,0,0.31227277833546324,0.555764,0.0,0.0,0.16335767150159744,0.16939287,-24.078793993610223,-23.573217,20.619808306709267,24.0,0.085,support
