alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.549369183951057,none,0.0,0.6,0.01,100.0,-29.490036010742188,26.0,0.0,0.8974286317825317,0.11999999731779099,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13982893526554108,0.0,7.085082054138184,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.615691678016447,none,0.0,0.6,0.01,100.0,-24.03715705871582,26.0,0.009999999776482582,0.48707112669944763,0.35999998450279236,4.0,104.0,0.020800000056624413,26.0,-0.5454773306846619,0.0,1.3003249168395996,0.0,3.9584078788757324,0.59848952293396
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.622182540944777,none,0.0,0.6,0.01,100.0,-23.40373992919922,26.0,0.0,0.490971177816391,0.38999998569488525,4.0,104.0,0.019999999552965164,25.0,-0.501655638217926,0.0,1.1915303468704224,0.0,3.979769468307495,0.594594419002533
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.612817753106356,none,0.0,0.6,0.01,100.0,-24.385873794555664,26.0,0.0,0.5727899074554443,0.23999999463558197,4.0,104.0,0.018400000408291817,23.0,-0.15480224788188934,0.0,0.9639272093772888,0.0,4.053009986877441,0.5960416197776794
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.635352552053519,none,0.0,0.6,0.01,100.0,-23.375244140625,26.0,0.0,0.5574290156364441,0.3100000023841858,4.0,104.0,0.01679999940097332,21.0,-0.13996650278568268,0.0,0.7165799140930176,0.0,4.047700881958008,0.5934240221977234
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.60922645800747,none,0.0,0.6,0.01,100.0,-24.568471908569336,26.0,0.0,0.5115793347358704,0.41999998688697815,4.0,104.0,0.01679999940097332,21.0,-0.5345999598503113,0.0,0.728736162185669,0.0,4.0909013748168945,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.603457107907161,none,0.0,0.6,0.01,100.0,-22.83692741394043,26.0,0.009999999776482582,0.4697023034095764,0.44999998807907104,4.0,104.0,0.019999999552965164,25.0,-0.5729133486747742,0.0,1.2138971090316772,0.0,3.9305524826049805,0.5846261978149414
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.618031003978103,none,0.0,0.6,0.01,100.0,-23.578739166259766,26.0,0.0,0.48530060052871704,0.4599999785423279,4.0,104.0,0.01759999990463257,22.0,-0.18771502375602722,0.0,0.8764689564704895,0.0,4.088572978973389,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.5805254150182,none,0.0,0.6,0.01,100.0,-23.916654586791992,26.0,0.0,0.5266426801681519,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.5949444770812988,0.0,0.15198597311973572,0.0,6.847080230712891,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.551636356976815,none,0.0,0.6,0.01,100.0,-26.814104080200195,26.0,0.0,0.7119345664978027,0.17000000178813934,4.0,104.0,0.002400000113993883,3.0,-0.5777357220649719,0.0,0.14689627289772034,0.0,7.006040573120117,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.62523408292327,none,0.0,0.6,0.01,100.0,-23.55142593383789,26.0,0.009999999776482582,0.4839782118797302,0.3999999761581421,4.0,104.0,0.02239999920129776,28.0,-0.04920331388711929,0.0,1.63087797164917,0.0,3.9168763160705566,0.5850738286972046
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.595512190950103,none,0.0,0.6,0.01,100.0,-23.88014030456543,26.0,0.0,0.49371013045310974,0.4099999964237213,4.0,104.0,0.01759999990463257,22.0,-0.4142390191555023,0.0,0.9011906385421753,0.0,4.050200462341309,0.5947540402412415
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.612347643938847,none,0.0,0.6,0.01,100.0,-22.505619049072266,26.0,0.0,0.45905837416648865,0.5099999904632568,4.0,104.0,0.019200000911951065,24.0,-0.5314564108848572,0.0,1.1019535064697266,0.0,3.9834330081939697,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.594381903996691,none,0.0,0.6,0.01,100.0,-24.138891220092773,26.0,0.0,0.503386914730072,0.2800000011920929,4.0,104.0,0.014399999752640724,18.0,-0.5183953046798706,0.0,0.4357583820819855,0.0,4.275763034820557,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.61611848406028,none,0.0,0.6,0.01,100.0,-23.05733871459961,26.0,0.0,0.4934605062007904,0.41999998688697815,4.0,104.0,0.020800000056624413,26.0,-0.10579074919223785,0.0,1.2685905694961548,0.0,3.9768052101135254,0.598360002040863
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.605228518950753,none,0.0,0.6,0.01,100.0,-24.09134292602539,26.0,0.009999999776482582,0.49796295166015625,0.4099999964237213,4.0,104.0,0.01600000075995922,20.0,-0.18429435789585114,0.0,0.6005323529243469,0.0,4.293176651000977,0.5989769101142883
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.580901373061351,none,0.0,0.6,0.01,100.0,-23.60317039489746,26.0,0.0,0.6014173626899719,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.5519784092903137,0.0,0.15590012073516846,0.0,6.9930877685546875,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.565819513052702,none,0.0,0.6,0.01,100.0,-25.518911361694336,26.0,0.0,0.7391976714134216,0.1599999964237213,4.0,104.0,0.002400000113993883,3.0,-0.5947579145431519,0.0,0.1383892148733139,0.0,4.5567145347595215,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.555229512043297,none,0.0,0.6,0.01,100.0,-23.08424186706543,26.0,0.009999999776482582,0.5105865597724915,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.3675667941570282,0.0,0.1420956254005432,0.0,6.82417106628418,0.6000000238418579
