seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
44,0.1198120016698718,0.12042326080448718,0.010184020141939103,0.0032862287486858975,0.0068977913932532055,0.02742821005311908,0.0,1.0,0.32916098842948716,0.01282051282051282,0.9935897435897436,312
45,0.14742421560897434,0.14742421560897434,0.01253105832676282,0.0032428025359615385,0.00928825579080128,0.02199640352547438,0.0,1.0,0.32428687386217947,0.016025641025641024,1.0,312
46,0.14658170862179487,0.14658170862179487,0.012459445232852565,0.00323558822536859,0.009223857007483975,0.02207361515833428,0.0,1.0,0.32362984447756415,0.016025641025641024,1.0,312
47,0.06546632762820513,0.10221628267307693,0.005564637848397436,0.0058234215432692304,-0.00025878369487179406,0.08895292823421336,0.07051282051282051,1.0,0.5823141758974358,0.0,0.6121794871794872,312
48,0.04455990275641026,0.09909280755128205,0.003787591734294872,0.0059668308381410256,-0.0021792391038461534,0.13390583167919176,0.47115384615384615,1.0,0.5967140310897435,0.0,0.4198717948717949,312
49,0.14360476421153845,0.14360476421153845,0.01220640495798077,0.0033319044817307695,0.00887450047625,0.023201907680602252,0.0,1.0,0.3336108251858974,0.016025641025641024,1.0,312
50,0.14114195252564102,0.14114195252564102,0.011997065964679487,0.003304890532307692,0.008692175432371795,0.023415366396516996,0.0,1.0,0.3310917563028846,0.016025641025641024,1.0,312
51,0.05089341505448718,0.09970095967307692,0.004325940279631411,0.005962586507692307,-0.001636646228060896,0.11715831019216692,0.358974358974359,1.0,0.5962586595192308,0.0,0.4807692307692308,312
52,0.04481503425961538,0.09875044856410256,0.0038092779120673078,0.0059647089522435895,-0.0021554310401762818,0.13309615959880292,0.46794871794871795,1.0,0.5964447216666666,0.0,0.4230769230769231,312
53,0.1410473947147436,0.1410473947147436,0.011989028550753206,0.003373415579442308,0.008615612971310898,0.023916893936713653,0.0,1.0,0.3361618496025641,0.01282051282051282,1.0,312
54,0.05036910835576923,0.0992607924326923,0.004281374210240385,0.005973121106410256,-0.001691746896169871,0.11858699312722895,0.4198717948717949,1.0,0.5972774885576922,0.0,0.4775641025641026,312
55,0.11986218735576926,0.12079560044871794,0.010188285925240388,0.003361402020448718,0.006826883904791669,0.02804389019258896,0.0,1.0,0.33674922255769235,0.01282051282051282,0.9903846153846154,312
56,0.13225931717628206,0.13225931717628206,0.011242041959983975,0.0032704541057371793,0.007971587854246797,0.024727589523074196,0.0,1.0,0.32650972808653844,0.01282051282051282,1.0,312
57,0.13121063070833333,0.13121063070833333,0.011152903610208334,0.0033249755948878204,0.007827928015320514,0.025340748512053663,0.0,1.0,0.3321055356666667,0.01282051282051282,1.0,312
58,0.12016880740064104,0.12079534206410256,0.010214348629054489,0.003291343813782051,0.006923004815272438,0.027389335760059256,0.0,1.0,0.32778830658653846,0.009615384615384616,0.9935897435897436,312
59,0.12493263455769231,0.12493263455769231,0.010619273937403848,0.003336054958717948,0.007283218978685899,0.026702830453618587,0.0,1.0,0.3337581820064103,0.01282051282051282,1.0,312
60,0.010589306118589744,0.09151608915064102,0.0009000910200801283,0.005996882477243589,-0.0050967914571634606,0.5663149605917935,0.8942307692307693,1.0,0.5996882493589742,0.0,0.10256410256410256,312
61,0.05809677083333334,0.10077272221794871,0.004938225520833334,0.005909941130769231,-0.0009717156099358967,0.10172581102181276,0.22435897435897437,1.0,0.5909844907371795,0.0,0.5480769230769231,312
