seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
45,313,0.01597444089456869,1,5.0,4,1,0,-0.3245601067891374,-0.41187245,0.0,0.0,0.14743870492012778,0.1657855,-24.805273025559107,-23.954634,15.31629392971246,18.0,0.085,borrow
46,313,0.01597444089456869,1,5.0,4,1,0,-0.3238099546230032,-0.4021608,0.0,0.0,0.1465669680830671,0.14974792,-24.84062249201278,-24.86531,14.354632587859426,17.0,0.085,borrow
47,313,0.0,0,0.0,0,0,0,-0.5823228205431309,-0.5762873,0.0,0.0,0.06559643440894569,0.0,-26.834172153354633,-28.053715,3.0,3.0,0.085,borrow
48,313,0.0,0,0.0,0,0,0,-0.5966936870287539,-0.6,0.0,0.0,0.04474742293929713,0.0,-27.01169109584664,-26.844564,3.0,3.0,0.085,borrow
49,313,0.01597444089456869,1,5.0,4,1,0,-0.33318759433865813,-0.33229545,0.0,0.0,0.1435822504920128,0.1264203,-24.938555025559104,-24.820005,14.63258785942492,17.0,0.085,borrow
50,313,0.01597444089456869,1,5.0,4,1,0,-0.33060567391853035,-0.3669892,0.0,0.0,0.14115500338019168,0.15760012,-25.0671875686901,-24.908844,14.578274760383387,17.0,0.085,borrow
51,313,0.0,0,0.0,0,0,0,-0.5962706126837061,-0.6,0.0,0.0,0.05073081628434505,0.0,-27.000485782747607,-27.463627,3.0,3.0,0.085,borrow
52,313,0.0,0,0.0,0,0,0,-0.5964560803833865,-0.5918319,0.0,0.0,0.044671855236421726,0.1042939,-27.065517587859425,-27.208868,3.0,3.0,0.085,borrow
53,313,0.012779552715654952,1,4.0,4,1,0,-0.3368968532779553,-0.1981465,0.0,0.0,0.1410155125910543,0.13115688,-25.055281031948883,-25.87677,14.849840255591054,17.0,0.085,borrow
54,313,0.0,0,0.0,0,0,0,-0.5972830951118211,-0.58822817,0.0,0.0,0.050208184686900956,0.105436064,-27.04479060702875,-26.786753,3.0,3.0,0.085,borrow
55,313,0.012779552715654952,1,4.0,4,1,0,-0.3364555893865815,-0.43485433,0.0,0.0,0.11986268293929711,0.120641395,-25.907039955271568,-26.094751,9.971246006389777,12.0,0.085,borrow
56,313,0.012779552715654952,1,4.0,4,1,0,-0.3264578085079872,-0.14312327,0.0,0.0,0.13226500063578273,0.124783374,-25.4322305942492,-26.027185,11.172523961661343,13.0,0.085,borrow
57,313,0.012779552715654952,1,4.0,4,1,0,-0.33228435638338655,-0.26576257,0.0,0.0,0.13116506668051117,0.13031992,-25.443916699680514,-25.43426,10.993610223642172,13.0,0.085,borrow
58,313,0.009584664536741214,1,3.0,3,1,0,-0.3283063723801917,-0.069965184,0.0,0.0,0.12013648077635784,0.12902036,-25.911088993610225,-25.535175,7.501597444089457,9.0,0.085,borrow
59,313,0.012779552715654952,1,4.0,4,1,0,-0.33428764947603834,-0.5471172,0.0,0.0,0.12494674598083066,0.13123485,-25.766379565495207,-25.37616,8.60702875399361,11.0,0.085,borrow
60,313,0.0,0,0.0,0,0,0,-0.5996892453674121,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.085,borrow
61,313,0.0,0,0.0,0,0,0,-0.5910045364536741,-0.59425384,0.0,0.0,0.05823971337380192,0.10125367,-26.898729060702877,-26.572489,3.0,3.0,0.085,borrow
