seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
50,313,0.012779552715654952,1,4.0,4,1,0,0.3004222028626198,0.46955615,0.0,0.0,0.14054506498402555,0.16198738,-25.113187249201278,-24.891722,12.0,14.0,0.06,base
51,313,0.012779552715654952,1,4.0,4,1,0,0.29661952505111827,0.24153529,0.0,0.0,0.1145875487539936,0.11860891,-26.113292223642173,-26.392239,8.00958466453674,10.0,0.06,base
52,313,0.012779552715654952,1,4.0,4,1,0,0.29652377483706066,0.18071191,0.0,0.0,0.12386157401916931,0.140236,-25.81134641214058,-25.447958,8.753993610223642,11.0,0.06,base
53,313,0.01597444089456869,1,5.0,4,1,0,0.30987199439297125,0.050384082,0.0,0.0,0.1470048894249201,0.13590217,-24.79743838658147,-25.568851,13.156549520766774,16.0,0.06,base
54,313,0.009584664536741214,1,3.0,3,1,0,0.30185703838658146,0.5534605,0.0,0.0,0.11683440706709264,0.1395629,-26.050943364217254,-25.278416,8.485623003194888,10.0,0.06,base
55,313,0.012779552715654952,1,4.0,4,1,0,0.30198714009265176,0.22579683,0.0,0.0,0.12216132424281152,0.12175225,-25.844118833865814,-26.070684,9.840255591054314,12.0,0.06,base
56,313,0.012779552715654952,1,4.0,4,1,0,0.30552449060383385,0.10600292,0.0,0.0,0.11857891351437701,0.117838204,-25.932594584664535,-26.190798,8.661341853035143,11.0,0.06,base
57,313,0.012779552715654952,1,4.0,4,1,0,0.2929999327396166,0.30292282,0.0,0.0,0.13284183657827475,0.14150433,-25.34943755910543,-24.857304,10.853035143769969,13.0,0.06,base
58,313,0.012779552715654952,1,4.0,4,1,0,0.28489187314696485,0.35627756,0.0,0.0,0.14189920514376994,0.14590687,-25.007093421725237,-24.993025,11.792332268370608,14.0,0.06,base
59,313,0.012779552715654952,1,4.0,4,1,0,0.29881063437859423,0.45000693,0.0,0.0,0.1406801721565495,0.14857623,-25.07509791373802,-24.779053,11.94888178913738,14.0,0.06,base
60,313,0.003194888178913738,1,1.0,1,0,1,0.2796938118626198,0.32881132,0.0,0.0,0.042650742865814696,0.10397218,-27.059293677316294,-26.516457,3.3322683706070286,4.0,0.06,base
61,313,0.012779552715654952,1,4.0,4,1,0,0.3025522539233227,0.14669639,0.0,0.0,0.11716412323322684,0.12974168,-26.022174143769966,-25.342344,7.795527156549521,10.0,0.06,base
