seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
44,313,0.04792332268370607,1,15.0,4,1,0,-0.29232569177752715,-0.1419029,0.0,0.0,0.1649952128115016,0.17767364,-23.890570926517572,-23.246174,43.66453674121406,51.0,0.204,borrow
45,313,0.054313099041533544,1,17.0,4,1,0,-0.29014057084792333,-0.25457403,0.0,0.0,0.18486782277955272,0.19701572,-23.110431565495208,-22.38536,48.53035143769968,57.0,0.204,borrow
46,313,0.054313099041533544,1,17.0,4,1,0,-0.28552387920031946,-0.52882534,0.0,0.0,0.17830076166134187,0.18187335,-23.317208025559104,-22.957691,45.29073482428115,54.0,0.204,borrow
47,313,0.051118210862619806,1,16.0,4,1,0,-0.2862908466011182,-0.15539037,0.0,0.0,0.17483161012779552,0.17533122,-23.463804782747605,-24.02098,44.07987220447284,52.0,0.204,borrow
48,313,0.0,0,0.0,0,0,0,-0.5446170497444089,-0.6,0.0,0.0,0.04147399863578275,0.0,-27.045588284345055,-26.782087,3.0,3.0,0.204,borrow
49,313,0.051118210862619806,1,16.0,4,1,0,-0.2920871218539936,-0.34811413,0.0,0.0,0.17444763821086262,0.15249231,-23.464321472843448,-23.457932,46.85623003194888,55.0,0.204,borrow
50,313,0.051118210862619806,1,16.0,4,1,0,-0.28949453447853035,-0.3113233,0.0,0.0,0.1761944484025559,0.18414651,-23.53493542172524,-23.300165,40.82747603833866,49.0,0.204,borrow
51,313,0.0,0,0.0,0,0,0,-0.5825240649201278,-0.6,0.0,0.0,0.04182095015974441,0.0,-27.069076990415333,-27.520132,3.0,3.0,0.204,borrow
52,313,0.0,0,0.0,0,0,0,-0.5863912025559105,-0.5861445,0.0,0.0,0.04171890263897764,0.0,-27.118992083067095,-27.397469,3.0,3.0,0.204,borrow
53,313,0.051118210862619806,1,16.0,4,1,0,-0.28967878089913734,-0.35888064,0.0,0.0,0.17528570712460065,0.17839397,-23.377271626198084,-23.707478,48.78274760383387,57.0,0.204,borrow
54,313,0.051118210862619806,1,16.0,4,1,0,-0.29058379904083065,-0.53979534,0.0,0.0,0.16871179201277955,0.18304922,-23.802818814696487,-23.385977,37.88178913738019,46.0,0.204,borrow
55,313,0.051118210862619806,1,16.0,4,1,0,-0.28561471802204474,-0.06274236,0.0,0.0,0.18125956492012782,0.18117353,-23.23221882747604,-23.108414,47.91373801916933,56.0,0.204,borrow
56,313,0.054313099041533544,1,17.0,4,1,0,-0.28801603756904154,-0.13913468,0.0,0.0,0.1821226938658147,0.16569269,-23.1491878370607,-23.724157,46.81789137380192,55.0,0.204,borrow
57,313,0.051118210862619806,1,16.0,4,1,0,-0.28917098025763577,-0.17609896,0.0,0.0,0.17511453575079872,0.16816458,-23.526996236421727,-23.163906,37.08626198083067,45.0,0.204,borrow
58,313,0.051118210862619806,1,16.0,4,1,0,-0.28640242967859425,-0.11398884,0.0,0.0,0.17576034220447284,0.1680351,-23.447805584664536,-23.620064,44.21405750798722,52.0,0.204,borrow
59,313,0.054313099041533544,1,17.0,4,1,0,-0.28839124375376995,-0.5166791,0.0,0.0,0.17565519092651757,0.17950042,-23.458764479233228,-23.315247,47.453674121405754,56.0,0.204,borrow
60,313,0.0,0,0.0,0,0,0,-0.598881710798722,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.204,borrow
61,313,0.04472843450479233,1,14.0,4,1,0,-0.3008303725111821,-0.28568527,0.0,0.0,0.1555570288178914,0.16163516,-24.37092090734824,-23.96104,19.968051118210862,27.0,0.204,borrow
