seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
46,0.17836682628205128,0.17836682628205128,0.036386832561538456,0.005699101365108974,0.03068773119642948,0.03195157689298676,0.0,0.9743589743589743,0.28586990653846156,0.05448717948717949,1.0,312
47,0.17482504810897437,0.17482504810897437,0.03566430981423077,0.0057391905825929495,0.02992511923163782,0.032828193926853766,0.0,0.9711538461538461,0.2867780048514423,0.05128205128205128,1.0,312
48,0.04127729074679488,0.0981798680320513,0.008420567312346154,0.01088879064423077,-0.0024682233318846156,0.2637961563665917,0.2467948717948718,1.0,0.5446575549038462,0.0,0.391025641025641,312
49,0.17447181307692305,0.17447181307692305,0.0355922498676923,0.005840481760875,0.0297517681068173,0.033475216757792185,0.0,0.9839743589743589,0.2920159155150641,0.05128205128205128,1.0,312
50,0.17615889096153844,0.17615889096153844,0.03593641375615384,0.0057916241370625,0.030144789619091342,0.03287727406462278,0.0,0.9711538461538461,0.2891800133701282,0.05128205128205128,1.0,312
51,0.04163375911858975,0.09839153498397436,0.008493286860192309,0.011649360931089743,-0.003156074070897434,0.2798056475733469,0.3557692307692308,1.0,0.5824951221794871,0.0,0.3942307692307692,312
52,0.04185261707051282,0.09778785126602564,0.008537933882384614,0.011727839713141024,-0.0031899058307564097,0.2802175953150574,0.3685897435897436,1.0,0.5863475846153846,0.0,0.3974358974358974,312
53,0.1752915213782051,0.1752915213782051,0.03575947036115384,0.005794346288939102,0.029965124072214737,0.03305548519050929,0.0,0.9775641025641025,0.2894957858315064,0.05128205128205128,1.0,312
54,0.1686917321153846,0.1686917321153846,0.03441311335153845,0.005797409699995193,0.02861570365154326,0.034366887026981166,0.0,0.9775641025641025,0.29099837631467945,0.05128205128205128,1.0,312
55,0.18123463596153846,0.18123463596153846,0.036971865736153846,0.005731775203868589,0.031240090532285256,0.03162626819900465,0.0,0.9647435897435898,0.2850922653653846,0.05128205128205128,1.0,312
56,0.1821120759294872,0.1821120759294872,0.03715086348961538,0.005773774475128206,0.03137708901448718,0.031704511881813814,0.0,0.9711538461538461,0.28891420505320514,0.05448717948717949,1.0,312
57,0.17516723887820512,0.17516723887820512,0.03573411673115384,0.005792804020407051,0.029941312710746792,0.03307013376191209,0.0,0.9743589743589743,0.28944248341698714,0.05128205128205128,1.0,312
58,0.17578470182692307,0.17578470182692307,0.03586007917269231,0.0057439837915673085,0.030116095381125,0.03267624390444859,0.0,0.9711538461538461,0.28682668992564103,0.05128205128205128,1.0,312
59,0.17569084993589743,0.17569084993589743,0.035840933386923075,0.005757507086525641,0.030083426300397433,0.03277067125935315,0.0,0.9711538461538461,0.2893944985026603,0.05448717948717949,1.0,312
60,0.010589306118589744,0.09151608915064102,0.0021602184481923077,0.011977562477564102,-0.009817344029371794,1.131099841994108,0.8846153846153846,1.0,0.5988781265384614,0.0,0.10256410256410256,312
61,0.15562034612179487,0.15562034612179487,0.03174655060884615,0.006018289994487179,0.025728260614358973,0.0386728994277973,0.0,0.9903846153846154,0.3012118871788461,0.04487179487179487,1.0,312
