alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.68263181799557,none,0.0,0.6,0.01,100.0,-23.55599594116211,26.0,0.009999999776482582,0.48732584714889526,0.429999977350235,4.0,104.0,0.041600000113248825,52.0,-0.42926695942878723,0.0,5.144531726837158,0.0,3.670104503631592,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.670787491952069,none,0.0,0.6,0.01,100.0,-22.28360366821289,26.0,0.0,0.45719465613365173,0.41999998688697815,4.0,104.0,0.03840000182390213,48.0,-0.06913111358880997,0.0,4.8260297775268555,0.0,3.8289151191711426,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.673512900946662,none,0.0,0.6,0.01,100.0,-22.28374481201172,26.0,0.0,0.495252788066864,0.3400000035762787,4.0,104.0,0.04399999976158142,55.0,-0.4048256278038025,0.0,5.174649238586426,0.0,3.6521339416503906,0.5963643789291382
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.680032244999893,none,0.0,0.6,0.01,100.0,-22.888256072998047,26.0,0.0,0.4993091821670532,0.2800000011920929,4.0,104.0,0.040800001472234726,51.0,-0.10142625123262405,0.0,5.195789337158203,0.0,3.6621932983398438,0.5800187587738037
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.689383073011413,none,0.0,0.6,0.01,100.0,-23.70206069946289,26.0,0.0,0.49331843852996826,0.38999998569488525,4.0,104.0,0.04399999976158142,55.0,-0.037880390882492065,0.0,5.143813610076904,0.0,3.6188759803771973,0.588940441608429
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.667938202037476,none,0.0,0.6,0.01,100.0,-23.35017204284668,26.0,0.009999999776482582,0.47398683428764343,0.4399999976158142,4.0,104.0,0.04399999976158142,55.0,-0.1674094796180725,0.0,5.442233562469482,0.0,3.6344218254089355,0.5830449461936951
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.694758633966558,none,0.0,0.6,0.01,100.0,-24.500202178955078,26.0,0.019999999552965164,0.5246220827102661,0.3999999761581421,4.0,104.0,0.04399999976158142,55.0,0.009018165990710258,0.0,5.149190425872803,0.0,3.6364026069641113,0.5888675451278687
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.705081549007446,none,0.0,0.6,0.01,100.0,-23.1043701171875,26.0,0.009999999776482582,0.46951934695243835,0.4399999976158142,4.0,104.0,0.04560000076889992,57.0,-0.14397881925106049,0.0,4.946718692779541,0.0,3.606736421585083,0.5938810706138611
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.640298414044082,none,0.0,0.6,0.01,100.0,-23.950048446655273,26.0,0.009999999776482582,0.5091062188148499,0.26999998092651367,4.0,104.0,0.03280000016093254,41.0,0.0010536331683397293,0.0,3.6418871879577637,0.0,3.787609100341797,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.704024680075236,none,0.0,0.6,0.01,100.0,-22.22678565979004,26.0,0.019999999552965164,0.4772639870643616,0.4899999797344208,4.0,104.0,0.047200001776218414,59.0,-0.2935720682144165,0.0,5.411644458770752,0.0,3.625962734222412,0.5985257029533386
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.669138574972749,none,0.0,0.6,0.01,100.0,-23.34926986694336,26.0,0.0,0.4844244420528412,0.3999999761581421,4.0,104.0,0.042399998754262924,53.0,-0.2574959695339203,0.0,5.260013103485107,0.0,3.6586318016052246,0.5800159573554993
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.672216914012097,none,0.0,0.6,0.01,100.0,-24.18682289123535,26.0,0.009999999776482582,0.5006136894226074,0.4699999988079071,4.0,104.0,0.03759999945759773,47.0,-0.20164436101913452,0.0,4.7465500831604,0.0,3.696455478668213,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.640585024026223,none,0.0,0.6,0.01,100.0,-22.39262580871582,26.0,0.0,0.472907155752182,0.4099999964237213,4.0,104.0,0.031199999153614044,39.0,-0.011440812610089779,0.0,3.405832529067993,0.0,3.929246664047241,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.694594928994775,none,0.0,0.6,0.01,100.0,-23.923818588256836,26.0,0.0,0.5246195793151855,0.29999998211860657,4.0,104.0,0.04399999976158142,55.0,-0.3652336299419403,0.0,5.677187442779541,0.0,3.6635055541992188,0.5768170952796936
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.688446961925365,none,0.0,0.6,0.01,100.0,-23.149599075317383,26.0,0.009999999776482582,0.46577584743499756,0.4599999785423279,4.0,104.0,0.040800001472234726,51.0,-0.40210241079330444,0.0,5.145612716674805,0.0,3.628363609313965,0.5926265120506287
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.677674754988402,none,0.0,0.6,0.01,100.0,-21.825237274169922,26.0,0.0,0.47980818152427673,0.4399999976158142,4.0,104.0,0.04320000112056732,54.0,-0.5162620544433594,0.0,5.31588077545166,0.0,3.6641573905944824,0.5930310487747192
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.695855170022696,none,0.0,0.6,0.01,100.0,-23.515243530273438,26.0,0.009999999776482582,0.4970448911190033,0.3499999940395355,4.0,104.0,0.04479999840259552,56.0,-0.21764510869979858,0.0,5.406000137329102,0.0,3.6391143798828125,0.5828161239624023
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.696650753961876,none,0.0,0.6,0.01,100.0,-23.095643997192383,26.0,0.019999999552965164,0.4903110861778259,0.4699999988079071,4.0,104.0,0.04320000112056732,54.0,-0.3674888014793396,0.0,5.3979644775390625,0.0,3.668687343597412,0.5969504714012146
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.672019032062963,none,0.0,0.6,0.01,100.0,-23.880762100219727,26.0,0.0,0.5174161195755005,0.3999999761581421,4.0,104.0,0.03840000182390213,48.0,-0.31209853291511536,0.0,4.854844093322754,0.0,3.717879056930542,0.5802310705184937
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.68556247104425,none,0.0,0.6,0.01,100.0,-24.5057373046875,26.0,0.0,0.5349032878875732,0.29999998211860657,4.0,104.0,0.042399998754262924,53.0,-0.4154241681098938,0.0,5.139961242675781,0.0,3.6093389987945557,0.5735578536987305
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.571929137106054,none,0.0,0.6,0.01,100.0,-24.04534912109375,26.0,0.0,0.4903862476348877,0.32999998331069946,4.0,104.0,0.01759999990463257,22.0,-0.30507415533065796,0.0,0.8267638087272644,0.0,4.426318168640137,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.672499754000455,none,0.0,0.6,0.01,100.0,-22.708593368530273,26.0,0.009999999776482582,0.4601919651031494,0.4399999976158142,4.0,104.0,0.041600000113248825,52.0,-0.2813425660133362,0.0,5.048408508300781,0.0,3.7129971981048584,0.6000000238418579
