seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
50,313,0.01597444089456869,1,5.0,4,1,0,0.3055466401309904,0.49102968,0.0,0.0,0.13168868125559105,0.14450437,-25.430081795527155,-25.46322,13.53035143769968,16.0,0.078,base
51,313,0.019169329073482427,1,6.0,4,1,0,0.29721764847763577,0.19204827,0.0,0.0,0.13121343725878593,0.12950267,-25.464431948881792,-26.191309,12.019169329073483,15.0,0.078,base
52,313,0.019169329073482427,1,6.0,4,1,0,0.30086101857348246,0.3672927,0.0,0.0,0.14501502035143768,0.14463852,-24.875101038338656,-24.91538,15.044728434504792,18.0,0.078,base
53,313,0.019169329073482427,1,6.0,4,1,0,0.30608656134824286,0.53020436,0.0,0.0,0.14803060201277957,0.14510119,-24.780047715654952,-25.403143,17.24600638977636,20.0,0.078,base
54,313,0.019169329073482427,1,6.0,4,1,0,0.30819128887060704,0.09544387,0.0,0.0,0.13473972969329073,0.15478848,-25.36575926198083,-24.561056,12.731629392971247,16.0,0.078,base
55,313,0.019169329073482427,1,6.0,4,1,0,0.29677537795207665,0.47665304,0.0,0.0,0.1391278651916933,0.13437507,-25.098946507987222,-25.530634,15.332268370607029,18.0,0.078,base
56,313,0.019169329073482427,1,6.0,4,1,0,0.29748307818690095,0.1569905,0.0,0.0,0.13033843299041534,0.11969592,-25.500927616613417,-26.085018,14.003194888178914,17.0,0.078,base
57,313,0.019169329073482427,1,6.0,4,1,0,0.3011608382619808,0.05518957,0.0,0.0,0.1425594916773163,0.14950266,-24.955127539936104,-24.433443,16.54632587859425,20.0,0.078,base
58,313,0.022364217252396165,1,7.0,4,1,0,0.29432446489456865,0.14036162,0.0,0.0,0.14878800207667733,0.15224457,-24.700539811501596,-24.312983,15.549520766773163,19.0,0.078,base
59,313,0.019169329073482427,1,6.0,4,1,0,0.302642967413738,0.19090205,0.0,0.0,0.14308993857827476,0.1568574,-24.951340115015974,-24.231012,15.753993610223642,19.0,0.078,base
60,313,0.0,0,0.0,0,0,0,0.3553513500638977,0.39566678,0.0,0.0,0.0033200044249201274,0.0,-27.58299539936102,-26.863155,2.0,2.0,0.078,base
61,313,0.022364217252396165,1,7.0,4,1,0,0.3032249676389776,0.12276172,0.0,0.0,0.15356303709265176,0.17710176,-24.519650884984028,-23.210556,15.361022364217252,19.0,0.078,base
