seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
41,313,0.003194888178913738,1,1.0,1,0,1,0.32780477743290737,0.52836645,0.0,0.0,0.10737936219488818,0.111851335,-26.385926827476037,-26.838717,5.642172523961661,6.0,0.024,support
42,313,0.006389776357827476,1,2.0,2,0,1,0.29606027005175717,0.1270125,0.0,0.0,0.1138808075399361,0.11662197,-26.188957175718848,-26.624296,5.968051118210862,7.0,0.024,support
43,313,0.003194888178913738,1,1.0,1,0,1,0.20974525226567092,0.3753664,0.0,0.0,0.0532937957284345,0.0,-26.917707370607033,-26.695467,3.939297124600639,4.0,0.024,support
44,313,0.003194888178913738,1,1.0,1,0,1,0.25281161881821085,0.33110416,0.0,0.0,0.11878419348242812,0.1275668,-26.00613549520767,-25.254633,6.361022364217252,7.0,0.024,support
45,313,0.003194888178913738,1,1.0,1,0,1,0.2797631082757189,0.37214845,0.0,0.0,0.11168225015974442,0.13276638,-26.21248701277955,-25.427397,6.431309904153355,7.0,0.024,support
46,313,0.003194888178913738,1,1.0,1,0,1,0.3734574749606965,0.031459413,0.0,0.0,0.05524444501597445,0.0,-26.913259188498408,-27.35057,4.060702875399361,5.0,0.024,support
47,313,0.003194888178913738,1,1.0,1,0,1,0.33774097359329075,0.5500996,0.0,0.0,0.10703358974440895,0.10417754,-26.2954447571885,-27.527182,5.654952076677317,6.0,0.024,support
48,313,0.006389776357827476,1,2.0,2,0,1,0.26875058369520766,0.1377328,0.0,0.0,0.10189272186900959,0.11127489,-26.444514881789132,-26.022013,5.10223642172524,6.0,0.024,support
49,313,0.006389776357827476,1,2.0,2,0,1,0.2670086954313099,0.2579821,0.0,0.0,0.1193752726805112,0.10117684,-26.00039957507987,-26.307434,6.204472843450479,7.0,0.024,support
50,313,0.006389776357827476,1,2.0,2,0,1,0.2598629970597444,0.21243961,0.0,0.0,0.10971472763897763,0.12451698,-26.328429332268367,-26.413048,6.214057507987221,7.0,0.024,support
51,313,0.003194888178913738,1,1.0,1,0,1,0.26998885023322683,0.40463787,0.0,0.0,0.12375090488817891,0.118139505,-25.829549137380187,-26.462458,6.4281150159744405,7.0,0.024,support
52,313,0.006389776357827476,1,2.0,2,0,1,0.3267149149479233,0.059759762,0.0,0.0,0.11034359236421726,0.1230631,-26.307960616613418,-26.19397,5.81150159744409,7.0,0.024,support
53,313,0.006389776357827476,1,2.0,2,0,1,0.277720773856869,0.28055093,0.0,0.0,0.12850568306070287,0.11837282,-25.61541042492013,-26.608685,7.169329073482428,8.0,0.024,support
54,313,0.003194888178913738,1,1.0,1,0,1,0.36164848525271565,0.062362887,0.0,0.0,0.05932121286900958,0.11252986,-26.93248683067093,-26.465021,4.086261980830671,5.0,0.024,support
55,313,0.006389776357827476,1,2.0,2,0,1,0.31576960799840254,0.098637186,0.0,0.0,0.12500269093290733,0.12390369,-25.74537305111821,-26.18167,6.8083067092651754,8.0,0.024,support
56,313,0.003194888178913738,1,1.0,1,0,1,0.26767378835718847,0.32243705,0.0,0.0,0.10834936834824282,0.10178745,-26.337466907348247,-26.909704,5.396166134185304,6.0,0.024,support
57,313,0.003194888178913738,1,1.0,1,0,1,0.2557727698990415,0.3206217,0.0,0.0,0.11619012546006391,0.11879266,-26.069072258785944,-25.945417,6.357827476038339,7.0,0.024,support
58,313,0.006389776357827476,1,2.0,2,0,1,0.3013245108875399,0.10252716,0.0,0.0,0.10692268581789137,0.11426897,-26.302346217252392,-26.047783,5.961661341853035,7.0,0.024,support
59,313,0.003194888178913738,1,1.0,1,0,1,0.27804774545271566,0.4356623,0.0,0.0,0.06439590330990415,0.105586424,-26.891023201277957,-26.79211,3.8338658146964857,4.0,0.024,support
60,313,0.003194888178913738,1,1.0,1,0,1,0.27270636974357826,0.32830185,0.0,0.0,0.05196555632587859,0.10288313,-26.96138570607029,-26.632793,3.7252396166134187,4.0,0.024,support
61,313,0.003194888178913738,1,1.0,1,0,1,0.2974906077496166,0.31791717,0.0,0.0,0.09279030244408945,0.10677179,-26.526403648562297,-26.369081,5.415335463258786,6.0,0.024,support
