seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
41,0.07441241486858974,0.10380549819230768,0.007590066316596152,0.011999867387820511,-0.0044098010712243585,0.16126163099278454,0.9711538461538461,1.0,0.5999933695833333,0.0,0.6923076923076923,312
42,0.06919482598076922,0.10279510748397436,0.007057872250038459,0.011999909573717948,-0.004942037323679488,0.17342206449154146,0.9743589743589743,1.0,0.5999954790064103,0.0,0.6474358974358975,312
43,0.02380425959294872,0.09454139725,0.0024280344784807693,0.011999999999999999,-0.009571965521519229,0.5041114575794086,1.0,1.0,0.6,0.0,0.22756410256410256,312
44,0.07852426176602564,0.10536099064423077,0.008009474700134614,0.011999447432692305,-0.003989972732557691,0.1528119738132195,0.9262820512820513,1.0,0.5999723721794871,0.0,0.7211538461538461,312
45,0.08487761020833333,0.1057443786474359,0.00865751624125,0.011999718963141023,-0.0033422027218910234,0.14137672978406834,0.9551282051282052,1.0,0.5999859486217947,0.0,0.782051282051282,312
46,0.07244692575,0.10372846403525642,0.0073895864264999995,0.011999827216346154,-0.0046102407898461545,0.16563611350128482,0.967948717948718,1.0,0.5999913616346153,0.0,0.6730769230769231,312
47,0.05316972280128205,0.10038719734935898,0.005423311725730769,0.01199997667628205,-0.006576664950551281,0.22569191720504328,0.9935897435897436,1.0,0.5999988338461537,0.0,0.5,312
48,0.027170821679487183,0.09548044042948718,0.0027714238113076923,0.011999991144230768,-0.009228567332923075,0.4416499171716346,0.9967948717948718,1.0,0.5999995572435898,0.0,0.25961538461538464,312
49,0.07756300410897435,0.10452997998397436,0.007911426419115382,0.011999839217948716,-0.004088412798833334,0.15471086190897404,0.9615384615384616,1.0,0.5999919611858974,0.0,0.717948717948718,312
50,0.06471251710576924,0.10207858453205129,0.006600676744788462,0.011999889519230767,-0.005399212774442306,0.1854338241799121,0.9871794871794872,1.0,0.5999944759935897,0.0,0.6057692307692307,312
51,0.026372059983974357,0.0947321815,0.0026899501183653843,0.011999976006410255,-0.00931002588804487,0.4550261152789104,0.9967948717948718,1.0,0.5999988003205127,0.0,0.2532051282051282,312
52,0.05575587140384615,0.10074963257692307,0.005687098883192307,0.011999943798076921,-0.006312844914884614,0.2152229621013356,0.9871794871794872,1.0,0.5999971900641025,0.0,0.5224358974358975,312
53,0.09340562297115383,0.1076926367371795,0.00952737354305769,0.011999198121794868,-0.002471824578737179,0.12846333807441704,0.8814102564102564,1.0,0.5999599081730768,0.0,0.8525641025641025,312
54,0.057162920535256415,0.10074089093589744,0.005830617894596154,0.011999927304487179,-0.006169309409891025,0.2099250211872218,0.9871794871794872,1.0,0.5999963655128203,0.0,0.5384615384615384,312
55,0.06159570312820513,0.10170273435576924,0.0062827617190769226,0.011999758999999997,-0.0057169972809230744,0.19481487166440378,0.9807692307692307,1.0,0.5999879501923076,0.0,0.5769230769230769,312
56,0.05739312205769231,0.10084598220833332,0.005854098449884615,0.011999956668269229,-0.006145858218384614,0.20908353192925658,0.9903846153846154,1.0,0.599997833653846,0.0,0.5416666666666666,312
57,0.07214768929166666,0.10341054492948719,0.007359064307749999,0.011999622780448716,-0.0046405584726987165,0.16632026469951988,0.9615384615384616,1.0,0.5999811396474358,0.0,0.6730769230769231,312
58,0.07061063702884617,0.1035340909775641,0.007202284976942308,0.011999842849358972,-0.004797557872416664,0.1699438406773861,0.9711538461538461,1.0,0.5999921426282051,0.0,0.657051282051282,312
59,0.05372812186217949,0.1001305516923077,0.005480268429942307,0.011999995862179485,-0.006519727432237178,0.22334664690050463,0.9967948717948718,1.0,0.5999997932692307,0.0,0.5096153846153846,312
60,0.010589306118589744,0.09151608915064102,0.0010801092240961538,0.011999999999999999,-0.010919890775903844,1.1332187270451795,1.0,1.0,0.6,0.0,0.10256410256410256,312
61,0.04525456524358974,0.09882250506410258,0.0046159656548461535,0.011999997557692306,-0.007384031902846152,0.2651665637068979,0.9967948717948718,1.0,0.5999998780128204,0.0,0.42948717948717946,312
