alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.564973835949786,none,0.0,0.6,0.01,100.0,-24.891626358032227,26.0,0.0,0.6629984378814697,0.20999999344348907,4.0,104.0,0.002400000113993883,3.0,-0.35187557339668274,0.0,0.17154468595981598,0.0,6.645312309265137,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.587887994013727,none,0.0,0.6,0.01,100.0,-24.00193977355957,26.0,0.009999999776482582,0.506393313407898,0.3700000047683716,4.0,104.0,0.01360000018030405,17.0,-0.3601035475730896,0.0,0.43590444326400757,0.0,4.317354202270508,0.599564790725708
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.597268966957927,none,0.0,0.6,0.01,100.0,-23.94736671447754,26.0,0.0,0.4878184497356415,0.32999998331069946,4.0,104.0,0.01600000075995922,20.0,-0.03994658961892128,0.0,0.6421040296554565,0.0,4.080589294433594,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.562358118011616,none,0.0,0.6,0.01,100.0,-27.131242752075195,26.0,0.0,0.7639085650444031,0.10999999940395355,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.137681782245636,0.0,6.888042449951172,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.592624334036373,none,0.0,0.6,0.01,100.0,-24.176036834716797,26.0,0.0,0.5180190205574036,0.3499999940395355,4.0,104.0,0.01360000018030405,17.0,-0.5334461331367493,0.0,0.4026741087436676,0.0,4.218025207519531,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.605133610079065,none,0.0,0.6,0.01,100.0,-23.591949462890625,26.0,0.0,0.4991747736930847,0.3700000047683716,4.0,104.0,0.01600000075995922,20.0,-0.17561031877994537,0.0,0.6307061910629272,0.0,4.108389854431152,0.5942603945732117
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.591852869023569,none,0.0,0.6,0.01,100.0,-24.913509368896484,26.0,0.0,0.5172673463821411,0.25999999046325684,4.0,104.0,0.014399999752640724,18.0,-0.1324486881494522,0.0,0.5016414523124695,0.0,4.108914852142334,0.5951417088508606
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.584111843025312,none,0.0,0.6,0.01,100.0,-23.3463077545166,26.0,0.019999999552965164,0.47646766901016235,0.4699999988079071,4.0,104.0,0.01119999960064888,14.0,-0.56696617603302,0.0,0.2570899724960327,0.0,4.51576042175293,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.543865976040252,none,0.0,0.6,0.01,100.0,-24.791540145874023,26.0,0.0,0.6307799816131592,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,-0.5966045260429382,0.0,0.16799135506153107,0.0,6.725215911865234,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.600372590008192,none,0.0,0.6,0.01,100.0,-23.15395164489746,26.0,0.0,0.4826147258281708,0.3100000023841858,4.0,104.0,0.014399999752640724,18.0,-0.5216082334518433,0.0,0.5109507441520691,0.0,4.261697769165039,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.603552782093175,none,0.0,0.6,0.01,100.0,-23.539384841918945,26.0,0.0,0.5091031789779663,0.3700000047683716,4.0,104.0,0.01600000075995922,20.0,-0.29478198289871216,0.0,0.6431015133857727,0.0,4.097909927368164,0.590161919593811
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.549032101058401,none,0.0,0.6,0.01,100.0,-23.75469398498535,26.0,0.0,0.5453078150749207,0.41999998688697815,4.0,104.0,0.002400000113993883,3.0,-0.596619188785553,0.0,0.14711855351924896,0.0,6.780502796173096,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.590907218982466,none,0.0,0.6,0.01,100.0,-23.182138442993164,26.0,0.0,0.49647340178489685,0.3499999940395355,4.0,104.0,0.010400000028312206,13.0,-0.4728624224662781,0.0,0.21778440475463867,0.0,4.447882175445557,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.609562854049727,none,0.0,0.6,0.01,100.0,-23.431854248046875,26.0,0.009999999776482582,0.4891955852508545,0.4899999797344208,4.0,104.0,0.015200000256299973,19.0,-0.15849769115447998,0.0,0.5379593968391418,0.0,4.170668125152588,0.5949578881263733
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.572777113993652,none,0.0,0.6,0.01,100.0,-24.142412185668945,26.0,0.009999999776482582,0.4802202880382538,0.4699999988079071,4.0,104.0,0.01360000018030405,17.0,-0.39094626903533936,0.0,0.4391937851905823,0.0,4.281064987182617,0.5935002565383911
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.54786472406704,none,0.0,0.6,0.01,100.0,-24.7088565826416,26.0,0.009999999776482582,0.4920751452445984,0.4099999964237213,4.0,104.0,0.009600000455975533,12.0,-0.17927369475364685,0.0,0.1730227917432785,0.0,4.659090995788574,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.554375683073886,none,0.0,0.6,0.01,100.0,-24.632814407348633,26.0,0.0,0.5476285219192505,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1348283588886261,0.0,7.096302032470703,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.602157484041527,none,0.0,0.6,0.01,100.0,-23.092586517333984,26.0,0.0,0.4961495101451874,0.41999998688697815,4.0,104.0,0.01600000075995922,20.0,-0.3166229724884033,0.0,0.6190870404243469,0.0,4.1405205726623535,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.558745819958858,none,0.0,0.6,0.01,100.0,-23.905019760131836,26.0,0.0,0.5594154000282288,0.25,4.0,104.0,0.008799999952316284,11.0,-0.2412276417016983,0.0,0.20382189750671387,0.0,5.130216121673584,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.599296416970901,none,0.0,0.6,0.01,100.0,-24.603134155273438,26.0,0.0,0.5194329023361206,0.32999998331069946,4.0,104.0,0.014399999752640724,18.0,-0.2098166048526764,0.0,0.48785656690597534,0.0,4.168721675872803,0.5996161699295044
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.559101677965373,none,0.0,0.6,0.01,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,6.5285749435424805,0.6000000238418579
0.093,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.561090288916603,none,0.0,0.6,0.01,100.0,-23.41045570373535,26.0,0.0,0.5123136639595032,0.38999998569488525,4.0,104.0,0.002400000113993883,3.0,-0.591030478477478,0.0,0.1456289142370224,0.0,7.009896755218506,0.6000000238418579
