condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,29,0.0,1,16,0.42000002,0.42000002,0.42000002,0.99061745,0.1021839,0.0,0.0,0.0,0.0,0.0,-27.913458,26.000002,2.1794019,0.7264673,0.24000001,0.008,125,0.18396027,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,30,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0306926,0.093176715,0.0,0.0,0.0,0.0,0.0,-27.296442,26.000002,2.267569,0.7558564,0.128,0.0,125,0.15021609,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,31,0.0,1,16,0.42000002,0.42000002,0.42000002,1.1105145,0.0775328,0.0,0.0,0.0,0.0,0.0,-28.272795,26.000002,2.4431808,0.81439364,0.120000005,0.0,125,0.16154394,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,32,0.0,1,16,0.42000002,0.42000002,0.42000002,0.9938509,0.10142596,0.0,0.0,0.0,0.0,0.0,-26.63382,26.000002,2.1865156,0.72883856,0.2,0.0,125,0.1603608,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,33,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0334148,0.09259449,0.0,0.0,0.0,0.0,0.0,-27.044916,26.000002,2.2735581,0.75785273,0.128,0.0,125,0.15466546,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,34,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0279003,0.09377772,0.0,0.0,0.0,0.0,0.0,-27.338364,26.000002,2.261426,0.7538087,0.112,0.0,125,0.1552476,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,35,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0772985,0.083695374,0.0,0.0,0.0,0.0,0.0,-29.000599,26.000002,2.370104,0.7900347,0.128,0.0,125,0.16670945,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,36,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0365885,0.0919203,0.0,0.0,0.0,0.0,0.0,-27.194407,26.000002,2.2805402,0.7601801,0.192,0.0,125,0.18519776,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,37,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0826576,0.08266894,0.0,0.0,0.0,0.0,0.0,-28.184284,26.000002,2.3818944,0.7939648,0.216,0.0,125,0.19293287,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,38,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0258452,0.09422254,0.0,0.0,0.0,0.0,0.0,-27.145868,26.000002,2.2569044,0.75230145,0.120000005,0.0,125,0.14413935,,,,,,,,,0
