condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,41,129,0.0,17,272,0.35178384,0.48674953,0.8697766,0.1349657,0.1349657,-25.718891,26.000002,1.9135467,0.6378489,0.256,0.008,125,0.3656273,,,,,
enabled_full,full,1.0,0.9,41,130,0.0,17,272,0.48674953,0.6078411,0.9168862,0.121091545,0.121091545,-26.711538,26.0,2.01719,0.67239666,0.13,0.0,100,0.29027608,,,,,
enabled_full,full,1.0,0.9,41,131,0.0,17,272,0.6078411,0.74404263,0.86581784,0.13620156,0.13620156,-25.379671,26.000002,1.9048373,0.63494575,0.264,0.0,125,0.34019223,,,,,
enabled_full,full,1.0,0.9,41,132,0.0,17,272,0.74404263,0.88247275,0.85876936,0.13843012,0.13843012,-24.5111,26.000002,1.8893303,0.6297768,0.2,0.0,125,0.34458852,,,,,
enabled_full,full,1.0,0.9,41,133,0.0,17,272,0.88247275,1.0,0.90454036,0.12458325,0.12458325,-26.136902,26.000002,1.9900285,0.66334283,0.16800001,0.0,125,0.34950253,,,,,
enabled_full,full,1.0,0.9,41,134,1.0,18,288,1.0,0.22347572,0.9084184,0.12347571,0.12347571,-25.445522,26.000002,1.9985604,0.6661868,0.24800001,0.0,125,0.34284252,-8.8588735e-05,32.639053,1.59825,16.303455,1.0
enabled_full,full,1.0,0.9,41,135,0.0,18,288,0.22347572,0.35736072,0.87326807,0.13388498,0.13388498,-25.688297,26.000002,1.9212282,0.6404094,0.216,0.0,125,0.42791092,,,,,
enabled_full,full,1.0,0.9,41,136,0.0,18,288,0.35736072,0.49686265,0.85541975,0.13950193,0.13950193,-26.011095,26.000002,1.881961,0.62732035,0.216,0.0,125,0.4162497,,,,,
enabled_full,full,1.0,0.9,41,137,0.0,18,288,0.49686265,0.64137506,0.84009486,0.1445124,0.1445124,-25.08336,26.000002,1.8482456,0.6160819,0.344,0.0,125,0.4143626,,,,,
enabled_full,full,1.0,0.9,41,138,0.0,18,288,0.64137506,0.7745868,0.8754575,0.13321173,0.13321173,-25.63444,26.000002,1.9260451,0.64201504,0.224,0.0,125,0.4212872,,,,,
enabled_full,full,1.0,0.9,41,139,0.0,18,288,0.7745868,0.8930643,0.92636406,0.118477516,0.118477516,-26.319326,26.000002,2.0380416,0.6793472,0.136,0.0,125,0.4148966,,,,,
enabled_full,full,1.0,0.9,41,140,0.0,18,288,0.8930643,1.0,0.8438808,0.1432581,0.1432581,-24.656399,26.000002,1.8565748,0.6188583,0.224,0.0,125,0.40074334,,,,,
enabled_full,full,1.0,0.9,41,141,1.0,19,304,1.0,0.23101786,0.88266957,0.13101783,0.13101783,-25.699142,26.000002,1.9419118,0.64730394,0.192,0.0,125,0.4435486,-0.00012862735,34.523483,1.5959933,17.245651,1.0
enabled_full,full,1.0,0.9,41,142,0.0,19,304,0.23101786,0.37504157,0.84156597,0.14402372,0.14402372,-24.885305,26.000002,1.851482,0.6171607,0.16800001,0.0,125,0.46442527,,,,,
enabled_full,full,1.0,0.9,41,143,0.0,19,304,0.37504157,0.5134489,0.85884094,0.13840732,0.13840732,-24.917929,26.0,1.8894879,0.6298293,0.17999999,0.0,100,0.3965439,,,,,
enabled_full,full,1.0,0.9,41,144,0.0,19,304,0.5134489,0.64261174,0.88886243,0.12916282,0.12916282,-25.872147,26.000002,1.9555364,0.65184546,0.208,0.0,125,0.47550228,,,,,
enabled_full,full,1.0,0.9,41,145,0.0,19,304,0.64261174,0.78293717,0.85286367,0.14032541,0.14032541,-24.86931,26.000002,1.8763375,0.62544584,0.272,0.0,125,0.4896731,,,,,
enabled_full,full,1.0,0.9,41,146,0.0,19,304,0.78293717,0.92518365,0.8469585,0.14224645,0.14224645,-25.424915,26.000002,1.863346,0.6211153,0.23200001,0.0,125,0.49519187,,,,,
enabled_full,full,1.0,0.9,41,147,1.0,20,320,0.92518365,0.15579101,0.8840324,0.13060734,0.13060734,-25.754036,26.000002,1.9449102,0.6483034,0.18400002,0.0,125,0.46899498,-0.00017830575,30.761944,1.5948665,15.364843,1.0
enabled_full,full,1.0,0.9,41,148,0.0,20,320,0.15579101,0.29455,0.8577388,0.138759,0.138759,-25.199276,26.000002,1.887063,0.62902105,0.224,0.0,125,0.55317426,,,,,
enabled_full,full,1.0,0.9,41,149,0.0,20,320,0.29455,0.4434112,0.82721853,0.1488612,0.1488612,-24.402758,26.000002,1.8199171,0.606639,0.24800001,0.0,125,0.5443357,,,,,
enabled_full,full,1.0,0.9,41,150,0.0,20,320,0.4434112,0.58344454,0.8537685,0.14003335,0.14003335,-26.098211,26.000002,1.8783282,0.6261094,0.28800002,0.0,125,0.5640879,,,,,
enabled_full,full,1.0,0.9,41,151,0.0,20,320,0.58344454,0.7265601,0.8443131,0.14311558,0.14311558,-25.456146,26.000002,1.8575258,0.6191753,0.23200001,0.0,125,0.55408156,,,,,
enabled_full,full,1.0,0.9,41,152,0.0,20,320,0.7265601,0.87378067,0.8320316,0.14722054,0.14722054,-25.028984,26.000002,1.8305061,0.6101687,0.256,0.0,125,0.5717183,,,,,
enabled_full,full,1.0,0.9,41,153,0.0,20,320,0.87378067,1.0,0.87821525,0.13236853,0.13236853,-24.701895,26.000002,1.9321121,0.64403737,0.23200001,0.0,125,0.52060413,,,,,
enabled_full,full,1.0,0.9,41,154,1.0,21,336,1.0,0.24637479,0.8345338,0.14637476,0.14637476,-24.75513,26.000002,1.836011,0.6120037,0.264,0.0,125,0.5247089,7.350053e-05,27.785147,1.5946978,13.876699,1.0
enabled_full,full,1.0,0.9,41,155,0.0,21,336,0.24637479,0.39654505,0.82341605,0.15017025,0.15017025,-24.989351,26.000002,1.8115515,0.6038505,0.24800001,0.0,125,0.6498812,,,,,
enabled_full,full,1.0,0.9,41,156,0.0,21,336,0.39654505,0.5455267,0.8268672,0.14898163,0.14898163,-23.821123,26.0,1.8191442,0.6063814,0.26,0.0,100,0.5288742,,,,,
enabled_full,full,1.0,0.9,41,157,0.0,21,336,0.5455267,0.6850854,0.85524297,0.13955873,0.13955873,-25.115076,26.000002,1.8815721,0.6271907,0.24000001,0.0,125,0.629315,,,,,
enabled_full,full,1.0,0.9,41,158,0.0,21,336,0.6850854,0.81462413,0.8876004,0.1295387,0.1295387,-25.939604,26.000002,1.9527599,0.65092,0.17600001,0.0,125,0.62676334,,,,,
enabled_full,full,1.0,0.9,41,159,0.0,21,336,0.81462413,0.9580422,0.84339607,0.14341809,0.14341809,-24.666231,26.000002,1.8555084,0.61850286,0.18400002,0.0,125,0.61340505,,,,,
enabled_full,full,1.0,0.9,41,160,1.0,22,352,0.9580422,0.19062741,0.877505,0.13258518,0.13258518,-24.843393,26.000002,1.9305496,0.64351654,0.192,0.0,125,0.63984257,-0.0003891162,28.79797,1.5941744,14.382654,1.0
enabled_full,full,1.0,0.9,41,161,0.0,22,352,0.19062741,0.3256858,0.8694784,0.1350584,0.1350584,-26.03071,26.000002,1.9128907,0.6376302,0.16800001,0.0,125,0.7913895,,,,,
enabled_full,full,1.0,0.9,41,162,0.0,22,352,0.3256858,0.4686749,0.84469706,0.14298908,0.14298908,-24.799677,26.000002,1.8583707,0.6194569,0.264,0.0,125,0.73082834,,,,,
enabled_full,full,1.0,0.9,41,163,0.0,22,352,0.4686749,0.6065766,0.8604303,0.13790172,0.13790172,-25.883976,26.000002,1.8929845,0.63099486,0.16800001,0.0,125,0.7083542,,,,,
enabled_full,full,1.0,0.9,41,164,0.0,22,352,0.6065766,0.7462215,0.854975,0.13964486,0.13964486,-25.23446,26.000002,1.8809825,0.6269942,0.18400002,0.0,125,0.74269986,,,,,
enabled_full,full,1.0,0.9,41,165,0.0,22,352,0.7462215,0.89427936,0.82956856,0.14805786,0.14805786,-24.71967,26.000002,1.8250873,0.60836244,0.224,0.008,125,0.73478794,,,,,
enabled_full,full,1.0,0.9,41,166,0.0,22,352,0.89427936,1.0,0.8506083,0.14105603,0.14105603,-24.946821,26.000002,1.8713756,0.6237919,0.24000001,0.0,125,0.7215295,,,,,
enabled_full,full,1.0,0.9,41,167,1.0,23,368,1.0,0.24260873,0.8458539,0.1426087,0.1426087,-24.582432,26.000002,1.8609158,0.6203053,0.23200001,0.0,125,0.71480554,9.6016265e-06,26.285515,1.5933704,13.126835,1.0
enabled_full,full,1.0,0.9,41,168,0.0,23,368,0.24260873,0.38608724,0.8432131,0.14347853,0.14347853,-24.815401,26.000002,1.8551058,0.6183686,0.224,0.0,125,0.80805826,,,,,
enabled_full,full,1.0,0.9,41,169,0.0,23,368,0.38608724,0.52910906,0.84459776,0.1430218,0.1430218,-24.61676,26.0,1.8581522,0.61938405,0.32,0.0,100,0.69067657,,,,,
enabled_full,full,1.0,0.9,41,170,0.0,23,368,0.52910906,0.70076454,0.7653424,0.17165545,0.17165545,-24.105036,26.000002,1.6837869,0.5612623,0.312,0.0,125,0.8276326,,,,,
enabled_full,full,1.0,0.9,41,171,0.0,23,368,0.70076454,0.8390022,0.8593736,0.13823764,0.13823764,-25.102777,26.000002,1.8906597,0.63021994,0.16000001,0.0,125,0.77864647,,,,,
enabled_full,full,1.0,0.9,41,172,0.0,23,368,0.8390022,0.9815864,0.84592855,0.1425842,0.1425842,-24.85594,26.000002,1.8610799,0.62036,0.24000001,0.0,125,0.80918396,,,,,
enabled_full,full,1.0,0.9,41,173,1.0,24,384,0.9815864,0.23479263,0.8147236,0.15320621,0.15320621,-24.049318,26.000002,1.7924278,0.59747595,0.24800001,0.016,125,0.79118395,-5.025327e-05,25.153353,1.5924848,12.560701,1.0
enabled_full,full,1.0,0.9,41,174,0.0,24,384,0.23479263,0.3708802,0.8661817,0.13608754,0.13608754,-25.470142,26.000002,1.9056377,0.6352126,0.16000001,0.0,125,0.941354,,,,,
enabled_full,full,1.0,0.9,41,175,0.0,24,384,0.3708802,0.5066145,0.86731035,0.1357343,0.1357343,-25.396967,26.000002,1.9081209,0.63604033,0.2,0.0,125,0.9122543,,,,,
enabled_full,full,1.0,0.9,41,176,0.0,24,384,0.5066145,0.6584445,0.8186424,0.15183,0.15183,-24.30262,26.000002,1.8010492,0.6003498,0.272,0.0,125,0.93238956,,,,,
enabled_full,full,1.0,0.9,41,177,0.0,24,384,0.6584445,0.7992611,0.85134614,0.1408166,0.1408166,-24.62391,26.000002,1.872999,0.624333,0.2,0.008,125,0.9048226,,,,,
enabled_full,full,1.0,0.9,41,178,0.0,24,384,0.7992611,0.9411823,0.8479526,0.14192124,0.14192124,-24.62348,26.000002,1.865533,0.62184435,0.24000001,0.0,125,0.89316314,,,,,
enabled_full,full,1.0,0.9,41,179,1.0,25,400,0.9411823,0.18126193,0.8536252,0.14007959,0.14007959,-24.73921,26.000002,1.8780129,0.62600434,0.216,0.0,125,0.87224793,-0.00019376844,23.419285,1.591063,11.693539,1.0
enabled_full,full,1.0,0.9,41,180,0.0,25,400,0.18126193,0.34162349,0.7948997,0.16036157,0.16036157,-24.512918,26.000002,1.7488142,0.5829381,0.256,0.0,125,1.0592943,,,,,
enabled_full,full,1.0,0.9,41,181,0.0,25,400,0.34162349,0.48982406,0.8291501,0.14820059,0.14820059,-23.868767,26.000002,1.8241667,0.6080556,0.216,0.0,125,1.0052432,,,,,
enabled_full,full,1.0,0.9,41,182,0.0,25,400,0.48982406,0.64457285,0.81037277,0.15474878,0.15474878,-24.574657,26.0,1.7828556,0.59428525,0.32,0.0,100,0.84064066,,,,,
enabled_full,full,1.0,0.9,41,183,0.0,25,400,0.64457285,0.79271245,0.82932884,0.1481396,0.1481396,-24.058903,26.000002,1.8245599,0.60818666,0.24000001,0.0,125,0.98693013,,,,,
enabled_full,full,1.0,0.9,41,184,0.0,25,400,0.79271245,0.9346416,0.84792846,0.14192912,0.14192912,-24.749079,26.000002,1.8654798,0.62182665,0.208,0.0,125,1.0035979,,,,,
enabled_full,full,1.0,0.9,41,185,1.0,26,416,0.9346416,0.18024996,0.83681375,0.14560834,0.14560834,-25.062275,26.000002,1.841027,0.6136757,0.18400002,0.0,125,1.0144998,-0.00017545348,24.67395,1.5889559,12.3209095,1.0
enabled_full,full,1.0,0.9,41,186,0.0,26,416,0.18024996,0.31991345,0.85491705,0.1396635,0.1396635,-25.621153,26.000002,1.8808551,0.6269517,0.208,0.0,125,1.1491226,,,,,
enabled_full,full,1.0,0.9,41,187,0.0,26,416,0.31991345,0.46540922,0.8371496,0.14549577,0.14549577,-25.431396,26.000002,1.841766,0.613922,0.28,0.0,125,1.145177,,,,,
enabled_full,full,1.0,0.9,41,188,0.0,26,416,0.46540922,0.61442906,0.8267559,0.14901984,0.14901984,-24.98895,26.000002,1.8188993,0.60629976,0.208,0.0,125,1.1706104,,,,,
enabled_full,full,1.0,0.9,41,189,0.0,26,416,0.61442906,0.7654037,0.82109606,0.15097462,0.15097462,-24.901855,26.000002,1.8064474,0.6021491,0.16800001,0.0,125,1.1351786,,,,,
enabled_full,full,1.0,0.9,41,190,0.0,26,416,0.7654037,0.9129746,0.83099926,0.14757091,0.14757091,-24.453781,26.000002,1.8282349,0.60941166,0.264,0.0,125,1.1159008,,,,,
enabled_full,full,1.0,0.9,41,191,1.0,27,432,0.9129746,0.17862503,0.78080744,0.16565041,0.16565041,-23.439657,26.000002,1.7178106,0.5726036,0.28,0.0,125,1.1360773,-0.00018293015,19.575827,1.5883147,9.771848,1.0
enabled_full,full,1.0,0.9,41,192,0.0,27,432,0.17862503,0.33156806,0.81547034,0.15294303,0.15294303,-24.378723,26.000002,1.7940706,0.59802353,0.256,0.0,125,1.2772645,,,,,
enabled_full,full,1.0,0.9,41,193,0.0,27,432,0.33156806,0.47634372,0.83930445,0.14477566,0.14477566,-25.412998,26.000002,1.8465067,0.61550224,0.208,0.0,125,1.300142,,,,,
enabled_full,full,1.0,0.9,41,194,0.0,27,432,0.47634372,0.6338745,0.80263466,0.15753074,0.15753074,-24.358658,26.000002,1.7658315,0.58861053,0.344,0.0,125,1.30333,,,,,
enabled_full,full,1.0,0.9,41,195,0.0,27,432,0.6338745,0.78463924,0.8217002,0.15076475,0.15076475,-25.253307,26.0,1.8077766,0.60259223,0.22999999,0.0,100,1.0826143,,,,,
enabled_full,full,1.0,0.9,41,196,0.0,27,432,0.78463924,0.9369961,0.8171381,0.15235683,0.15235683,-24.285751,26.000002,1.7977396,0.59924656,0.2,0.0,125,1.2687397,,,,,
enabled_full,full,1.0,0.9,41,197,1.0,28,448,0.9369961,0.18907872,0.8179205,0.15208259,0.15208259,-24.20548,26.000002,1.799461,0.5998204,0.216,0.0,125,1.2604626,-3.9411738e-05,23.103828,1.5875332,11.535999,1.0
enabled_full,full,1.0,0.9,41,198,0.0,28,448,0.18907872,0.3433041,0.8118441,0.1542254,0.1542254,-23.468447,26.000002,1.7860928,0.5953643,0.28,0.0,125,1.3909677,,,,,
enabled_full,full,1.0,0.9,41,199,0.0,28,448,0.3433041,0.4956393,0.8171997,0.1523352,0.1523352,-24.340084,26.000002,1.7978753,0.5992918,0.256,0.016,125,1.3746835,,,,,
enabled_full,full,1.0,0.9,41,200,0.0,28,448,0.4956393,0.6422794,0.8337473,0.14664008,0.14664008,-25.480036,26.000002,1.8342807,0.61142695,0.23200001,0.0,125,1.3724235,,,,,
enabled_full,full,1.0,0.9,41,201,0.0,28,448,0.6422794,0.7906586,0.82862693,0.1483792,0.1483792,-24.055813,26.000002,1.8230157,0.6076719,0.192,0.0,125,1.4015224,,,,,
enabled_full,full,1.0,0.9,41,202,0.0,28,448,0.7906586,0.9486012,0.8015007,0.15794261,0.15794261,-24.518082,26.000002,1.7633367,0.5877789,0.256,0.0,125,1.3959299,,,,,
enabled_full,full,1.0,0.9,41,203,1.0,29,464,0.9486012,0.19793674,0.82583684,0.14933553,0.14933553,-24.543915,26.000002,1.8168774,0.6056258,0.14400001,0.0,125,1.4173126,-0.0002598403,21.230217,1.5870137,10.598978,1.0
enabled_full,full,1.0,0.9,41,204,0.0,29,464,0.19793674,0.35183787,0.81275815,0.15390114,0.15390114,-25.06938,26.000002,1.7881036,0.5960345,0.28800002,0.0,125,1.5829953,,,,,
enabled_full,full,1.0,0.9,41,205,0.0,29,464,0.35183787,0.4902221,0.85891336,0.13838424,0.13838424,-24.339214,26.000002,1.8896471,0.6298824,0.23200001,0.0,125,1.4832453,,,,,
enabled_full,full,1.0,0.9,41,206,0.0,29,464,0.4902221,0.6479682,0.80204135,0.1577461,0.1577461,-23.971462,26.000002,1.7645262,0.5881754,0.24800001,0.0,125,1.5276573,,,,,
enabled_full,full,1.0,0.9,41,207,0.0,29,464,0.6479682,0.80276334,0.81024253,0.15479518,0.15479518,-23.700287,26.000002,1.7825692,0.59418976,0.192,0.0,125,1.5660609,,,,,
enabled_full,full,1.0,0.9,41,208,0.0,29,464,0.80276334,0.95163214,0.82719624,0.14886881,0.14886881,-24.428635,26.0,1.8198681,0.6066227,0.17,0.0,100,1.2756592,,,,,
enabled_full,full,1.0,0.9,41,209,1.0,30,480,0.95163214,0.19082457,0.85638446,0.1391924,0.1391924,-25.209225,26.000002,1.8840834,0.6280278,0.18400002,0.0,125,1.5264269,-0.00016059741,23.720463,1.586874,11.844203,1.0
enabled_full,full,1.0,0.9,41,210,0.0,30,480,0.19082457,0.34623164,0.80852926,0.15540706,0.15540706,-23.795353,26.000002,1.7787999,0.5929333,0.216,0.0,125,1.6870637,,,,,
enabled_full,full,1.0,0.9,41,211,0.0,30,480,0.34623164,0.4914981,0.83783454,0.14526649,0.14526649,-24.536758,26.000002,1.8432728,0.6144243,0.224,0.0,125,1.6441085,,,,,
enabled_full,full,1.0,0.9,41,212,0.0,30,480,0.4914981,0.6329184,0.84948826,0.14142029,0.14142029,-24.862906,26.000002,1.8689115,0.6229705,0.2,0.0,125,1.6540662,,,,,
enabled_full,full,1.0,0.9,41,213,0.0,30,480,0.6329184,0.76985,0.86349624,0.13693161,0.13693161,-24.326214,26.000002,1.8997296,0.6332432,0.18400002,0.0,125,1.6140109,,,,,
enabled_full,full,1.0,0.9,41,214,0.0,30,480,0.76985,0.9214624,0.81926525,0.1516124,0.1516124,-24.756313,26.000002,1.8024195,0.60080653,0.30400002,0.0,125,1.674362,,,,,
enabled_full,full,1.0,0.9,41,215,1.0,31,496,0.9214624,0.17994995,0.80000496,0.15848751,0.15848751,-24.297882,26.000002,1.760046,0.586682,0.296,0.0,125,1.69733,-0.00016721594,19.49305,1.5843829,9.730513,1.0
enabled_full,full,1.0,0.9,41,216,0.0,31,496,0.17994995,0.33614087,0.8063442,0.15619092,0.15619092,-23.87972,26.000002,1.7739927,0.5913309,0.28800002,0.0,125,1.7976764,,,,,
enabled_full,full,1.0,0.9,41,217,0.0,31,496,0.33614087,0.4827427,0.8338606,0.14660183,0.14660183,-25.396452,26.000002,1.8345299,0.61151,0.272,0.008,125,1.7823336,,,,,
enabled_full,full,1.0,0.9,41,218,0.0,31,496,0.4827427,0.6353909,0.81630844,0.15264815,0.15264815,-23.796652,26.000002,1.7959144,0.5986382,0.264,0.0,125,1.7383181,,,,,
enabled_full,full,1.0,0.9,41,219,0.0,31,496,0.6353909,0.80194557,0.7784431,0.1665547,0.1665547,-23.082346,26.000002,1.712609,0.5708697,0.28,0.0,125,1.8364583,,,,,
enabled_full,full,1.0,0.9,41,220,0.0,31,496,0.80194557,0.96068525,0.7993144,0.15873972,0.15873972,-23.900871,26.000002,1.7585268,0.5861756,0.28,0.0,125,1.8470976,,,,,
enabled_full,full,1.0,0.9,41,221,1.0,32,512,0.96068525,0.21145424,0.82168806,0.15076897,0.15076897,-24.43608,26.0,1.8077499,0.6025833,0.26,0.0,100,1.4925562,-0.00013145838,23.419388,1.5841646,11.69372,1.0
enabled_full,full,1.0,0.9,41,222,0.0,32,512,0.21145424,0.3720361,0.7943036,0.16058184,0.16058184,-23.765795,26.000002,1.7475028,0.58250093,0.28,0.0,125,2.0145364,,,,,
enabled_full,full,1.0,0.9,41,223,0.0,32,512,0.3720361,0.5336018,0.7916507,0.16156574,0.16156574,-23.673206,26.000002,1.7416663,0.58055544,0.2,0.0,125,1.9897705,,,,,
enabled_full,full,1.0,0.9,41,224,0.0,32,512,0.5336018,0.6785584,0.8387621,0.14495657,0.14495657,-24.522625,26.000002,1.8453134,0.6151045,0.216,0.0,125,1.9772644,,,,,
enabled_full,full,1.0,0.9,41,225,0.0,32,512,0.6785584,0.8319568,0.8141791,0.15339841,0.15339841,-24.136854,26.000002,1.7912298,0.59707665,0.216,0.0,125,1.9570758,,,,,
enabled_full,full,1.0,0.9,41,226,0.0,32,512,0.8319568,0.9967876,0.7829616,0.16483082,0.16483082,-23.742434,26.000002,1.7225499,0.57418334,0.28800002,0.0,125,2.0361226,,,,,
enabled_full,full,1.0,0.9,41,227,1.0,33,528,0.9967876,0.2578852,0.792911,0.16109756,0.16109756,-24.428112,26.000002,1.744439,0.58147967,0.272,0.0,125,2.0041826,-1.0783203e-05,19.591545,1.5809164,9.779953,1.0
enabled_full,full,1.0,0.9,41,228,0.0,33,528,0.2578852,0.40783817,0.82404494,0.14995296,0.14995296,-24.053165,26.000002,1.8129351,0.6043117,0.272,0.0,125,2.1525354,,,,,
enabled_full,full,1.0,0.9,41,229,0.0,33,528,0.40783817,0.5667474,0.7988507,0.15890929,0.15890929,-23.783329,26.000002,1.7575067,0.5858356,0.24000001,0.0,125,2.1158173,,,,,
enabled_full,full,1.0,0.9,41,230,0.0,33,528,0.5667474,0.71425337,0.83119047,0.14750595,0.14750595,-24.748758,26.000002,1.8286555,0.60955185,0.216,0.0,125,2.1423006,,,,,
enabled_full,full,1.0,0.9,41,231,0.0,33,528,0.71425337,0.8613937,0.83226836,0.14714031,0.14714031,-24.592535,26.000002,1.8310269,0.6103423,0.208,0.0,125,2.1659367,,,,,
enabled_full,full,1.0,0.9,41,232,0.0,33,528,0.8613937,1.0,0.83234227,0.14711526,0.14711526,-24.322,26.000002,1.8311895,0.6103965,0.216,0.008,125,2.1303623,,,,,
enabled_full,full,1.0,0.9,41,233,1.0,34,544,1.0,0.25609434,0.80661285,0.15609433,0.15609433,-23.948908,26.000002,1.7745837,0.59152794,0.2,0.0,125,2.1433983,-9.94437e-05,19.787613,1.5810436,9.877897,1.0
enabled_full,full,1.0,0.9,41,234,0.0,34,544,0.25609434,0.41598517,0.79617643,0.15989083,0.15989083,-24.287504,26.0,1.7516232,0.5838744,0.26,0.0,100,1.9105203,,,,,
enabled_full,full,1.0,0.9,41,235,0.0,34,544,0.41598517,0.56412375,0.82933176,0.14813861,0.14813861,-24.374388,26.000002,1.8245662,0.60818875,0.216,0.0,125,2.2495573,,,,,
enabled_full,full,1.0,0.9,41,236,0.0,34,544,0.56412375,0.7294227,0.78173006,0.16529891,0.16529891,-22.98728,26.000002,1.7198405,0.5732802,0.264,0.0,125,2.2493026,,,,,
enabled_full,full,1.0,0.9,41,237,0.0,34,544,0.7294227,0.88865125,0.7979791,0.15922853,0.15922853,-24.608002,26.000002,1.7555891,0.5851964,0.24000001,0.0,125,2.3349612,,,,,
enabled_full,full,1.0,0.9,41,238,0.0,34,544,0.88865125,1.0,0.7889224,0.1625839,0.1625839,-23.802595,26.000002,1.735664,0.5785547,0.36,0.0,125,2.363836,,,,,
enabled_full,full,1.0,0.9,41,239,1.0,35,560,1.0,0.25266397,0.8162635,0.15266395,0.15266395,-24.346106,26.000002,1.7958156,0.5986052,0.35200003,0.008,125,2.2795599,-0.00016245927,17.3509,1.5804385,8.659484,1.0
enabled_full,full,1.0,0.9,41,240,0.0,35,560,0.25266397,0.4016571,0.8268337,0.14899313,0.14899313,-24.89895,26.000002,1.8190705,0.60635686,0.296,0.0,125,2.468132,,,,,
enabled_full,full,1.0,0.9,41,241,0.0,35,560,0.4016571,0.5474486,0.8362678,0.14579149,0.14579149,-24.755634,26.000002,1.839826,0.61327535,0.24000001,0.0,125,2.470263,,,,,
enabled_full,full,1.0,0.9,41,242,0.0,35,560,0.5474486,0.7172105,0.7701597,0.16976191,0.16976191,-23.508135,26.000002,1.6943852,0.5647951,0.28800002,0.0,125,2.5180335,,,,,
enabled_full,full,1.0,0.9,41,243,0.0,35,560,0.7172105,0.87479675,0.80248153,0.15758629,0.15758629,-23.739779,26.000002,1.7654946,0.58849823,0.28,0.0,125,2.4864445,,,,,
enabled_full,full,1.0,0.9,41,244,0.0,35,560,0.87479675,1.0,0.8277549,0.14867744,0.14867744,-24.018503,26.000002,1.8210971,0.6070324,0.224,0.0,125,2.429112,,,,,
enabled_full,full,1.0,0.9,41,245,1.0,36,576,1.0,0.26387632,0.78548384,0.16387631,0.16387631,-23.88138,26.000002,1.728099,0.576033,0.28800002,0.0,125,2.465164,-4.9088885e-06,17.56334,1.5789235,8.765877,1.0
enabled_full,full,1.0,0.9,41,246,0.0,36,576,0.26387632,0.4295318,0.7807942,0.16565548,0.16565548,-24.276018,26.000002,1.7177815,0.57259387,0.296,0.008,125,2.720342,,,,,
enabled_full,full,1.0,0.9,41,247,0.0,36,576,0.4295318,0.5952688,0.7805806,0.16573696,0.16573696,-24.852818,26.0,1.7173116,0.5724372,0.19,0.0,100,2.2197304,,,,,
enabled_full,full,1.0,0.9,41,248,0.0,36,576,0.5952688,0.7614128,0.7795153,0.166144,0.166144,-24.012148,26.000002,1.714968,0.571656,0.24000001,0.0,125,2.6507537,,,,,
enabled_full,full,1.0,0.9,41,249,0.0,36,576,0.7614128,0.9207778,0.79760706,0.159365,0.159365,-23.644028,26.000002,1.7547706,0.58492357,0.224,0.0,125,2.6705782,,,,,
enabled_full,full,1.0,0.9,41,250,1.0,37,592,0.9207778,0.187802,0.77722067,0.16702418,0.16702418,-24.163504,26.000002,1.7099196,0.56997323,0.256,0.0,125,2.652578,-0.00013438368,18.837646,1.575588,9.402933,1.0
enabled_full,full,1.0,0.9,41,251,0.0,37,592,0.187802,0.3472084,0.79749423,0.15940641,0.15940641,-24.264332,26.000002,1.7545223,0.5848408,0.28800002,0.0,125,2.8622668,,,,,
enabled_full,full,1.0,0.9,41,252,0.0,37,592,0.3472084,0.50812113,0.7934096,0.16091274,0.16091274,-24.45514,26.000002,1.745536,0.58184534,0.35200003,0.0,125,2.834911,,,,,
enabled_full,full,1.0,0.9,41,253,0.0,37,592,0.50812113,0.6830393,0.757165,0.17491819,0.17491819,-23.386112,26.000002,1.6657963,0.5552654,0.32000002,0.0,125,2.8939877,,,,,
enabled_full,full,1.0,0.9,41,254,0.0,37,592,0.6830393,0.84164894,0.7996705,0.15860961,0.15860961,-23.912327,26.000002,1.7593102,0.58643675,0.2,0.0,125,2.8138175,,,,,
enabled_full,full,1.0,0.9,41,255,0.0,37,592,0.84164894,0.997044,0.8085627,0.15539509,0.15539509,-23.837814,26.000002,1.7788734,0.59295785,0.2,0.0,125,2.868676,,,,,
enabled_full,full,1.0,0.9,41,256,1.0,38,608,0.997044,0.26593804,0.77238584,0.168894,0.168894,-23.261911,26.000002,1.6992828,0.5664276,0.264,0.008,125,2.8340364,-0.00025180035,15.545706,1.5759547,7.7568407,1.0
enabled_full,full,1.0,0.9,41,257,0.0,38,608,0.26593804,0.42616713,0.7952587,0.16022907,0.16022907,-24.194021,26.000002,1.7496041,0.5832014,0.28800002,0.0,125,2.981269,,,,,
enabled_full,full,1.0,0.9,41,258,0.0,38,608,0.42616713,0.5878654,0.7912946,0.16169828,0.16169828,-24.066917,26.000002,1.7408829,0.5802943,0.28800002,0.0,125,2.968507,,,,,
