seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
42,313,0.025559105431309903,1,8.0,4,1,0,0.3110629261118211,0.5713875,0.0,0.0,0.17026425341853033,0.18464625,-23.89093068370607,-23.838257,22.33226837060703,26.0,0.088,support
43,313,0.025559105431309903,1,8.0,4,1,0,0.29933333909265175,0.106602795,0.0,0.0,0.15221796728434506,0.16958196,-24.547026364217256,-23.428585,21.070287539936103,25.0,0.088,support
44,313,0.019169329073482427,1,6.0,4,1,0,0.30525854210862613,0.29394534,0.0,0.0,0.12564631100958468,0.13198328,-25.690585063897768,-24.768356,12.939297124600639,16.0,0.088,support
45,313,0.025559105431309903,1,8.0,4,1,0,0.3131697401054313,0.08871502,0.0,0.0,0.1613035377316294,0.1810931,-24.24255249201278,-23.222252,21.70926517571885,26.0,0.088,support
46,313,0.022364217252396165,1,7.0,4,1,0,0.30512143236421724,0.38749698,0.0,0.0,0.15555431827476038,0.15895374,-24.410792345047923,-24.472301,21.383386581469647,25.0,0.088,support
47,313,0.022364217252396165,1,7.0,4,1,0,0.2970860514408946,0.33352956,0.0,0.0,0.14156649320447284,0.15171434,-24.953869153354635,-25.066069,16.629392971246006,20.0,0.088,support
48,313,0.022364217252396165,1,7.0,4,1,0,0.3043697459361023,0.43467832,0.0,0.0,0.15078385744408945,0.14793414,-24.564785638977636,-24.6451,19.638977635782748,23.0,0.088,support
49,313,0.022364217252396165,1,7.0,4,1,0,0.3080754879968051,0.48507392,0.0,0.0,0.15212199942492013,0.14817972,-24.589830728434503,-24.1348,19.64856230031949,23.0,0.088,support
50,313,0.025559105431309903,1,8.0,4,1,0,0.3109717621916933,0.07815477,0.0,0.0,0.1611100285942492,0.17402689,-24.159077763578274,-24.087482,22.706070287539937,27.0,0.088,support
51,313,0.025559105431309903,1,8.0,4,1,0,0.3067925098658147,0.33930567,0.0,0.0,0.16900253990415334,0.16509864,-23.923386121405752,-24.166752,22.015974440894567,26.0,0.088,support
52,313,0.025559105431309903,1,8.0,4,1,0,0.31312260289776356,0.059489273,0.0,0.0,0.15826347853035144,0.1723476,-24.382072169329074,-24.21216,21.7444089456869,26.0,0.088,support
53,313,0.025559105431309903,1,8.0,4,1,0,0.3041788239233227,0.1973473,0.0,0.0,0.16906997971246007,0.1618916,-23.807773239616612,-24.23911,24.79552715654952,29.0,0.088,support
54,313,0.022364217252396165,1,7.0,4,1,0,0.31192763258785944,0.5290602,0.0,0.0,0.15454558268370608,0.17134666,-24.531469728434505,-23.897501,19.635782747603834,23.0,0.088,support
55,313,0.025559105431309903,1,8.0,4,1,0,0.3049524495782748,0.45973867,0.0,0.0,0.1668522452715655,0.15902251,-23.927425846645367,-24.06102,23.29073482428115,27.0,0.088,support
56,313,0.022364217252396165,1,7.0,4,1,0,0.30323880079872206,0.3283222,0.0,0.0,0.1509398252715655,0.14239393,-24.574216201277952,-24.953651,22.424920127795527,26.0,0.088,support
57,313,0.025559105431309903,1,8.0,4,1,0,0.3121406619201278,0.04811212,0.0,0.0,0.15890582747603835,0.17041396,-24.2410309456869,-23.569424,22.750798722044728,27.0,0.088,support
58,313,0.022364217252396165,1,7.0,4,1,0,0.3060819527156549,0.41628054,0.0,0.0,0.1565191532907348,0.152851,-24.30716752715655,-24.317347,21.421725239616613,25.0,0.088,support
59,313,0.022364217252396165,1,7.0,4,1,0,0.3041541435974441,0.42456493,0.0,0.0,0.15686787763578275,0.16484424,-24.319254798722042,-23.906939,21.447284345047922,25.0,0.088,support
60,313,0.022364217252396165,1,7.0,4,1,0,0.3080753994025559,0.07342718,0.0,0.0,0.1366579443546326,0.16452196,-25.19679630351438,-24.01721,14.249201277955272,18.0,0.088,support
61,313,0.022364217252396165,1,7.0,4,1,0,0.3051630358530351,0.3489656,0.0,0.0,0.15324951488817892,0.1558591,-24.497360651757187,-24.32155,20.40894568690096,24.0,0.088,support
