alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.548612699029036,none,0.0,0.6,0.02,100.0,-23.77342414855957,26.0,0.0,0.5434383749961853,0.3999999761581421,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16631917655467987,0.0,14.134916305541992,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.564443044015206,none,0.0,0.6,0.02,100.0,-24.44503402709961,26.0,0.0,0.5854031443595886,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16078361868858337,0.0,13.977241516113281,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.558405369054526,none,0.0,0.6,0.02,100.0,-22.372108459472656,26.0,0.0,0.4924502372741699,0.5099999904632568,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13841331005096436,0.0,14.545106887817383,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.55824482999742,none,0.0,0.6,0.02,100.0,-29.52857780456543,26.0,0.0,0.9080862402915955,0.07999999821186066,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1382390260696411,0.0,13.688765525817871,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.55243853398133,none,0.0,0.6,0.02,100.0,-24.061473846435547,26.0,0.0,0.5344353318214417,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.5990581512451172,0.0,0.1304134726524353,0.0,14.517112731933594,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.556541186990216,none,0.0,0.6,0.02,100.0,-24.177490234375,26.0,0.0,0.5656077861785889,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,-0.5993085503578186,0.0,0.11059679836034775,0.0,14.588827133178711,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.55686999403406,none,0.0,0.6,0.02,100.0,-25.14716339111328,26.0,0.0,0.5862091183662415,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.5943008065223694,0.0,0.15428929030895233,0.0,14.625476837158203,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.560300283017568,none,0.0,0.6,0.02,100.0,-23.669652938842773,26.0,0.0,0.5331087708473206,0.41999998688697815,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15094362199306488,0.0,14.27134895324707,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.560940855997615,none,0.0,0.6,0.02,100.0,-28.748510360717773,26.0,0.0,0.9048564434051514,0.09999999403953552,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17521485686302185,0.0,14.246822357177734,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.555859819985926,none,0.0,0.6,0.02,100.0,-23.305898666381836,26.0,0.0,0.4766535460948944,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1634371280670166,0.0,14.589027404785156,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.561893664998934,none,0.0,0.6,0.02,100.0,-23.956274032592773,26.0,0.0,0.5291189551353455,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.5991923809051514,0.0,0.13781388103961945,0.0,14.581302642822266,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.545798851060681,none,0.0,0.6,0.02,100.0,-23.90998077392578,26.0,0.0,0.5585325956344604,0.3100000023841858,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.15177810192108154,0.0,13.891875267028809,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.570829764008522,none,0.0,0.6,0.02,100.0,-23.664764404296875,26.0,0.0,0.570316731929779,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15252536535263062,0.0,14.1634521484375,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.549856650060974,none,0.0,0.6,0.02,100.0,-24.14911651611328,26.0,0.0,0.5331392884254456,0.3700000047683716,4.0,104.0,0.0031999999191612005,4.0,-0.599412739276886,0.0,0.15406835079193115,0.0,13.939870834350586,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.541457854094915,none,0.0,0.6,0.02,100.0,-24.41182518005371,26.0,0.0,0.5907001495361328,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,-0.5991376042366028,0.0,0.16103266179561615,0.0,14.359453201293945,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.565356104052626,none,0.0,0.6,0.02,100.0,-25.204017639160156,26.0,0.0,0.5844722986221313,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1316172331571579,0.0,14.488138198852539,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.559902217937633,none,0.0,0.6,0.02,100.0,-24.632814407348633,26.0,0.0,0.5476285219192505,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1348283588886261,0.0,14.585931777954102,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.550720846978948,none,0.0,0.6,0.02,100.0,-22.841459274291992,26.0,0.0,0.5143420100212097,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12806551158428192,0.0,14.605210304260254,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.54532500600908,none,0.0,0.6,0.02,100.0,-24.769838333129883,26.0,0.009999999776482582,0.5969381928443909,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.157542422413826,0.0,14.632585525512695,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.545443724025972,none,0.0,0.6,0.02,100.0,-23.517004013061523,26.0,0.0,0.5452549457550049,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.5998680591583252,0.0,0.14991143345832825,0.0,14.581793785095215,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.562564378022216,none,0.0,0.6,0.02,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,14.372322082519531,0.6000000238418579
0.114,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.569041967974044,none,0.0,0.6,0.02,100.0,-23.07210922241211,26.0,0.009999999776482582,0.4754735231399536,0.4699999988079071,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14029477536678314,0.0,14.035512924194336,0.6000000238418579
