seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
51,313,0.019169329073482427,1,6.0,4,1,0,0.30022756769968045,0.08070602,0.0,0.0,0.13406278969648563,0.13345397,-25.343424690095848,-25.841873,14.99041533546326,18.0,0.072,support
52,313,0.01597444089456869,1,5.0,4,1,0,0.30893940447284346,0.58403397,0.0,0.0,0.14791589937380192,0.16147572,-24.805709041533547,-24.531778,17.568690095846645,20.0,0.072,support
53,313,0.019169329073482427,1,6.0,4,1,0,0.29872469924920125,0.44883323,0.0,0.0,0.15143538664536743,0.1428401,-24.562479722044728,-25.296438,18.303514376996805,21.0,0.072,support
54,313,0.01597444089456869,1,5.0,4,1,0,0.29306392645686896,0.31448916,0.0,0.0,0.1405187614632588,0.1555152,-25.102564361022363,-24.375961,16.25878594249201,19.0,0.072,support
55,313,0.01597444089456869,1,5.0,4,1,0,0.29374154755591053,0.42240414,0.0,0.0,0.14495403822683708,0.1459132,-24.827222284345044,-24.943985,16.338658146964857,19.0,0.072,support
56,313,0.019169329073482427,1,6.0,4,1,0,0.3035360870670926,0.28220966,0.0,0.0,0.15210871265175716,0.1491536,-24.56014679233227,-24.652431,16.961661341853034,20.0,0.072,support
57,313,0.019169329073482427,1,6.0,4,1,0,0.30629822589137384,0.047787663,0.0,0.0,0.146968438,0.15095393,-24.738642603833867,-24.293774,15.65814696485623,19.0,0.072,support
58,313,0.01597444089456869,1,5.0,4,1,0,0.29982105492332267,0.48004243,0.0,0.0,0.14603902241533545,0.14027372,-24.824323881789137,-25.05545,15.431309904153355,18.0,0.072,support
59,313,0.01597444089456869,1,5.0,4,1,0,0.3001945270591055,0.36152282,0.0,0.0,0.12783249533226837,0.14102544,-25.642279169329075,-25.082958,10.562300319488818,13.0,0.072,support
60,313,0.01597444089456869,1,5.0,4,1,0,0.2923322611086262,0.4826686,0.0,0.0,0.12560900566453673,0.14002995,-25.711374837060703,-24.945494,11.856230031948881,14.0,0.072,support
61,313,0.019169329073482427,1,6.0,4,1,0,0.31042775989616617,0.029008705,0.0,0.0,0.14460319361661345,0.1602311,-24.82016269009585,-24.102499,16.63258785942492,20.0,0.072,support
