seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
52,313,0.025559105431309903,1,8.0,4,1,0,0.3018645111789137,0.29457068,0.0,0.0,0.16401684722044726,0.17184526,-24.14156633546326,-24.122805,21.900958466453673,26.0,0.093,base
53,313,0.025559105431309903,1,8.0,4,1,0,0.3118444029185304,0.059441313,0.0,0.0,0.15560006322683703,0.14474256,-24.469739552715655,-25.24183,22.610223642172524,27.0,0.093,base
54,313,0.022364217252396165,1,7.0,4,1,0,0.30020254173162947,0.09336229,0.0,0.0,0.14103927917252396,0.15165402,-25.08011656549521,-24.50803,16.038338658146966,20.0,0.093,base
55,313,0.022364217252396165,1,7.0,4,1,0,0.3008207738146965,0.26198882,0.0,0.0,0.14574278515015973,0.13072877,-24.74180098402556,-25.473377,17.217252396166135,21.0,0.093,base
56,313,0.022364217252396165,1,7.0,4,1,0,0.30566233518849845,0.44267166,0.0,0.0,0.1481499701086262,0.13957843,-24.709112178913742,-25.25413,19.523961661341854,23.0,0.093,base
57,313,0.022364217252396165,1,7.0,4,1,0,0.30503301055591053,0.47665957,0.0,0.0,0.1508803803514377,0.1634101,-24.537152428115014,-23.965292,19.456869009584665,23.0,0.093,base
58,313,0.025559105431309903,1,8.0,4,1,0,0.30175743470607025,0.5190948,0.0,0.0,0.1581380103514377,0.15581049,-24.260490182108626,-24.42949,19.3482428115016,23.0,0.093,base
59,313,0.025559105431309903,1,8.0,4,1,0,0.30538523622364216,0.10404142,0.0,0.0,0.15875876249201276,0.17597237,-24.233140638977638,-23.524359,21.584664536741215,26.0,0.093,base
60,313,0.0,0,0.0,0,0,0,0.3241619951757188,0.47207603,0.0,0.0,0.00960189822683706,0.0,-27.407814166134184,-26.769674,3.0,3.0,0.093,base
61,313,0.025559105431309903,1,8.0,4,1,0,0.29676414371565496,0.201981,0.0,0.0,0.14786665341853036,0.16825545,-24.746210763578276,-23.60998,15.996805111821086,20.0,0.093,base
