alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.082,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.55697354010772,none,0.0,0.0,0.0,100.0,-23.957355499267578,26.0,0.009999999776482582,0.49378955364227295,0.47999998927116394,4.0,104.0,0.015200000256299973,19.0,0.4835126996040344,0.0,0.5684549808502197,0.0,0.0,0.0
0.082,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.658516791998409,none,0.0,0.0,0.0,100.0,-23.527084350585938,26.0,0.0,0.5138121247291565,0.3499999940395355,4.0,104.0,0.01600000075995922,20.0,0.12118162959814072,0.0,0.6243245601654053,0.0,0.0,0.0
0.082,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.323364349082112,none,0.0,0.0,0.0,100.0,-24.156728744506836,26.0,0.009999999776482582,0.5121341347694397,0.3700000047683716,4.0,104.0,0.018400000408291817,23.0,0.38267719745635986,0.0,1.0006670951843262,0.0,0.0,0.0
0.082,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.57592932600528,none,0.0,0.0,0.0,100.0,-23.351545333862305,26.0,0.0,0.5071539878845215,0.4699999988079071,4.0,104.0,0.01360000018030405,17.0,0.3423547148704529,0.0,0.45003214478492737,0.0,0.0,0.0
0.082,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.611173555953428,none,0.0,0.0,0.0,100.0,-23.845001220703125,26.0,0.009999999776482582,0.47205299139022827,0.4399999976158142,4.0,104.0,0.015200000256299973,19.0,0.38008567690849304,0.0,0.5379504561424255,0.0,0.0,0.0
0.082,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.315609078039415,none,0.0,0.0,0.0,100.0,-23.97730827331543,26.0,0.0,0.5041611790657043,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,0.12249194085597992,0.0,0.49286389350891113,0.0,0.0,0.0
0.082,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.61272565589752,none,0.0,0.0,0.0,100.0,-23.630126953125,26.0,0.009999999776482582,0.47562989592552185,0.4599999785423279,4.0,104.0,0.012000000104308128,15.0,0.29125550389289856,0.0,0.27630218863487244,0.0,0.0,0.0
0.082,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.596098390989937,none,0.0,0.0,0.0,100.0,-24.161890029907227,26.0,0.0,0.5193209052085876,0.35999998450279236,4.0,104.0,0.01679999940097332,21.0,0.524240255355835,0.0,0.7049137353897095,0.0,0.0,0.0
0.082,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.493724987958558,none,0.0,0.0,0.0,100.0,-24.74361228942871,26.0,0.009999999776482582,0.5204554200172424,0.3100000023841858,4.0,104.0,0.014399999752640724,18.0,0.21097080409526825,0.0,0.4652113914489746,0.0,0.0,0.0
0.082,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.585230001015589,none,0.0,0.0,0.0,100.0,-23.067148208618164,26.0,0.0,0.47771716117858887,0.3400000035762787,4.0,104.0,0.008799999952316284,11.0,0.1521436870098114,0.0,0.16325795650482178,0.0,0.0,0.0
0.082,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.517517271917313,none,0.0,0.0,0.0,100.0,-23.07143783569336,26.0,0.0,0.5203007459640503,0.3499999940395355,4.0,104.0,0.012000000104308128,15.0,0.408656507730484,0.0,0.28543415665626526,0.0,0.0,0.0
