condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,56,0.0,2,32,-0.6,-0.6024113,-0.6,1.0182389,0.095887296,0.00958873,0.0,0.012,0.6,0.6,-27.659584,26.000002,2.2401702,0.7467234,0.192,0.0,125,0.15734586,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,57,0.0,2,32,-0.6,-0.6023431,-0.6,1.0151604,0.09656939,0.009656939,0.0,0.012,0.6,0.6,-26.847528,26.000002,2.2333975,0.7444658,0.2,0.0,125,0.16092797,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,58,0.0,2,32,-0.6,-0.60188967,-0.6,0.99523246,0.10110382,0.010110382,0.0,0.012,0.6,0.6,-26.466185,26.000002,2.1895552,0.7298517,0.15200001,0.0,125,0.15083082,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,59,0.0,2,32,-0.6,-0.6026952,-0.6,1.0312908,0.093048476,0.009304848,0.0,0.012,0.6,0.6,-27.407753,26.000002,2.268885,0.75629497,0.18400002,0.0,125,0.17637001,,,,,,-26.459036,0.01,0.69362354,1
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,60,0.0,2,32,-0.6,-0.6017667,-0.6,0.98998183,0.10233358,0.0102333585,0.0,0.012,0.6,0.6,-26.760818,26.000002,2.1780035,0.7260012,0.17600001,0.0,125,0.16534449,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,61,0.0,2,32,-0.6,-0.6020068,-0.6,1.000294,0.099932335,0.009993234,0.0,0.012,0.6,0.6,-26.637777,26.000002,2.2006907,0.7335636,0.128,0.0,125,0.14411604,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,62,0.0,2,32,-0.6,-0.6026613,-0.6,1.029713,0.093387105,0.00933871,0.0,0.012,0.6,0.6,-27.609665,26.000002,2.265414,0.75513804,0.17600001,0.0,125,0.16318615,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,63,0.0,2,32,-0.6,-0.60177237,-0.6,0.99022317,0.10227672,0.010227672,0.0,0.012,0.6,0.6,-27.487446,26.000002,2.1785345,0.72617817,0.18400002,0.0,125,0.15976073,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,64,0.0,2,32,-0.6,-0.60250187,-0.6,1.0223598,0.09498173,0.009498173,0.0,0.012,0.6,0.6,-27.58663,26.000002,2.2492366,0.74974555,0.208,0.0,125,0.14175871,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,65,0.0,2,32,-0.6,-0.6016103,-0.6,0.98339415,0.103897676,0.010389768,0.0,0.012,0.6,0.6,-26.65826,26.0,2.1635103,0.7211701,0.13,0.0,100,0.15509112,,,,,,,,,0
